Time,FP_RearRight_Fx,FP_RearRight_Fy,FP_RearRight_Fz,
5.5146,1.06866e-11,0.0125,0,
5.5247,1.06866e-11,0.0125,0,
5.5348,1.06866e-11,0.0125,0,
5.5449,1.06866e-11,0.0125,1.06866e-11,
5.555,1.06866e-11,0.0125,0,
5.5651,1.06866e-11,0.0125,0,
5.5752,1.06866e-11,0.0125,0,
5.5853,1.06866e-11,0.0125,0,
5.5954,1.06866e-11,0.0125,0,
5.6055,1.06866e-11,0.0125,0,
5.6156,1.06866e-11,0.0125,1.06866e-11,
5.6257,1.06866e-11,0.0125,0,
5.6358,1.06866e-11,0.0125,1.06866e-11,
5.6459,1.06866e-11,0.0125,1.06866e-11,
5.656,1.06866e-11,0.0125,0,
5.6661,1.06866e-11,0.0125,0,
5.6762,1.06866e-11,0.0125,0,
5.6863,1.06866e-11,0.0125,1.06866e-11,
5.6964,1.06866e-11,0.0125,1.06866e-11,
5.7065,1.06866e-11,0.0125,1.06866e-11,
5.7166,1.06866e-11,0.0125,1.06866e-11,
5.7267,1.06866e-11,0.0125,1.06866e-11,
5.7368,1.06866e-11,0.0125,1.06866e-11,
5.7469,1.06866e-11,0.0125,1.06866e-11,
5.757,1.06866e-11,0.0125,1.06866e-11,
5.7671,1.06866e-11,0.0125,1.06866e-11,
5.7772,1.06866e-11,0.0125,1.06866e-11,
5.7873,1.06866e-11,0.0125,1.06866e-11,
5.7974,1.06866e-11,0.0125,1.06866e-11,
5.8075,1.06866e-11,0.0125,-2.13731e-11,
5.8176,1.06866e-11,0.0125,-2.13731e-11,
5.8277,1.06866e-11,0.0125,-2.13731e-11,
5.8378,1.06866e-11,0.0125,-2.13731e-11,
5.8479,1.06866e-11,0.0125,-2.13731e-11,
5.858,1.06866e-11,0.0125,-2.13731e-11,
5.8681,1.06866e-11,0.0125,-2.13731e-11,
5.8782,1.06866e-11,0.0125,-2.13731e-11,
5.8883,1.06866e-11,0.0125,-2.13731e-11,
5.8984,1.06866e-11,0.0125,-2.13731e-11,
5.9085,1.06866e-11,0.0125,-2.13731e-11,
5.9186,1.06866e-11,0.0125,-2.13731e-11,
5.9287,1.06866e-11,0.0125,-2.13731e-11,
5.9388,1.06866e-11,0.0125,-2.13731e-11,
5.9489,1.06866e-11,0.0125,-2.13731e-11,
5.959,1.06866e-11,0.0125,-2.13731e-11,
5.9691,1.06866e-11,0.0125,-2.13731e-11,
5.9792,1.06866e-11,0.0125,-2.13731e-11,
5.9893,1.06866e-11,0.0125,-2.13731e-11,
5.9994,1.06866e-11,0.0125,-2.13731e-11,
6.0095,1.06866e-11,0.0125,-2.13731e-11,
6.0196,1.06866e-11,0.0125,-2.13731e-11,
6.0297,1.06866e-11,0.0125,-2.13731e-11,
6.0398,1.06866e-11,0.0125,-2.13731e-11,
6.0499,1.06866e-11,0.0125,-2.13731e-11,
6.06,1.06866e-11,0.0125,-2.13731e-11,
6.0701,1.06866e-11,0.0125,1.06866e-11,
6.0802,1.06866e-11,0.0125,1.06866e-11,
6.0903,1.06866e-11,0.0125,1.06866e-11,
6.1004,-3.20597e-11,0.0125,1.06866e-11,
6.1105,-3.20597e-11,0.0125,1.06866e-11,
6.1206,-3.20597e-11,0.0125,1.06866e-11,
6.1307,-3.20597e-11,0.0125,1.06866e-11,
6.1408,-3.20597e-11,0.0125,1.06866e-11,
6.1509,-3.20597e-11,0.0125,1.06866e-11,
6.161,-3.20597e-11,0.0125,1.06866e-11,
6.1711,-3.20597e-11,0.0125,1.06866e-11,
6.1812,-3.20597e-11,0.0125,1.06866e-11,
6.1913,-3.20597e-11,0.0125,1.06866e-11,
6.2014,-3.20597e-11,0.0125,1.06866e-11,
6.2115,-3.20597e-11,0.0125,1.06866e-11,
6.2216,-3.20597e-11,0.0125,1.06866e-11,
6.2317,-3.20597e-11,0.0125,1.06866e-11,
6.2418,-3.20597e-11,0.0125,1.06866e-11,
6.2519,-3.20597e-11,0.0125,1.06866e-11,
6.262,-3.20597e-11,0.0125,1.06866e-11,
6.2721,-3.20597e-11,0.0125,1.06866e-11,
6.2822,-3.20597e-11,0.0125,1.06866e-11,
6.2923,-3.20597e-11,0.0125,1.06866e-11,
6.3024,-3.20597e-11,0.0125,1.06866e-11,
6.3125,-3.20597e-11,0.0125,1.06866e-11,
6.3226,-3.20597e-11,0.0125,1.06866e-11,
6.3327,-3.20597e-11,0.0125,1.06866e-11,
6.3428,-3.20597e-11,0.0125,1.06866e-11,
6.3529,-3.20597e-11,0.0125,1.06866e-11,
6.363,-3.20597e-11,0.0125,1.06866e-11,
6.3731,-3.20597e-11,0.0125,1.06866e-11,
6.3832,-3.20597e-11,0.0125,1.06866e-11,
6.3933,-3.20597e-11,0.0125,1.06866e-11,
6.4034,-3.20597e-11,0.0125,1.06866e-11,
6.4135,-3.20597e-11,0.0125,1.06866e-11,
6.4236,-3.20597e-11,0.0125,1.06866e-11,
6.4337,-3.20597e-11,0.0125,1.06866e-11,
6.4438,-3.20597e-11,0.0125,1.06866e-11,
6.4539,-3.20597e-11,0.0125,1.06866e-11,
6.464,-3.20597e-11,0.0125,1.06866e-11,
6.4741,-3.20597e-11,0.0125,1.06866e-11,
6.4842,-3.20597e-11,0.0125,1.06866e-11,
6.4943,-3.20597e-11,0.0125,1.06866e-11,
6.5044,-3.20597e-11,0.0125,1.06866e-11,
6.5145,-3.20597e-11,0.0125,1.06866e-11,
6.5246,-3.20597e-11,0.0125,1.06866e-11,
6.5347,-3.20597e-11,0.0125,1.06866e-11,
6.5448,-3.20597e-11,0.0125,1.06866e-11,
6.5549,-3.20597e-11,0.0125,1.06866e-11,
6.565,1.06866e-11,0.0125,1.06866e-11,
6.5751,1.06866e-11,0.0125,1.06866e-11,
6.5852,1.06866e-11,0.0125,1.06866e-11,
6.5953,1.06866e-11,0.0125,1.06866e-11,
6.6054,1.06866e-11,0.0125,1.06866e-11,
6.6155,1.06866e-11,0.0125,-2.13731e-11,
6.6256,1.06866e-11,0.0125,-2.13731e-11,
6.6357,1.06866e-11,0.0125,-2.13731e-11,
6.6458,1.06866e-11,0.0125,-2.13731e-11,
6.6559,1.06866e-11,0.0125,-2.13731e-11,
6.666,1.06866e-11,0.0125,-2.13731e-11,
6.6761,2.66285,3.71602,0.657243,
6.6862,3.61372,5.0549,0.978761,
6.6963,4.54619,6.35075,1.28064,
6.7064,4.53834,6.49097,1.2342,
6.7165,4.4408,6.447,1.13236,
6.7266,4.37915,6.40844,1.02538,
6.7367,4.37404,6.41625,0.910523,
6.7468,4.44488,6.49838,0.783475,
6.7569,4.60565,6.67351,0.640576,
6.767,4.85247,6.93978,0.482331,
6.7771,5.18849,7.30149,0.308275,
6.7872,5.60757,7.75188,0.120986,
6.7973,6.09834,8.27945,-0.0745802,
6.8074,6.65661,8.88062,-0.274076,
6.8175,7.27978,9.55411,-0.472106,
6.8276,7.9667,10.301,-0.660941,
6.8377,8.72158,11.1294,-0.828954,
6.8478,9.55979,12.0628,-0.955333,
6.8579,10.5289,13.1597,-0.97908,
6.868,11.5923,14.473,-0.863521,
6.8781,12.4588,15.6508,-0.792741,
6.8882,13.1879,16.7373,-0.727753,
6.8983,13.7925,17.7192,-0.652374,
6.9084,14.2621,18.6349,-0.596318,
6.9185,14.6331,19.5068,-0.541996,
6.9286,14.9005,20.3654,-0.479747,
6.9387,15.0836,21.1851,-0.419858,
6.9488,15.1976,21.9548,-0.370165,
6.9589,15.2571,22.6598,-0.339,
6.969,15.2772,23.3096,-0.322273,
6.9791,15.2715,23.9124,-0.315653,
6.9892,15.2519,24.4755,-0.314825,
6.9993,15.2281,25.0046,-0.315666,
7.0094,15.2083,25.5046,-0.314379,
7.0195,15.1984,25.9792,-0.307609,
7.0296,15.2031,26.431,-0.292526,
7.0397,15.2249,26.8617,-0.266887,
7.0498,15.2655,27.2725,-0.229066,
7.0599,15.3251,27.6637,-0.17806,
7.07,15.4032,28.0355,-0.113489,
7.0801,15.4988,28.3878,-0.0355667,
7.0902,15.6103,28.7206,0.0549331,
7.1003,15.7362,29.0337,0.156717,
7.1104,15.8745,29.3276,0.268023,
7.1205,16.0236,29.6027,0.38668,
7.1306,16.182,29.8601,0.510167,
7.1407,16.3481,30.1009,0.635683,
7.1508,16.5206,30.3269,0.760216,
7.1609,16.6986,30.5402,0.880622,
7.171,16.8811,30.7431,0.993702,
7.1811,17.0672,30.938,1.09628,
7.1912,17.2558,31.1274,1.18532,
7.2013,17.4459,31.3138,1.25801,
7.2114,17.6359,31.4991,1.31189,
7.2215,17.8242,31.6855,1.34492,
7.2316,18.0092,31.8745,1.3555,
7.2417,18.1892,32.0676,1.34259,
7.2518,18.3623,32.2656,1.30575,
7.2619,18.5265,32.4691,1.24519,
7.272,18.6795,32.6778,1.1618,
7.2821,18.8192,32.891,1.05719,
7.2922,18.9431,33.1071,0.933667,
7.3023,19.049,33.3243,0.794205,
7.3124,19.1349,33.54,0.642441,
7.3225,19.1988,33.7512,0.482595,
7.3326,19.2394,33.9545,0.319402,
7.3427,19.2555,34.1464,0.158005,
7.3528,19.2467,34.3231,0.0038415,
7.3629,19.2134,34.4813,-0.137526,
7.373,19.1569,34.6176,-0.260527,
7.3831,19.0783,34.7287,-0.359648,
7.3932,18.9797,34.8117,-0.429831,
7.4033,18.8644,34.8645,-0.466537,
7.4134,18.7362,34.8859,-0.465928,
7.4235,18.5999,34.8755,-0.425057,
7.4336,18.4607,34.8337,-0.342035,
7.4437,18.3242,34.7619,-0.21617,
7.4538,18.1961,34.6623,-0.0480839,
7.4639,18.0821,34.5378,0.160227,
7.474,17.9877,34.3922,0.40543,
7.4841,17.9206,34.2355,0.683119,
7.4942,17.8965,34.0823,0.986165,
7.5043,17.9222,33.9422,1.30697,
7.5144,17.996,33.8203,1.63749,
7.5245,18.1118,33.719,1.96892,
7.5346,18.2623,33.6391,2.29191,
7.5447,18.4394,33.5809,2.59694,
7.5548,18.6347,33.5438,2.87477,
7.5649,18.84,33.5267,3.11676,
7.575,19.0476,33.528,3.31524,
7.5851,19.2503,33.5459,3.46379,
7.5952,19.4419,33.5783,3.55742,
7.6053,19.6174,33.6234,3.59275,
7.6154,19.7729,33.6796,3.56806,
7.6255,19.9071,33.7469,3.48324,
7.6356,20.0221,33.8277,3.33979,
7.6457,20.1212,33.9254,3.14089,
7.6558,20.2074,34.0434,2.8911,
7.6659,20.2831,34.1836,2.59624,
7.676,20.3487,34.3466,2.26323,
7.6861,20.4031,34.531,1.89993,
7.6962,20.4439,34.7334,1.51502,
7.7063,20.4678,34.9493,1.11792,
7.7164,20.4723,35.1733,0.7197,
7.7265,20.4515,35.3952,0.334502,
7.7366,20.3974,35.6022,-0.0236195,
7.7467,20.3067,35.7834,-0.342586,
7.7568,20.1812,35.9316,-0.612141,
7.7669,20.0266,36.0432,-0.823771,
7.777,19.8502,36.1175,-0.97088,
7.7871,19.6596,36.1554,-1.04901,
7.7972,19.462,36.1594,-1.05606,
7.8073,19.2635,36.1332,-0.992416,
7.8174,19.0692,36.081,-0.860974,
7.8275,18.8826,36.0076,-0.667086,
7.8376,18.7061,35.9177,-0.418329,
7.8477,18.5408,35.8162,-0.124189,
7.8578,18.389,35.7053,0.204704,
7.8679,18.2165,35.5293,0.61781,
7.878,17.9479,35.2721,1.14267,
7.8881,17.6848,34.9674,1.72368,
7.8982,17.4944,34.661,2.34109,
7.9083,17.3895,34.3698,2.9804,
7.9184,17.2608,34.0042,3.555,
7.9285,17.0922,33.5789,4.06308,
7.9386,16.924,33.1625,4.535,
7.9487,16.7972,32.8164,4.99241,
7.9588,16.7475,32.585,5.44478,
7.9689,16.8007,32.4906,5.8873,
7.979,16.9708,32.5338,6.30298,
7.9891,17.2584,32.6978,6.6688,
7.9992,17.6514,32.9561,6.96402,
8.0093,18.1294,33.2807,7.17634,
8.0194,18.4372,33.4689,7.20437,
8.0295,18.693,33.6337,7.13933,
8.0396,18.9113,33.7958,6.99436,
8.0497,19.087,33.9541,6.77138,
8.0598,19.2164,34.1068,6.47468,
8.0699,19.2987,34.2526,6.11112,
8.08,19.3359,34.3906,5.68956,
8.0901,19.3318,34.5198,5.22029,
8.1002,19.292,34.6404,4.71469,
8.1103,19.2255,34.7549,4.18443,
8.1204,19.1434,34.8669,3.64148,
8.1305,19.0553,34.9794,3.098,
8.1406,18.9681,35.0939,2.5661,
8.1507,18.886,35.2105,2.05752,
8.1608,18.8127,35.329,1.58378,
8.1709,18.7476,35.4457,1.15678,
8.181,18.6876,35.5549,0.786353,
8.1911,18.6303,35.6515,0.479469,
8.2012,18.575,35.7318,0.240484,
8.2113,18.5217,35.7938,0.07135,
8.2214,18.4706,35.8365,-0.0282513,
8.2315,18.4213,35.8599,-0.060788,
8.2416,18.3736,35.857,-0.0231532,
8.2517,18.2963,35.8052,0.106772,
8.2618,18.1832,35.6922,0.319069,
8.2719,18.0533,35.5242,0.604472,
8.282,17.9326,35.3217,0.954435,
8.2921,17.8522,35.1062,1.35746,
8.3022,17.8251,34.8919,1.80337,
8.3123,17.853,34.6872,2.28119,
8.3224,17.932,34.4981,2.77824,
8.3325,18.0038,34.2848,3.25073,
8.3426,18.0459,34.0438,3.68199,
8.3527,18.0914,33.8211,4.0846,
8.3628,18.1701,33.6538,4.46394,
8.3729,18.3051,33.5655,4.81779,
8.383,18.5105,33.5652,5.13739,
8.3931,18.7904,33.6493,5.41021,
8.4032,19.1117,33.7836,5.61048,
8.4133,19.3169,33.8401,5.67618,
8.4234,19.4939,33.9023,5.66106,
8.4335,19.6412,33.9711,5.56613,
8.4436,19.7556,34.0454,5.39259,
8.4537,19.8357,34.1237,5.14407,
8.4638,19.8819,34.2057,4.82633,
8.4739,19.8988,34.2937,4.44655,
8.484,19.8937,34.3917,4.01334,
8.4941,19.8735,34.5033,3.53673,
8.5042,19.8432,34.6305,3.02786,
8.5143,19.8051,34.7731,2.49877,
8.5244,19.7594,34.9293,1.96232,
8.5345,19.7049,35.0943,1.4341,
8.5446,19.6361,35.2594,0.931837,
8.5547,19.5476,35.4143,0.471053,
8.5648,19.4383,35.5508,0.0643928,
8.5749,19.311,35.6632,-0.278025,
8.585,19.1702,35.7486,-0.548507,
8.5951,19.0212,35.8056,-0.741861,
8.6052,18.8685,35.8344,-0.855509,
8.6153,18.7163,35.8367,-0.889569,
8.6254,18.5674,35.8147,-0.846863,
8.6355,18.4236,35.7718,-0.732829,
8.6456,18.2857,35.7115,-0.555304,
8.6557,18.1535,35.6378,-0.324187,
8.6658,18.0259,35.5542,-0.0510159,
8.6759,17.9122,35.4392,0.287029,
8.686,17.7219,35.272,0.762639,
8.6961,17.5084,35.0517,1.31392,
8.7062,17.3468,34.8169,1.90778,
8.7163,17.2651,34.5915,2.53212,
8.7264,17.2461,34.3689,3.16307,
8.7365,17.1842,34.0684,3.72631,
8.7466,17.0936,33.7314,4.23596,
8.7567,17.0151,33.4206,4.71457,
8.7668,16.9873,33.1873,5.17469,
8.7769,17.0412,33.0646,5.61669,
8.787,17.1969,33.0648,6.02884,
8.7971,17.4612,33.1813,6.39167,
8.8072,17.8441,33.4217,6.69537,
8.8173,18.2462,33.6535,6.87966,
8.8274,18.4959,33.7818,6.89941,
8.8375,18.7081,33.9067,6.83027,
8.8476,18.8799,34.0292,6.67514,
8.8577,19.0067,34.1472,6.43651,
8.8678,19.0863,34.2591,6.1197,
8.8779,19.1194,34.3641,5.7326,
8.888,19.1094,34.4617,5.28508,
8.8981,19.0611,34.5523,4.78868,
8.9082,18.9825,34.6379,4.25533,
8.9183,18.8842,34.722,3.69723,
8.9284,18.7762,34.8082,3.12722,
8.9385,18.6659,34.8982,2.55858,
8.9486,18.5576,34.9924,2.00459,
8.9587,18.4547,35.0902,1.47907,
8.9688,18.3569,35.188,0.996738,
8.9789,18.2617,35.2804,0.570023,
8.989,18.1681,35.3626,0.208089,
8.9991,18.0761,35.4309,-0.0828863,
9.0092,17.9869,35.4831,-0.299467,
9.0193,17.9011,35.5179,-0.440835,
9.0294,17.8189,35.5349,-0.50867,
9.0395,17.7399,35.5346,-0.506989,
9.0496,17.6683,35.5101,-0.421128,
9.0597,17.5693,35.4445,-0.225631,
9.0698,17.4482,35.3275,0.0601941,
9.0799,17.3304,35.1729,0.422885,
9.09,17.2499,35.0015,0.847504,
9.1001,17.2255,34.828,1.32184,
9.1102,17.2603,34.661,1.83384,
9.1203,17.3506,34.5061,2.36985,
9.1304,17.4694,34.3508,2.90306,
9.1405,17.5512,34.1515,3.3892,
9.1506,17.6264,33.9571,3.84079,
9.1607,17.7228,33.8021,4.26295,
9.1708,17.8698,33.7202,4.65679,
9.1809,18.0876,33.7287,5.01495,
9.191,18.3764,33.8158,5.32006,
9.2011,18.7088,33.9574,5.5482,
9.2112,18.9194,34.017,5.63548,
9.2213,19.096,34.079,5.63513,
9.2314,19.236,34.1434,5.5479,
9.2415,19.3362,34.2085,5.37509,
9.2516,19.3957,34.2731,5.12074,
9.2617,19.4156,34.3373,4.79095,
9.2718,19.4013,34.4036,4.39317,
9.2819,19.3596,34.475,3.93673,
9.292,19.2964,34.5542,3.43315,
9.3021,19.2166,34.6429,2.89474,
9.3122,19.1242,34.7416,2.33461,
9.3223,19.0211,34.8495,1.76681,
9.3324,18.9087,34.9639,1.20812,
9.3425,18.7849,35.0793,0.6776,
9.3526,18.647,35.1883,0.191967,
9.3627,18.4952,35.2842,-0.235285,
9.3728,18.3343,35.3669,-0.590089,
9.3829,18.1707,35.4346,-0.863766,
9.393,18.0079,35.4838,-1.05234,
9.4031,17.8477,35.5114,-1.1544,
9.4132,17.6909,35.5152,-1.17128,
9.4233,17.5383,35.4952,-1.1071,
9.4334,17.3907,35.4532,-0.968608,
9.4435,17.2486,35.3926,-0.764935,
9.4536,17.1331,35.3131,-0.475867,
9.4637,16.9856,35.2089,-0.0389972,
9.4738,16.8324,35.0672,0.492402,
9.4839,16.726,34.9103,1.08589,
9.494,16.6857,34.7546,1.72917,
9.5041,16.7114,34.6068,2.40922,
9.5142,16.7514,34.4315,3.08098,
9.5243,16.7296,34.179,3.69097,
9.5344,16.6842,33.911,4.26175,
9.5445,16.6563,33.6854,4.81046,
9.5546,16.6821,33.5456,5.34415,
9.5647,16.7893,33.5162,5.85808,
9.5748,16.9941,33.6018,6.33701,
9.5849,17.2996,33.7907,6.76058,
9.595,17.6479,34.0219,7.08593,
9.6051,17.8277,34.1203,7.23069,
9.6152,17.9654,34.2144,7.2855,
9.6253,18.0577,34.304,7.25211,
9.6354,18.1006,34.3871,7.13219,
9.6455,18.0928,34.4622,6.93041,
9.6556,18.0359,34.5293,6.65429,
9.6657,17.9339,34.5885,6.31357,
9.6758,17.7927,34.6405,5.91975,
9.6859,17.6194,34.6859,5.48546,
9.696,17.4221,34.7254,5.02433,
9.7061,17.2093,34.7595,4.55052,
9.7162,16.9897,34.7884,4.07798,
9.7263,16.7717,34.8126,3.62018,
9.7364,16.5632,34.8322,3.18977,
9.7465,16.3713,34.8473,2.79822,
9.7566,16.202,34.8582,2.45552,
9.7667,16.0603,34.865,2.16994,
9.7768,15.9496,34.8679,1.94787,
9.7869,15.8721,34.867,1.79364,
9.797,15.8287,34.8624,1.70952,
9.8071,15.8189,34.8545,1.69566,
9.8172,15.8411,34.8433,1.75021,
9.8273,15.8929,34.8293,1.8694,
9.8374,15.9707,34.8127,2.04774,
9.8475,16.0706,34.7939,2.27824,
9.8576,16.1881,34.7732,2.5526,
9.8677,16.3182,34.751,2.86155,
9.8778,16.4561,34.7276,3.1951,
9.8879,16.5968,34.7034,3.54291,
9.898,16.7357,34.6788,3.89456,
9.9081,16.8683,34.6541,4.23978,
9.9182,16.9907,34.6299,4.56883,
9.9283,17.0995,34.6064,4.87277,
9.9384,17.1916,34.5842,5.14364,
9.9485,17.265,34.5637,5.37472,
9.9586,17.3181,34.5453,5.56065,
9.9687,17.35,34.5296,5.69756,
9.9788,17.3605,34.517,5.78305,
9.9889,17.3499,34.5077,5.81624,
9.999,17.3191,34.5021,5.79781,
10.0091,17.2697,34.5004,5.72977,
10.0192,17.2036,34.5027,5.61564,
10.0293,17.1232,34.509,5.46014,
10.0394,17.0312,34.519,5.26897,
10.0495,16.9305,34.5326,5.04869,
10.0596,16.8243,34.5492,4.80643,
10.0697,16.7156,34.5683,4.54974,
10.0798,16.6077,34.5892,4.2863,
10.0899,16.5036,34.6114,4.02377,
10.1,16.4059,34.6339,3.76953,
10.1101,16.3173,34.656,3.53048,
10.1202,16.2399,34.677,3.31288,
10.1303,16.1755,34.6963,3.1222,
10.1404,16.1254,34.7133,2.96295,
10.1505,16.0905,34.7275,2.83866,
10.1606,16.0713,34.7385,2.75171,
10.1707,16.0678,34.7462,2.70338,
10.1808,16.0794,34.7503,2.69382,
10.1909,16.1053,34.7511,2.72207,
10.201,16.1442,34.7485,2.78613,
10.2111,16.1946,34.7428,2.88304,
10.2212,16.2546,34.7344,3.00903,
10.2313,16.3222,34.7235,3.15958,
10.2414,16.3952,34.7106,3.32967,
10.2515,16.4713,34.6961,3.51387,
10.2616,16.5484,34.6806,3.70649,
10.2717,16.6241,34.6644,3.90177,
10.2818,16.6963,34.648,4.09405,
10.2919,16.7632,34.6318,4.27795,
10.302,16.823,34.6163,4.4485,
10.3121,16.8741,34.6017,4.60123,
10.3222,16.9155,34.5885,4.73237,
10.3323,16.9463,34.577,4.83883,
10.3424,16.9659,34.5673,4.91836,
10.3525,16.9742,34.5598,4.96951,
10.3626,16.9711,34.5546,4.99173,
10.3727,16.9572,34.5518,4.98526,
10.3828,16.9331,34.5514,4.95117,
10.3929,16.8999,34.5534,4.8913,
10.403,16.8588,34.5577,4.80814,
10.4131,16.811,34.5641,4.70475,
10.4232,16.7583,34.5724,4.58471,
10.4333,16.7022,34.5823,4.45192,
10.4434,16.6445,34.5935,4.31054,
10.4535,16.5867,34.6056,4.16482,
10.4636,16.5306,34.6182,4.01901,
10.4737,16.4777,34.631,3.87724,
10.4838,16.4294,34.6435,3.74338,
10.4939,16.387,34.6554,3.62096,
10.504,16.3514,34.6663,3.51308,
10.5141,16.3234,34.6759,3.42233,
10.5242,16.3037,34.684,3.3507,
10.5343,16.2924,34.6903,3.29961,
10.5444,16.2897,34.6949,3.26987,
10.5545,16.2954,34.6975,3.26164,
10.5646,16.309,34.6983,3.27448,
10.5747,16.3298,34.6971,3.30733,
10.5848,16.3572,34.6943,3.35868,
10.5949,16.39,34.6899,3.42647,
10.605,16.4273,34.6841,3.50825,
10.6151,16.4677,34.6772,3.60123,
10.6252,16.5101,34.6693,3.70242,
10.6353,16.5532,34.6607,3.80868,
10.6454,16.5957,34.6517,3.91683,
10.6555,16.6365,34.6425,4.02371,
10.6656,16.6744,34.6334,4.12633,
10.6757,16.7085,34.6247,4.22188,
10.6858,16.738,34.6164,4.30786,
10.6959,16.762,34.609,4.38212,
10.706,16.7803,34.6024,4.4429,
10.7161,16.7923,34.597,4.48887,
10.7262,16.798,34.5928,4.5192,
10.7363,16.7974,34.5898,4.53349,
10.7464,16.7907,34.5882,4.53183,
10.7565,16.7783,34.588,4.51475,
10.7666,16.7607,34.589,4.4832,
10.7767,16.7386,34.5914,4.43853,
10.7868,16.7128,34.5949,4.3824,
10.7969,16.684,34.5995,4.31675,
10.807,16.6533,34.6049,4.24372,
10.8171,16.6215,34.6111,4.16561,
10.8272,16.5896,34.6177,4.08477,
10.8373,16.5585,34.6247,4.00358,
10.8474,16.529,34.6317,3.92432,
10.8575,16.502,34.6386,3.84918,
10.8676,16.4781,34.6452,3.78014,
10.8777,16.458,34.6513,3.71896,
10.8878,16.442,34.6567,3.6671,
10.8979,16.4306,34.6613,3.62574,
10.908,16.4239,34.665,3.59571,
10.9181,16.4219,34.6677,3.57749,
10.9282,16.4245,34.6693,3.57122,
10.9383,16.4316,34.67,3.57668,
10.9484,16.4428,34.6696,3.59335,
10.9585,16.4576,34.6682,3.62039,
10.9686,16.4756,34.6659,3.6567,
10.9787,16.496,34.6628,3.70094,
10.9888,16.5184,34.6591,3.7516,
10.9989,16.5418,34.6548,3.80703,
11.009,16.5658,34.65,3.86549,
11.0191,16.5895,34.645,3.92522,
11.0292,16.6123,34.6399,3.98447,
11.0393,16.6337,34.6348,4.04156,
11.0494,16.6529,34.6299,4.09493,
11.0595,16.6697,34.6252,4.14316,
11.0696,16.6835,34.621,4.18503,
11.0797,16.6941,34.6173,4.21954,
11.0898,16.7013,34.6142,4.24593,
11.0999,16.7049,34.6117,4.26369,
11.11,16.7051,34.61,4.27257,
11.1201,16.7018,34.6091,4.27259,
11.1302,16.6954,34.6088,4.26401,
11.1403,16.6861,34.6094,4.24733,
11.1504,16.6742,34.6106,4.22327,
11.1605,16.6601,34.6125,4.19272,
11.1706,16.6444,34.615,4.15674,
11.1807,16.6276,34.618,4.11652,
11.1908,16.61,34.6214,4.07331,
11.2009,16.5924,34.625,4.02841,
11.211,16.5751,34.6289,3.98315,
11.2211,16.5587,34.6327,3.9388,
11.2312,16.5436,34.6366,3.89658,
11.2413,16.5302,34.6402,3.8576,
11.2514,16.5188,34.6436,3.82286,
11.2615,16.5097,34.6467,3.7932,
11.2716,16.5031,34.6493,3.76929,
11.2817,16.4991,34.6514,3.75161,
11.2918,16.4977,34.653,3.74046,
11.3019,16.4989,34.654,3.73593,
11.312,16.5025,34.6544,3.73793,
11.3221,16.5085,34.6543,3.74619,
11.3322,16.5165,34.6536,3.76028,
11.3423,16.5263,34.6525,3.77958,
11.3524,16.5375,34.6508,3.80339,
11.3625,16.5498,34.6488,3.83086,
11.3726,16.5628,34.6464,3.86111,
11.3827,16.5761,34.6438,3.89315,
11.3928,16.5894,34.6411,3.92603,
11.4029,16.6021,34.6382,3.95876,
11.413,16.6141,34.6354,3.99042,
11.4231,16.625,34.6326,4.02011,
11.4332,16.6346,34.63,4.04706,
11.4433,16.6425,34.6276,4.07056,
11.4534,16.6486,34.6255,4.09004,
11.4635,16.6529,34.6237,4.10507,
11.4736,16.6552,34.6223,4.11534,
11.4837,16.6556,34.6213,4.12071,
11.4938,16.6541,34.6207,4.12115,
11.5039,16.6508,34.6206,4.11679,
11.514,16.6458,34.6208,4.10791,
11.5241,16.6395,34.6215,4.09487,
11.5342,16.6319,34.6225,4.07816,
11.5443,16.6233,34.6239,4.05837,
11.5544,16.6141,34.6255,4.03613,
11.5645,16.6044,34.6273,4.01215,
11.5746,16.5947,34.6293,3.98713,
11.5847,16.5851,34.6315,3.96182,
11.5948,16.576,34.6336,3.93692,
11.6049,16.5676,34.6357,3.91312,
11.615,16.5601,34.6378,3.89104,
11.6251,16.5537,34.6397,3.87124,
11.6352,16.5485,34.6414,3.85421,
11.6453,16.5447,34.6429,3.84031,
11.6554,16.5423,34.6441,3.82985,
11.6655,16.5414,34.645,3.82299,
11.6756,16.5419,34.6456,3.8198,
11.6857,16.5438,34.6459,3.82024,
11.6958,16.547,34.6459,3.82418,
11.7059,16.5513,34.6456,3.83139,
11.716,16.5567,34.645,3.84153,
11.7261,16.5628,34.6441,3.85423,
11.7362,16.5696,34.643,3.86902,
11.7463,16.5768,34.6417,3.88542,
11.7564,16.5843,34.6403,3.90288,
11.7665,16.5916,34.6387,3.92088,
11.7766,16.5988,34.6372,3.93886,
11.7867,16.6056,34.6356,3.95631,
11.7968,16.6117,34.634,3.97274,
11.8069,16.6172,34.6326,3.9877,
11.817,16.6217,34.6312,4.00079,
11.8271,16.6253,34.63,4.01169,
11.8372,16.6279,34.629,4.02015,
11.8473,16.6293,34.6282,4.02599,
11.8574,16.6297,34.6276,4.02912,
11.8675,16.6291,34.6273,4.02951,
11.8776,16.6274,34.6272,4.02723,
11.8877,16.6248,34.6273,4.02242,
11.8978,16.6214,34.6276,4.01527,
11.9079,16.6173,34.6282,4.00605,
11.918,16.6127,34.6289,3.99508,
