Time,FP_RearRight_Fx,FP_RearRight_Fy,FP_RearRight_Fz,
6.2115,6.43376,17.5751,-6.05965,
6.2216,6.43939,17.5789,-6.06354,
6.2317,6.44885,17.5815,-6.06352,
6.2418,6.45324,17.5875,-6.06571,
6.2519,6.44905,17.5837,-6.06429,
6.262,6.44551,17.5826,-6.06304,
6.2721,6.44366,17.5809,-6.05874,
6.2822,6.43836,17.5784,-6.05802,
6.2923,6.4302,17.5718,-6.05847,
6.3024,6.42924,17.5744,-6.06196,
6.3125,6.43116,17.5792,-6.06217,
6.3226,6.43644,17.5864,-6.06395,
6.3327,6.44399,17.5923,-6.06513,
6.3428,6.45003,17.5943,-6.06604,
6.3529,6.45524,17.5968,-6.06414,
6.363,6.45044,17.5947,-6.06265,
6.3731,6.43644,17.5851,-6.06067,
6.3832,6.42484,17.5793,-6.06178,
6.3933,6.41869,17.5708,-6.06089,
6.4034,6.42721,17.5736,-6.06199,
6.4135,6.43702,17.5788,-6.06273,
6.4236,6.44161,17.5816,-6.06453,
6.4337,6.44349,17.5848,-6.06371,
6.4438,6.44462,17.5899,-6.06361,
6.4539,6.43548,17.5859,-6.06259,
6.464,6.42998,17.5828,-6.06521,
6.4741,6.42354,17.5789,-6.06509,
6.4842,6.41962,17.5743,-6.06513,
6.4943,6.42227,17.5741,-6.06487,
6.5044,6.43078,17.5795,-6.06571,
6.5145,6.43377,17.5809,-6.06399,
6.5246,6.43412,17.5812,-6.06439,
6.5347,6.4316,17.5782,-6.06465,
6.5448,6.4272,17.5756,-6.06643,
6.5549,6.41457,17.5653,-6.06568,
6.565,6.41086,17.5605,-6.06533,
6.5751,6.41313,17.5626,-6.06417,
6.5852,6.41464,17.5638,-6.06439,
6.5953,6.41918,17.5667,-6.06347,
6.6054,6.42128,17.5705,-6.06371,
6.6155,6.41891,17.566,-6.06341,
6.6256,6.42011,17.5682,-6.06584,
6.6357,6.41112,17.5616,-6.0651,
6.6458,6.40418,17.5567,-6.06466,
6.6559,6.40417,17.5567,-6.06294,
6.666,6.40192,17.5569,-6.06262,
6.6761,6.40185,17.5557,-6.06092,
6.6862,6.40719,17.5611,-6.06168,
6.6963,6.40917,17.561,-6.06172,
6.7064,6.41101,17.5632,-6.06435,
6.7165,6.40411,17.5585,-6.06425,
6.7266,6.39812,17.5537,-6.06385,
6.7367,6.39956,17.5545,-6.06199,
6.7468,6.39684,17.5551,-6.06101,
6.7569,6.39475,17.5525,-6.05917,
6.767,6.39844,17.5564,-6.0595,
6.7771,6.39835,17.5545,-6.05932,
6.7872,6.40291,17.5585,-6.06209,
6.7973,6.39863,17.5557,-6.06223,
6.8074,6.39447,17.552,-6.06213,
6.8175,6.39712,17.5519,-6.06001,
6.8276,6.39577,17.5512,-6.05936,
6.8377,6.39198,17.5456,-6.05637,
6.8478,6.39273,17.5455,-6.05618,
6.8579,6.38897,17.5435,-6.056,
6.868,6.3889,17.5429,-6.05821,
6.8781,6.38829,17.5433,-6.05845,
6.8882,6.38741,17.5426,-6.05862,
6.8983,6.39072,17.5425,-6.05711,
6.9084,6.3937,17.5453,-6.05662,
6.9185,6.39301,17.5441,-6.05421,
6.9286,6.39095,17.5428,-6.05397,
6.9387,6.38291,17.5381,-6.05393,
6.9488,6.37947,17.5357,-6.05615,
6.9589,6.37705,17.5329,-6.05445,
6.969,6.37883,17.535,-6.05472,
6.9791,6.38328,17.5352,-6.05315,
6.9892,6.38999,17.5411,-6.05275,
6.9993,6.38869,17.5404,-6.05141,
7.0094,6.38534,17.5385,-6.0522,
7.0195,6.3803,17.5362,-6.05267,
7.0296,6.37179,17.5324,-6.05416,
7.0397,6.36844,17.5289,-6.01069,
7.0498,6.37509,17.5338,-6.01243,
7.0599,6.37758,17.535,-6.01279,
7.07,6.38255,17.5383,-6.01412,
7.0801,6.38456,17.5391,-6.01487,
7.0902,6.38206,17.5393,-6.01791,
7.1003,6.37501,17.5355,-6.01982,
7.1104,6.37024,17.5301,-6.01986,
7.1205,6.36898,17.5311,-6.01987,
7.1306,6.36842,17.5295,-5.97842,
7.1407,6.37346,17.5319,-5.97992,
7.1508,6.37965,17.5375,-5.98345,
7.1609,6.37466,17.5343,-5.98658,
7.171,6.37475,17.5355,-5.99121,
7.1811,6.36992,17.5312,-5.9917,
7.1912,6.36894,17.5317,-5.99388,
7.2013,6.36773,17.529,-5.97072,
7.2114,6.37226,17.5326,-5.97355,
7.2215,6.37001,17.5319,-5.97564,
7.2316,6.36581,17.5281,-5.95647,
7.2417,6.36459,17.5273,-5.95864,
7.2518,6.3645,17.5285,-5.93942,
7.2619,6.36709,17.5295,-5.94223,
7.272,6.37012,17.5321,-5.9467,
7.2821,6.3705,17.5323,-5.95046,
7.2922,6.36379,17.5305,-5.9563,
7.3023,6.35993,17.5251,-5.91366,
7.3124,6.36065,17.5295,-5.91896,
7.3225,6.35908,17.5273,-5.92248,
7.3326,6.36291,17.5299,-5.90467,
7.3427,6.36609,17.5312,-5.90923,
7.3528,6.36631,17.5322,-5.91571,
7.3629,6.36331,17.5309,-5.92187,
7.373,6.36056,17.5299,-5.92766,
7.3831,6.35785,17.5264,-5.90758,
7.3932,6.35835,17.5275,-5.88999,
7.4033,6.3563,17.5254,-5.89437,
7.4134,6.36359,17.5302,-5.8781,
7.4235,6.36426,17.5334,-5.88514,
7.4336,6.35994,17.5309,-5.8942,
7.4437,6.35548,17.5274,-5.89938,
7.4538,6.35515,17.5272,-5.90506,
7.4639,6.35698,17.5283,-5.90932,
7.474,6.3609,17.531,-5.91423,
7.4841,6.36059,17.5299,-5.91878,
7.4942,6.35664,17.5288,-5.92545,
7.5043,6.35039,17.515,-5.87737,
7.5144,6.35128,17.525,-5.84403,
7.5245,6.35368,17.5278,-5.85075,
7.5346,6.35514,17.5275,-5.8583,
7.5447,6.35689,17.5288,-5.86561,
7.5548,6.35452,17.5293,-5.87438,
7.5649,6.35052,17.5256,-5.85768,
7.575,6.34976,17.5254,-5.86482,
7.5851,6.34741,17.5192,-5.84704,
7.5952,6.35099,17.5264,-5.83251,
7.6053,6.34913,17.5242,-5.83949,
7.6154,6.34827,17.523,-5.80139,
7.6255,6.34952,17.5237,-5.8099,
7.6356,6.34877,17.5242,-5.81972,
7.6457,6.34584,17.523,-5.79709,
7.6558,6.34541,17.5224,-5.76141,
7.6659,6.34881,17.5247,-5.77144,
7.676,6.34641,17.5167,-5.76573,
7.6861,6.34687,17.5225,-5.76903,
7.6962,6.34721,17.5249,-5.78173,
7.7063,6.34702,17.5241,-5.7931,
7.7164,6.34327,17.5251,-5.8068,
7.7265,6.34097,17.5183,-5.76375,
7.7366,6.3416,17.5237,-5.77398,
7.7467,6.34965,17.5285,-5.78279,
7.7568,6.3505,17.5306,-5.79359,
7.7669,6.3478,17.5276,-5.80281,
7.777,6.34278,17.5243,-5.81446,
7.7871,6.34473,17.5239,-5.82396,
7.7972,6.3429,17.5243,-5.81031,
7.8073,6.34224,17.5234,-5.79413,
7.8174,6.34039,17.5202,-5.78001,
7.8275,6.34763,17.5247,-5.7665,
7.8376,6.35101,17.5286,-5.77758,
7.8477,6.34829,17.5243,-5.78597,
7.8578,6.34176,17.5192,-5.73092,
7.8679,6.34211,17.5195,-5.67814,
7.878,6.34361,17.5225,-5.69265,
7.8881,6.34343,17.5204,-5.70457,
7.8982,6.33691,17.5185,-5.67641,
7.9083,6.33974,17.517,-5.64386,
7.9184,6.34357,17.5206,-5.6602,
7.9285,6.34085,17.5096,-5.66168,
7.9386,6.33709,17.5169,-5.63532,
7.9487,6.33587,17.5136,-5.60329,
7.9588,6.33822,17.5166,-5.6209,
7.9689,6.33584,17.5141,-5.61315,
7.979,6.33098,17.5116,-5.58426,
7.9891,6.33095,17.5102,-5.55527,
7.9992,6.3371,17.5157,-5.57535,
8.0093,6.33548,17.5142,-5.59297,
8.0194,6.33317,17.5127,-5.54631,
8.0295,6.33348,17.5112,-5.54183,
8.0396,6.33925,17.5152,-5.56212,
8.0497,6.33522,17.5126,-5.57985,
8.0598,6.33179,17.509,-5.50986,
8.0699,6.33032,17.5096,-5.48502,
8.08,6.33835,17.5142,-5.50767,
8.0901,6.33704,17.512,-5.52819,
8.1002,6.3337,17.5107,-5.48391,
8.1103,6.33256,17.5097,-5.45921,
8.1204,6.33994,17.5134,-5.48291,
8.1305,6.3396,17.5129,-5.50395,
8.1406,6.33498,17.5043,-5.50792,
8.1507,6.33122,17.507,-5.4508,
8.1608,6.33666,17.512,-5.47409,
8.1709,6.33721,17.511,-5.4956,
8.181,6.33564,17.5007,-5.46243,
8.1911,6.33387,17.5063,-5.44712,
8.2012,6.33468,17.5086,-5.47086,
8.2113,6.33446,17.5085,-5.42788,
8.2214,6.342,17.5147,-5.4532,
8.2315,6.33589,17.5118,-5.47551,
8.2416,6.33149,17.5064,-5.42822,
8.2517,6.33771,17.5108,-5.42926,
8.2618,6.34404,17.5171,-5.4531,
8.2719,6.3381,17.5118,-5.47487,
8.282,6.33521,17.5084,-5.42886,
8.2921,6.33641,17.5056,-5.40547,
8.3022,6.33973,17.509,-5.43096,
8.3123,6.33712,17.5062,-5.43212,
8.3224,6.33462,17.508,-5.38959,
8.3325,6.33672,17.5071,-5.41501,
8.3426,6.34124,17.5107,-5.44036,
8.3527,6.33961,17.5074,-5.40692,
8.3628,6.33927,17.5087,-5.40885,
8.3729,6.34217,17.512,-5.43308,
8.383,6.33962,17.5112,-5.45634,
8.3931,6.33544,17.5065,-5.40644,
8.4032,6.33758,17.506,-5.39094,
8.4133,6.34099,17.5103,-5.41586,
8.4234,6.33627,17.5078,-5.39455,
8.4335,6.33538,17.506,-5.37691,
8.4436,6.34273,17.5117,-5.40446,
8.4537,6.34185,17.5093,-5.42808,
8.4638,6.33881,17.4991,-5.38232,
8.4739,6.33733,17.5074,-5.39069,
8.484,6.33869,17.5101,-5.41675,
8.4941,6.33699,17.5082,-5.41599,
8.5042,6.3371,17.5053,-5.37229,
8.5143,6.33681,17.5059,-5.37397,
8.5244,6.3399,17.5104,-5.4008,
8.5345,6.33662,17.5092,-5.40111,
8.5446,6.33748,17.509,-5.38011,
8.5547,6.33998,17.5091,-5.38235,
8.5648,6.33865,17.5074,-5.38502,
8.5749,6.33515,17.5069,-5.3862,
8.585,6.33418,17.5084,-5.366,
8.5951,6.33456,17.5086,-5.39143,
8.6052,6.33649,17.5102,-5.39409,
8.6153,6.33388,17.5042,-5.33059,
8.6254,6.33546,17.5073,-5.35893,
8.6355,6.33739,17.5107,-5.38494,
8.6456,6.33579,17.5108,-5.38672,
8.6557,6.33292,17.5078,-5.365,
8.6658,6.33288,17.5013,-5.32941,
8.6759,6.33214,17.5045,-5.32532,
8.686,6.3328,17.5081,-5.35356,
8.6961,6.32857,17.5034,-5.35601,
8.7062,6.33015,17.5075,-5.34287,
8.7163,6.33136,17.5073,-5.34614,
8.7264,6.33254,17.5056,-5.32689,
8.7365,6.33118,17.5061,-5.33047,
8.7466,6.33381,17.5104,-5.33573,
8.7567,6.32854,17.5071,-5.33841,
8.7668,6.32755,17.5052,-5.29637,
8.7769,6.32756,17.5045,-5.30083,
8.787,6.32906,17.5048,-5.2838,
8.7971,6.32883,17.5062,-5.31273,
8.8072,6.32681,17.4991,-5.3385,
8.8173,6.32498,17.5054,-5.30428,
8.8274,6.32875,17.5073,-5.31097,
8.8375,6.32963,17.5058,-5.31503,
8.8476,6.32883,17.5053,-5.29707,
8.8577,6.32829,17.5058,-5.30241,
8.8678,6.32359,17.5058,-5.267,
8.8779,6.32082,17.4986,-5.23265,
8.888,6.32508,17.5051,-5.24564,
8.8981,6.33027,17.507,-5.276,
8.9082,6.32835,17.5055,-5.28308,
8.9183,6.32454,17.4999,-5.22402,
8.9284,6.32345,17.5045,-5.25244,
8.9385,6.32673,17.5064,-5.25891,
8.9486,6.32487,17.5003,-5.28918,
8.9587,6.32393,17.4986,-5.24066,
8.9688,6.32462,17.5047,-5.2531,
8.9789,6.32195,17.5039,-5.25957,
8.989,6.32159,17.5047,-5.24386,
8.9991,6.32172,17.4963,-5.24933,
9.0092,6.32705,17.5079,-5.25907,
9.0193,6.32557,17.5029,-5.24619,
9.0294,6.32292,17.5032,-5.23077,
9.0395,6.32311,17.5049,-5.23805,
9.0496,6.31806,17.5042,-5.22785,
9.0597,6.31771,17.5027,-5.21235,
9.0698,6.32053,17.5033,-5.24503,
9.0799,6.32013,17.4923,-5.22267,
9.09,6.32227,17.5033,-5.21477,
9.1001,6.32137,17.5052,-5.22278,
9.1102,6.31979,17.5011,-5.23885,
9.1203,6.317,17.5026,-5.2153,
9.1304,6.31989,17.5035,-5.20112,
9.1405,6.32062,17.5021,-5.20879,
9.1506,6.32013,17.5032,-5.21846,
9.1607,6.3168,17.5026,-5.20366,
9.1708,6.31362,17.5021,-5.15393,
9.1809,6.31609,17.5023,-5.18769,
9.191,6.322,17.5056,-5.22108,
9.2011,6.32105,17.5029,-5.20571,
9.2112,6.31806,17.5008,-5.16956,
9.2213,6.31568,17.5027,-5.1785,
9.2314,6.31619,17.5019,-5.1914,
9.2415,6.31379,17.5022,-5.17384,
9.2516,6.31641,17.5029,-5.18476,
9.2617,6.31609,17.5003,-5.15166,
9.2718,6.31637,17.5011,-5.16358,
9.2819,6.31437,17.5013,-5.15075,
9.292,6.31169,17.5018,-5.13979,
9.3021,6.31285,17.5022,-5.15086,
9.3122,6.31394,17.5033,-5.18618,
9.3223,6.31357,17.499,-5.15051,
9.3324,6.31308,17.5013,-5.13735,
9.3425,6.31258,17.5028,-5.17174,
9.3526,6.31079,17.5038,-5.18225,
9.3627,6.3113,17.4991,-5.14929,
9.3728,6.31004,17.4935,-5.15312,
9.3829,6.31073,17.4989,-5.11959,
9.393,6.31213,17.5004,-5.13286,
9.4031,6.31127,17.501,-5.14388,
9.4132,6.30514,17.4984,-5.08724,
9.4233,6.3045,17.4987,-5.07657,
9.4334,6.30716,17.498,-5.09255,
9.4435,6.31295,17.5015,-5.12618,
9.4536,6.31186,17.4939,-5.13,
9.4637,6.30662,17.4907,-5.0851,
9.4738,6.30427,17.4985,-5.10115,
9.4839,6.3043,17.4992,-5.07188,
9.494,6.30651,17.5021,-5.11017,
9.5041,6.30472,17.4984,-5.08001,
9.5142,6.3048,17.4939,-5.02817,
9.5243,6.30611,17.4956,-5.04041,
9.5344,6.30592,17.4984,-5.05662,
9.5445,6.30347,17.4971,-5.04723,
9.5546,6.30386,17.5,-5.06407,
9.5647,6.30074,17.4964,-5.013,
9.5748,6.30214,17.4949,-4.98792,
9.5849,6.3075,17.498,-5.02838,
9.595,6.31384,17.4992,-5.03857,
9.6051,6.30426,17.4877,-5.04694,
9.6152,6.3006,17.4948,-5.00019,
9.6253,6.29871,17.495,-4.9933,
9.6354,6.30201,17.4955,-4.9876,
9.6455,6.3066,17.4969,-5.00373,
9.6556,6.30905,17.4988,-5.04472,
9.6657,6.3051,17.4863,-5.01888,
9.6758,6.30555,17.4959,-4.99555,
9.6859,6.30327,17.4894,-4.98762,
9.696,6.30336,17.4946,-4.9602,
9.7061,6.30081,17.4843,-4.97168,
9.7162,6.30452,17.4959,-4.99663,
9.7263,6.30491,17.4871,-5.01231,
9.7364,6.30667,17.4867,-5.00488,
9.7465,6.30756,17.4943,-4.97796,
9.7566,6.30661,17.493,-4.95062,
9.7667,6.3067,17.4929,-4.94374,
9.7768,6.30689,17.4969,-4.98706,
9.7869,6.30326,17.4943,-4.95706,
9.797,6.30274,17.493,-4.9464,
9.8071,6.30474,17.4937,-4.96518,
9.8172,6.30345,17.4909,-4.94172,
9.8273,6.30723,17.4929,-4.9483,
9.8374,6.30967,17.4958,-4.96841,
9.8475,6.30384,17.4932,-4.93958,
9.8576,6.30143,17.4938,-4.93669,
9.8677,6.30376,17.4966,-4.97952,
9.8778,6.30632,17.4972,-4.99716,
9.8879,6.3082,17.4977,-5.01329,
9.898,6.30757,17.4925,-4.92566,
9.9081,6.30824,17.4932,-4.91952,
9.9182,6.31254,17.4972,-4.9632,
9.9283,6.30634,17.4906,-4.90093,
9.9384,6.30534,17.4933,-4.91904,
9.9485,6.3025,17.4942,-4.93733,
9.9586,6.30523,17.4952,-4.95775,
9.9687,6.3031,17.4846,-4.94538,
9.9788,6.30727,17.486,-4.9215,
9.9889,6.31112,17.4957,-4.9446,
9.999,6.30955,17.4934,-4.91954,
10.0091,6.25933,17.4768,-4.91034,
10.0192,6.05129,17.3753,-4.79702,
10.0293,5.75686,17.1597,-4.76128,
10.0394,5.58914,17.0195,-4.76935,
10.0495,5.47276,16.9124,-4.77815,
10.0596,5.32409,16.785,-4.77573,
10.0697,5.17475,16.6608,-4.77055,
10.0798,5.00378,16.5467,-4.75382,
10.0899,4.78773,16.4219,-4.70676,
10.1,4.57158,16.3154,-4.6185,
10.1101,4.39015,16.2297,-4.50085,
10.1202,4.25778,16.1703,-4.37258,
10.1303,4.15595,16.1087,-4.2441,
10.1404,4.10058,16.0664,-4.11584,
10.1505,4.07797,16.0249,-3.98908,
10.1606,4.08007,15.9777,-3.87272,
10.1707,4.10493,15.9261,-3.76415,
10.1808,4.15665,15.8875,-3.65863,
10.1909,4.22029,15.8472,-3.55661,
10.201,4.29822,15.8184,-3.45542,
10.2111,4.41575,15.8644,-3.30566,
10.2212,4.5941,15.9454,-3.15847,
10.2313,4.78601,15.9978,-3.04676,
10.2414,4.99515,16.1117,-2.92514,
10.2515,5.19099,16.2823,-2.76385,
10.2616,5.3931,16.4842,-2.58721,
10.2717,5.619,16.7236,-2.4008,
10.2818,5.85465,16.989,-2.19786,
10.2919,6.09085,17.2533,-1.98829,
10.302,6.3363,17.5343,-1.75896,
10.3121,6.61093,17.8316,-1.51904,
10.3222,6.8836,18.1209,-1.28413,
10.3323,7.14613,18.3849,-1.06827,
10.3424,7.42908,18.6678,-0.855785,
10.3525,7.72184,18.9502,-0.654884,
10.3626,7.98763,19.2176,-0.455713,
10.3727,8.27074,19.5116,-0.240264,
10.3828,8.58506,19.8492,0.00149843,
10.3929,8.91171,20.2065,0.265389,
10.403,9.24531,20.5757,0.537819,
10.4131,9.59363,20.9372,0.804066,
10.4232,9.96633,21.3176,1.07067,
10.4333,10.332,21.678,1.32819,
10.4434,10.7129,22.0479,1.58449,
10.4535,11.1106,22.433,1.8512,
10.4636,11.542,22.8561,2.14722,
10.4737,11.9764,23.2768,2.45202,
10.4838,12.4297,23.7188,2.76814,
10.4939,12.8912,24.1643,3.08676,
10.504,13.3606,24.6157,3.41018,
10.5141,13.8208,25.0538,3.7271,
10.5242,14.3066,25.5174,4.06736,
10.5343,14.787,25.9701,4.40373,
10.5444,15.2333,26.384,4.71358,
10.5545,15.646,26.7628,5.00197,
10.5646,16.0352,27.1186,5.27087,
10.5747,16.3932,27.4494,5.53101,
10.5848,16.7345,27.7778,5.79146,
10.5949,17.0414,28.0746,6.04147,
10.605,17.3306,28.3604,6.28439,
10.6151,17.5904,28.6156,6.51293,
10.6252,17.8305,28.8526,6.73001,
10.6353,18.0416,29.0573,6.93202,
10.6454,18.2374,29.2477,7.123,
10.6555,18.4077,29.4097,7.30042,
10.6656,18.559,29.5579,7.4746,
10.6757,18.6896,29.6868,7.64151,
10.6858,18.8139,29.8074,7.79506,
10.6959,18.9174,29.9021,7.93452,
10.706,19.0054,29.9805,8.06494,
10.7161,19.0782,30.0352,8.17738,
10.7262,19.15,30.0868,8.27757,
10.7363,19.204,30.1158,8.36575,
10.7464,19.2695,30.1637,8.45248,
10.7565,19.3293,30.2058,8.53166,
10.7666,19.3979,30.2625,8.60883,
10.7767,19.4626,30.3096,8.67178,
10.7868,19.5157,30.3381,8.72095,
10.7969,19.5777,30.3764,8.76279,
10.807,19.6366,30.4069,8.79267,
10.8171,19.7174,30.4628,8.81649,
10.8272,19.8009,30.5274,8.842,
10.8373,19.923,30.6522,8.88219,
10.8474,20.0646,30.8136,8.93582,
10.8575,20.2143,30.9954,8.99908,
10.8676,20.3819,31.2073,9.07043,
10.8777,20.5248,31.4046,9.12171,
10.8878,20.7245,31.645,9.17522,
10.8979,20.916,31.8895,9.24367,
10.908,21.1108,32.1553,9.33198,
10.9181,21.283,32.4148,9.44282,
10.9282,21.4267,32.6493,9.56121,
10.9383,21.5208,32.8078,9.6531,
10.9484,21.5668,32.8846,9.70924,
10.9585,21.5626,32.8781,9.73059,
10.9686,21.5942,32.9234,9.76303,
10.9787,21.6398,33.0199,9.83721,
10.9888,21.7474,33.2341,9.96708,
10.9989,21.8672,33.4737,10.1089,
11.009,22.0532,33.8106,10.2754,
11.0191,22.2073,34.084,10.4071,
11.0292,22.3566,34.3746,10.5655,
11.0393,22.4476,34.5914,10.7134,
11.0494,22.5311,34.7759,10.8315,
11.0595,22.593,34.9221,10.9321,
11.0696,22.6608,35.0669,11.0216,
11.0797,22.749,35.2251,11.0982,
11.0898,22.8601,35.4192,11.1857,
11.0999,22.961,35.6095,11.2819,
11.11,23.0431,35.7723,11.3701,
11.1201,23.0916,35.8818,11.4396,
11.1302,23.1312,35.9811,11.5084,
11.1403,23.1577,36.0537,11.5627,
11.1504,23.194,36.1323,11.6101,
11.1605,23.2285,36.1909,11.6353,
11.1706,23.2729,36.2478,11.6439,
11.1807,23.32,36.2915,11.6314,
11.1908,22.6361,35.2962,10.8941,
11.2009,22.3621,35.0039,10.6129,
11.211,22.1271,34.8188,10.4322,
11.2211,21.9003,34.683,10.3581,
11.2312,21.612,34.4731,10.221,
11.2413,21.3633,34.3037,10.1323,
11.2514,21.1692,34.1915,10.0733,
11.2615,21.0858,34.1837,10.1034,
11.2716,21.068,34.2225,10.1422,
11.2817,21.0887,34.26,10.1765,
11.2918,21.1027,34.2411,10.1472,
11.3019,21.0293,34.0528,9.98597,
11.312,21.0075,33.9255,9.86245,
11.3221,21.0069,33.8376,9.76731,
11.3322,21.0052,33.7564,9.67894,
11.3423,20.9714,33.6357,9.57057,
11.3524,20.9226,33.5068,9.45882,
11.3625,20.8599,33.3685,9.34127,
11.3726,20.789,33.2367,9.23004,
11.3827,20.7616,33.1745,9.18192,
11.3928,20.7968,33.1824,9.20506,
11.4029,20.8782,33.2316,9.26396,
11.413,20.9598,33.262,9.29967,
11.4231,21.0252,33.2387,9.28205,
11.4332,21.0877,33.1926,9.23284,
11.4433,21.1204,33.0788,9.1491,
11.4534,21.1577,32.9733,9.06377,
11.4635,21.1882,32.8782,8.99308,
11.4736,21.2325,32.8188,8.93708,
11.4837,21.2837,32.7983,8.90514,
11.4938,21.3454,32.793,8.87325,
11.5039,21.4055,32.7873,8.83679,
11.514,21.4623,32.7803,8.79897,
11.5241,21.4941,32.7434,8.75765,
11.5342,21.5063,32.6969,8.7307,
11.5443,21.4906,32.6203,8.70466,
11.5544,21.4773,32.5526,8.68349,
11.5645,21.4665,32.4896,8.66285,
11.5746,21.4791,32.4514,8.6409,
11.5847,21.5106,32.4315,8.61579,
11.5948,21.5632,32.4371,8.59146,
11.6049,21.6262,32.4709,8.5789,
11.615,21.6872,32.5249,8.58545,
11.6251,21.7259,32.5619,8.60059,
11.6352,21.743,32.5733,8.61414,
11.6453,21.74,32.5498,8.6152,
11.6554,21.735,32.5122,8.60773,
11.6655,21.743,32.4896,8.59939,
11.6756,21.7805,32.5256,8.61511,
11.6857,21.8396,32.6091,8.65087,
11.6958,21.9213,32.7439,8.71498,
11.7059,21.9991,32.8793,8.78505,
11.716,22.0809,33.0212,8.85632,
11.7261,22.1477,33.1329,8.91006,
11.7362,22.2085,33.2328,8.95689,
11.7463,22.247,33.2955,8.98958,
11.7564,22.28,33.3497,9.01893,
11.7665,22.2933,33.3839,9.05091,
11.7766,22.31,33.4262,9.08746,
11.7867,22.3274,33.4731,9.12831,
11.7968,22.3569,33.5347,9.16906,
11.8069,22.3955,33.6097,9.21258,
11.817,22.4491,33.6891,9.24318,
11.8271,22.4959,33.7563,9.26787,
11.8372,22.5297,33.7894,9.27019,
11.8473,22.5308,33.7705,9.25007,
11.8574,22.5226,33.7506,9.25033,
11.8675,22.4967,33.7058,9.24451,
11.8776,22.4676,33.6632,9.24479,
11.8877,22.4352,33.6127,9.24161,
11.8978,22.4265,33.5911,9.24009,
11.9079,22.4182,33.5645,9.23026,
11.918,22.4327,33.5679,9.22491,
11.9281,22.448,33.568,9.21321,
11.9382,22.4681,33.582,9.21142,
11.9483,22.4759,33.5855,9.21337,
11.9584,22.4742,33.5792,9.21528,
11.9685,22.4502,33.5491,9.21655,
11.9786,22.4342,33.5353,9.22059,
11.9887,22.4236,33.5568,9.25536,
11.9988,22.4239,33.5931,9.29275,
12.0089,22.4473,33.6551,9.32812,
12.019,22.4834,33.7273,9.35718,
12.0291,22.5384,33.8113,9.37291,
12.0392,22.6078,33.9137,9.39075,
12.0493,22.6511,33.9701,9.39296,
12.0594,22.6995,34.0465,9.40869,
12.0695,22.7154,34.0735,9.41296,
12.0796,22.7197,34.0915,9.42292,
12.0897,22.7139,34.0986,9.43324,
12.0998,22.7173,34.1141,9.4403,
12.1099,22.7203,34.1408,9.46306,
12.12,22.7314,34.1721,9.47901,
12.1301,22.748,34.21,9.49535,
12.1402,22.7699,34.2522,9.50969,
12.1503,22.7793,34.2579,9.50098,
12.1604,22.7949,34.2726,9.49372,
12.1705,22.7949,34.2493,9.46807,
12.1806,22.7918,34.2308,9.44981,
12.1907,22.7724,34.1957,9.43367,
12.2008,22.7564,34.1639,9.41822,
12.2109,22.7386,34.1405,9.41271,
12.221,22.7259,34.1286,9.41478,
12.2311,22.7268,34.1389,9.42246,
12.2412,22.7376,34.1582,9.43014,
12.2513,22.745,34.1701,9.43551,
12.2614,22.7585,34.183,9.43623,
12.2715,22.7588,34.1641,9.42255,
12.2816,22.7597,34.1583,9.42169,
12.2917,22.7556,34.1488,9.42181,
12.3018,22.7561,34.154,9.43169,
12.3119,22.7536,34.1677,9.45273,
12.322,22.7642,34.2032,9.48003,
12.3321,22.771,34.2389,9.51198,
12.3422,22.7845,34.2868,9.54969,
12.3523,22.801,34.342,9.59087,
12.3624,22.8187,34.3996,9.63477,
12.3725,22.832,34.4492,9.67683,
12.3826,22.8554,34.5103,9.71992,
12.3927,22.871,34.5502,9.7515,
12.4028,22.8937,34.5968,9.78006,
12.4129,22.9143,34.6377,9.80368,
12.423,22.9433,34.6996,9.84092,
12.4331,22.9684,34.7702,9.88667,
12.4432,22.9906,34.8494,9.94013,
12.4533,22.9987,34.9043,9.98414,
12.4634,23.0049,34.95,10.0199,
12.4735,22.9988,34.9747,10.0477,
12.4836,22.9997,35.0084,10.0771,
12.4937,23.0043,35.0435,10.103,
12.5038,23.0174,35.0947,10.1371,
12.5139,23.0303,35.1473,10.1736,
12.524,23.0553,35.2158,10.2124,
12.5341,23.0698,35.2696,10.2488,
12.5442,23.0864,35.3213,10.2798,
12.5543,23.093,35.3507,10.2976,
12.5644,23.072,35.311,10.2679,
12.5745,23.0567,35.2719,10.2471,
12.5846,23.0519,35.2596,10.2392,
12.5947,23.0421,35.2462,10.2338,
12.6048,23.0441,35.2629,10.2432,
12.6149,23.0444,35.2727,10.2482,
12.625,23.0545,35.3073,10.2676,
12.6351,23.0614,35.3336,10.2813,
12.6452,23.075,35.3664,10.2935,
12.6553,23.0698,35.3544,10.2866,
12.6654,23.0684,35.3421,10.2768,
12.6755,23.0638,35.3453,10.279,
12.6856,23.0585,35.353,10.2876,
12.6957,23.0532,35.3561,10.2907,
12.7058,23.0557,35.3715,10.298,
12.7159,23.0558,35.3845,10.306,
12.726,23.0737,35.4225,10.3191,
12.7361,23.0837,35.4529,10.3348,
12.7462,23.0954,35.4847,10.3521,
12.7563,23.1042,35.5128,10.3673,
12.7664,23.1083,35.5372,10.3848,
12.7765,23.1005,35.5397,10.3926,
12.7866,23.098,35.5463,10.3977,
12.7967,23.0888,35.5444,10.4024,
