Time,FP_FrontLeft_Fx,FP_FrontLeft_Fy,FP_FrontLeft_Fz,
6.4034,-7.42641,22.0672,4.25165,
6.4135,-7.42606,22.0643,4.25053,
6.4236,-7.42403,22.0625,4.25177,
6.4337,-7.4234,22.0596,4.25187,
6.4438,-7.42398,22.0629,4.25256,
6.4539,-7.42449,22.0636,4.25074,
6.464,-7.42583,22.0713,4.24885,
6.4741,-7.42668,22.0741,4.24596,
6.4842,-7.42594,22.0744,4.24582,
6.4943,-7.42543,22.0699,4.24615,
6.5044,-7.42378,22.067,4.24885,
6.5145,-7.42082,22.0581,4.24939,
6.5246,-7.42037,22.0579,4.24998,
6.5347,-7.42135,22.0575,4.24872,
6.5448,-7.42215,22.0612,4.24798,
6.5549,-7.42268,22.0619,4.24531,
6.565,-7.42279,22.0636,4.24586,
6.5751,-7.42197,22.0611,4.2452,
6.5852,-7.42091,22.0595,4.24811,
6.5953,-7.41923,22.0537,4.24833,
6.6054,-7.41881,22.0537,4.24922,
6.6155,-7.41896,22.0527,4.24801,
6.6256,-7.41959,22.0559,4.2473,
6.6357,-7.42013,22.0576,4.2448,
6.6458,-7.42033,22.0588,4.24588,
6.6559,-7.4202,22.0582,4.24526,
6.666,-7.41945,22.0581,4.24727,
6.6761,-7.41741,22.0521,4.2471,
6.6862,-7.41696,22.0515,4.24861,
6.6963,-7.41719,22.051,4.24704,
6.7064,-7.41716,22.0534,4.24644,
6.7165,-7.41734,22.0553,4.24346,
6.7266,-7.41774,22.0575,4.24381,
6.7367,-7.41715,22.0556,4.24342,
6.7468,-7.4164,22.0554,4.24552,
6.7569,-7.41455,22.0499,4.24531,
6.767,-7.41388,22.0493,4.24629,
6.7771,-7.4142,22.0489,4.24474,
6.7872,-7.41414,22.0515,4.24418,
6.7973,-7.41406,22.0528,4.24135,
6.8074,-7.41373,22.0528,4.2418,
6.8175,-7.41365,22.0513,4.24049,
6.8276,-7.41379,22.0501,4.2414,
6.8377,-7.4127,22.0454,4.24026,
6.8478,-7.41255,22.0456,4.2412,
6.8579,-7.41266,22.0445,4.23955,
6.868,-7.41231,22.0464,4.23978,
6.8781,-7.41222,22.0475,4.23745,
6.8882,-7.41189,22.049,4.23727,
6.8983,-7.41064,22.0459,4.23584,
6.9084,-7.41034,22.0446,4.23712,
6.9185,-7.40992,22.0404,4.237,
6.9286,-7.40981,22.0412,4.23771,
6.9387,-7.41003,22.0414,4.23535,
6.9488,-7.4102,22.0453,4.23526,
6.9589,-7.40982,22.0454,4.23326,
6.969,-7.40958,22.045,4.23412,
6.9791,-7.40856,22.042,4.23309,
6.9892,-7.40737,22.0398,4.23429,
6.9993,-7.40706,22.0366,4.2339,
7.0094,-7.40723,22.0388,4.23461,
7.0195,-7.40762,22.0401,4.23241,
7.0296,-7.40826,22.0449,4.23183,
7.0397,-7.40761,22.0432,4.23048,
7.0498,-7.40706,22.0441,4.231,
7.0599,-7.40623,22.0407,4.23,
7.07,-7.40497,22.0383,4.23164,
7.0801,-7.40464,22.0368,4.23064,
7.0902,-7.40486,22.0393,4.2308,
7.1003,-7.40449,22.0388,4.22897,
7.1104,-7.40453,22.0426,4.22919,
7.1205,-7.40464,22.0408,4.22752,
7.1306,-7.40419,22.0407,4.22839,
7.1407,-7.40277,22.0356,4.22823,
7.1508,-7.40263,22.0368,4.22923,
7.1609,-7.4022,22.0357,4.22752,
7.171,-7.40174,22.0387,4.22751,
7.1811,-7.40214,22.0405,4.2257,
7.1912,-7.40188,22.0401,4.226,
7.2013,-7.4014,22.037,4.22575,
7.2114,-7.40079,22.0359,4.2273,
7.2215,-7.40053,22.0341,4.22628,
7.2316,-7.40027,22.0357,4.22659,
7.2417,-7.40005,22.0374,4.22414,
7.2518,-7.40019,22.039,4.22466,
7.2619,-7.39919,22.0351,4.2237,
7.272,-7.39898,22.0341,4.22641,
7.2821,-7.39863,22.0335,4.22493,
7.2922,-7.39836,22.0354,4.22462,
7.3023,-7.3984,22.0368,4.22305,
7.3124,-7.39858,22.0397,4.22327,
7.3225,-7.3981,22.0373,4.22221,
7.3326,-7.3973,22.0371,4.22284,
7.3427,-7.39639,22.0339,4.22226,
7.3528,-7.39605,22.0346,4.22325,
7.3629,-7.39548,22.0323,4.22213,
7.373,-7.39555,22.0354,4.22278,
7.3831,-7.39577,22.0371,4.22018,
7.3932,-7.39546,22.0378,4.2198,
7.4033,-7.39446,22.033,4.21986,
7.4134,-7.39372,22.0323,4.22227,
7.4235,-7.39371,22.0316,4.22098,
7.4336,-7.39346,22.0352,4.22022,
7.4437,-7.3929,22.037,4.21776,
7.4538,-7.39319,22.0391,4.21852,
7.4639,-7.39268,22.0349,4.21809,
7.474,-7.39188,22.0328,4.22026,
7.4841,-7.39124,22.0328,4.21841,
7.4942,-7.39098,22.0334,4.21897,
7.5043,-7.39088,22.0336,4.21712,
7.5144,-7.39126,22.0352,4.21828,
7.5245,-7.39057,22.0334,4.21674,
7.5346,-7.38989,22.0328,4.21828,
7.5447,-7.38932,22.0308,4.21708,
7.5548,-7.38939,22.032,4.21816,
7.5649,-7.38904,22.0314,4.21721,
7.575,-7.38878,22.0341,4.21678,
7.5851,-7.38938,22.0348,4.21498,
7.5952,-7.38879,22.0342,4.21592,
7.6053,-7.38754,22.0286,4.21628,
7.6154,-7.38754,22.0288,4.21802,
7.6255,-7.38667,22.0277,4.21546,
7.6356,-7.38666,22.0303,4.21605,
7.6457,-7.38645,22.0292,4.21492,
7.6558,-7.38662,22.0292,4.21661,
7.6659,-7.38619,22.0291,4.21417,
7.676,-7.38563,22.0296,4.21528,
7.6861,-7.38428,22.0257,4.21426,
7.6962,-7.38534,22.0275,4.21687,
7.7063,-7.38573,22.0307,4.21427,
7.7164,-7.38579,22.0335,4.21379,
7.7265,-7.38462,22.0342,4.21098,
7.7366,-7.38431,22.0335,4.21325,
7.7467,-7.38329,22.0314,4.21232,
7.7568,-7.38297,22.0302,4.21384,
7.7669,-7.38263,22.031,4.21103,
7.777,-7.38231,22.0317,4.21204,
7.7871,-7.3814,22.0318,4.21009,
7.7972,-7.38295,22.0353,4.21137,
7.8073,-7.38075,22.0319,4.20873,
7.8174,-7.37958,22.03,4.21026,
7.8275,-7.37973,22.0293,4.2091,
7.8376,-7.37968,22.0277,4.21114,
7.8477,-7.37795,22.0252,4.20923,
7.8578,-7.37877,22.0265,4.2105,
7.8679,-7.37809,22.0262,4.20814,
7.878,-7.37883,22.0263,4.21048,
7.8881,-7.37851,22.0254,4.20872,
7.8982,-7.37789,22.0234,4.21013,
7.9083,-7.37746,22.0224,4.20931,
7.9184,-7.37821,22.0245,4.20999,
7.9285,-7.37847,22.0245,4.2081,
7.9386,-7.37774,22.0225,4.20982,
7.9487,-7.37713,22.0207,4.20919,
7.9588,-7.37841,22.0238,4.20963,
7.9689,-7.3781,22.0225,4.20815,
7.979,-7.37695,22.0219,4.20905,
7.9891,-7.37652,22.0208,4.20796,
7.9992,-7.37759,22.0247,4.20844,
8.0093,-7.37602,22.0197,4.20766,
8.0194,-7.37461,22.0187,4.20864,
8.0295,-7.375,22.0186,4.20774,
8.0396,-7.37485,22.0207,4.20748,
8.0497,-7.37464,22.0204,4.2062,
8.0598,-7.37389,22.0197,4.20687,
8.0699,-7.37343,22.0174,4.20624,
8.08,-7.37384,22.0203,4.2065,
8.0901,-7.37317,22.0186,4.20492,
8.1002,-7.37132,22.0165,4.20517,
8.1103,-7.37111,22.0136,4.20561,
8.1204,-7.37178,22.0148,4.20716,
8.1305,-7.37232,22.0167,4.20446,
8.1406,-7.37177,22.019,4.20349,
8.1507,-7.37043,22.0154,4.2029,
8.1608,-7.37045,22.0155,4.20522,
8.1709,-7.37134,22.0135,4.20501,
8.181,-7.37104,22.0171,4.20342,
8.1911,-7.36954,22.0163,4.2013,
8.2012,-7.36882,22.0156,4.20239,
8.2113,-7.37048,22.0153,4.20304,
8.2214,-7.37028,22.0166,4.20418,
8.2315,-7.36847,22.0158,4.20095,
8.2416,-7.36856,22.0196,4.20016,
8.2517,-7.36876,22.0178,4.20007,
8.2618,-7.36812,22.0162,4.20241,
8.2719,-7.36748,22.014,4.20086,
8.282,-7.3674,22.0152,4.20066,
8.2921,-7.36729,22.0166,4.19855,
8.3022,-7.36721,22.0176,4.19895,
8.3123,-7.36665,22.0141,4.19873,
8.3224,-7.36611,22.014,4.20023,
8.3325,-7.36579,22.0133,4.19909,
8.3426,-7.36565,22.0181,4.19745,
8.3527,-7.36515,22.0161,4.19562,
8.3628,-7.36464,22.0156,4.19802,
8.3729,-7.36437,22.0134,4.19745,
8.383,-7.36408,22.0146,4.19765,
8.3931,-7.36395,22.0153,4.19518,
8.4032,-7.36416,22.018,4.19571,
8.4133,-7.36334,22.0164,4.19432,
8.4234,-7.36276,22.0145,4.196,
8.4335,-7.3623,22.0122,4.19588,
8.4436,-7.36257,22.0148,4.19626,
8.4537,-7.36217,22.0169,4.19275,
8.4638,-7.36167,22.017,4.19302,
8.4739,-7.36167,22.0147,4.19337,
8.484,-7.36142,22.0156,4.19472,
8.4941,-7.36044,22.0137,4.19292,
8.5042,-7.36064,22.0171,4.19255,
8.5143,-7.36041,22.0161,4.19124,
8.5244,-7.3596,22.0167,4.19227,
8.5345,-7.35884,22.0138,4.19146,
8.5446,-7.35901,22.0146,4.193,
8.5547,-7.35901,22.0151,4.19075,
8.5648,-7.3584,22.0174,4.19037,
8.5749,-7.35733,22.0156,4.18906,
8.585,-7.35761,22.0146,4.19191,
8.5951,-7.35768,22.014,4.19112,
8.6052,-7.35685,22.0158,4.19062,
8.6153,-7.35628,22.0162,4.18768,
8.6254,-7.35626,22.017,4.18886,
8.6355,-7.35568,22.0133,4.18958,
8.6456,-7.35518,22.014,4.19029,
8.6557,-7.35517,22.0131,4.18871,
8.6658,-7.35542,22.0165,4.18843,
8.6759,-7.35486,22.0155,4.18671,
8.686,-7.3544,22.016,4.18803,
8.6961,-7.35402,22.0122,4.1884,
8.7062,-7.3537,22.0143,4.18907,
8.7163,-7.35297,22.0138,4.18664,
8.7264,-7.35279,22.0165,4.18625,
8.7365,-7.35294,22.0142,4.18578,
8.7466,-7.35265,22.0142,4.1877,
8.7567,-7.35148,22.0123,4.18603,
8.7668,-7.35125,22.0135,4.18638,
8.7769,-7.35183,22.0136,4.18514,
8.787,-7.35158,22.0144,4.18585,
8.7971,-7.35042,22.0134,4.18427,
8.8072,-7.34979,22.0133,4.18568,
8.8173,-7.34984,22.0124,4.18486,
8.8274,-7.34984,22.0136,4.18536,
8.8375,-7.34921,22.0132,4.18308,
8.8476,-7.34911,22.014,4.18392,
8.8577,-7.34914,22.013,4.18297,
8.8678,-7.34863,22.0125,4.18385,
8.8779,-7.34747,22.0102,4.18317,
8.888,-7.34702,22.0105,4.18414,
8.8981,-7.3475,22.012,4.18252,
8.9082,-7.34772,22.0136,4.18209,
8.9183,-7.34726,22.013,4.18013,
8.9284,-7.34643,22.0125,4.18189,
8.9385,-7.34517,22.0097,4.18127,
8.9486,-7.34547,22.0103,4.18243,
8.9587,-7.34551,22.0104,4.18046,
8.9688,-7.34537,22.0132,4.18042,
8.9789,-7.34441,22.0125,4.17888,
8.989,-7.34359,22.0109,4.18081,
8.9991,-7.34405,22.0099,4.18071,
9.0092,-7.34368,22.0105,4.18124,
9.0193,-7.3428,22.0108,4.17808,
9.0294,-7.34317,22.0129,4.17865,
9.0395,-7.34348,22.0118,4.17827,
9.0496,-7.3431,22.011,4.17999,
9.0597,-7.34156,22.0092,4.17839,
9.0698,-7.34156,22.0114,4.17872,
9.0799,-7.34186,22.011,4.17679,
9.09,-7.34191,22.0125,4.17793,
9.1001,-7.3407,22.01,4.17696,
9.1102,-7.34012,22.0111,4.17759,
9.1203,-7.33994,22.01,4.17655,
9.1304,-7.33957,22.0099,4.17762,
9.1405,-7.33968,22.0101,4.17575,
9.1506,-7.33998,22.012,4.1761,
9.1607,-7.33942,22.0114,4.17456,
9.1708,-7.33833,22.0106,4.17555,
9.1809,-7.33715,22.008,4.17505,
9.191,-7.33741,22.0095,4.17633,
9.2011,-7.33769,22.0095,4.17402,
9.2112,-7.33734,22.0118,4.17403,
9.2213,-7.33611,22.0095,4.17302,
9.2314,-7.33594,22.01,4.1745,
9.2415,-7.33598,22.0075,4.17444,
9.2516,-7.33546,22.0081,4.17491,
9.2617,-7.33532,22.0084,4.17259,
9.2718,-7.33566,22.0104,4.17269,
9.2819,-7.33558,22.0093,4.17181,
9.292,-7.33485,22.0085,4.17373,
9.3021,-7.33343,22.0074,4.17207,
9.3122,-7.33358,22.0095,4.1729,
9.3223,-7.33376,22.0095,4.17069,
9.3324,-7.33376,22.0112,4.17142,
9.3425,-7.33259,22.0097,4.17028,
9.3526,-7.33188,22.0095,4.17193,
9.3627,-7.33185,22.0083,4.17093,
9.3728,-7.33176,22.0081,4.17164,
9.3829,-7.33116,22.0071,4.17002,
9.393,-7.33162,22.0089,4.17058,
9.4031,-7.33141,22.0081,4.16895,
9.4132,-7.3309,22.008,4.1706,
9.4233,-7.32935,22.0063,4.16915,
9.4334,-7.32925,22.0067,4.17025,
9.4435,-7.32899,22.0058,4.16878,
9.4536,-7.32973,22.0077,4.16952,
9.4637,-7.32875,22.0065,4.16773,
9.4738,-7.32803,22.0064,4.16915,
9.4839,-7.32734,22.0057,4.16776,
9.494,-7.32767,22.0059,4.16963,
9.5041,-7.32799,22.0044,4.16898,
9.5142,-7.32794,22.0059,4.16867,
9.5243,-7.32787,22.0064,4.16599,
9.5344,-7.32751,22.0073,4.16714,
9.5445,-7.32676,22.005,4.1668,
9.5546,-7.32642,22.0056,4.16764,
9.5647,-7.32501,22.0023,4.16635,
9.5748,-7.32443,22.0027,4.16724,
9.5849,-7.32461,22.0002,4.1669,
9.595,-7.32592,22.0049,4.16702,
9.6051,-7.32521,22.0046,4.16444,
9.6152,-7.32506,22.0083,4.16446,
9.6253,-7.32334,22.0045,4.16297,
9.6354,-7.32257,22.0013,4.16593,
9.6455,-7.32256,21.9985,4.16626,
9.6556,-7.32215,21.9989,4.16629,
9.6657,-7.32309,22.0021,4.16343,
9.6758,-7.32358,22.0046,4.16252,
9.6859,-7.32355,22.0041,4.16155,
9.696,-7.32228,22.0034,4.163,
9.7061,-7.32019,21.9977,4.16201,
9.7162,-7.32007,21.9994,4.16363,
9.7263,-7.31981,21.9981,4.16284,
9.7364,-7.32047,22.0016,4.16286,
9.7465,-7.32126,22.0043,4.15985,
9.7566,-7.32125,22.0057,4.1597,
9.7667,-7.32018,22.0034,4.15873,
9.7768,-7.31941,22.0014,4.16104,
9.7869,-7.31815,21.9975,4.16071,
9.797,-7.31821,21.9987,4.16189,
9.8071,-7.31821,21.9993,4.15924,
9.8172,-7.31851,22.0014,4.15988,
9.8273,-7.31869,22.0006,4.15837,
9.8374,-7.31923,22.0032,4.15875,
9.8475,-7.31754,22.0013,4.15705,
9.8576,-7.31611,22.0016,4.15825,
9.8677,-7.31589,22.0009,4.15772,
9.8778,-7.31644,22.0041,4.1584,
9.8879,-7.31614,22.0029,4.15627,
9.898,-7.31639,22.0057,4.15599,
9.9081,-7.31568,22.0023,4.15458,
9.9182,-7.31544,22.0027,4.15554,
9.9283,-7.31432,21.999,4.15547,
9.9384,-7.31289,21.9984,4.1568,
9.9485,-7.31332,21.9995,4.1556,
9.9586,-7.31328,22.0035,4.15497,
9.9687,-7.31294,22.002,4.15395,
9.9788,-7.31373,22.0044,4.15417,
9.9889,-7.31351,22.0025,4.15244,
9.999,-7.3121,22.0012,4.15354,
10.0091,-7.31973,21.968,4.17928,
10.0192,-7.34652,21.9077,4.22811,
10.0293,-7.37777,21.8766,4.23977,
10.0394,-7.39594,21.8041,4.27896,
10.0495,-7.42672,21.7261,4.33113,
10.0596,-7.47125,21.6451,4.39427,
10.0697,-7.51913,21.5493,4.47125,
10.0798,-7.57225,21.4518,4.55972,
10.0899,-7.63199,21.3421,4.66826,
10.1,-7.69728,21.2393,4.78314,
10.1101,-7.76427,21.1463,4.89659,
10.1202,-7.83308,21.0689,5.00593,
10.1303,-7.89977,20.9948,5.11031,
10.1404,-7.97258,20.9418,5.20959,
10.1505,-8.04719,20.8926,5.30267,
10.1606,-8.12391,20.8531,5.39081,
10.1707,-8.20289,20.8145,5.476,
10.1808,-8.28769,20.7858,5.56109,
10.1909,-8.37438,20.7552,5.64842,
10.201,-8.46936,20.7314,5.73578,
10.2111,-8.63406,20.7455,5.78478,
10.2212,-8.84696,20.8398,5.77275,
10.2313,-9.07211,20.9122,5.77259,
10.2414,-9.33735,21.0042,5.77978,
10.2515,-9.6304,21.1074,5.79476,
10.2616,-9.93741,21.205,5.83462,
10.2717,-10.2541,21.3011,5.88837,
10.2818,-10.5952,21.4175,5.9559,
10.2919,-10.9584,21.5717,6.02698,
10.302,-11.3465,21.7443,6.10784,
10.3121,-11.7467,21.9221,6.19361,
10.3222,-12.1648,22.1146,6.28389,
10.3323,-12.5995,22.3423,6.3701,
10.3424,-13.0441,22.5632,6.46305,
10.3525,-13.4858,22.7585,6.558,
10.3626,-13.9415,22.9595,6.65589,
10.3727,-14.3969,23.1548,6.75466,
10.3828,-14.854,23.3251,6.86282,
10.3929,-15.3151,23.506,6.96709,
10.403,-15.7888,23.7028,7.06855,
10.4131,-16.2609,23.8948,7.16815,
10.4232,-16.7464,24.0977,7.26425,
10.4333,-17.2384,24.3246,7.35031,
10.4434,-17.742,24.5553,7.43471,
10.4535,-18.2427,24.7771,7.51575,
10.4636,-18.7542,25.005,7.59597,
10.4737,-19.2645,25.233,7.67137,
10.4838,-19.7847,25.4704,7.74561,
10.4939,-20.2998,25.699,7.81616,
10.504,-20.8265,25.9432,7.88582,
10.5141,-21.3572,26.1971,7.94613,
10.5242,-21.8981,26.46,8.00615,
10.5343,-22.4337,26.71,8.06158,
10.5444,-22.9852,26.9775,8.11294,
10.5545,-23.535,27.2454,8.13758,
10.5646,-24.0906,27.5104,8.09104,
10.5747,-24.6402,27.7711,7.99984,
10.5848,-25.1982,28.0383,7.86379,
10.5949,-25.7463,28.2977,7.71793,
10.605,-26.3008,28.5476,7.55276,
10.6151,-26.8508,28.7961,7.34014,
10.6252,-27.4107,29.0461,7.04831,
10.6353,-27.9573,29.2851,6.56633,
10.6454,-28.5027,29.5409,5.87237,
10.6555,-28.9891,29.7995,5.02756,
10.6656,-29.3598,30.0575,4.40708,
10.6757,-29.7107,30.3012,3.93288,
10.6858,-30.067,30.5498,3.56675,
10.6959,-30.3813,30.7462,3.28434,
10.706,-30.6814,30.9197,3.06051,
10.7161,-30.9402,31.0595,2.89605,
10.7262,-31.1532,31.1319,2.75213,
10.7363,-31.3325,31.1601,2.61909,
10.7464,-31.5008,31.1802,2.49592,
10.7565,-31.6665,31.1844,2.38409,
10.7666,-31.8255,31.1838,2.28255,
10.7767,-31.984,31.1893,2.19091,
10.7868,-32.155,31.2295,2.10812,
10.7969,-32.327,31.3082,2.03286,
10.807,-32.5168,31.4307,1.96616,
10.8171,-32.7017,31.6142,1.90408,
10.8272,-32.9503,31.8067,1.86212,
10.8373,-33.1691,31.8823,1.84299,
10.8474,-33.3599,31.9157,1.83848,
10.8575,-33.5266,31.9391,1.85375,
10.8676,-33.6801,31.9353,1.90652,
10.8777,-33.807,31.9229,2.02972,
10.8878,-33.8289,31.9532,1.85455,
10.8979,-33.6544,31.9845,1.19074,
10.908,-33.4371,31.8982,0.723296,
10.9181,-33.2032,31.7546,0.400193,
10.9282,-32.9798,31.6135,0.188924,
10.9383,-32.7498,31.4582,0.0522314,
10.9484,-32.5078,31.2894,-0.0568167,
10.9585,-32.3125,31.1912,-0.166272,
10.9686,-32.2826,31.2146,-0.276372,
10.9787,-32.3189,31.327,-0.311366,
10.9888,-32.3701,31.468,-0.211993,
10.9989,-32.3784,31.4097,-0.0823488,
11.009,-32.3669,31.2423,-0.00233804,
11.0191,-32.1577,31.1241,-0.259757,
11.0292,-31.8717,30.9843,-0.424896,
11.0393,-31.5676,30.7699,-0.517862,
11.0494,-31.2462,30.5356,-0.60188,
11.0595,-30.9205,30.2782,-0.680482,
11.0696,-30.6534,30.1064,-0.748023,
11.0797,-30.4452,30.0099,-0.778317,
11.0898,-30.2777,29.9753,-0.7802,
11.0999,-30.1311,29.9713,-0.741898,
11.11,-29.9995,29.9612,-0.665895,
11.1201,-29.8704,29.947,-0.556932,
11.1302,-29.7417,29.912,-0.435152,
11.1403,-29.5855,29.8413,-0.316793,
11.1504,-29.4214,29.7293,-0.203696,
11.1605,-29.2555,29.5879,-0.0934521,
11.1706,-29.1171,29.4948,0.0102636,
11.1807,-29.0203,29.4468,0.109306,
11.1908,-28.9949,29.4752,0.205678,
11.2009,-28.9723,29.4377,0.317345,
11.211,-28.988,29.385,0.44249,
11.2211,-29.0201,29.3941,0.561594,
11.2312,-29.0961,29.4896,0.670446,
11.2413,-29.1928,29.6292,0.767433,
11.2514,-29.2749,29.7566,0.854936,
11.2615,-29.3449,29.8344,0.939201,
11.2716,-29.378,29.8609,1.01688,
11.2817,-29.3847,29.8807,1.08643,
11.2918,-29.3812,29.9012,1.1511,
11.3019,-29.3616,29.9163,1.21108,
11.312,-29.3128,29.8905,1.26935,
11.3221,-29.2814,29.8161,1.33523,
11.3322,-29.2581,29.7603,1.4025,
11.3423,-29.2445,29.731,1.46878,
11.3524,-29.2764,29.7459,1.53814,
11.3625,-29.3165,29.7847,1.60778,
11.3726,-29.3749,29.8385,1.67893,
11.3827,-29.4406,29.8846,1.75051,
11.3928,-29.493,29.9236,1.81815,
11.4029,-29.524,29.9537,1.87613,
11.413,-29.5659,30.0017,1.92868,
11.4231,-29.5916,30.0468,1.97313,
11.4332,-29.6068,30.0728,2.01455,
11.4433,-29.5954,30.0658,2.05343,
11.4534,-29.5786,30.0312,2.09404,
11.4635,-29.5812,29.9843,2.14099,
11.4736,-29.5969,29.9525,2.1938,
11.4837,-29.637,29.9678,2.25221,
11.4938,-29.6957,30.0322,2.31448,
11.5039,-29.7668,30.0969,2.38205,
11.514,-29.8068,30.1569,2.44317,
11.5241,-29.8245,30.1786,2.49695,
11.5342,-29.8344,30.1817,2.54273,
11.5443,-29.8436,30.1624,2.58337,
11.5544,-29.859,30.1398,2.62042,
11.5645,-29.8746,30.1489,2.65261,
11.5746,-29.9394,30.1985,2.69014,
11.5847,-29.9968,30.2476,2.73015,
11.5948,-30.0515,30.3044,2.77469,
11.6049,-30.0942,30.3445,2.82698,
11.615,-30.121,30.3795,2.88499,
11.6251,-30.1326,30.3811,2.94749,
11.6352,-30.1002,30.3738,2.99684,
11.6453,-30.0647,30.3525,3.03543,
11.6554,-30.0242,30.3363,3.0652,
11.6655,-29.9835,30.3218,3.0856,
11.6756,-29.9629,30.3165,3.10508,
11.6857,-29.9472,30.313,3.1277,
11.6958,-29.9484,30.3412,3.15289,
11.7059,-29.9476,30.3663,3.18311,
11.716,-29.9444,30.3889,3.21985,
11.7261,-29.9317,30.4045,3.26165,
11.7362,-29.9176,30.4165,3.30731,
11.7463,-29.881,30.4201,3.33856,
11.7564,-29.8357,30.4068,3.35991,
11.7665,-29.7967,30.3879,3.37266,
11.7766,-29.7602,30.3767,3.38402,
11.7867,-29.7321,30.3614,3.39301,
11.7968,-29.7588,30.3703,3.41056,
11.8069,-29.7551,30.4075,3.42722,
11.817,-29.7935,30.4425,3.45613,
11.8271,-29.854,30.4962,3.49459,
11.8372,-29.8827,30.5437,3.53548,
11.8473,-29.8779,30.567,3.57229,
11.8574,-29.9024,30.6035,3.60611,
11.8675,-29.9055,30.5943,3.63658,
11.8776,-29.8828,30.5786,3.65688,
11.8877,-29.8696,30.5677,3.67309,
11.8978,-29.9039,30.5715,3.69582,
11.9079,-29.9467,30.605,3.72069,
11.918,-29.9903,30.6567,3.75056,
11.9281,-30.0326,30.712,3.7872,
11.9382,-30.0804,30.7731,3.83387,
11.9483,-30.1123,30.8049,3.88282,
11.9584,-30.0998,30.8092,3.92675,
11.9685,-30.0813,30.8043,3.96259,
11.9786,-30.0757,30.7871,3.99509,
11.9887,-30.0553,30.7629,4.0163,
11.9988,-30.0229,30.739,4.03176,
12.0089,-30.0168,30.7417,4.04408,
12.019,-30.0405,30.7994,4.05806,
12.0291,-30.0546,30.8402,4.07393,
12.0392,-30.0575,30.8792,4.09347,
12.0493,-30.0458,30.9028,4.11664,
12.0594,-30.0414,30.9,4.14987,
12.0695,-30.017,30.8912,4.18704,
12.0796,-29.9881,30.884,4.21397,
12.0897,-29.9529,30.8678,4.23584,
12.0998,-29.9461,30.8827,4.25755,
12.1099,-29.9449,30.893,4.27385,
12.12,-29.9591,30.9115,4.2911,
12.1301,-29.9994,30.9419,4.31233,
12.1402,-30.0558,31.0001,4.34323,
12.1503,-30.091,31.0508,4.37387,
12.1604,-30.11,31.0852,4.4061,
12.1705,-30.1178,31.1005,4.44129,
12.1806,-30.1292,31.1051,4.47802,
12.1907,-30.1405,31.1031,4.51218,
12.2008,-30.1234,31.1047,4.54306,
12.2109,-30.1247,31.1052,4.56949,
12.221,-30.1544,31.1423,4.60044,
12.2311,-30.17,31.1654,4.62641,
12.2412,-30.1826,31.1806,4.65532,
12.2513,-30.2142,31.2077,4.69046,
12.2614,-30.2273,31.2474,4.72569,
12.2715,-30.2323,31.2695,4.76257,
12.2816,-30.2366,31.2909,4.79902,
12.2917,-30.2395,31.2876,4.83821,
12.3018,-30.2511,31.2957,4.88136,
12.3119,-30.2573,31.3109,4.92196,
12.322,-30.2712,31.3181,4.95715,
12.3321,-30.2755,31.3456,4.98344,
12.3422,-30.2965,31.3917,5.00991,
12.3523,-30.2882,31.4037,5.02587,
12.3624,-30.2768,31.4228,5.03947,
12.3725,-30.2546,31.4087,5.04902,
12.3826,-30.2618,31.3925,5.06694,
12.3927,-30.2685,31.4077,5.09521,
12.4028,-30.2548,31.4244,5.11848,
12.4129,-30.2794,31.4506,5.1437,
12.423,-30.3108,31.5168,5.17666,
12.4331,-30.312,31.5476,5.20224,
12.4432,-30.3214,31.5514,5.21669,
12.4533,-30.3395,31.5596,5.22995,
12.4634,-30.3476,31.547,5.23836,
12.4735,-30.3245,31.5389,5.23584,
12.4836,-30.3647,31.5339,5.22924,
12.4937,-30.3833,31.5346,5.23059,
12.5038,-30.4126,31.5712,5.23713,
12.5139,-30.4478,31.6271,5.24998,
12.524,-30.4858,31.6524,5.26984,
12.5341,-30.4945,31.6855,5.29622,
12.5442,-30.5305,31.711,5.32482,
12.5543,-30.5434,31.7125,5.35146,
12.5644,-30.5638,31.7253,5.37612,
12.5745,-30.5286,31.7307,5.38944,
12.5846,-30.5661,31.7314,5.40309,
12.5947,-30.6087,31.7577,5.42717,
12.6048,-30.6091,31.7754,5.4456,
12.6149,-30.6179,31.7991,5.46643,
12.625,-30.6843,31.8373,5.49617,
12.6351,-30.7546,31.8715,5.53352,
12.6452,-30.7893,31.8987,5.56614,
12.6553,-30.8037,31.9513,5.58803,
12.6654,-30.8199,31.9864,5.59672,
12.6755,-30.8385,31.9932,5.61762,
12.6856,-30.849,31.9795,5.64457,
12.6957,-30.8473,31.9469,5.6694,
12.7058,-30.8782,31.9672,5.69574,
12.7159,-30.9198,31.994,5.70443,
12.726,-30.9604,32.0284,5.69384,
12.7361,-30.9816,32.0688,5.68034,
12.7462,-31.0514,32.1051,5.65118,
12.7563,-31.0517,32.1239,5.64328,
12.7664,-31.066,32.1296,5.63829,
12.7765,-31.0533,32.1062,5.6084,
12.7866,-31.0749,32.0921,5.57249,
12.7967,-31.0415,32.0742,5.52925,
12.8068,-31.0254,32.0651,5.48173,
12.8169,-31.0567,32.0633,5.43603,
12.827,-31.0943,32.0959,5.42077,
12.8371,-31.121,32.1091,5.39738,
12.8472,-31.1799,32.1772,5.35218,
12.8573,-31.2221,32.2193,5.27689,
