Time,FP_RearLeft_Fx,FP_RearLeft_Fy,FP_RearLeft_Fz,
6.4337,7.46181,16.3514,-0.594255,
6.4438,7.48366,16.3653,-0.599252,
6.4539,7.49939,16.3755,-0.604657,
6.464,7.51464,16.3852,-0.610726,
6.4741,7.52588,16.393,-0.61684,
6.4842,7.53767,16.4016,-0.622442,
6.4943,7.54227,16.4031,-0.626302,
6.5044,7.5478,16.4068,-0.62681,
6.5145,7.54719,16.4057,-0.622443,
6.5246,7.5466,16.4065,-0.617363,
6.5347,7.54026,16.4028,-0.610985,
6.5448,7.53517,16.403,-0.608061,
6.5549,7.52322,16.3984,-0.604451,
6.565,7.51291,16.395,-0.594913,
6.5751,7.50313,16.3933,-0.587143,
6.5852,7.49042,16.3895,-0.579554,
6.5953,7.47222,16.3819,-0.574049,
6.6054,7.45225,16.373,-0.566742,
6.6155,7.42631,16.3571,-0.558204,
6.6256,7.4064,16.3467,-0.553656,
6.6357,7.38027,16.3327,-0.548686,
6.6458,7.35973,16.3238,-0.545368,
6.6559,7.33597,16.3121,-0.540314,
6.666,7.31435,16.3029,-0.535356,
6.6761,7.28861,16.2898,-0.530209,
6.6862,7.26587,16.2799,-0.526306,
6.6963,7.2402,16.2661,-0.520052,
6.7064,7.21994,16.2542,-0.514091,
6.7165,7.19989,16.2412,-0.509619,
6.7266,7.18326,16.2318,-0.507019,
6.7367,7.16501,16.2187,-0.503343,
6.7468,7.15342,16.2116,-0.500187,
6.7569,7.13997,16.2019,-0.495023,
6.767,7.12954,16.1946,-0.489401,
6.7771,7.11968,16.1884,-0.484805,
6.7872,7.11658,16.1866,-0.479287,
6.7973,7.11256,16.1824,-0.475063,
6.8074,7.11409,16.1827,-0.472409,
6.8175,7.11501,16.1813,-0.470272,
6.8276,7.1253,16.1862,-0.468549,
6.8377,7.13415,16.1887,-0.468335,
6.8478,7.14821,16.1968,-0.47327,
6.8579,7.16148,16.2021,-0.480768,
6.868,7.18001,16.2114,-0.491944,
6.8781,7.19161,16.2135,-0.500324,
6.8882,7.21129,16.2233,-0.510428,
6.8983,7.23336,16.2334,-0.519611,
6.9084,7.25716,16.2461,-0.527815,
6.9185,7.27981,16.2562,-0.534774,
6.9286,7.30362,16.2688,-0.5423,
6.9387,7.32403,16.2775,-0.549426,
6.9488,7.35058,16.2922,-0.557129,
6.9589,7.37325,16.3026,-0.56395,
6.969,7.39588,16.3141,-0.570617,
6.9791,7.41925,16.3267,-0.57787,
6.9892,7.44381,16.3414,-0.585068,
6.9993,7.4626,16.3519,-0.591275,
7.0094,7.48157,16.3623,-0.595933,
7.0195,7.49766,16.3728,-0.600896,
7.0296,7.51415,16.3833,-0.607298,
7.0397,7.52372,16.3885,-0.612056,
7.0498,7.53632,16.3975,-0.61621,
7.0599,7.54099,16.3997,-0.616998,
7.07,7.54589,16.4028,-0.6143,
7.0801,7.54541,16.4029,-0.61097,
7.0902,7.54481,16.4048,-0.607548,
7.1003,7.5379,16.4007,-0.602228,
7.1104,7.53292,16.4001,-0.594705,
7.1205,7.52151,16.396,-0.5905,
7.1306,7.51132,16.3923,-0.581872,
7.1407,7.49976,16.3892,-0.574552,
7.1508,7.48491,16.385,-0.567807,
7.1609,7.46658,16.3766,-0.560753,
7.171,7.44683,16.3674,-0.554521,
7.1811,7.42127,16.3548,-0.547339,
7.1912,7.40179,16.3461,-0.542831,
7.2013,7.37736,16.3317,-0.537331,
7.2114,7.35379,16.3207,-0.53222,
7.2215,7.33063,16.309,-0.528666,
7.2316,7.30824,16.2982,-0.524712,
7.2417,7.28279,16.2852,-0.519513,
7.2518,7.26064,16.2737,-0.514299,
7.2619,7.23557,16.2605,-0.50963,
7.272,7.21502,16.2498,-0.50541,
7.2821,7.19386,16.2366,-0.500224,
7.2922,7.17886,16.2287,-0.496982,
7.3023,7.1604,16.2164,-0.491997,
7.3124,7.1481,16.2087,-0.488371,
7.3225,7.13548,16.2004,-0.48498,
7.3326,7.12538,16.1928,-0.479669,
7.3427,7.11548,16.1851,-0.474366,
7.3528,7.11282,16.1836,-0.471056,
7.3629,7.10872,16.1794,-0.469237,
7.373,7.11128,16.18,-0.468494,
7.3831,7.11358,16.1798,-0.46799,
7.3932,7.12362,16.1854,-0.469325,
7.4033,7.13286,16.1883,-0.472653,
7.4134,7.14732,16.1963,-0.479887,
7.4235,7.15927,16.2013,-0.490138,
7.4336,7.17484,16.2074,-0.500441,
7.4437,7.18723,16.2108,-0.510073,
7.4538,7.2041,16.2176,-0.519604,
7.4639,7.22271,16.2257,-0.528258,
7.474,7.24965,16.2419,-0.536939,
7.4841,7.27231,16.253,-0.542835,
7.4942,7.29915,16.2681,-0.550271,
7.5043,7.32192,16.2792,-0.557443,
7.5144,7.34432,16.2897,-0.564262,
7.5245,7.3668,16.2993,-0.571622,
7.5346,7.38968,16.3099,-0.578552,
7.5447,7.41081,16.3192,-0.585157,
7.5548,7.43779,16.3348,-0.592358,
7.5649,7.45876,16.347,-0.597566,
7.575,7.48083,16.3607,-0.602515,
7.5851,7.49786,16.3712,-0.607592,
7.5952,7.51415,16.3829,-0.613525,
7.6053,7.524,16.389,-0.618574,
7.6154,7.53609,16.3977,-0.624182,
7.6255,7.54186,16.4005,-0.627398,
7.6356,7.54779,16.4042,-0.628282,
7.6457,7.54774,16.4033,-0.624449,
7.6558,7.54815,16.4042,-0.617482,
7.6659,7.54282,16.4008,-0.610517,
7.676,7.53827,16.4013,-0.607174,
7.6861,7.52728,16.3968,-0.601558,
7.6962,7.51605,16.3928,-0.592925,
7.7063,7.50647,16.391,-0.585529,
7.7164,7.49613,16.3895,-0.57848,
7.7265,7.47723,16.3813,-0.572093,
7.7366,7.45995,16.3746,-0.565554,
7.7467,7.43547,16.3605,-0.557405,
7.7568,7.41442,16.3488,-0.551543,
7.7669,7.38904,16.335,-0.546185,
7.777,7.36847,16.3256,-0.543024,
7.7871,7.34313,16.312,-0.537534,
7.7972,7.3237,16.3044,-0.533736,
7.8073,7.29837,16.2913,-0.528563,
7.8174,7.27513,16.2812,-0.524441,
7.8275,7.25149,16.2688,-0.518916,
7.8376,7.23133,16.2582,-0.51288,
7.8477,7.2097,16.2444,-0.50731,
7.8578,7.19354,16.235,-0.504086,
7.8679,7.17588,16.223,-0.500768,
7.878,7.16214,16.2138,-0.497227,
7.8881,7.14954,16.2046,-0.493083,
7.8982,7.13935,16.1977,-0.488011,
7.9083,7.12791,16.1896,-0.483157,
7.9184,7.12517,16.1881,-0.477475,
7.9285,7.1212,16.1848,-0.473342,
7.9386,7.12241,16.1854,-0.472773,
7.9487,7.12299,16.184,-0.472748,
7.9588,7.13298,16.1892,-0.471805,
7.9689,7.14071,16.1909,-0.473084,
7.979,7.15427,16.1985,-0.478405,
7.9891,7.16595,16.2028,-0.485465,
7.9992,7.18371,16.2113,-0.496015,
8.0093,7.19519,16.2131,-0.504371,
8.0194,7.21433,16.2227,-0.514375,
8.0295,7.23351,16.2304,-0.522923,
8.0396,7.25981,16.2453,-0.532,
8.0497,7.28179,16.2552,-0.538817,
8.0598,7.30458,16.2669,-0.545698,
8.0699,7.32558,16.2762,-0.553478,
8.08,7.35154,16.2915,-0.561609,
8.0901,7.37321,16.3006,-0.567481,
8.1002,7.39577,16.3118,-0.573783,
8.1103,7.41844,16.324,-0.580896,
8.1204,7.44305,16.3382,-0.588015,
8.1305,7.46324,16.3493,-0.594708,
8.1406,7.48187,16.3599,-0.599395,
8.1507,7.49827,16.37,-0.604441,
8.1608,7.51545,16.3805,-0.610566,
8.1709,7.52538,16.387,-0.61609,
8.181,7.53808,16.396,-0.621337,
8.1911,7.54454,16.3996,-0.62382,
8.2012,7.54976,16.403,-0.62006,
8.2113,7.5487,16.4011,-0.613014,
8.2214,7.54794,16.4019,-0.605045,
8.2315,7.54097,16.3981,-0.596832,
8.2416,7.53672,16.3974,-0.588139,
8.2517,7.52582,16.393,-0.582531,
8.2618,7.51646,16.3906,-0.574773,
8.2719,7.50528,16.3869,-0.568008,
8.282,7.49661,16.3887,-0.562657,
8.2921,7.4767,16.3794,-0.554345,
8.3022,7.45622,16.3704,-0.546793,
8.3123,7.43378,16.36,-0.541092,
8.3224,7.40856,16.3459,-0.534915,
8.3325,7.38402,16.333,-0.529892,
8.3426,7.36249,16.3224,-0.525504,
8.3527,7.33932,16.3095,-0.522165,
8.3628,7.31809,16.2994,-0.518934,
8.3729,7.29464,16.2889,-0.515228,
8.383,7.27186,16.2773,-0.509614,
8.3931,7.2452,16.2623,-0.502792,
8.4032,7.22481,16.2524,-0.498791,
8.4133,7.20023,16.2376,-0.493734,
8.4234,7.18464,16.2295,-0.490713,
8.4335,7.16806,16.2184,-0.486129,
8.4436,7.15719,16.2118,-0.483361,
8.4537,7.14403,16.2027,-0.479891,
8.4638,7.13397,16.1959,-0.475613,
8.4739,7.12277,16.1871,-0.469886,
8.484,7.11806,16.1835,-0.466321,
8.4941,7.11367,16.1791,-0.464661,
8.5042,7.11528,16.1802,-0.466025,
8.5143,7.11916,16.1814,-0.46677,
8.5244,7.12849,16.1855,-0.468406,
8.5345,7.13695,16.189,-0.470843,
8.5446,7.15057,16.1958,-0.477102,
8.5547,7.16274,16.2003,-0.486986,
8.5648,7.17468,16.2049,-0.497153,
8.5749,7.18627,16.2069,-0.506672,
8.585,7.20456,16.2153,-0.516447,
8.5951,7.22163,16.2228,-0.525721,
8.6052,7.2455,16.2364,-0.534262,
8.6153,7.27061,16.2512,-0.541758,
8.6254,7.29603,16.2652,-0.54909,
8.6355,7.31797,16.2761,-0.555558,
8.6456,7.34092,16.2873,-0.562391,
8.6557,7.36091,16.2951,-0.569258,
8.6658,7.38468,16.3054,-0.576364,
8.6759,7.40641,16.3145,-0.583526,
8.686,7.43054,16.3275,-0.590799,
8.6961,7.45239,16.3397,-0.596154,
8.7062,7.47772,16.3567,-0.602021,
8.7163,7.49156,16.364,-0.606188,
8.7264,7.50838,16.3769,-0.611782,
8.7365,7.52054,16.3857,-0.616987,
8.7466,7.53176,16.3933,-0.622371,
8.7567,7.53827,16.3968,-0.626101,
8.7668,7.54487,16.4005,-0.625878,
8.7769,7.5438,16.3971,-0.617361,
8.787,7.54403,16.3975,-0.609423,
8.7971,7.5397,16.395,-0.599352,
8.8072,7.53567,16.3953,-0.596279,
8.8173,7.52508,16.391,-0.588699,
8.8274,7.51623,16.3888,-0.579738,
8.8375,7.50734,16.3884,-0.572572,
8.8476,7.49518,16.3854,-0.565739,
8.8577,7.4797,16.3813,-0.559842,
8.8678,7.46273,16.3747,-0.553157,
8.8779,7.43533,16.3571,-0.544374,
8.888,7.41569,16.3487,-0.540276,
8.8981,7.3912,16.3346,-0.534467,
8.9082,7.36953,16.3229,-0.53045,
8.9183,7.34483,16.3094,-0.525669,
8.9284,7.3234,16.3002,-0.521451,
8.9385,7.29974,16.289,-0.518486,
8.9486,7.27667,16.2788,-0.51371,
8.9587,7.25229,16.2669,-0.506762,
8.9688,7.23148,16.2555,-0.501298,
8.9789,7.20916,16.2427,-0.496761,
8.989,7.19296,16.2343,-0.493009,
8.9991,7.17536,16.221,-0.488923,
9.0092,7.16131,16.2117,-0.485731,
9.0193,7.1472,16.2015,-0.481819,
9.0294,7.13826,16.1955,-0.478963,
9.0395,7.12688,16.1877,-0.473662,
9.0496,7.12187,16.1836,-0.470263,
9.0597,7.11668,16.1806,-0.47018,
9.0698,7.11876,16.1828,-0.471262,
9.0799,7.12093,16.1822,-0.47431,
9.09,7.13139,16.1893,-0.475951,
9.1001,7.13941,16.1912,-0.47968,
9.1102,7.15241,16.1978,-0.48658,
9.1203,7.16342,16.201,-0.493994,
9.1304,7.17684,16.2056,-0.50433,
9.1405,7.18826,16.2062,-0.512818,
9.1506,7.20814,16.2151,-0.522347,
9.1607,7.2286,16.2246,-0.530852,
9.1708,7.25221,16.2363,-0.538366,
9.1809,7.27734,16.2506,-0.546065,
9.191,7.30204,16.2639,-0.553222,
9.2011,7.3224,16.2738,-0.559973,
9.2112,7.34851,16.2894,-0.567721,
9.2213,7.36689,16.2951,-0.572823,
9.2314,7.39285,16.3099,-0.580634,
9.2415,7.41481,16.3197,-0.587207,
9.2516,7.4383,16.3322,-0.593611,
9.2617,7.45939,16.3432,-0.599468,
9.2718,7.48163,16.3564,-0.605064,
9.2819,7.49843,16.3668,-0.609996,
9.292,7.5135,16.3765,-0.615825,
9.3021,7.5242,16.3831,-0.620589,
9.3122,7.53738,16.3929,-0.625433,
9.3223,7.5434,16.3965,-0.62505,
9.3324,7.54937,16.3993,-0.620577,
9.3425,7.55027,16.4001,-0.616613,
9.3526,7.55096,16.4017,-0.610341,
9.3627,7.54487,16.3965,-0.600659,
9.3728,7.54142,16.397,-0.592368,
9.3829,7.53087,16.393,-0.589035,
9.393,7.52169,16.3897,-0.580682,
9.4031,7.51151,16.3884,-0.573695,
9.4132,7.49969,16.3863,-0.56652,
9.4233,7.48125,16.3783,-0.55879,
9.4334,7.46509,16.3733,-0.553429,
9.4435,7.44191,16.3616,-0.545985,
9.4536,7.42195,16.3523,-0.540634,
9.4637,7.39541,16.3354,-0.53405,
9.4738,7.37431,16.3253,-0.530148,
9.4839,7.35269,16.3142,-0.527718,
9.494,7.3287,16.3014,-0.523172,
9.5041,7.30481,16.2887,-0.518023,
9.5142,7.28451,16.2801,-0.513404,
9.5243,7.26038,16.2682,-0.508826,
9.5344,7.23962,16.2573,-0.503546,
9.5445,7.21749,16.2448,-0.497499,
9.5546,7.20092,16.2355,-0.493522,
9.5647,7.18461,16.2254,-0.490038,
9.5748,7.17172,16.2174,-0.486727,
9.5849,7.15575,16.2051,-0.482257,
9.595,7.14725,16.1992,-0.478617,
9.6051,7.13763,16.1922,-0.473949,
9.6152,7.1321,16.1878,-0.46997,
9.6253,7.12728,16.184,-0.469386,
9.6354,7.1287,16.1847,-0.469841,
9.6455,7.13004,16.1846,-0.471433,
9.6556,7.13969,16.191,-0.473296,
9.6657,7.14795,16.1935,-0.477474,
9.6758,7.16119,16.2011,-0.485578,
9.6859,7.1723,16.2052,-0.494742,
9.696,7.18729,16.2112,-0.505076,
9.7061,7.19907,16.213,-0.512783,
9.7162,7.21594,16.2189,-0.521904,
9.7263,7.23534,16.2275,-0.531258,
9.7364,7.25891,16.2402,-0.539996,
9.7465,7.27889,16.2488,-0.547059,
9.7566,7.30547,16.2638,-0.553867,
9.7667,7.32662,16.2741,-0.56062,
9.7768,7.35173,16.2889,-0.568847,
9.7869,7.37228,16.2983,-0.574654,
9.797,7.3969,16.3113,-0.580808,
9.8071,7.41743,16.3203,-0.586766,
9.8172,7.44156,16.3343,-0.59411,
9.8273,7.46012,16.3432,-0.600722,
9.8374,7.47971,16.3538,-0.606226,
9.8475,7.49848,16.3654,-0.611059,
9.8576,7.51546,16.3761,-0.616541,
9.8677,7.5267,16.3826,-0.620221,
9.8778,7.5393,16.3926,-0.626776,
9.8879,7.54671,16.3977,-0.630119,
9.898,7.55403,16.4027,-0.631082,
9.9081,7.55438,16.4027,-0.629927,
9.9182,7.55375,16.4023,-0.623622,
9.9283,7.54743,16.3975,-0.614475,
9.9384,7.54465,16.3982,-0.604664,
9.9485,7.53557,16.3932,-0.595857,
9.9586,7.52646,16.3913,-0.591404,
9.9687,7.51477,16.3868,-0.582824,
9.9788,7.50892,16.3885,-0.57707,
9.9889,7.49295,16.3823,-0.571173,
9.999,7.4753,16.3749,-0.563186,
10.0091,7.45267,16.3647,-0.558467,
10.0192,7.42569,16.3596,-0.570192,
10.0293,7.37176,16.3386,-0.578332,
10.0394,7.31532,16.3235,-0.585837,
10.0495,7.24869,16.3133,-0.589446,
10.0596,7.17835,16.3153,-0.590737,
10.0697,7.09646,16.3145,-0.587453,
10.0798,7.01423,16.3252,-0.582396,
10.0899,6.92552,16.3353,-0.57564,
10.1,6.83024,16.3388,-0.567303,
10.1101,6.73714,16.3448,-0.559588,
10.1202,6.63344,16.3383,-0.550881,
10.1303,6.52928,16.33,-0.543255,
10.1404,6.41763,16.3189,-0.535001,
10.1505,6.30538,16.307,-0.526598,
10.1606,6.18216,16.2939,-0.514546,
10.1707,6.06263,16.2895,-0.502161,
10.1808,5.95481,16.3028,-0.489681,
10.1909,5.84151,16.3129,-0.474469,
10.201,5.73689,16.3338,-0.460128,
10.2111,5.62391,16.3471,-0.445405,
10.2212,5.50517,16.3542,-0.431485,
10.2313,5.38308,16.3557,-0.419595,
10.2414,5.25525,16.3529,-0.40705,
10.2515,5.13267,16.3548,-0.396559,
10.2616,5.01003,16.362,-0.386654,
10.2717,4.88913,16.3694,-0.377316,
10.2818,4.77093,16.3888,-0.36871,
10.2919,4.64531,16.401,-0.359995,
10.302,4.51738,16.4173,-0.351253,
10.3121,4.39194,16.4374,-0.343315,
10.3222,4.26582,16.4579,-0.334911,
10.3323,4.13314,16.4702,-0.325899,
10.3424,4.01135,16.4951,-0.318003,
10.3525,3.87838,16.5072,-0.309707,
10.3626,3.74758,16.5198,-0.301237,
10.3727,3.61404,16.5351,-0.293242,
10.3828,3.48087,16.5499,-0.28478,
10.3929,3.33556,16.5595,-0.274968,
10.403,3.19739,16.5789,-0.265629,
10.4131,3.05182,16.5924,-0.25484,
10.4232,2.91342,16.6159,-0.244972,
10.4333,2.79872,16.6557,-0.242578,
10.4434,2.70724,16.7147,-0.252805,
10.4535,2.64266,16.7962,-0.286242,
10.4636,2.58321,16.8804,-0.333569,
10.4737,2.53846,16.9685,-0.395446,
10.4838,2.5019,17.0652,-0.468164,
10.4939,2.47552,17.1567,-0.545979,
10.504,2.46042,17.257,-0.628944,
10.5141,2.45276,17.3542,-0.713157,
10.5242,2.45922,17.4534,-0.791439,
10.5343,2.4814,17.5556,-0.868935,
10.5444,2.51046,17.6544,-0.941274,
10.5545,2.54141,17.7367,-1.00205,
10.5646,2.58642,17.832,-1.06472,
10.5747,2.6163,17.8962,-1.11617,
10.5848,2.64902,17.9607,-1.16195,
10.5949,2.69125,18.0301,-1.20927,
10.605,2.73895,18.1027,-1.25414,
10.6151,2.80085,18.1838,-1.29656,
10.6252,2.89728,18.3074,-1.34521,
10.6353,3.00934,18.4423,-1.39057,
10.6454,3.15081,18.6162,-1.45069,
10.6555,3.30478,18.8024,-1.53423,
10.6656,3.47244,19.008,-1.64423,
10.6757,3.64952,19.2215,-1.77777,
10.6858,3.84212,19.4494,-1.93619,
10.6959,4.02634,19.6606,-2.09074,
10.706,4.22469,19.8855,-2.25437,
10.7161,4.42015,20.0923,-2.41409,
10.7262,4.63587,20.3152,-2.57642,
10.7363,4.85806,20.5338,-2.73574,
10.7464,5.07953,20.7405,-2.89321,
10.7565,5.3103,20.9473,-3.04861,
10.7666,5.54581,21.1516,-3.19754,
10.7767,5.77374,21.3309,-3.32734,
10.7868,5.9968,21.5004,-3.449,
10.7969,6.20941,21.6459,-3.55689,
10.807,6.42434,21.7865,-3.65521,
10.8171,6.64213,21.9209,-3.74825,
10.8272,6.85555,22.0466,-3.83222,
10.8373,7.08411,22.1829,-3.91717,
10.8474,7.3231,22.3329,-4.00228,
10.8575,7.57284,22.4937,-4.08985,
10.8676,7.83315,22.678,-4.18216,
10.8777,8.10006,22.8727,-4.27977,
10.8878,8.38051,23.0881,-4.3847,
10.8979,8.67317,23.3271,-4.50833,
10.908,8.96515,23.5692,-4.64354,
10.9181,9.26564,23.8237,-4.79417,
10.9282,9.58125,24.1015,-4.96491,
10.9383,9.89219,24.3713,-5.13956,
10.9484,10.2101,24.6581,-5.32519,
10.9585,10.5189,24.9333,-5.51154,
10.9686,10.8249,25.2048,-5.69164,
10.9787,11.1298,25.4737,-5.87072,
10.9888,11.4169,25.7218,-6.03644,
10.9989,11.6909,25.9463,-6.18722,
11.009,11.9674,26.1702,-6.33082,
11.0191,12.2232,26.3623,-6.45734,
11.0292,12.4726,26.5437,-6.57353,
11.0393,12.7079,26.7056,-6.67806,
11.0494,12.9337,26.8525,-6.77122,
11.0595,13.1502,26.9882,-6.85691,
11.0696,13.3627,27.1255,-6.94044,
11.0797,13.5625,27.2464,-7.01431,
11.0898,13.7761,27.3928,-7.09479,
11.0999,13.9923,27.5454,-7.17761,
11.11,14.2188,27.7207,-7.26661,
11.1201,14.4546,27.9139,-7.37079,
11.1302,14.7031,28.1283,-7.49043,
11.1403,14.9586,28.3315,-7.62211,
11.1504,15.1972,28.5057,-7.7404,
11.1605,15.4117,28.6458,-7.84676,
11.1706,15.62,28.7561,-7.94708,
11.1807,15.8034,28.8525,-8.03633,
11.1908,15.9785,28.9319,-8.12136,
11.2009,16.1379,28.9977,-8.19829,
11.211,16.2934,29.0661,-8.27111,
11.2211,16.4389,29.1248,-8.3347,
11.2312,16.5841,29.1898,-8.39491,
11.2413,16.7151,29.2404,-8.44726,
11.2514,16.8457,29.2998,-8.50005,
11.2615,16.9621,29.3489,-8.54989,
11.2716,17.0756,29.4029,-8.60016,
11.2817,17.1797,29.4484,-8.64512,
11.2918,17.2799,29.4947,-8.68831,
11.3019,17.3701,29.5334,-8.72834,
11.312,17.4615,29.5781,-8.76725,
11.3221,17.5392,29.6086,-8.80151,
11.3322,17.6145,29.6442,-8.83811,
11.3423,17.6774,29.6676,-8.87127,
11.3524,17.7377,29.6941,-8.90587,
11.3625,17.7866,29.7087,-8.93686,
11.3726,17.8323,29.7246,-8.96858,
11.3827,17.8664,29.7274,-8.99628,
11.3928,17.8981,29.7289,-9.02193,
11.4029,17.9178,29.7149,-9.04204,
11.413,17.9323,29.6982,-9.06208,
11.4231,17.9385,29.673,-9.07994,
11.4332,17.9422,29.6477,-9.09774,
11.4433,17.9382,29.6135,-9.11273,
11.4534,17.9384,29.5881,-9.12957,
11.4635,17.935,29.5575,-9.14319,
11.4736,17.9398,29.5389,-9.15768,
11.4837,17.9454,29.5196,-9.16887,
11.4938,17.9614,29.5183,-9.18477,
11.5039,17.9698,29.5057,-9.19632,
11.514,17.9843,29.5058,-9.21222,
11.5241,18.0008,29.5138,-9.23267,
11.5342,18.0221,29.5387,-9.26342,
11.5443,18.0382,29.5651,-9.30037,
11.5544,18.0824,29.6362,-9.3502,
11.5645,18.1459,29.7282,-9.39899,
11.5746,18.2316,29.8421,-9.44466,
11.5847,18.334,29.9709,-9.48624,
11.5948,18.4574,30.1256,-9.53004,
11.6049,18.581,30.2726,-9.56535,
11.615,18.744,30.4641,-9.60086,
11.6251,18.913,30.6514,-9.62473,
11.6352,18.9728,30.779,-9.54207,
11.6453,19.0178,30.7347,-9.3553,
11.6554,19.1166,30.7426,-9.17897,
11.6655,19.2018,30.7285,-8.99568,
11.6756,19.2213,30.6364,-8.77876,
11.6857,19.2636,30.5485,-8.55256,
11.6958,19.2375,30.381,-8.30728,
11.7059,19.2106,30.2006,-8.06546,
11.716,19.1773,30.0313,-7.84178,
11.7261,19.1333,29.8564,-7.63259,
11.7362,19.1216,29.7314,-7.4559,
11.7463,19.1126,29.6259,-7.3045,
11.7564,19.1044,29.5402,-7.1773,
11.7665,19.1136,29.4921,-7.09302,
11.7766,19.1538,29.5152,-7.06677,
11.7867,19.1737,29.5465,-7.08119,
11.7968,19.2535,29.6744,-7.16839,
11.8069,19.3214,29.8194,-7.28694,
11.817,19.4169,30.0003,-7.42644,
11.8271,19.5308,30.2171,-7.58764,
11.8372,19.6613,30.4844,-7.78729,
11.8473,19.7965,30.7562,-7.99903,
11.8574,19.9672,31.0567,-8.19513,
11.8675,20.1392,31.3414,-8.36824,
11.8776,20.3181,31.6301,-8.53328,
11.8877,20.4671,31.8686,-8.64616,
11.8978,20.4902,31.8542,-8.56754,
11.9079,20.0956,31.3369,-8.17947,
11.918,20.0153,31.0017,-7.92062,
11.9281,20.0928,30.9213,-7.74974,
11.9382,20.1485,30.8287,-7.65594,
11.9483,20.1834,30.6921,-7.52778,
11.9584,20.2069,30.5517,-7.40481,
11.9685,20.2301,30.4581,-7.34154,
11.9786,20.273,30.503,-7.40457,
11.9887,20.3383,30.7186,-7.61184,
11.9988,20.3424,30.8827,-7.78843,
12.0089,20.3564,31.0288,-7.94473,
12.019,20.3885,31.1871,-8.10382,
12.0291,20.4328,31.3422,-8.27105,
12.0392,20.4568,31.4651,-8.42667,
12.0493,20.4664,31.5662,-8.5731,
12.0594,20.4357,31.6025,-8.69507,
12.0695,20.4047,31.6016,-8.77642,
12.0796,20.3668,31.5846,-8.84621,
12.0897,20.3098,31.5232,-8.88906,
12.0998,20.2712,31.4845,-8.93214,
12.1099,20.2439,31.4528,-8.96708,
12.12,20.2227,31.4365,-9.0092,
12.1301,20.2248,31.4531,-9.0569,
12.1402,20.2429,31.4867,-9.10181,
12.1503,20.2826,31.5389,-9.1392,
12.1604,20.3308,31.603,-9.17768,
12.1705,20.3877,31.6764,-9.21408,
12.1806,20.4628,31.7736,-9.25305,
12.1907,20.5305,31.8634,-9.29163,
12.2008,20.5668,31.9691,-9.31402,
12.2109,20.0699,31.0615,-8.71558,
12.221,19.7173,30.4142,-8.22658,
12.2311,19.5333,30.1682,-7.98379,
12.2412,19.4873,30.1221,-7.87662,
12.2513,19.4253,30.0577,-7.78334,
12.2614,19.4027,30.0207,-7.69956,
12.2715,19.2813,29.8643,-7.56968,
12.2816,19.1459,29.6679,-7.41582,
12.2917,19.0045,29.492,-7.30062,
12.3018,18.8619,29.3269,-7.19998,
12.3119,18.7007,29.139,-7.08988,
12.322,18.685,29.0837,-7.07045,
12.3321,18.7172,29.0962,-7.06578,
12.3422,18.7845,29.1659,-7.07278,
12.3523,18.8801,29.2993,-7.1482,
12.3624,19.0309,29.5225,-7.28387,
12.3725,19.1705,29.735,-7.43013,
12.3826,19.3263,29.961,-7.58005,
12.3927,19.459,30.1124,-7.67366,
12.4028,19.5587,30.2082,-7.73089,
12.4129,19.4974,30.097,-7.65536,
12.423,19.4155,29.9107,-7.50865,
12.4331,19.3633,29.7853,-7.41685,
12.4432,19.3838,29.7494,-7.37753,
12.4533,19.4947,29.8263,-7.40693,
12.4634,19.6042,29.8947,-7.4121,
12.4735,19.701,29.9396,-7.39379,
12.4836,19.8181,30.0279,-7.40919,
12.4937,19.8901,30.0609,-7.4109,
12.5038,19.9673,30.0952,-7.41686,
12.5139,20.0212,30.1179,-7.45145,
12.524,20.0546,30.1314,-7.49214,
12.5341,20.0782,30.13,-7.52266,
12.5442,20.0913,30.1118,-7.54541,
12.5543,20.0879,30.0746,-7.56599,
12.5644,20.1274,30.127,-7.61718,
12.5745,20.1586,30.1766,-7.67906,
12.5846,20.2126,30.2673,-7.75582,
12.5947,20.2834,30.404,-7.85301,
12.6048,20.3569,30.5449,-7.95311,
12.6149,20.4287,30.6643,-8.03671,
12.625,20.5104,30.7936,-8.11637,
12.6351,20.5748,30.897,-8.1864,
12.6452,20.6557,31.0222,-8.25445,
12.6553,20.7291,31.1178,-8.30688,
12.6654,20.8016,31.1889,-8.33408,
12.6755,20.882,31.2559,-8.33495,
12.6856,20.9468,31.2856,-8.28579,
12.6957,20.9873,31.2573,-8.17462,
12.7058,21.0192,31.2084,-8.03566,
12.7159,21.0291,31.1267,-7.88189,
12.726,21.0326,31.0272,-7.7115,
12.7361,20.9945,30.8669,-7.51837,
12.7462,20.923,30.6528,-7.30348,
12.7563,20.833,30.4013,-7.07691,
12.7664,20.7248,30.1284,-6.85276,
12.7765,20.6267,29.8794,-6.65118,
12.7866,20.5754,29.7115,-6.5081,
12.7967,20.528,29.5756,-6.41778,
12.8068,20.4967,29.4805,-6.36535,
12.8169,20.4671,29.4116,-6.35177,
12.827,20.4484,29.3869,-6.38507,
12.8371,20.4569,29.4165,-6.4683,
12.8472,20.474,29.489,-6.59205,
12.8573,20.4984,29.618,-6.75051,
12.8674,20.5388,29.7911,-6.93177,
12.8775,20.577,29.9557,-7.10429,
12.8876,20.6319,30.137,-7.27301,
12.8977,20.6994,30.3339,-7.44158,
