Time,FP_FrontLeft_Fx,FP_FrontLeft_Fy,FP_FrontLeft_Fz,
5.9691,-1.44114,20.5635,-0.0851513,
5.9792,-1.44014,20.5643,-0.0882516,
5.9893,-1.43666,20.5611,-0.0866134,
5.9994,-1.43687,20.5648,-0.0880817,
6.0095,-1.4353,20.5617,-0.0888753,
6.0196,-1.43565,20.5623,-0.0878079,
6.0297,-1.43404,20.559,-0.0862239,
6.0398,-1.43269,20.5591,-0.0874433,
6.0499,-1.4346,20.561,-0.087948,
6.06,-1.43108,20.5581,-0.0853923,
6.0701,-1.4339,20.5631,-0.0869587,
6.0802,-1.43497,20.5615,-0.0870618,
6.0903,-1.43602,20.5667,-0.0880529,
6.1004,-1.43732,20.5676,-0.0863743,
6.1105,-1.43909,20.5665,-0.0883949,
6.1206,-1.4397,20.5711,-0.0871174,
6.1307,-1.43957,20.5715,-0.0861667,
6.1408,-1.44061,20.5719,-0.0862821,
6.1509,-1.44074,20.5752,-0.0874848,
6.161,-1.43834,20.569,-0.0853463,
6.1711,-1.43856,20.5699,-0.0827771,
6.1812,-1.44015,20.5743,-0.0833625,
6.1913,-1.43694,20.5699,-0.0825731,
6.2014,-1.43725,20.571,-0.0839314,
6.2115,-1.43532,20.5681,-0.082317,
6.2216,-1.43545,20.5685,-0.0846883,
6.2317,-1.43743,20.5738,-0.0848748,
6.2418,-1.4336,20.5699,-0.0853908,
6.2519,-1.43419,20.569,-0.0841804,
6.262,-1.43121,20.5679,-0.0857887,
6.2721,-1.42959,20.5661,-0.0850372,
6.2822,-1.42863,20.5678,-0.0851142,
6.2923,-1.42674,20.5638,-0.0859813,
6.3024,-1.42568,20.5641,-0.0847491,
6.3125,-1.42365,20.5614,-0.085357,
6.3226,-1.42146,20.558,-0.0835378,
6.3327,-1.42411,20.5652,-0.0859527,
6.3428,-1.42131,20.5578,-0.0834684,
6.3529,-1.42105,20.5602,-0.0837838,
6.363,-1.42108,20.5601,-0.085185,
6.3731,-1.42142,20.5592,-0.0858414,
6.3832,-1.42264,20.5655,-0.0871153,
6.3933,-1.4236,20.5664,-0.0879869,
6.4034,-1.42457,20.5637,-0.08518,
6.4135,-1.42373,20.5696,-0.087467,
6.4236,-1.42426,20.5618,-0.0866114,
6.4337,-1.42664,20.5719,-0.0867986,
6.4438,-1.42691,20.5693,-0.0874932,
6.4539,-1.42584,20.5656,-0.0843605,
6.464,-1.42774,20.5764,-0.0891494,
6.4741,-1.4265,20.5652,-0.0845426,
6.4842,-1.4281,20.5742,-0.0859032,
6.4943,-1.42749,20.5736,-0.084131,
6.5044,-1.4259,20.5697,-0.0846447,
6.5145,-1.42618,20.5758,-0.0849239,
6.5246,-1.42347,20.5672,-0.083671,
6.5347,-1.4243,20.5689,-0.0829775,
6.5448,-1.42113,20.5673,-0.0805558,
6.5549,-1.42037,20.5661,-0.082768,
6.565,-1.41668,20.5645,-0.0797813,
6.5751,-1.41797,20.5648,-0.082652,
6.5852,-1.41424,20.5579,-0.0789665,
6.5953,-1.41478,20.5618,-0.0821213,
6.6054,-1.41359,20.5579,-0.0808631,
6.6155,-1.41263,20.5614,-0.0822853,
6.6256,-1.41074,20.5574,-0.0798515,
6.6357,-1.40835,20.5553,-0.0813785,
6.6458,-1.40979,20.5596,-0.0827977,
6.6559,-1.40708,20.5527,-0.0791738,
6.666,-1.40631,20.5534,-0.079545,
6.6761,-1.4059,20.5563,-0.0803882,
6.6862,-1.4072,20.5553,-0.0820688,
6.6963,-1.40533,20.5539,-0.0790708,
6.7064,-1.40589,20.5562,-0.0815942,
6.7165,-1.40923,20.5582,-0.0819499,
6.7266,-1.40926,20.5624,-0.0826534,
6.7367,-1.41173,20.5654,-0.0861823,
6.7468,-1.41255,20.5627,-0.084879,
6.7569,-1.41389,20.5705,-0.0870566,
6.767,-1.41366,20.5692,-0.086653,
6.7771,-1.41442,20.5705,-0.0853547,
6.7872,-1.41401,20.5727,-0.0866885,
6.7973,-1.41279,20.5688,-0.0860387,
6.8074,-1.41342,20.5696,-0.083723,
6.8175,-1.41431,20.5729,-0.086911,
6.8276,-1.4139,20.5715,-0.0855905,
6.8377,-1.41268,20.5711,-0.0834968,
6.8478,-1.41271,20.5723,-0.0859564,
6.8579,-1.41219,20.5711,-0.0839326,
6.868,-1.41214,20.5735,-0.0853308,
6.8781,-1.40782,20.5682,-0.0832444,
6.8882,-1.40857,20.5686,-0.0837812,
6.8983,-1.4067,20.566,-0.083372,
6.9084,-1.40418,20.5627,-0.0818436,
6.9185,-1.40431,20.5636,-0.0809338,
6.9286,-1.40174,20.5634,-0.0839674,
6.9387,-1.40257,20.566,-0.0856486,
6.9488,-1.39949,20.5605,-0.0830633,
6.9589,-1.39921,20.5591,-0.0828111,
6.969,-1.39748,20.5595,-0.0811154,
6.9791,-1.39761,20.5602,-0.0842493,
6.9892,-1.39625,20.5571,-0.0806267,
6.9993,-1.39618,20.5604,-0.0826967,
7.0094,-1.39765,20.5582,-0.0828535,
7.0195,-1.39466,20.5606,-0.0815607,
7.0296,-1.39809,20.5626,-0.0835737,
7.0397,-1.39564,20.5572,-0.0804405,
7.0498,-1.39825,20.563,-0.0828046,
7.0599,-1.39573,20.5579,-0.0797704,
7.07,-1.39777,20.5657,-0.0856635,
7.0801,-1.39898,20.5655,-0.0820959,
7.0902,-1.39574,20.5611,-0.0812856,
7.1003,-1.39923,20.5632,-0.0816509,
7.1104,-1.39797,20.5658,-0.0831171,
7.1205,-1.40097,20.5668,-0.0849183,
7.1306,-1.3992,20.568,-0.0830205,
7.1407,-1.40306,20.5737,-0.087819,
7.1508,-1.40002,20.5684,-0.0849211,
7.1609,-1.40159,20.5734,-0.0881265,
7.171,-1.39983,20.5699,-0.0841812,
7.1811,-1.40153,20.5762,-0.0879529,
7.1912,-1.39884,20.5714,-0.085372,
7.2013,-1.39566,20.5657,-0.084495,
7.2114,-1.39663,20.5702,-0.0864969,
7.2215,-1.39352,20.5675,-0.0850133,
7.2316,-1.3939,20.5637,-0.081776,
7.2417,-1.39038,20.5635,-0.0822555,
7.2518,-1.38981,20.5603,-0.0821427,
7.2619,-1.38707,20.5612,-0.0813547,
7.272,-1.38846,20.5613,-0.0828996,
7.2821,-1.38535,20.5572,-0.079002,
7.2922,-1.38575,20.5591,-0.0816068,
7.3023,-1.38336,20.5538,-0.0773571,
7.3124,-1.3826,20.5573,-0.0794983,
7.3225,-1.38006,20.5545,-0.0763599,
7.3326,-1.37993,20.5545,-0.0782279,
7.3427,-1.37936,20.551,-0.0761072,
7.3528,-1.37665,20.5511,-0.0759976,
7.3629,-1.37808,20.5496,-0.0733884,
7.373,-1.37691,20.5504,-0.0727111,
7.3831,-1.37736,20.5493,-0.0724489,
7.3932,-1.37551,20.5502,-0.0699336,
7.4033,-1.37909,20.5521,-0.0730635,
7.4134,-1.37757,20.5497,-0.0702001,
7.4235,-1.37947,20.5569,-0.0733336,
7.4336,-1.37647,20.5461,-0.0676794,
7.4437,-1.37921,20.5552,-0.0723414,
7.4538,-1.37861,20.5538,-0.0713898,
7.4639,-1.37889,20.5572,-0.0723747,
7.474,-1.37988,20.5563,-0.0701066,
7.4841,-1.37724,20.5534,-0.0711713,
7.4942,-1.38021,20.5581,-0.0751381,
7.5043,-1.3769,20.5526,-0.0709654,
7.5144,-1.38162,20.5596,-0.0763686,
7.5245,-1.37747,20.5559,-0.0726491,
7.5346,-1.37839,20.5577,-0.0763758,
7.5447,-1.37774,20.5586,-0.0752876,
7.5548,-1.37684,20.5579,-0.0762003,
7.5649,-1.37717,20.5562,-0.0755039,
7.575,-1.37521,20.5567,-0.078303,
7.5851,-1.37771,20.5595,-0.0808912,
7.5952,-1.37561,20.5575,-0.0819162,
7.6053,-1.37906,20.5614,-0.0837618,
7.6154,-1.37485,20.5581,-0.0807404,
7.6255,-1.37861,20.5655,-0.0866314,
7.6356,-1.37418,20.5605,-0.082266,
7.6457,-1.37545,20.5621,-0.0860927,
7.6558,-1.37058,20.5518,-0.0790155,
7.6659,-1.3719,20.5539,-0.0819679,
7.676,-1.36997,20.5536,-0.0802109,
7.6861,-1.3713,20.5554,-0.0803037,
7.6962,-1.37067,20.5549,-0.0773479,
7.7063,-1.36862,20.5538,-0.0787582,
7.7164,-1.37109,20.5562,-0.0793842,
7.7265,-1.36906,20.5548,-0.0769378,
7.7366,-1.36989,20.5541,-0.0772587,
7.7467,-1.36865,20.5528,-0.0761091,
7.7568,-1.37133,20.5586,-0.0785245,
7.7669,-1.37008,20.5573,-0.0760712,
7.777,-1.37047,20.5578,-0.0772502,
7.7871,-1.371,20.5633,-0.0768647,
7.7972,-1.3702,20.5598,-0.0782011,
7.8073,-1.37037,20.5593,-0.0758594,
7.8174,-1.36875,20.5606,-0.0783875,
7.8275,-1.36947,20.56,-0.0782885,
7.8376,-1.36938,20.5611,-0.0787044,
7.8477,-1.36825,20.5598,-0.0771461,
7.8578,-1.36523,20.559,-0.0773247,
7.8679,-1.36827,20.5619,-0.0789731,
7.878,-1.36484,20.5571,-0.0769811,
7.8881,-1.36624,20.5619,-0.0815195,
7.8982,-1.36455,20.5572,-0.0791836,
7.9083,-1.3649,20.5595,-0.081757,
7.9184,-1.36563,20.5594,-0.0807456,
7.9285,-1.36645,20.5664,-0.0828119,
7.9386,-1.36451,20.5627,-0.0808414,
7.9487,-1.36413,20.5628,-0.0823763,
7.9588,-1.36358,20.5628,-0.0849898,
7.9689,-1.36097,20.5602,-0.0827292,
7.979,-1.36392,20.5599,-0.0817154,
7.9891,-1.35933,20.5595,-0.0817612,
7.9992,-1.36382,20.5635,-0.0846146,
8.0093,-1.36086,20.5608,-0.080254,
8.0194,-1.36446,20.5667,-0.0866388,
8.0295,-1.36217,20.564,-0.0823078,
8.0396,-1.36152,20.5635,-0.0847906,
8.0497,-1.3613,20.5601,-0.0814807,
8.0598,-1.36034,20.5621,-0.0837592,
8.0699,-1.36158,20.5603,-0.0811274,
8.08,-1.36136,20.5643,-0.0814776,
8.0901,-1.36318,20.5669,-0.0812461,
8.1002,-1.36093,20.5657,-0.0790988,
8.1103,-1.36126,20.567,-0.0811248,
8.1204,-1.35812,20.5594,-0.0780055,
8.1305,-1.36049,20.5654,-0.0822914,
8.1406,-1.35766,20.5598,-0.07936,
8.1507,-1.36028,20.5647,-0.082363,
8.1608,-1.35695,20.5624,-0.0794443,
8.1709,-1.35636,20.5632,-0.0802105,
8.181,-1.35526,20.5607,-0.0771921,
8.1911,-1.3519,20.56,-0.0778956,
8.2012,-1.35182,20.5568,-0.0776382,
8.2113,-1.35006,20.5537,-0.073894,
8.2214,-1.34825,20.5551,-0.0766173,
8.2315,-1.34874,20.5526,-0.0745664,
8.2416,-1.3479,20.5545,-0.0742919,
8.2517,-1.34605,20.5553,-0.074845,
8.2618,-1.34756,20.5553,-0.0746661,
8.2719,-1.34508,20.5538,-0.0756504,
8.282,-1.34574,20.5535,-0.0758702,
8.2921,-1.34645,20.5531,-0.0759382,
8.3022,-1.34376,20.5523,-0.0756811,
8.3123,-1.34693,20.5549,-0.076086,
8.3224,-1.34604,20.5585,-0.0785014,
8.3325,-1.34675,20.5615,-0.0772015,
8.3426,-1.34448,20.5551,-0.0732079,
8.3527,-1.34475,20.5558,-0.0754666,
8.3628,-1.34327,20.5555,-0.0737265,
8.3729,-1.3457,20.5584,-0.0764972,
8.383,-1.34273,20.5529,-0.0715272,
8.3931,-1.34357,20.5553,-0.0741781,
8.4032,-1.34469,20.5588,-0.0751595,
8.4133,-1.34286,20.5571,-0.0711019,
8.4234,-1.34384,20.5564,-0.0709331,
8.4335,-1.34182,20.556,-0.0735971,
8.4436,-1.3423,20.556,-0.0731675,
8.4537,-1.34226,20.5563,-0.0740729,
8.4638,-1.34244,20.5562,-0.0728313,
8.4739,-1.34028,20.5565,-0.0726649,
8.484,-1.34265,20.5595,-0.0759414,
8.4941,-1.34012,20.5536,-0.0703688,
8.5042,-1.34057,20.5563,-0.0756092,
8.5143,-1.33854,20.5531,-0.0719452,
8.5244,-1.33886,20.5581,-0.0738541,
8.5345,-1.33926,20.556,-0.0735066,
8.5446,-1.33739,20.5542,-0.0717384,
8.5547,-1.33619,20.5532,-0.07265,
8.5648,-1.33375,20.5494,-0.0720707,
8.5749,-1.33593,20.5537,-0.0740489,
8.585,-1.33346,20.5531,-0.0727555,
8.5951,-1.3361,20.556,-0.0746177,
8.6052,-1.33349,20.5506,-0.0708678,
8.6153,-1.3321,20.554,-0.0743244,
8.6254,-1.33268,20.5509,-0.0706787,
8.6355,-1.33195,20.5512,-0.0724495,
8.6456,-1.33245,20.5538,-0.0725579,
8.6557,-1.33055,20.5498,-0.0686547,
8.6658,-1.3305,20.5521,-0.0709296,
8.6759,-1.32936,20.5517,-0.0700256,
8.686,-1.33074,20.5525,-0.0704586,
8.6961,-1.32895,20.5484,-0.0685221,
8.7062,-1.33091,20.5538,-0.0695957,
8.7163,-1.3303,20.5531,-0.0693481,
8.7264,-1.33056,20.5569,-0.070789,
8.7365,-1.33151,20.558,-0.0699901,
8.7466,-1.33054,20.5543,-0.0705171,
8.7567,-1.33203,20.5551,-0.0704997,
8.7668,-1.33032,20.5563,-0.0713255,
8.7769,-1.33301,20.5592,-0.0759869,
8.787,-1.33082,20.5583,-0.0737638,
8.7971,-1.33126,20.5603,-0.0753442,
8.8072,-1.33159,20.5564,-0.0746154,
8.8173,-1.33248,20.5631,-0.0781079,
8.8274,-1.3299,20.5572,-0.0758163,
8.8375,-1.33113,20.5605,-0.0775669,
8.8476,-1.33006,20.5599,-0.0766556,
8.8577,-1.3274,20.5573,-0.0760963,
8.8678,-1.32855,20.5584,-0.0769687,
8.8779,-1.32684,20.5573,-0.0761537,
8.888,-1.32686,20.5537,-0.0755433,
8.8981,-1.32629,20.5542,-0.0741352,
8.9082,-1.3243,20.5572,-0.0774934,
8.9183,-1.32484,20.5533,-0.0749514,
8.9284,-1.3241,20.5535,-0.0740721,
8.9385,-1.32256,20.5534,-0.0739011,
8.9486,-1.32318,20.5536,-0.0728375,
8.9587,-1.32286,20.5538,-0.0746066,
8.9688,-1.32137,20.5533,-0.0744323,
8.9789,-1.32109,20.5541,-0.0733863,
8.989,-1.31959,20.5479,-0.0681277,
8.9991,-1.32044,20.5544,-0.0712247,
9.0092,-1.32043,20.5535,-0.0723239,
9.0193,-1.31967,20.5498,-0.0689718,
9.0294,-1.32006,20.5544,-0.0709141,
9.0395,-1.32045,20.5519,-0.0712804,
9.0496,-1.32,20.5552,-0.0704908,
9.0597,-1.32009,20.5568,-0.0716294,
9.0698,-1.31943,20.5524,-0.0698303,
9.0799,-1.31959,20.5566,-0.0706587,
9.09,-1.31727,20.556,-0.0717918,
9.1001,-1.31852,20.5538,-0.0705158,
9.1102,-1.31587,20.5521,-0.0691993,
9.1203,-1.31465,20.5507,-0.0712834,
9.1304,-1.31471,20.5494,-0.0696395,
9.1405,-1.31404,20.5502,-0.0688211,
9.1506,-1.31556,20.5538,-0.0702878,
9.1607,-1.31247,20.5489,-0.0686555,
9.1708,-1.31118,20.5505,-0.0692787,
9.1809,-1.3121,20.5515,-0.0709617,
9.191,-1.31208,20.5503,-0.069337,
9.2011,-1.30995,20.5501,-0.0668725,
9.2112,-1.30763,20.5464,-0.0671999,
9.2213,-1.30821,20.5467,-0.0671745,
9.2314,-1.30619,20.5466,-0.0654994,
9.2415,-1.30614,20.5446,-0.0648613,
9.2516,-1.30739,20.5478,-0.0644403,
9.2617,-1.30636,20.5468,-0.064037,
9.2718,-1.30591,20.5479,-0.0659422,
9.2819,-1.30658,20.5484,-0.065823,
9.292,-1.30576,20.5474,-0.0657898,
9.3021,-1.30755,20.5485,-0.0657282,
9.3122,-1.30624,20.5472,-0.0639697,
9.3223,-1.30721,20.5523,-0.0674209,
9.3324,-1.30626,20.5474,-0.0644178,
9.3425,-1.30655,20.5525,-0.0669255,
9.3526,-1.30638,20.55,-0.066866,
9.3627,-1.30696,20.5497,-0.0647264,
9.3728,-1.30741,20.5544,-0.0681373,
9.3829,-1.30734,20.5546,-0.0699512,
9.393,-1.30816,20.5555,-0.0681029,
9.4031,-1.30513,20.5507,-0.0660836,
9.4132,-1.30794,20.556,-0.0717594,
9.4233,-1.3056,20.5542,-0.0695615,
9.4334,-1.30727,20.5542,-0.0712864,
9.4435,-1.3073,20.555,-0.0727305,
9.4536,-1.3071,20.5559,-0.0740869,
9.4637,-1.3081,20.557,-0.0734691,
9.4738,-1.30709,20.5611,-0.0759,
9.4839,-1.30846,20.5612,-0.0748606,
9.494,-1.30654,20.5592,-0.0768589,
9.5041,-1.30672,20.5577,-0.0759227,
9.5142,-1.3042,20.5554,-0.0735441,
9.5243,-1.30572,20.5603,-0.0773494,
9.5344,-1.30355,20.5578,-0.0737296,
9.5445,-1.30469,20.5602,-0.0786215,
9.5546,-1.30273,20.5531,-0.0719734,
9.5647,-1.30251,20.5578,-0.0764294,
9.5748,-1.30419,20.5595,-0.0757879,
9.5849,-1.30025,20.5564,-0.0730234,
9.595,-1.30028,20.5543,-0.0739385,
9.6051,-1.2979,20.5505,-0.0713132,
9.6152,-1.3005,20.5557,-0.0752398,
9.6253,-1.29819,20.5516,-0.0696711,
9.6354,-1.30173,20.5587,-0.0725652,
9.6455,-1.29779,20.5521,-0.0704225,
9.6556,-1.29836,20.5574,-0.0738908,
9.6657,-1.29767,20.5538,-0.0702888,
9.6758,-1.29679,20.5517,-0.0695722,
9.6859,-1.29699,20.554,-0.0687888,
9.696,-1.29429,20.5504,-0.0695821,
9.7061,-1.29712,20.5517,-0.0685568,
9.7162,-1.29267,20.5503,-0.0689594,
9.7263,-1.29571,20.5525,-0.0697012,
9.7364,-1.2923,20.5509,-0.0682189,
9.7465,-1.29559,20.554,-0.0745228,
9.7566,-1.29249,20.5479,-0.0685243,
9.7667,-1.29519,20.5538,-0.073916,
9.7768,-1.29516,20.5521,-0.07065,
9.7869,-1.29423,20.5563,-0.0762711,
9.797,-1.29599,20.5574,-0.0775439,
9.8071,-1.29357,20.5546,-0.0788511,
9.8172,-1.2973,20.5585,-0.080286,
9.8273,-1.29486,20.5569,-0.0755545,
9.8374,-1.29711,20.5639,-0.0809169,
9.8475,-1.2947,20.5594,-0.0772685,
9.8576,-1.29359,20.5574,-0.0791525,
9.8677,-1.29252,20.5541,-0.0756026,
9.8778,-1.29507,20.563,-0.078856,
9.8879,-1.294,20.5585,-0.0750271,
9.898,-1.29027,20.5584,-0.0766979,
9.9081,-1.29169,20.5581,-0.0762495,
9.9182,-1.28718,20.5507,-0.0733662,
9.9283,-1.28923,20.5542,-0.0723592,
9.9384,-1.28649,20.5514,-0.0680403,
9.9485,-1.28645,20.5554,-0.0749344,
9.9586,-1.28368,20.5453,-0.066832,
9.9687,-1.28273,20.5471,-0.0708579,
9.9788,-1.28427,20.5468,-0.0681206,
9.9889,-1.28341,20.551,-0.0674883,
9.999,-1.28364,20.5498,-0.0683248,
10.0091,-1.30255,20.5558,-0.0645191,
10.0192,-1.37756,20.5945,-0.0707591,
10.0293,-1.45439,20.6192,-0.0729603,
10.0394,-1.52577,20.6525,-0.0722056,
10.0495,-1.58824,20.6686,-0.0687718,
10.0596,-1.64454,20.6821,-0.0663679,
10.0697,-1.69781,20.708,-0.0653726,
10.0798,-1.75118,20.7763,-0.066399,
10.0899,-1.80221,20.851,-0.0678019,
10.1,-1.84863,20.903,-0.0665599,
10.1101,-1.89431,20.926,-0.062634,
10.1202,-1.93625,20.9257,-0.0581665,
10.1303,-1.97692,20.9391,-0.0537986,
10.1404,-2.01839,20.9435,-0.0491776,
10.1505,-2.05889,20.9124,-0.0441205,
10.1606,-2.09706,20.8576,-0.0385663,
10.1707,-2.13243,20.7995,-0.0312286,
10.1808,-2.16532,20.7442,-0.0219466,
10.1909,-2.19694,20.7,-0.0113571,
10.201,-2.22629,20.6595,-0.00136559,
10.2111,-2.25489,20.633,0.00726281,
10.2212,-2.28232,20.6168,0.0140351,
10.2313,-2.30796,20.6037,0.0195741,
10.2414,-2.33223,20.5974,0.023637,
10.2515,-2.35547,20.6036,0.0255319,
10.2616,-2.37752,20.6134,0.0269372,
10.2717,-2.39834,20.6245,0.0283011,
10.2818,-2.41725,20.6383,0.0288142,
10.2919,-2.43471,20.6592,0.0290337,
10.302,-2.45003,20.6711,0.0300726,
10.3121,-2.46498,20.6909,0.0318331,
10.3222,-2.47888,20.704,0.0342332,
10.3323,-2.49203,20.6989,0.0370384,
10.3424,-2.50455,20.6863,0.040035,
10.3525,-2.51761,20.6838,0.043189,
10.3626,-2.52963,20.6764,0.0467543,
10.3727,-2.5408,20.6643,0.0512329,
10.3828,-2.55003,20.6432,0.0562386,
10.3929,-2.5575,20.6163,0.060802,
10.403,-2.56516,20.5929,0.0646915,
10.4131,-2.57226,20.5804,0.0674322,
10.4232,-2.5784,20.581,0.0695885,
10.4333,-2.5834,20.5831,0.0714349,
10.4434,-2.58715,20.5817,0.0731079,
10.4535,-2.59061,20.5929,0.0742084,
10.4636,-2.59312,20.6142,0.0749946,
10.4737,-2.59498,20.6308,0.0759375,
10.4838,-2.59634,20.649,0.0770856,
10.4939,-2.59621,20.6639,0.0784147,
10.504,-2.59273,20.6453,0.0797359,
10.5141,-2.5893,20.6172,0.0811508,
10.5242,-2.58614,20.5898,0.0826835,
10.5343,-2.58361,20.5639,0.0843667,
10.5444,-2.58148,20.5383,0.0863064,
10.5545,-2.5831,20.5311,0.0887288,
10.5646,-2.58516,20.5347,0.0909076,
10.5747,-2.58741,20.5431,0.0930286,
10.5848,-2.58899,20.5446,0.0951595,
10.5949,-2.59082,20.5514,0.0971659,
10.605,-2.59238,20.5593,0.0991238,
10.6151,-2.59384,20.5642,0.100949,
10.6252,-2.59477,20.5705,0.102716,
10.6353,-2.59516,20.5727,0.104685,
10.6454,-2.59405,20.5774,0.106574,
10.6555,-2.59225,20.5667,0.108428,
10.6656,-2.59055,20.5748,0.11038,
10.6757,-2.58889,20.5874,0.112449,
10.6858,-2.58671,20.5903,0.114619,
10.6959,-2.58427,20.5926,0.116796,
10.706,-2.58168,20.5908,0.11907,
10.7161,-2.57921,20.5782,0.121282,
10.7262,-2.57684,20.5615,0.123286,
10.7363,-2.57543,20.5475,0.125322,
10.7464,-2.57488,20.5392,0.127516,
10.7565,-2.57542,20.5342,0.129984,
10.7666,-2.57642,20.528,0.132689,
10.7767,-2.57863,20.5308,0.135525,
10.7868,-2.58083,20.5334,0.138392,
10.7969,-2.58341,20.5344,0.14144,
10.807,-2.58546,20.5316,0.144446,
10.8171,-2.58747,20.5296,0.147408,
10.8272,-2.58855,20.5212,0.150263,
10.8373,-2.58968,20.5148,0.153042,
10.8474,-2.59004,20.5083,0.15548,
10.8575,-2.59067,20.508,0.157743,
10.8676,-2.59079,20.5077,0.15979,
10.8777,-2.59135,20.5136,0.161802,
10.8878,-2.59139,20.518,0.163747,
10.8979,-2.59169,20.523,0.165839,
10.908,-2.5914,20.5213,0.168026,
10.9181,-2.59163,20.5212,0.170395,
10.9282,-2.59133,20.5157,0.172826,
10.9383,-2.59148,20.5101,0.175444,
10.9484,-2.59163,20.5039,0.178129,
10.9585,-2.59254,20.5038,0.180915,
10.9686,-2.59317,20.5006,0.183734,
10.9787,-2.5947,20.5034,0.186686,
10.9888,-2.59622,20.507,0.189626,
10.9989,-2.59811,20.5125,0.192639,
11.009,-2.59956,20.5132,0.195643,
11.0191,-2.60148,20.5189,0.198644,
11.0292,-2.6027,20.5209,0.201503,
11.0393,-2.60398,20.5256,0.204257,
11.0494,-2.60438,20.5276,0.206733,
11.0595,-2.60479,20.5349,0.208959,
11.0696,-2.6042,20.5387,0.210871,
11.0797,-2.6033,20.5445,0.212577,
11.0898,-2.60128,20.544,0.214106,
11.0999,-2.59932,20.5465,0.215607,
11.11,-2.5964,20.5419,0.217071,
11.1201,-2.59366,20.5387,0.218638,
11.1302,-2.59065,20.5324,0.220268,
11.1403,-2.58839,20.5323,0.222043,
11.1504,-2.58601,20.5291,0.22391,
11.1605,-2.58469,20.5337,0.225952,
11.1706,-2.58344,20.5377,0.228062,
11.1807,-2.58307,20.5474,0.230318,
11.1908,-2.58254,20.5541,0.232604,
11.2009,-2.58259,20.5652,0.234949,
11.211,-2.58219,20.5715,0.237238,
11.2211,-2.58231,20.5828,0.239509,
11.2312,-2.58174,20.5899,0.241604,
11.2413,-2.58023,20.5922,0.243518,
11.2514,-2.57742,20.5847,0.24516,
11.2615,-2.57494,20.5836,0.246819,
11.2716,-2.57164,20.5753,0.248384,
11.2817,-2.56882,20.5717,0.250071,
11.2918,-2.5651,20.5609,0.251723,
11.3019,-2.56163,20.5531,0.253537,
11.312,-2.55748,20.5371,0.255291,
11.3221,-2.55378,20.5235,0.25716,
11.3322,-2.54974,20.5058,0.258999,
11.3423,-2.54637,20.4925,0.260955,
11.3524,-2.54309,20.4771,0.262904,
11.3625,-2.54088,20.4688,0.265001,
11.3726,-2.54047,20.474,0.267405,
11.3827,-2.5414,20.4894,0.26998,
11.3928,-2.5425,20.5035,0.272616,
11.4029,-2.54463,20.5252,0.275404,
11.413,-2.54634,20.5438,0.278134,
11.4231,-2.54879,20.5667,0.280973,
11.4332,-2.5501,20.5787,0.283691,
11.4433,-2.55058,20.5852,0.286235,
11.4534,-2.55026,20.5854,0.288636,
11.4635,-2.55041,20.5891,0.291068,
11.4736,-2.54982,20.5871,0.293359,
11.4837,-2.54946,20.5883,0.295618,
11.4938,-2.54814,20.5837,0.297695,
11.5039,-2.54707,20.5804,0.299829,
11.514,-2.54527,20.5712,0.301886,
11.5241,-2.54381,20.5646,0.304018,
11.5342,-2.54157,20.551,0.306098,
11.5443,-2.54027,20.5424,0.308395,
11.5544,-2.53872,20.5313,0.3107,
11.5645,-2.53777,20.5248,0.313122,
11.5746,-2.53677,20.5168,0.315585,
11.5847,-2.53891,20.5339,0.318559,
11.5948,-2.54085,20.5504,0.321477,
11.6049,-2.54353,20.5735,0.324494,
11.615,-2.54587,20.5938,0.327465,
11.6251,-2.54669,20.603,0.330159,
11.6352,-2.54699,20.6084,0.332774,
11.6453,-2.54796,20.6194,0.335454,
11.6554,-2.54836,20.6261,0.338008,
11.6655,-2.54928,20.638,0.340575,
11.6756,-2.54943,20.6457,0.342929,
11.6857,-2.5499,20.657,0.345265,
11.6958,-2.54947,20.6613,0.347435,
11.7059,-2.54931,20.669,0.349601,
11.716,-2.54795,20.6673,0.351576,
11.7261,-2.54694,20.6682,0.353614,
11.7362,-2.54509,20.6619,0.355551,
11.7463,-2.54359,20.6594,0.357542,
11.7564,-2.54159,20.6529,0.359479,
11.7665,-2.54035,20.653,0.361553,
11.7766,-2.53873,20.6498,0.363599,
11.7867,-2.53812,20.6559,0.365816,
11.7968,-2.53716,20.6592,0.368,
11.8069,-2.5372,20.6702,0.370364,
11.817,-2.53701,20.6793,0.372703,
11.8271,-2.53756,20.6953,0.375155,
11.8372,-2.53776,20.7083,0.377547,
11.8473,-2.53878,20.7288,0.380056,
11.8574,-2.53923,20.7459,0.382449,
11.8675,-2.54022,20.7687,0.384919,
11.8776,-2.5406,20.7873,0.387278,
11.8877,-2.54125,20.8078,0.389679,
11.8978,-2.54102,20.821,0.39195,
11.9079,-2.54116,20.837,0.394287,
11.918,-2.54009,20.8413,0.396441,
11.9281,-2.53939,20.8477,0.39867,
11.9382,-2.53792,20.8473,0.400779,
11.9483,-2.53666,20.8477,0.402938,
11.9584,-2.53488,20.8435,0.40504,
11.9685,-2.53368,20.8438,0.407262,
11.9786,-2.532,20.8395,0.4094,
11.9887,-2.53119,20.8426,0.41169,
11.9988,-2.52998,20.8414,0.413904,
12.0089,-2.52981,20.8484,0.41629,
12.019,-2.52947,20.8541,0.418645,
12.0291,-2.52996,20.8663,0.421139,
