Time,FP_FrontLeft_Fx,FP_FrontLeft_Fy,FP_FrontLeft_Fz,
3.3431,-4.81287,21.3599,4.11854,
3.3532,-4.81374,21.3629,4.11842,
3.3633,-4.81437,21.3597,4.11575,
3.3734,-4.8149,21.3654,4.11415,
3.3835,-4.81554,21.3637,4.1112,
3.3936,-4.81709,21.3698,4.11254,
3.4037,-4.8168,21.3699,4.1109,
3.4138,-4.81556,21.3649,4.10885,
3.4239,-4.81393,21.3724,4.10256,
3.434,-4.81427,21.3677,4.1027,
3.4441,-4.81446,21.382,4.09845,
3.4542,-4.81468,21.3713,4.09801,
3.4643,-4.81465,21.3881,4.09252,
3.4744,-4.81516,21.3811,4.09389,
3.4845,-4.8145,21.3881,4.09165,
3.4946,-4.81225,21.3819,4.08905,
3.5047,-4.81105,21.3778,4.08379,
3.5148,-4.81045,21.3846,4.08147,
3.5249,-4.81338,21.3862,4.08354,
3.535,-4.8135,21.3962,4.08009,
3.5451,-4.81314,21.3926,4.07601,
3.5552,-4.81263,21.3962,4.07498,
3.5653,-4.81248,21.4026,4.0724,
3.5754,-4.81117,21.3947,4.06965,
3.5855,-4.81227,21.4086,4.06668,
3.5956,-4.81442,21.4009,4.06878,
3.6057,-4.81513,21.414,4.06593,
3.6158,-4.81473,21.404,4.06528,
3.6259,-4.81578,21.411,4.0605,
3.636,-4.81595,21.4157,4.05883,
3.6461,-4.81732,21.4139,4.05923,
3.6562,-4.81766,21.4198,4.05681,
3.6663,-4.81907,21.4143,4.05417,
3.6764,-4.81985,21.4277,4.05454,
3.6865,-4.82078,21.4303,4.05244,
3.6966,-4.82099,21.4216,4.0495,
3.7067,-4.82146,21.434,4.04606,
3.7168,-4.82448,21.4275,4.05033,
3.7269,-4.82416,21.4444,4.0438,
3.737,-4.82552,21.4301,4.04646,
3.7471,-4.8247,21.444,4.04146,
3.7572,-4.82457,21.4359,4.04002,
3.7673,-4.82531,21.4398,4.03664,
3.7774,-4.82611,21.4482,4.03539,
3.7875,-4.82788,21.4437,4.03366,
3.7976,-4.8282,21.4585,4.03212,
3.8077,-4.82901,21.4509,4.03273,
3.8178,-4.82842,21.453,4.02992,
3.8279,-4.82702,21.456,4.02482,
3.838,-4.82734,21.4516,4.02405,
3.8481,-4.82756,21.463,4.01909,
3.8582,-4.82933,21.4546,4.02096,
3.8683,-4.8297,21.4733,4.01669,
3.8784,-4.83054,21.4649,4.01671,
3.8885,-4.82993,21.4711,4.0129,
3.8986,-4.82849,21.4714,4.01162,
3.9087,-4.82867,21.464,4.0083,
3.9188,-4.82826,21.4741,4.00396,
3.9289,-4.83018,21.4706,4.00484,
3.939,-4.83067,21.4832,4.00285,
3.9491,-4.83144,21.4774,4.00078,
3.9592,-4.83132,21.4829,3.99951,
3.9693,-4.83026,21.4871,3.99538,
3.9794,-4.83035,21.4776,3.99382,
3.9895,-4.83025,21.4916,3.98872,
3.9996,-4.83225,21.482,3.99129,
4.0097,-4.83283,21.5013,3.98624,
4.0198,-4.83339,21.4926,3.98617,
4.0299,-4.83324,21.5048,3.97995,
4.04,-4.83297,21.5049,3.97802,
4.0501,-4.83383,21.508,3.9752,
4.0602,-4.83435,21.5163,3.97268,
4.0703,-4.83493,21.5137,3.96837,
4.0804,-4.83507,21.5282,3.96474,
4.0905,-4.83612,21.5253,3.96301,
4.1006,-4.83717,21.5366,3.96028,
4.1107,-4.83707,21.5371,3.9557,
4.1208,-4.83767,21.544,3.95337,
4.1309,-4.83797,21.5478,3.94917,
4.141,-4.83897,21.5498,3.94801,
4.1511,-4.83926,21.5599,3.94391,
4.1612,-4.83995,21.5583,3.94154,
4.1713,-4.8405,21.5674,3.93664,
4.1814,-4.84138,21.5696,3.93594,
4.1915,-4.84228,21.576,3.93214,
4.2016,-4.84259,21.5795,3.92938,
4.2117,-4.84308,21.5846,3.92525,
4.2218,-4.84349,21.588,3.92359,
4.2319,-4.84416,21.5924,3.91956,
4.242,-4.84484,21.5964,3.9177,
4.2521,-4.84527,21.6014,3.91374,
4.2622,-4.84591,21.6048,3.91189,
4.2723,-4.84626,21.6101,3.90765,
4.2824,-4.84678,21.612,3.90589,
4.2925,-4.84716,21.6172,3.90205,
4.3026,-4.84755,21.621,3.90009,
4.3127,-4.84775,21.6247,3.8959,
4.3228,-4.84819,21.6275,3.89396,
4.3329,-4.84855,21.6328,3.89018,
4.343,-4.84903,21.6353,3.88857,
4.3531,-4.84923,21.6404,3.88418,
4.3632,-4.84954,21.6418,3.88232,
4.3733,-4.84983,21.6471,3.87879,
4.3834,-4.85014,21.6487,3.87715,
4.3935,-4.85027,21.6542,3.8727,
4.4036,-4.85044,21.6552,3.8709,
4.4137,-4.85094,21.6606,3.86736,
4.4238,-4.85139,21.6626,3.86597,
4.4339,-4.85169,21.6676,3.86205,
4.444,-4.85181,21.6692,3.86043,
4.4541,-4.85199,21.6742,3.85612,
4.4642,-4.85248,21.6752,3.85495,
4.4743,-4.85293,21.6801,3.85171,
4.4844,-4.85321,21.6803,3.85036,
4.4945,-4.85346,21.6849,3.84635,
4.5046,-4.85374,21.6872,3.84464,
4.5147,-4.85426,21.6918,3.8414,
4.5248,-4.85484,21.6936,3.84036,
4.5349,-4.85527,21.6977,3.83672,
4.545,-4.85572,21.6985,3.83547,
4.5551,-4.85601,21.7042,3.83175,
4.5652,-4.85649,21.7054,3.83078,
4.5753,-4.8569,21.7104,3.82707,
4.5854,-4.85741,21.7114,3.82603,
4.5955,-4.85786,21.7162,3.82262,
4.6056,-4.85836,21.7161,3.82156,
4.6157,-4.85871,21.7202,3.81793,
4.6258,-4.85899,21.72,3.81686,
4.6359,-4.85936,21.7233,3.81352,
4.646,-4.85967,21.7232,3.81218,
4.6561,-4.86015,21.7262,3.80887,
4.6662,-4.86065,21.7265,3.80804,
4.6763,-4.86137,21.7313,3.80488,
4.6864,-4.86184,21.7326,3.80355,
4.6965,-4.86237,21.7377,3.8002,
4.7066,-4.86302,21.7395,3.79942,
4.7167,-4.86356,21.7455,3.79574,
4.7268,-4.86404,21.7467,3.79474,
4.7369,-4.86443,21.7514,3.79124,
4.747,-4.86487,21.7519,3.79018,
4.7571,-4.86519,21.7559,3.78667,
4.7672,-4.86555,21.7555,3.78586,
4.7773,-4.86583,21.7591,3.78246,
4.7874,-4.8661,21.7587,3.78127,
4.7975,-4.86642,21.762,3.77786,
4.8076,-4.86683,21.7617,3.77693,
4.8177,-4.86726,21.7659,3.77351,
4.8278,-4.86771,21.7665,3.7725,
4.8379,-4.86808,21.7721,3.76882,
4.848,-4.86847,21.7731,3.76757,
4.8581,-4.86909,21.7788,3.7643,
4.8682,-4.8696,21.7809,3.76337,
4.8783,-4.87007,21.786,3.75986,
4.8884,-4.87031,21.7867,3.75865,
4.8985,-4.87067,21.791,3.75513,
4.9086,-4.871,21.7908,3.75431,
4.9187,-4.87125,21.7954,3.75083,
4.9288,-4.87146,21.7943,3.7497,
4.9389,-4.87172,21.7985,3.74581,
4.949,-4.87213,21.7982,3.74499,
4.9591,-4.87258,21.8024,3.74171,
4.9692,-4.87295,21.8022,3.74049,
4.9793,-4.87333,21.8059,3.73686,
4.9894,-4.87381,21.8069,3.73613,
4.9995,-4.87424,21.812,3.73268,
5.0096,-4.8747,21.8131,3.73141,
5.0197,-4.87531,21.8187,3.728,
5.0298,-4.87592,21.8209,3.72712,
5.0399,-4.8765,21.8267,3.72371,
5.05,-4.87688,21.8277,3.72241,
5.0601,-4.87729,21.8324,3.71882,
5.0702,-4.87759,21.8326,3.71785,
5.0803,-4.87797,21.8374,3.71446,
5.0904,-4.87819,21.8365,3.71329,
5.1005,-4.87854,21.8404,3.70958,
5.1106,-4.87891,21.8404,3.70877,
5.1207,-4.87939,21.8446,3.70527,
5.1308,-4.87981,21.8441,3.70421,
5.1409,-4.88015,21.8488,3.70045,
5.151,-4.88052,21.848,3.69957,
5.1611,-4.88104,21.8535,3.696,
5.1712,-4.88144,21.8545,3.69481,
5.1813,-4.88192,21.8601,3.69119,
5.1914,-4.88255,21.8614,3.69028,
5.2015,-4.88318,21.8679,3.68666,
5.2116,-4.88368,21.8688,3.68583,
5.2217,-4.88411,21.8749,3.68217,
5.2318,-4.88436,21.8751,3.68081,
5.2419,-4.88467,21.8798,3.67705,
5.252,-4.88503,21.8799,3.67635,
5.2621,-4.88532,21.8849,3.67249,
5.2722,-4.8856,21.8837,3.67124,
5.2823,-4.88597,21.8889,3.66752,
5.2924,-4.88639,21.8884,3.66672,
5.3025,-4.88678,21.8931,3.66301,
5.3126,-4.88706,21.8924,3.66182,
5.3227,-4.88739,21.8969,3.65801,
5.3328,-4.88773,21.8967,3.65691,
5.3429,-4.88817,21.9015,3.65321,
5.353,-4.8886,21.901,3.65204,
5.3631,-4.88912,21.9061,3.64834,
5.3732,-4.88959,21.9061,3.64741,
5.3833,-4.89007,21.9107,3.64363,
5.3934,-4.89058,21.9103,3.64258,
5.4035,-4.89109,21.9155,3.63907,
5.4136,-4.89169,21.9159,3.63832,
5.4237,-4.89216,21.922,3.63429,
5.4338,-4.89271,21.9232,3.63313,
5.4439,-4.89342,21.9295,3.62963,
5.454,-4.89407,21.9318,3.6286,
5.4641,-4.89462,21.938,3.62479,
5.4742,-4.89504,21.9393,3.62363,
5.4843,-4.89542,21.9456,3.61979,
5.4944,-4.89576,21.9463,3.61862,
5.5045,-4.89613,21.9522,3.61491,
5.5146,-4.89644,21.9523,3.61377,
5.5247,-4.89676,21.9575,3.60981,
5.5348,-4.89702,21.9578,3.60867,
5.5449,-4.8973,21.9624,3.60485,
5.555,-4.89748,21.9625,3.60346,
5.5651,-4.89768,21.9673,3.59942,
5.5752,-4.89792,21.9672,3.59822,
5.5853,-4.89822,21.972,3.59428,
5.5954,-4.89853,21.9722,3.59302,
5.6055,-4.89889,21.9768,3.58918,
5.6156,-4.8993,21.9769,3.58806,
5.6257,-4.89977,21.9813,3.58459,
5.6358,-4.90015,21.981,3.58369,
5.6459,-4.90061,21.9848,3.58017,
5.656,-4.90108,21.9846,3.5793,
5.6661,-4.90172,21.9888,3.57626,
5.6762,-4.90245,21.9889,3.57599,
5.6863,-4.90308,21.9939,3.57281,
5.6964,-4.90367,21.9936,3.57232,
5.7065,-4.90448,21.9986,3.56953,
5.7166,-4.90517,21.9991,3.5695,
5.7267,-4.90585,22.0031,3.56696,
5.7368,-4.90633,22.0027,3.5667,
5.7469,-4.9068,22.0064,3.56392,
5.757,-4.90726,22.0056,3.56404,
5.7671,-4.90778,22.0095,3.56164,
5.7772,-4.90814,22.0084,3.56153,
5.7873,-4.90852,22.0116,3.5589,
5.7974,-4.9089,22.0103,3.55924,
5.8075,-4.90915,22.013,3.55682,
5.8176,-4.90928,22.0107,3.55677,
5.8277,-4.90943,22.013,3.55417,
5.8378,-4.90951,22.0103,3.55442,
5.8479,-4.90966,22.012,3.55207,
5.858,-4.90974,22.0095,3.5521,
5.8681,-4.90987,22.0113,3.5496,
5.8782,-4.91,22.0088,3.54983,
5.8883,-4.91024,22.0106,3.5476,
5.8984,-4.91043,22.0083,3.54787,
5.9085,-4.91063,22.0108,3.54554,
5.9186,-4.91084,22.0091,3.54592,
5.9287,-4.91117,22.0116,3.54377,
5.9388,-4.91153,22.0098,3.54404,
5.9489,-4.91216,22.0123,3.54158,
5.959,-4.91279,22.0096,3.54165,
5.9691,-4.91336,22.011,3.53904,
5.9792,-4.9139,22.0082,3.53894,
5.9893,-4.9145,22.0094,3.53657,
5.9994,-4.91499,22.0061,3.53657,
6.0095,-4.91558,22.0072,3.53387,
6.0196,-4.91625,22.004,3.53389,
6.0297,-4.91694,22.0055,3.53158,
6.0398,-4.91764,22.0023,3.53165,
6.0499,-4.91851,22.0043,3.52903,
6.06,-4.91944,22.0017,3.52914,
6.0701,-4.92041,22.0037,3.52685,
6.0802,-4.92142,22.0013,3.52708,
6.0903,-4.92244,22.0037,3.5244,
6.1004,-4.92344,22.0011,3.52446,
6.1105,-4.92446,22.0029,3.52222,
6.1206,-4.92532,22,3.52244,
6.1307,-4.92612,22.0014,3.51986,
6.1408,-4.92681,21.9982,3.51982,
6.1509,-4.92757,21.9993,3.51757,
6.161,-4.92826,21.9961,3.51767,
6.1711,-4.92904,21.9975,3.51523,
6.1812,-4.92977,21.9951,3.51522,
6.1913,-4.9306,21.997,3.5129,
6.2014,-4.93129,21.9943,3.5129,
6.2115,-4.93207,21.9965,3.51046,
6.2216,-4.93267,21.9937,3.51048,
6.2317,-4.93329,21.9952,3.50805,
6.2418,-4.93381,21.992,3.50806,
6.2519,-4.93432,21.9934,3.50551,
6.262,-4.93476,21.9896,3.50569,
6.2721,-4.93531,21.9916,3.50316,
6.2822,-4.93577,21.9884,3.50299,
6.2923,-4.93632,21.9903,3.50047,
6.3024,-4.93689,21.9875,3.50077,
6.3125,-4.93733,21.9895,3.498,
6.3226,-4.93772,21.9859,3.49806,
6.3327,-4.93819,21.9876,3.49564,
6.3428,-4.93859,21.9846,3.49588,
6.3529,-4.93892,21.986,3.49312,
6.363,-4.93924,21.9829,3.49287,
6.3731,-4.93967,21.9841,3.49025,
6.3832,-4.94014,21.9811,3.49048,
6.3933,-4.94062,21.9829,3.488,
6.4034,-4.94091,21.9798,3.48776,
