Time,FP_FrontRight_Fx,FP_FrontRight_Fy,FP_FrontRight_Fz,
0.3434,-3.52429e-12,-0.0402787,7.10543e-12,
0.3535,-3.52429e-12,-0.0303453,7.10543e-12,
0.3636,-3.52429e-12,-0.0222815,7.10543e-12,
0.3737,-3.52429e-12,-0.0157354,7.10543e-12,
0.3838,-3.52429e-12,-0.0104213,7.10543e-12,
0.3939,-3.52429e-12,-0.00610731,7.10543e-12,
0.404,-3.52429e-12,-0.00260527,7.10543e-12,
0.4141,-3.52429e-12,0.000237656,7.10543e-12,
0.4242,-3.52429e-12,0.00254552,7.10543e-12,
0.4343,-3.52429e-12,0.00441903,7.10543e-12,
0.4444,-3.52429e-12,0.00593993,7.10543e-12,
0.4545,-3.52429e-12,0.00717458,7.10543e-12,
0.4646,-3.52429e-12,0.00817687,7.10543e-12,
0.4747,-3.52429e-12,0.00899051,7.10543e-12,
0.4848,-3.52429e-12,0.00965103,7.10543e-12,
0.4949,-3.52429e-12,0.0101872,7.10543e-12,
0.505,-3.52429e-12,0.0106225,7.10543e-12,
0.5151,-3.52429e-12,0.0109759,7.10543e-12,
0.5252,-3.52429e-12,0.0112627,7.10543e-12,
0.5353,-3.52429e-12,0.0114956,7.10543e-12,
0.5454,-3.52429e-12,0.0116846,7.10543e-12,
0.5555,-3.52429e-12,0.0118381,7.10543e-12,
0.5656,-3.52429e-12,0.0119627,7.10543e-12,
0.5757,-3.52429e-12,0.0120638,7.10543e-12,
0.5858,-3.52429e-12,0.0121459,7.10543e-12,
0.5959,-3.52429e-12,0.0122125,7.10543e-12,
0.606,-3.52429e-12,0.0122666,7.10543e-12,
0.6161,-3.52429e-12,0.0123106,7.10543e-12,
0.6262,-3.52429e-12,0.0123462,7.10543e-12,
0.6363,-3.52429e-12,0.0123752,7.10543e-12,
0.6464,-3.52429e-12,0.0123987,7.10543e-12,
0.6565,-3.52429e-12,0.0124177,7.10543e-12,
0.6666,-3.52429e-12,0.0124332,7.10543e-12,
0.6767,-3.52429e-12,0.0124458,3.52429e-12,
0.6868,-3.52429e-12,0.012456,3.52429e-12,
0.6969,-3.52429e-12,0.0124643,3.52429e-12,
0.707,-3.52429e-12,0.012471,3.52429e-12,
0.7171,-3.52429e-12,0.0124765,3.52429e-12,
0.7272,-3.52429e-12,0.0124809,3.52429e-12,
0.7373,-3.52429e-12,0.0124845,3.52429e-12,
0.7474,-3.52429e-12,0.0124874,3.52429e-12,
0.7575,-3.52429e-12,0.0124898,3.52429e-12,
0.7676,-3.52429e-12,0.0124917,3.52429e-12,
0.7777,-3.52429e-12,0.0124933,-7.10543e-12,
0.7878,-3.52429e-12,0.0124945,-7.10543e-12,
0.7979,-3.52429e-12,0.0124956,-7.10543e-12,
0.808,-3.52429e-12,0.0124964,-7.10543e-12,
0.8181,-3.52429e-12,0.0124971,-7.10543e-12,
0.8282,-3.52429e-12,0.0124976,-7.10543e-12,
0.8383,-3.52429e-12,0.0124981,-7.10543e-12,
0.8484,4.73539,129.411,8.26705,
0.8585,4.80161,248.213,7.2444,
0.8686,-6.60038,241.82,6.15002,
0.8787,-12.2528,219.651,5.31544,
0.8888,-13.5785,186.2,4.29039,
0.8989,-12.2714,151.197,3.86657,
0.909,-11.075,122.743,3.48961,
0.9191,-9.99533,99.6444,3.14941,
0.9292,-9.02089,80.8929,2.84237,
0.9393,-8.14144,65.6706,2.56527,
0.9494,-15.0902,68.8947,0.709048,
0.9595,-16.6308,71.9983,3.87526,
0.9696,-17.3374,71.763,6.36482,
0.9797,-16.0645,60.3358,6.19164,
0.9898,-15.6366,52.6097,6.00441,
0.9999,-15.4585,49.4302,5.97057,
1.01,-14.7622,44.6796,5.43299,
1.0201,-14.1807,40.3279,4.88473,
1.0302,-13.7481,36.6787,4.38259,
1.0403,-13.4283,33.8918,3.95907,
1.0504,-13.1787,31.7438,3.60723,
1.0605,-12.9724,30.0246,3.30907,
1.0706,-12.8003,28.5772,3.0464,
1.0807,-12.6178,27.1911,2.81961,
1.0908,-12.4233,25.874,2.63226,
1.1009,-12.2175,24.6534,2.48344,
1.111,-12.0065,23.5555,2.36698,
1.1211,-11.7995,22.6142,2.27775,
1.1312,-11.6056,21.8631,2.21358,
1.1413,-11.4327,21.3288,2.17538,
1.1514,-11.2883,21.031,2.16965,
1.1615,-11.1808,21.0043,2.21232,
1.1716,-11.1109,21.2448,2.32861,
1.1817,-11.0689,21.6983,2.43532,
1.1918,-11.0551,22.2996,2.53425,
1.2019,-11.0879,23.0862,2.62004,
1.212,-11.165,24.0027,2.69598,
1.2221,-11.2802,25.0688,2.76086,
1.2322,-11.4253,26.2618,2.82774,
1.2423,-11.5931,27.554,2.89051,
1.2524,-11.7835,28.8889,2.96178,
1.2625,-11.9844,30.249,3.03721,
1.2726,-12.19,31.5995,3.09527,
1.2827,-12.3949,32.8857,3.14531,
1.2928,-12.5956,34.0865,3.18682,
1.3029,-12.7839,35.1732,3.22372,
1.313,-12.9542,36.1102,3.29504,
1.3231,-13.1015,36.8948,3.41212,
1.3332,-13.2237,37.5124,3.42677,
1.3433,-13.3159,37.927,3.4182,
1.3534,-13.3734,38.167,3.39051,
1.3635,-13.4061,38.2181,3.37804,
1.3736,-13.4031,38.08,3.3642,
1.3837,-13.3669,37.7585,3.3201,
1.3938,-13.3003,37.2655,3.27061,
1.4039,-13.2038,36.6258,3.20462,
1.414,-13.082,35.8556,3.12039,
1.4241,-12.9392,34.967,3.03858,
1.4342,-12.7776,33.9979,2.95383,
1.4443,-12.6011,32.9657,2.87782,
1.4544,-12.413,31.9087,2.78652,
1.4645,-12.2281,30.8226,2.7202,
1.4746,-12.0456,29.7567,2.69046,
1.4847,-11.8681,28.7445,2.66676,
1.4948,-11.7013,27.8027,2.63735,
1.5049,-11.5501,26.9486,2.60161,
1.515,-11.4187,26.1995,2.56223,
1.5251,-11.3121,25.5774,2.52252,
1.5352,-11.232,25.0908,2.48281,
1.5453,-11.1807,24.7437,2.44714,
1.5554,-11.1654,24.5594,2.41664,
1.5655,-11.1887,24.5456,2.38489,
1.5756,-11.2458,24.6824,2.34768,
1.5857,-11.3298,24.9411,2.31068,
1.5958,-11.4367,25.311,2.2824,
1.6059,-11.5644,25.7917,2.26957,
1.616,-11.7123,26.3915,2.27511,
1.6261,-11.8741,27.0767,2.29504,
1.6362,-12.0448,27.8173,2.32932,
1.6463,-12.2218,28.601,2.37774,
1.6564,-12.4024,29.4161,2.43909,
1.6665,-12.5834,30.2465,2.51045,
1.6766,-12.7609,31.0734,2.58546,
1.6867,-12.9304,31.879,2.64884,
1.6968,-13.0897,32.6427,2.67737,
1.7069,-13.2369,33.3397,2.66975,
1.717,-13.3783,33.9365,2.66353,
1.7271,-13.4941,34.4697,2.67566,
1.7372,-13.5917,34.9052,2.69222,
1.7473,-13.6608,35.2211,2.69678,
1.7574,-13.7062,35.4179,2.68517,
1.7675,-13.7238,35.4857,2.67684,
1.7776,-13.7155,35.4387,2.66674,
1.7877,-13.6819,35.2846,2.64508,
1.7978,-13.6248,35.0271,2.61429,
1.8079,-13.5476,34.6698,2.5826,
1.818,-13.4497,34.236,2.54821,
1.8281,-13.3353,33.7273,2.52035,
1.8382,-13.2017,33.1761,2.48246,
1.8483,-13.0622,32.5701,2.42537,
1.8584,-12.9151,31.9302,2.37705,
1.8685,-12.7628,31.277,2.34009,
1.8786,-12.6085,30.6266,2.31446,
1.8887,-12.4553,29.9939,2.29956,
1.8988,-12.3064,29.393,2.29425,
1.9089,-12.1645,28.8367,2.29691,
1.919,-12.0323,28.3364,2.30573,
1.9291,-11.9123,27.9019,2.31914,
1.9392,-11.8065,27.5408,2.33592,
1.9493,-11.7167,27.2593,2.3552,
1.9594,-11.6442,27.0613,2.37618,
1.9695,-11.5898,26.9489,2.39781,
1.9796,-11.5541,26.9223,2.41843,
1.9897,-11.5372,26.9797,2.43556,
1.9998,-11.5387,27.1174,2.44644,
2.0099,-11.5583,27.3293,2.44944,
2.02,-11.5948,27.6081,2.44462,
2.0301,-11.647,27.9458,2.43273,
2.0402,-11.7146,28.3361,2.41634,
2.0503,-11.7973,28.7707,2.40365,
2.0604,-11.8906,29.2347,2.39821,
2.0705,-11.9908,29.7137,2.39718,
2.0806,-12.0951,30.1966,2.39779,
2.0907,-12.2014,30.673,2.39873,
2.1008,-12.3071,31.1333,2.39978,
2.1109,-12.4099,31.5677,2.40123,
2.121,-12.5077,31.9672,2.4036,
2.1311,-12.5983,32.3238,2.40747,
2.1412,-12.6798,32.6303,2.41341,
2.1513,-12.7505,32.8813,2.42196,
2.1614,-12.8091,33.0725,2.43356,
2.1715,-12.8547,33.2013,2.44849,
2.1816,-12.8865,33.2667,2.46684,
2.1917,-12.9041,33.2691,2.48839,
2.2018,-12.9076,33.2104,2.51263,
2.2119,-12.8972,33.0939,2.53878,
2.222,-12.8736,32.924,2.5659,
2.2321,-12.8375,32.7063,2.59303,
2.2422,-12.7902,32.4471,2.61927,
2.2523,-12.7329,32.1537,2.64393,
2.2624,-12.6671,31.8337,2.66654,
2.2725,-12.5947,31.4952,2.68685,
2.2826,-12.5172,31.1466,2.70483,
2.2927,-12.4366,30.7961,2.72064,
2.3028,-12.3546,30.4518,2.73458,
2.3129,-12.2731,30.1215,2.74706,
2.323,-12.1937,29.8122,2.75857,
2.3331,-12.1182,29.5305,2.76963,
2.3432,-12.048,29.282,2.78076,
2.3533,-11.9843,29.0713,2.79248,
2.3634,-11.9284,28.9023,2.80523,
2.3735,-11.8811,28.7774,2.81939,
2.3836,-11.8431,28.6982,2.83525,
2.3937,-11.8148,28.6652,2.853,
2.4038,-11.7965,28.6775,2.87272,
2.4139,-11.7881,28.7336,2.89436,
2.424,-11.7893,28.8308,2.91777,
2.4341,-11.7998,28.9656,2.94273,
2.4442,-11.8188,29.1337,2.96892,
2.4543,-11.8455,29.3302,2.99597,
2.4644,-11.8789,29.5496,3.02353,
2.4745,-11.918,29.7861,3.05126,
2.4846,-11.9616,30.0338,3.07887,
2.4947,-12.0085,30.2866,3.10613,
2.5048,-12.0573,30.5384,3.13286,
2.5149,-12.1068,30.7836,3.15892,
2.525,-12.1558,31.0166,3.18419,
2.5351,-12.203,31.2324,3.20849,
2.5452,-12.2473,31.4268,3.23163,
2.5553,-12.2877,31.5958,3.25338,
2.5654,-12.3234,31.7364,3.27345,
2.5755,-12.3535,31.8462,3.29158,
2.5856,-12.3774,31.9236,3.30747,
2.5957,-12.3948,31.968,3.32088,
2.6058,-12.4054,31.9792,3.33161,
2.6159,-12.4091,31.9581,3.33952,
2.626,-12.4059,31.9061,3.34454,
2.6361,-12.396,31.8254,3.34666,
2.6462,-12.3799,31.7189,3.34597,
2.6563,-12.358,31.5897,3.3426,
2.6664,-12.331,31.4415,3.33678,
2.6765,-12.2995,31.2784,3.32877,
2.6866,-12.2645,31.1047,3.3189,
2.6967,-12.2267,30.9246,3.30752,
2.7068,-12.187,30.7425,3.29503,
2.7169,-12.1464,30.5628,3.28182,
2.727,-12.1057,30.3896,3.26832,
2.7371,-12.0659,30.2265,3.25493,
2.7472,-12.0277,30.0772,3.24203,
2.7573,-11.9919,29.9446,3.22999,
2.7674,-11.9592,29.8312,3.21914,
2.7775,-11.9302,29.7392,3.20977,
2.7876,-11.9054,29.6699,3.2021,
2.7977,-11.8851,29.6243,3.19633,
2.8078,-11.8696,29.6027,3.19256,
2.8179,-11.859,29.6048,3.19087,
2.828,-11.8533,29.6299,3.19124,
2.8381,-11.8525,29.6766,3.19363,
2.8482,-11.8563,29.7431,3.19792,
2.8583,-11.8644,29.8274,3.20395,
2.8684,-11.8764,29.9269,3.21153,
2.8785,-11.8918,30.0387,3.22042,
2.8886,-11.9101,30.16,3.23037,
2.8987,-11.9307,30.2876,3.24111,
2.9088,-11.953,30.4184,3.25237,
2.9189,-11.9763,30.5491,3.26387,
2.929,-12,30.6769,3.27536,
2.9391,-12.0234,30.7987,3.28656,
2.9492,-12.0459,30.912,3.29725,
2.9593,-12.0671,31.0144,3.30721,
2.9694,-12.0862,31.1039,3.31622,
2.9795,-12.103,31.1787,3.32412,
2.9896,-12.1169,31.2377,3.33074,
2.9997,-12.1278,31.2799,3.33595,
3.0098,-12.1353,31.305,3.33967,
3.0199,-12.1393,31.3127,3.34182,
3.03,-12.1398,31.3036,3.34237,
3.0401,-12.1368,31.2783,3.34132,
3.0502,-12.1304,31.2379,3.3387,
3.0603,-12.1208,31.1838,3.33459,
3.0704,-12.1083,31.1178,3.32909,
3.0805,-12.0931,31.0417,3.32231,
3.0906,-12.0757,30.9576,3.31443,
3.1007,-12.0563,30.8678,3.30561,
3.1108,-12.0356,30.7744,3.29606,
3.1209,-12.0139,30.6797,3.28597,
3.131,-11.9917,30.586,3.27557,
3.1411,-11.9695,30.4955,3.26508,
3.1512,-11.9477,30.4101,3.25469,
3.1613,-11.9268,30.3317,3.24463,
3.1714,-11.9071,30.2619,3.23507,
3.1815,-11.889,30.202,3.22619,
3.1916,-11.8728,30.1531,3.21814,
3.2017,-11.8587,30.116,3.21105,
3.2118,-11.847,30.0912,3.205,
3.2219,-11.8378,30.0789,3.20008,
3.232,-11.8311,30.079,3.19632,
3.2421,-11.8269,30.0911,3.19372,
3.2522,-11.8253,30.1146,3.19227,
3.2623,-11.826,30.1485,3.19192,
3.2724,-11.829,30.1917,3.1926,
3.2825,-11.834,30.243,3.1942,
3.2926,-11.8408,30.301,3.19663,
3.3027,-11.8491,30.3639,3.19974,
3.3128,-11.8586,30.4303,3.20341,
3.3229,-11.869,30.4985,3.20748,
3.333,-11.8799,30.5668,3.21181,
3.3431,-11.8909,30.6337,3.21624,
3.3532,-11.9019,30.6977,3.22063,
3.3633,-11.9124,30.7572,3.22484,
3.3734,-11.9221,30.8112,3.22873,
3.3835,-11.9308,30.8585,3.23219,
3.3936,-11.9383,30.8983,3.23511,
3.4037,-11.9443,30.9298,3.23739,
3.4138,-11.9486,30.9525,3.23897,
3.4239,-11.9513,30.9663,3.23979,
3.434,-11.952,30.971,3.23979,
3.4441,-11.951,30.9668,3.23898,
3.4542,-11.9481,30.9542,3.23734,
3.4643,-11.9434,30.9337,3.23489,
3.4744,-11.9371,30.9059,3.23167,
3.4845,-11.9292,30.8718,3.22772,
3.4946,-11.9199,30.8323,3.22313,
3.5047,-11.9094,30.7885,3.21795,
3.5148,-11.8979,30.7417,3.2123,
3.5249,-11.8857,30.6929,3.20626,
3.535,-11.873,30.6433,3.19994,
3.5451,-11.86,30.5942,3.19346,
3.5552,-11.847,30.5466,3.18692,
3.5653,-11.8341,30.5017,3.18043,
3.5754,-11.8218,30.4603,3.1741,
3.5855,-11.81,30.4234,3.16802,
3.5956,-11.7992,30.3916,3.16228,
3.6057,-11.7893,30.3655,3.15697,
3.6158,-11.7805,30.3456,3.15214,
3.6259,-11.7729,30.3321,3.14784,
3.636,-11.7667,30.3251,3.14413,
3.6461,-11.7618,30.3247,3.141,
3.6562,-11.7582,30.3306,3.13849,
3.6663,-11.7559,30.3424,3.13657,
3.6764,-11.755,30.3598,3.13522,
3.6865,-11.7552,30.3821,3.13442,
3.6966,-11.7564,30.4087,3.13412,
3.7067,-11.7586,30.4388,3.13426,
3.7168,-11.7617,30.4717,3.13478,
3.7269,-11.7653,30.5064,3.13561,
3.737,-11.7694,30.5421,3.13667,
3.7471,-11.7739,30.5779,3.13788,
3.7572,-11.7784,30.6131,3.13917,
3.7673,-11.7828,30.6468,3.14046,
3.7774,-11.7871,30.6782,3.14168,
3.7875,-11.7909,30.7068,3.14275,
3.7976,-11.7942,30.7319,3.14361,
3.8077,-11.7969,30.7531,3.1442,
3.8178,-11.7988,30.77,3.14448,
3.8279,-11.7999,30.7823,3.14439,
3.838,-11.8,30.7899,3.14391,
3.8481,-11.7992,30.7928,3.14302,
3.8582,-11.7974,30.791,3.1417,
3.8683,-11.7946,30.7847,3.13996,
3.8784,-11.7909,30.7743,3.1378,
3.8885,-11.7863,30.76,3.13524,
3.8986,-11.7809,30.7424,3.1323,
3.9087,-11.7748,30.7219,3.12903,
3.9188,-11.768,30.6991,3.12545,
3.9289,-11.7607,30.6747,3.12163,
3.939,-11.7529,30.6491,3.1176,
3.9491,-11.7449,30.6232,3.11343,
3.9592,-11.7368,30.5974,3.10917,
3.9693,-11.7286,30.5723,3.10487,
3.9794,-11.7205,30.5486,3.1006,
3.9895,-11.7127,30.5267,3.09641,
3.9996,-11.7052,30.5071,3.09234,
4.0097,-11.6981,30.4902,3.08845,
4.0198,-11.6915,30.4763,3.08477,
4.0299,-11.6855,30.4655,3.08134,
4.04,-11.6802,30.4581,3.07819,
4.0501,-11.6755,30.4542,3.07533,
4.0602,-11.6716,30.4537,3.07278,
4.0703,-11.6683,30.4565,3.07055,
4.0804,-11.6657,30.4624,3.06863,
4.0905,-11.6639,30.4713,3.067,
4.1006,-11.6626,30.4828,3.06567,
4.1107,-11.6619,30.4965,3.06459,
4.1208,-11.6617,30.5122,3.06375,
4.1309,-11.6619,30.5293,3.06311,
4.141,-11.6625,30.5474,3.06264,
4.1511,-11.6634,30.5661,3.06229,
4.1612,-11.6644,30.585,3.06204,
4.1713,-11.6654,30.6034,3.06183,
4.1814,-11.6665,30.6212,3.06163,
4.1915,-11.6674,30.6378,3.06139,
4.2016,-11.6681,30.653,3.06108,
4.2117,-11.6686,30.6663,3.06067,
4.2218,-11.6687,30.6776,3.06013,
4.2319,-11.6685,30.6867,3.05942,
4.242,-11.6677,30.6934,3.05852,
4.2521,-11.6666,30.6976,3.05743,
4.2622,-11.6649,30.6993,3.05612,
4.2723,-11.6627,30.6986,3.05459,
4.2824,-11.66,30.6955,3.05284,
4.2925,-11.6568,30.6903,3.05088,
4.3026,-11.6531,30.683,3.0487,
4.3127,-11.649,30.6739,3.04633,
4.3228,-11.6445,30.6632,3.04378,
4.3329,-11.6397,30.6514,3.04108,
4.343,-11.6345,30.6386,3.03824,
4.3531,-11.6292,30.6253,3.0353,
4.3632,-11.6237,30.6117,3.03228,
4.3733,-11.6181,30.5981,3.02921,
4.3834,-11.6125,30.585,3.02612,
4.3935,-11.607,30.5725,3.02304,
4.4036,-11.6016,30.5609,3.02001,
4.4137,-11.5963,30.5505,3.01703,
4.4238,-11.5912,30.5415,3.01415,
4.4339,-11.5865,30.534,3.01137,
4.444,-11.582,30.5283,3.00873,
4.4541,-11.5779,30.5242,3.00623,
4.4642,-11.5741,30.522,3.00388,
4.4743,-11.5707,30.5216,3.00169,
4.4844,-11.5676,30.5229,2.99966,
4.4945,-11.5649,30.5258,2.9978,
4.5046,-11.5626,30.5304,2.9961,
4.5147,-11.5606,30.5363,2.99454,
4.5248,-11.5589,30.5434,2.99313,
4.5349,-11.5575,30.5515,2.99184,
4.545,-11.5563,30.5604,2.99066,
4.5551,-11.5553,30.5699,2.98957,
4.5652,-11.5544,30.5797,2.98854,
4.5753,-11.5536,30.5895,2.98757,
4.5854,-11.5529,30.5993,2.98663,
4.5955,-11.5521,30.6086,2.98569,
4.6056,-11.5513,30.6174,2.98474,
4.6157,-11.5504,30.6254,2.98375,
4.6258,-11.5494,30.6325,2.98271,
4.6359,-11.5482,30.6385,2.98161,
4.646,-11.5468,30.6434,2.98042,
4.6561,-11.5451,30.647,2.97914,
4.6662,-11.5432,30.6493,2.97775,
4.6763,-11.5411,30.6504,2.97626,
4.6864,-11.5387,30.6501,2.97465,
4.6965,-11.536,30.6486,2.97292,
4.7066,-11.533,30.646,2.97109,
4.7167,-11.5298,30.6422,2.96914,
4.7268,-11.5264,30.6376,2.96709,
4.7369,-11.5228,30.6321,2.96495,
4.747,-11.519,30.6259,2.96273,
4.7571,-11.515,30.6193,2.96044,
4.7672,-11.5109,30.6123,2.95809,
4.7773,-11.5068,30.6052,2.9557,
4.7874,-11.5025,30.5981,2.95328,
4.7975,-11.4983,30.5911,2.95086,
4.8076,-11.4941,30.5846,2.94844,
4.8177,-11.49,30.5784,2.94604,
4.8278,-11.4859,30.5729,2.94367,
4.8379,-11.482,30.5682,2.94135,
4.848,-11.4782,30.5642,2.93908,
4.8581,-11.4745,30.5611,2.93688,
4.8682,-11.471,30.5589,2.93476,
4.8783,-11.4677,30.5576,2.93271,
4.8884,-11.4646,30.5573,2.93075,
4.8985,-11.4617,30.5579,2.92888,
4.9086,-11.459,30.5594,2.92709,
4.9187,-11.4565,30.5617,2.92538,
4.9288,-11.4542,30.5647,2.92375,
4.9389,-11.452,30.5684,2.9222,
4.949,-11.4499,30.5726,2.92072,
4.9591,-11.448,30.5773,2.91929,
4.9692,-11.4462,30.5822,2.91791,
4.9793,-11.4444,30.5873,2.91657,
4.9894,-11.4427,30.5925,2.91526,
4.9995,-11.4411,30.5976,2.91396,
5.0096,-11.4486,30.6063,2.91438,
5.0197,-11.4813,30.6186,2.91979,
5.0298,-11.5379,30.6299,2.93274,
5.0399,-11.6182,30.6422,2.95581,
5.05,-11.7218,30.6584,2.98944,
5.0601,-11.8455,30.6874,3.01895,
5.0702,-11.9952,30.7194,2.99942,
5.0803,-12.1721,30.7402,2.98573,
5.0904,-12.366,30.7687,2.97812,
5.1005,-12.5791,30.7913,2.96822,
5.1106,-12.8049,30.8154,2.96395,
5.1207,-13.0443,30.8328,2.96887,
5.1308,-13.2944,30.8414,2.97185,
5.1409,-13.5548,30.8406,2.97764,
5.151,-13.8225,30.8322,2.98817,
5.1611,-14.0978,30.8163,2.9894,
5.1712,-14.3798,30.7901,2.99491,
5.1813,-14.6662,30.7588,3.00142,
5.1914,-14.9569,30.724,3.00896,
5.2015,-15.2527,30.6845,3.01917,
5.2116,-15.553,30.6446,3.03285,
5.2217,-15.8575,30.5981,3.05245,
5.2318,-16.1654,30.5571,3.06913,
5.2419,-16.4769,30.5175,3.09028,
5.252,-16.7926,30.4811,3.09133,
5.2621,-17.1108,30.4461,3.10815,
5.2722,-17.4321,30.4211,3.12347,
5.2823,-17.7584,30.39,3.143,
5.2924,-18.0869,30.3709,3.17293,
5.3025,-18.4182,30.3588,3.20207,
5.3126,-18.7527,30.354,3.22359,
5.3227,-19.0895,30.3479,3.25839,
5.3328,-19.4293,30.355,3.28586,
5.3429,-19.7726,30.3626,3.31564,
5.353,-20.1158,30.3762,3.36622,
5.3631,-20.4633,30.3962,3.40378,
5.3732,-20.8124,30.4209,3.43085,
5.3833,-21.1626,30.4462,3.47007,
5.3934,-21.5147,30.4729,3.50709,
5.4035,-21.8675,30.5078,3.53778,
5.4136,-22.2226,30.538,3.57346,
5.4237,-22.5779,30.5678,3.61373,
5.4338,-22.9338,30.6012,3.6513,
5.4439,-23.2911,30.6284,3.68547,
5.454,-23.6468,30.656,3.72616,
5.4641,-24.0031,30.6827,3.75999,
5.4742,-24.3547,30.7058,3.79905,
5.4843,-24.6898,30.7345,3.80935,
5.4944,-24.9937,30.7621,3.76866,
5.5045,-25.2639,30.784,3.6688,
5.5146,-25.4981,30.7909,3.51683,
5.5247,-25.6939,30.7745,3.3305,
5.5348,-25.8507,30.7293,3.12157,
5.5449,-25.9674,30.6473,2.90282,
5.555,-26.0446,30.5257,2.6837,
5.5651,-26.0837,30.3626,2.46926,
5.5752,-26.0871,30.1601,2.26258,
5.5853,-26.058,29.9213,2.06552,
5.5954,-26.0002,29.6493,1.87874,
5.6055,-25.9186,29.3498,1.70251,
5.6156,-25.8186,29.031,1.53683,
5.6257,-25.7064,28.7043,1.38191,
5.6358,-25.5889,28.3792,1.23697,
5.6459,-25.4738,28.0674,1.10117,
5.656,-25.369,27.7847,0.973962,
5.6661,-25.2826,27.5419,0.854473,
5.6762,-25.2228,27.3542,0.742246,
5.6863,-25.197,27.2275,0.636382,
5.6964,-25.2122,27.1788,0.537616,
5.7065,-25.2766,27.2217,0.443517,
5.7166,-25.3942,27.3609,0.354413,
5.7267,-25.5693,27.5987,0.27027,
5.7368,-25.8046,27.9395,0.191979,
5.7469,-26.1013,28.3878,0.119873,
5.757,-26.4578,28.9357,0.0564633,
5.7671,-26.8726,29.5832,0.000530028,
5.7772,-27.3395,30.3131,-0.0400657,
5.7873,-27.8523,31.1193,-0.0528006,
5.7974,-28.345,32.0362,0.0262792,
5.8075,-28.668,33.0638,0.167355,
5.8176,-28.986,33.9674,0.307886,
5.8277,-29.3051,34.7228,0.433436,
5.8378,-29.6204,35.3555,0.540762,
5.8479,-29.9305,35.863,0.630557,
5.858,-30.2327,36.249,0.718056,
5.8681,-30.523,36.5129,0.803474,
5.8782,-30.8026,36.6473,0.889935,
5.8883,-31.0411,36.6776,0.960318,
5.8984,-31.1947,36.5986,0.994829,
5.9085,-31.2479,36.4096,0.969357,
5.9186,-31.1918,36.0833,0.893814,
5.9287,-31.0209,35.6055,0.792658,
5.9388,-30.7332,34.9582,0.68209,
5.9489,-30.3319,34.1474,0.568253,
5.959,-29.8219,33.1779,0.457266,
5.9691,-29.2116,32.0614,0.352418,
5.9792,-28.5147,30.8173,0.25427,
5.9893,-27.7452,29.4724,0.163078,
5.9994,-26.9241,28.0558,0.0787406,
6.0095,-26.0821,26.6096,0.000617767,
6.0196,-25.2516,25.1848,-0.0725161,
6.0297,-24.4634,23.8339,-0.142475,
6.0398,-23.7636,22.6262,-0.212072,
6.0499,-23.2158,21.6742,-0.284699,
6.06,-22.808,20.9974,-0.360136,
6.0701,-22.5443,20.603,-0.43923,
6.0802,-22.4299,20.4978,-0.521875,
6.0903,-22.4742,20.7155,-0.608385,
6.1004,-22.6825,21.2595,-0.699115,
6.1105,-23.0667,22.1447,-0.793627,
6.1206,-23.5775,23.3193,-0.883111,
6.1307,-24.2216,24.7558,-0.957622,
6.1408,-24.996,26.4875,-0.949248,
6.1509,-25.3451,28.7834,-0.731054,
6.161,-25.6823,31.0098,-0.512847,
6.1711,-25.9693,32.8054,-0.3461,
6.1812,-26.1471,33.881,-0.262011,
