Time,FP_RearLeft_Fx,FP_RearLeft_Fy,FP_RearLeft_Fz,
1.2524,9.09551,35.8826,-6.2184,
1.2625,10.0432,36.5978,-5.74573,
1.2726,10.9462,37.2625,-5.25031,
1.2827,11.7994,37.8689,-4.74514,
1.2928,12.598,38.4105,-4.24313,
1.3029,13.3376,38.882,-3.75674,
1.313,14.0144,39.279,-3.29789,
1.3231,14.6241,39.5927,-2.88188,
1.3332,15.1643,39.8347,-2.51312,
1.3433,15.6352,40.0092,-2.19218,
1.3534,16.0361,40.0921,-1.93039,
1.3635,16.3634,40.0917,-1.74288,
1.3736,16.6186,40.0296,-1.62088,
1.3837,16.804,39.9001,-1.56947,
1.3938,16.9215,39.7077,-1.58843,
1.4039,16.9736,39.4582,-1.67522,
1.414,16.9638,39.1586,-1.82586,
1.4241,16.8965,38.8166,-2.03501,
1.4342,16.7764,38.4403,-2.29613,
1.4443,16.6091,38.0377,-2.60158,
1.4544,16.4005,37.6171,-2.94287,
1.4645,16.1568,37.1864,-3.31077,
1.4746,15.8846,36.7539,-3.69576,
1.4847,15.5908,36.3271,-4.08827,
1.4948,15.2818,35.913,-4.47873,
1.5049,14.9636,35.5164,-4.85723,
1.515,14.6429,35.1603,-5.21817,
1.5251,14.3141,34.8235,-5.54913,
1.5352,13.9829,34.496,-5.84187,
1.5453,13.5529,34.0796,-6.0705,
1.5554,13.0272,33.5561,-6.2305,
1.5655,12.4984,33.0867,-6.34208,
1.5756,12.0429,32.7622,-6.4167,
1.5857,11.6635,32.5753,-6.4487,
1.5958,11.3477,32.4842,-6.43147,
1.6059,11.0831,32.4675,-6.36241,
1.616,10.8556,32.4964,-6.24178,
1.6261,10.673,32.5419,-6.0694,
1.6362,10.5497,32.6369,-5.855,
1.6463,10.4894,32.7843,-5.60503,
1.6564,10.4908,32.9779,-5.32674,
1.6665,10.5502,33.2101,-5.02776,
1.6766,10.6625,33.4735,-4.71595,
1.6867,10.821,33.7593,-4.39902,
1.6968,11.0186,34.0582,-4.08455,
1.7069,11.2476,34.3615,-3.77986,
1.717,11.4977,34.6665,-3.49246,
1.7271,11.7507,34.9575,-3.22809,
1.7372,12.0002,35.2103,-2.9906,
1.7473,12.2454,35.4326,-2.78555,
1.7574,12.4849,35.6278,-2.61729,
1.7675,12.7154,35.795,-2.48902,
1.7776,12.9332,35.9323,-2.40281,
1.7877,13.1349,36.0382,-2.35954,
1.7978,13.3176,36.1127,-2.35904,
1.8079,13.4759,36.1543,-2.39974,
1.818,13.5979,36.1488,-2.47732,
1.8281,13.6915,36.1116,-2.59126,
1.8382,13.7596,36.0522,-2.73883,
1.8483,13.8048,35.9757,-2.91592,
1.8584,13.8297,35.8868,-3.11764,
1.8685,13.8367,35.7892,-3.33871,
1.8786,13.8282,35.6863,-3.57352,
1.8887,13.8069,35.5813,-3.81625,
1.8988,13.7754,35.4772,-4.06109,
1.9089,13.7365,35.3769,-4.30233,
1.919,13.6925,35.2831,-4.53456,
1.9291,13.6462,35.198,-4.75274,
1.9392,13.5998,35.1239,-4.95228,
1.9493,13.5554,35.0622,-5.1292,
1.9594,13.515,35.0144,-5.28011,
1.9695,13.4799,34.981,-5.40234,
1.9796,13.4517,34.9624,-5.49394,
1.9897,13.431,34.9585,-5.5537,
1.9998,13.4186,34.9688,-5.58118,
2.0099,13.4146,34.9922,-5.57668,
2.02,13.4191,35.0275,-5.54123,
2.0301,13.4198,35.0624,-5.47456,
2.0402,13.3918,35.062,-5.37392,
2.0503,13.3607,35.0552,-5.24809,
2.0604,13.3433,35.0776,-5.10544,
2.0705,13.3368,35.1198,-4.9481,
2.0806,13.337,35.1712,-4.77856,
2.0907,13.3409,35.2249,-4.6002,
2.1008,13.3471,35.2769,-4.41696,
2.1109,13.3548,35.3254,-4.23303,
2.121,13.3633,35.3691,-4.05257,
2.1311,13.3721,35.4069,-3.87956,
2.1412,13.3806,35.4381,-3.71768,
2.1513,13.3882,35.462,-3.57028,
2.1614,13.3943,35.478,-3.44025,
2.1715,13.3984,35.4857,-3.32998,
2.1816,13.4,35.485,-3.24137,
2.1917,13.3988,35.476,-3.17574,
2.2018,13.3946,35.4589,-3.13383,
2.2119,13.3872,35.4342,-3.11584,
2.222,13.3767,35.4026,-3.12139,
2.2321,13.3631,35.365,-3.14959,
2.2422,13.3468,35.3226,-3.19906,
2.2523,13.3281,35.2764,-3.26795,
2.2624,13.3074,35.2277,-3.35406,
2.2725,13.2853,35.178,-3.45482,
2.2826,13.2623,35.1284,-3.56745,
2.2927,13.2393,35.0805,-3.68895,
2.3028,13.2167,35.0353,-3.81621,
2.3129,13.1953,34.9941,-3.94611,
2.323,13.1758,34.9579,-4.07553,
2.3331,13.1588,34.9276,-4.20148,
2.3432,13.1448,34.9038,-4.32115,
2.3533,13.1343,34.8872,-4.43193,
2.3634,13.1278,34.8782,-4.53154,
2.3735,13.1255,34.8768,-4.61799,
2.3836,13.1276,34.883,-4.68967,
2.3937,13.1343,34.8967,-4.74537,
2.4038,13.1454,34.9174,-4.78428,
2.4139,13.1608,34.9447,-4.806,
2.424,13.1803,34.9778,-4.81055,
2.4341,13.2035,35.0159,-4.79832,
2.4442,13.2299,35.0581,-4.77011,
2.4543,13.2589,35.1034,-4.72703,
2.4644,13.2901,35.1506,-4.67053,
2.4745,13.3227,35.1988,-4.60229,
2.4846,13.3559,35.2468,-4.52423,
2.4947,13.3893,35.2934,-4.43843,
2.5048,13.4219,35.3377,-4.34709,
2.5149,13.4531,35.3787,-4.25244,
2.525,13.4824,35.4154,-4.15675,
2.5351,13.509,35.4471,-4.06223,
2.5452,13.5324,35.4732,-3.97099,
2.5553,13.5521,35.4931,-3.88498,
2.5654,13.5679,35.5064,-3.80601,
2.5755,13.5793,35.513,-3.73563,
2.5856,13.5862,35.5128,-3.67517,
2.5957,13.5886,35.506,-3.62567,
2.6058,13.5863,35.4927,-3.5879,
2.6159,13.5796,35.4735,-3.56232,
2.626,13.5687,35.4489,-3.54911,
2.6361,13.5538,35.4196,-3.54814,
2.6462,13.5354,35.3863,-3.55902,
2.6563,13.5139,35.3498,-3.58109,
2.6664,13.4899,35.3111,-3.61346,
2.6765,13.4639,35.2711,-3.65501,
2.6866,13.4365,35.2307,-3.70447,
2.6967,13.4084,35.1909,-3.7604,
2.7068,13.3801,35.1525,-3.82127,
2.7169,13.3524,35.1164,-3.88549,
2.727,13.3258,35.0833,-3.95143,
2.7371,13.3009,35.0539,-4.01748,
2.7472,13.2782,35.0287,-4.08207,
2.7573,13.2582,35.0083,-4.14371,
2.7674,13.2412,34.9929,-4.20105,
2.7775,13.2276,34.9827,-4.25286,
2.7876,13.2176,34.9779,-4.29807,
2.7977,13.2114,34.9784,-4.33583,
2.8078,13.209,34.9841,-4.36546,
2.8179,13.2103,34.9946,-4.38649,
2.828,13.2153,35.0097,-4.3987,
2.8381,13.2238,35.0289,-4.40203,
2.8482,13.2355,35.0516,-4.39668,
2.8583,13.2501,35.0772,-4.383,
2.8684,13.2673,35.1051,-4.36155,
2.8785,13.2865,35.1347,-4.33306,
2.8886,13.3073,35.1651,-4.29836,
2.8987,13.3292,35.1957,-4.25845,
2.9088,13.3518,35.2258,-4.21438,
2.9189,13.3745,35.2547,-4.16728,
2.929,13.3969,35.2819,-4.11831,
2.9391,13.4184,35.3067,-4.06864,
2.9492,13.4386,35.3287,-4.01943,
2.9593,13.4572,35.3474,-3.97176,
2.9694,13.4738,35.3626,-3.92668,
2.9795,13.4881,35.3739,-3.88512,
2.9896,13.4998,35.3813,-3.84791,
2.9997,13.5088,35.3846,-3.81574,
3.0098,13.515,35.384,-3.7892,
3.0199,13.5183,35.3795,-3.76868,
3.03,13.5188,35.3714,-3.75444,
3.0401,13.5165,35.36,-3.7466,
3.0502,13.5116,35.3456,-3.74512,
3.0603,13.5044,35.3286,-3.74979,
3.0704,13.4949,35.3095,-3.7603,
3.0805,13.4836,35.2889,-3.77619,
3.0906,13.4708,35.2671,-3.79689,
3.1007,13.4567,35.2449,-3.82175,
3.1108,13.4418,35.2226,-3.85004,
3.1209,13.4265,35.2008,-3.88095,
3.131,13.4111,35.18,-3.91368,
3.1411,13.3959,35.1605,-3.94736,
3.1512,13.3814,35.143,-3.98117,
3.1613,13.3677,35.1275,-4.01428,
3.1714,13.3554,35.1145,-4.04592,
3.1815,13.3445,35.1042,-4.07537,
3.1916,13.3352,35.0967,-4.102,
3.2017,13.3279,35.092,-4.12523,
3.2118,13.3225,35.0903,-4.14461,
3.2219,13.3192,35.0915,-4.15979,
3.232,13.318,35.0953,-4.17051,
3.2421,13.3187,35.1018,-4.17664,
3.2522,13.3215,35.1106,-4.17814,
3.2623,13.3261,35.1214,-4.17511,
3.2724,13.3325,35.134,-4.16773,
3.2825,13.3403,35.148,-4.15627,
3.2926,13.3495,35.1631,-4.14111,
3.3027,13.3597,35.1788,-4.12268,
3.3128,13.3708,35.1948,-4.1015,
3.3229,13.3823,35.2108,-4.0781,
3.333,13.3942,35.2263,-4.05308,
3.3431,13.4061,35.2409,-4.02704,
3.3532,13.4177,35.2545,-4.0006,
3.3633,13.4288,35.2668,-3.97434,
3.3734,13.4392,35.2774,-3.94886,
3.3835,13.4487,35.2862,-3.9247,
3.3936,13.4571,35.293,-3.90234,
3.4037,13.4643,35.2978,-3.88222,
3.4138,13.4701,35.3005,-3.86473,
3.4239,13.4744,35.3011,-3.85014,
3.434,13.4773,35.2996,-3.8387,
3.4441,13.4788,35.2963,-3.83054,
3.4542,13.4788,35.2911,-3.82572,
3.4643,13.4774,35.2843,-3.82423,
3.4744,13.4747,35.2761,-3.82597,
3.4845,13.4708,35.2667,-3.83077,
3.4946,13.4659,35.2564,-3.83841,
3.5047,13.4601,35.2455,-3.84859,
3.5148,13.4536,35.2342,-3.86097,
3.5249,13.4466,35.2227,-3.87517,
3.535,13.4393,35.2115,-3.89077,
3.5451,13.4318,35.2006,-3.90736,
3.5552,13.4244,35.1904,-3.92447,
3.5653,13.4172,35.1811,-3.94168,
3.5754,13.4104,35.1729,-3.95856,
3.5855,13.4042,35.1659,-3.97469,
3.5956,13.3987,35.1602,-3.98971,
3.6057,13.394,35.1559,-4.00326,
3.6158,13.3903,35.1532,-4.01506,
3.6259,13.3875,35.1519,-4.02485,
3.636,13.3857,35.1522,-4.03246,
3.6461,13.385,35.1538,-4.03773,
3.6562,13.3853,35.1568,-4.04061,
3.6663,13.3867,35.1611,-4.04105,
3.6764,13.389,35.1664,-4.03912,
3.6865,13.3922,35.1727,-4.0349,
3.6966,13.3962,35.1797,-4.02852,
3.7067,13.4009,35.1874,-4.02019,
3.7168,13.4062,35.1954,-4.01013,
3.7269,13.412,35.2036,-3.9986,
3.737,13.418,35.2118,-3.98589,
3.7471,13.4242,35.2198,-3.9723,
3.7572,13.4305,35.2275,-3.95816,
3.7673,13.4366,35.2345,-3.94377,
3.7774,13.4426,35.2409,-3.92947,
3.7875,13.4482,35.2465,-3.91554,
3.7976,13.4533,35.2512,-3.90228,
3.8077,13.4579,35.2549,-3.88995,
3.8178,13.4619,35.2575,-3.87878,
3.8279,13.4652,35.259,-3.86897,
3.838,13.4678,35.2595,-3.86067,
3.8481,13.4696,35.2589,-3.85402,
3.8582,13.4707,35.2573,-3.84908,
3.8683,13.471,35.2548,-3.8459,
3.8784,13.4707,35.2514,-3.84446,
3.8885,13.4696,35.2472,-3.84472,
3.8986,13.468,35.2425,-3.8466,
3.9087,13.4658,35.2372,-3.84998,
3.9188,13.4631,35.2316,-3.8547,
3.9289,13.4601,35.2258,-3.8606,
3.939,13.4568,35.2199,-3.86747,
3.9491,13.4533,35.2141,-3.87509,
3.9592,13.4498,35.2085,-3.88325,
3.9693,13.4462,35.2032,-3.8917,
3.9794,13.4428,35.1983,-3.90023,
3.9895,13.4395,35.194,-3.9086,
3.9996,13.4366,35.1904,-3.91659,
4.0097,13.434,35.1874,-3.92402,
4.0198,13.4318,35.1851,-3.93069,
4.0299,13.4301,35.1836,-3.93646,
4.04,13.4289,35.1829,-3.94119,
4.0501,13.4282,35.183,-3.94477,
4.0602,13.4281,35.1838,-3.94714,
4.0703,13.4285,35.1854,-3.94825,
4.0804,13.4294,35.1875,-3.94809,
4.0905,13.4309,35.1903,-3.94668,
4.1006,13.4327,35.1935,-3.94406,
4.1107,13.4351,35.1972,-3.9403,
4.1208,13.4377,35.2012,-3.93551,
4.1309,13.4407,35.2053,-3.9298,
4.141,13.4439,35.2096,-3.92331,
4.1511,13.4473,35.2139,-3.91618,
4.1612,13.4508,35.2181,-3.90859,
4.1713,13.4543,35.2221,-3.90068,
4.1814,13.4577,35.2258,-3.89263,
4.1915,13.461,35.2292,-3.88461,
4.2016,13.4642,35.2321,-3.87677,
4.2117,13.4671,35.2346,-3.86927,
4.2218,13.4698,35.2366,-3.86225,
4.2319,13.4721,35.238,-3.85582,
4.242,13.4741,35.2388,-3.8501,
4.2521,13.4757,35.2391,-3.84517,
4.2622,13.4769,35.2388,-3.84109,
4.2723,13.4777,35.2381,-3.83791,
4.2824,13.4782,35.2368,-3.83565,
4.2925,13.4782,35.235,-3.8343,
4.3026,13.4779,35.2329,-3.83385,
4.3127,13.4773,35.2304,-3.83426,
4.3228,13.4764,35.2277,-3.83545,
4.3329,13.4753,35.2248,-3.83736,
4.343,13.474,35.2218,-3.83989,
4.3531,13.4725,35.2187,-3.84295,
4.3632,13.4709,35.2157,-3.84641,
4.3733,13.4693,35.2127,-3.85015,
4.3834,13.4677,35.21,-3.85407,
4.3935,13.4661,35.2074,-3.85804,
4.4036,13.4647,35.2052,-3.86193,
4.4137,13.4634,35.2032,-3.86564,
4.4238,13.4623,35.2016,-3.86906,
4.4339,13.4614,35.2005,-3.8721,
4.444,13.4607,35.1997,-3.87466,
4.4541,13.4603,35.1993,-3.87669,
4.4642,13.4602,35.1993,-3.87812,
4.4743,13.4603,35.1997,-3.87892,
4.4844,13.4608,35.2005,-3.87906,
4.4945,13.4615,35.2016,-3.87853,
4.5046,13.4625,35.2031,-3.87735,
4.5147,13.4637,35.2048,-3.87553,
4.5248,13.4651,35.2067,-3.87311,
4.5349,13.4668,35.2088,-3.87015,
4.545,13.4686,35.211,-3.8667,
4.5551,13.4705,35.2132,-3.86283,
4.5652,13.4725,35.2155,-3.85862,
4.5753,13.4746,35.2177,-3.85415,
4.5854,13.4767,35.2198,-3.84952,
4.5955,13.4787,35.2218,-3.8448,
4.6056,13.4807,35.2236,-3.84009,
4.6157,13.4826,35.2252,-3.83547,
4.6258,13.4844,35.2265,-3.83102,
4.6359,13.4861,35.2276,-3.82681,
4.646,13.4875,35.2284,-3.82291,
4.6561,13.4888,35.2288,-3.81937,
4.6662,13.4899,35.229,-3.81625,
4.6763,13.4908,35.2289,-3.81357,
4.6864,13.4915,35.2285,-3.81136,
4.6965,13.492,35.2279,-3.80962,
4.7066,13.4923,35.227,-3.80837,
4.7167,13.4924,35.2259,-3.8076,
4.7268,13.4923,35.2246,-3.80727,
4.7369,13.4921,35.2232,-3.80736,
4.747,13.4917,35.2217,-3.80782,
4.7571,13.4913,35.2201,-3.80862,
4.7672,13.4908,35.2185,-3.8097,
4.7773,13.4902,35.217,-3.81099,
4.7874,13.4896,35.2154,-3.81245,
4.7975,13.489,35.214,-3.81399,
4.8076,13.4884,35.2126,-3.81557,
4.8177,13.4878,35.2114,-3.81712,
4.8278,13.4874,35.2104,-3.81857,
4.8379,13.487,35.2096,-3.81988,
4.848,13.4868,35.209,-3.82099,
4.8581,13.4867,35.2085,-3.82186,
4.8682,13.4867,35.2083,-3.82245,
4.8783,13.4868,35.2083,-3.82274,
4.8884,13.4872,35.2086,-3.82269,
4.8985,13.4876,35.209,-3.8223,
4.9086,13.4882,35.2096,-3.82155,
4.9187,13.489,35.2103,-3.82047,
4.9288,13.4898,35.2112,-3.81905,
4.9389,13.4908,35.2122,-3.81731,
4.949,13.4919,35.2133,-3.81529,
4.9591,13.4931,35.2145,-3.813,
4.9692,13.4943,35.2157,-3.8105,
4.9793,13.4956,35.2169,-3.80781,
4.9894,13.497,35.218,-3.80498,
4.9995,13.4983,35.2192,-3.80207,
5.0096,13.4959,35.2094,-3.79987,
5.0197,13.4857,35.1751,-3.80002,
5.0298,13.4741,35.1361,-3.80509,
5.0399,13.4671,35.1075,-3.81801,
5.05,13.4683,35.0955,-3.84082,
5.0601,13.4789,35.0996,-3.87439,
5.0702,13.4982,35.1152,-3.9186,
5.0803,13.5245,35.1365,-3.97272,
5.0904,13.5559,35.1592,-4.03621,
5.1005,13.5907,35.1792,-4.10848,
5.1106,13.6271,35.1944,-4.18886,
5.1207,13.6642,35.2039,-4.27679,
5.1308,13.7015,35.208,-4.37183,
5.1409,13.7388,35.2078,-4.47362,
5.151,13.7764,35.2044,-4.58184,
5.1611,13.8143,35.199,-4.69608,
5.1712,13.8529,35.1925,-4.81592,
5.1813,13.8923,35.1856,-4.94088,
5.1914,13.9327,35.179,-5.07043,
5.2015,13.9742,35.1729,-5.20401,
5.2116,14.017,35.1676,-5.341,
5.2217,14.0611,35.1632,-5.48082,
5.2318,14.1065,35.1598,-5.62287,
5.2419,14.1534,35.1575,-5.76659,
5.252,14.2018,35.1565,-5.91142,
5.2621,14.2515,35.1567,-6.05685,
5.2722,14.3027,35.1581,-6.20244,
5.2823,14.3552,35.1607,-6.34773,
5.2924,14.409,35.1646,-6.49238,
5.3025,14.4641,35.1696,-6.63608,
5.3126,14.5203,35.1756,-6.77856,
5.3227,14.5776,35.1827,-6.91961,
5.3328,14.6359,35.1906,-7.05909,
5.3429,14.695,35.1992,-7.1969,
5.353,14.7547,35.2083,-7.33303,
5.3631,14.815,35.2177,-7.46748,
5.3732,14.8756,35.2272,-7.60031,
5.3833,14.9366,35.237,-7.73168,
5.3934,14.9978,35.2466,-7.86174,
5.4035,15.0589,35.2559,-7.99069,
5.4136,15.1198,35.2648,-8.11875,
5.4237,15.1805,35.273,-8.24615,
5.4338,15.2407,35.2805,-8.37314,
5.4439,15.3004,35.2871,-8.49998,
5.454,15.3595,35.2929,-8.62697,
5.4641,15.418,35.2977,-8.75436,
5.4742,15.4756,35.3014,-8.88237,
5.4843,15.5324,35.3039,-9.01124,
5.4944,15.5884,35.3052,-9.14125,
5.5045,15.6432,35.3044,-9.27281,
5.5146,15.6971,35.3005,-9.4064,
5.5247,15.7503,35.2929,-9.54225,
5.5348,15.8032,35.2811,-9.68048,
5.5449,15.8564,35.265,-9.82096,
5.555,15.9104,35.2446,-9.9634,
5.5651,15.9659,35.2202,-10.1073,
5.5752,16.0234,35.1923,-10.2519,
5.5853,16.0834,35.1614,-10.396,
5.5954,16.1465,35.1283,-10.5381,
5.6055,16.213,35.094,-10.6765,
5.6156,16.2833,35.0594,-10.809,
5.6257,16.3576,35.0258,-10.9331,
5.6358,16.436,34.9941,-11.0462,
5.6459,16.5187,34.9659,-11.1454,
5.656,16.6061,34.9427,-11.2277,
5.6661,16.6982,34.9261,-11.2905,
5.6762,16.795,34.9176,-11.3308,
5.6863,16.8965,34.9188,-11.3462,
5.6964,17.0028,34.9313,-11.3347,
5.7065,17.1137,34.9561,-11.2945,
5.7166,17.2288,34.9945,-11.2246,
5.7267,17.348,35.0472,-11.1247,
5.7368,17.4707,35.1148,-10.9953,
5.7469,17.5963,35.1969,-10.8376,
5.757,17.7239,35.2929,-10.6538,
5.7671,17.8528,35.4015,-10.4471,
5.7772,17.9819,35.5213,-10.2215,
5.7873,18.1045,35.6572,-9.98279,
5.7974,18.2147,35.7826,-9.73393,
5.8075,18.3183,35.9013,-9.48212,
5.8176,18.4178,36.0153,-9.23673,
5.8277,18.5144,36.118,-9.0061,
5.8378,18.609,36.2062,-8.79749,
5.8479,18.7014,36.2778,-8.61735,
5.858,18.7908,36.3309,-8.47171,
5.8681,18.8761,36.3642,-8.36615,
5.8782,18.9563,36.3768,-8.30547,
5.8883,19.0304,36.3686,-8.29345,
5.8984,19.0977,36.3397,-8.33273,
5.9085,19.1569,36.289,-8.42501,
5.9186,19.2072,36.2147,-8.57084,
5.9287,19.2484,36.1158,-8.76924,
5.9388,19.2805,35.9922,-9.01777,
5.9489,19.3041,35.8447,-9.31259,
5.959,19.3201,35.6751,-9.64837,
5.9691,19.3285,35.4878,-10.0186,
5.9792,19.3146,35.2555,-10.4022,
5.9893,19.2148,34.8563,-10.7383,
5.9994,19.0314,34.3126,-11.0242,
6.0095,18.7876,33.7003,-11.2733,
6.0196,18.5083,33.0795,-11.4934,
6.0297,18.2199,32.5016,-11.6896,
6.0398,17.9599,32.053,-11.8752,
6.0499,17.7594,31.8081,-12.068,
6.06,17.6324,31.7454,-12.2567,
6.0701,17.6103,31.9061,-12.4416,
6.0802,17.7192,32.3016,-12.6131,
6.0903,17.9767,32.9123,-12.7506,
6.1004,18.3939,33.7071,-12.8291,
6.1105,18.982,34.6867,-12.8342,
6.1206,19.371,35.2199,-12.5414,
6.1307,19.6827,35.515,-12.0858,
6.1408,20.0123,35.8331,-11.5429,
6.1509,20.3728,36.213,-10.9337,
6.161,18.9666,31.132,-9.97978,
6.1711,17.1185,25.2782,-9.00703,
6.1812,15.4496,20.523,-8.12893,
6.1913,13.9434,16.6628,-7.33644,
6.2014,13.5437,16.0117,-6.51525,
6.2115,15.0375,22.497,-6.72921,
6.2216,15.7154,25.5037,-6.86491,
6.2317,16.2599,27.6393,-6.99507,
6.2418,16.7412,29.2575,-7.14423,
6.2519,17.1882,30.5187,-7.33155,
6.262,17.6078,31.5124,-7.56421,
6.2721,18.0007,32.2984,-7.8408,
6.2822,18.3666,32.9201,-8.15642,
6.2923,18.7056,33.4083,-8.50498,
6.3024,18.9964,33.7525,-8.86486,
6.3125,19.1848,33.8753,-9.19385,
6.3226,19.2765,33.8132,-9.49281,
6.3327,19.2902,33.6302,-9.76891,
6.3428,19.247,33.3861,-10.0286,
6.3529,19.1682,33.1336,-10.277,
6.363,19.0751,32.9167,-10.5181,
6.3731,18.9881,32.7706,-10.754,
6.3832,18.9262,32.7214,-10.9847,
6.3933,18.9073,32.7859,-11.2077,
6.4034,18.9472,32.9721,-11.4179,
6.4135,19.0669,33.3098,-11.6147,
6.4236,19.2932,33.8379,-11.7968,
6.4337,19.6279,34.5053,-11.9416,
6.4438,18.5711,30.6192,-11.2499,
6.4539,16.7628,24.8659,-10.1544,
