Time,FP_FrontRight_Fx,FP_FrontRight_Fy,FP_FrontRight_Fz,
5.9186,-2.38336,19.3724,-0.167231,
5.9287,-2.37293,19.2475,-0.166442,
5.9388,-2.36368,19.1667,-0.162377,
5.9489,-2.35647,19.1387,-0.15534,
5.959,-2.35117,19.1513,-0.146316,
5.9691,-2.34985,19.2169,-0.136947,
5.9792,-2.35072,19.2988,-0.128513,
5.9893,-2.35449,19.3967,-0.12221,
5.9994,-2.36057,19.4986,-0.118483,
6.0095,-2.36894,19.6071,-0.117446,
6.0196,-2.37816,19.7087,-0.118834,
6.0297,-2.38848,19.819,-0.122079,
6.0398,-2.39785,19.917,-0.127384,
6.0499,-2.40616,20.0034,-0.135076,
6.06,-2.41198,20.0593,-0.145073,
6.0701,-2.41498,20.0748,-0.15736,
6.0802,-2.41459,20.0348,-0.17107,
6.0903,-2.4116,19.9498,-0.184784,
6.1004,-2.40446,19.8049,-0.196876,
6.1105,-2.39431,19.6257,-0.205855,
6.1206,-2.38176,19.4305,-0.210905,
6.1307,-2.37056,19.2776,-0.211753,
6.1408,-2.36068,19.1694,-0.208363,
6.1509,-2.35161,19.0977,-0.201593,
6.161,-2.34493,19.0759,-0.192679,
6.1711,-2.34213,19.1146,-0.182301,
6.1812,-2.34177,19.1834,-0.171595,
6.1913,-2.34565,19.2964,-0.161337,
6.2014,-2.35165,19.4173,-0.151824,
6.2115,-2.35996,19.5452,-0.143491,
6.2216,-2.3696,19.6674,-0.136969,
6.2317,-2.37968,19.7766,-0.133087,
6.2418,-2.38956,19.8719,-0.132443,
6.2519,-2.39801,19.947,-0.135871,
6.262,-2.40359,19.9881,-0.143998,
6.2721,-2.40818,20.022,-0.156298,
6.2822,-2.41482,20.0788,-0.171688,
6.2923,-2.41719,20.0668,-0.188298,
6.3024,-2.41629,19.9994,-0.204233,
6.3125,-2.41181,19.8801,-0.217743,
6.3226,-2.40411,19.7209,-0.227928,
6.3327,-2.39368,19.5397,-0.234057,
6.3428,-2.37932,19.3344,-0.235903,
6.3529,-2.36279,19.1391,-0.233451,
6.363,-2.35043,19.0384,-0.227265,
6.3731,-2.34399,19.0481,-0.217752,
6.3832,-2.33926,19.1009,-0.205558,
6.3933,-2.33659,19.1839,-0.192137,
6.4034,-2.34043,19.3372,-0.179231,
6.4135,-2.34721,19.4989,-0.168255,
6.4236,-2.35442,19.6279,-0.160567,
6.4337,-2.36384,19.7491,-0.157059,
6.4438,-2.37283,19.838,-0.158036,
6.4539,-2.37973,19.8848,-0.1638,
6.464,-2.38445,19.9032,-0.173891,
6.4741,-2.38552,19.8817,-0.188055,
6.4842,-2.38301,19.8246,-0.205347,
6.4943,-2.37711,19.7325,-0.224407,
6.5044,-2.36826,19.6087,-0.243876,
6.5145,-2.35761,19.4644,-0.261942,
6.5246,-2.35096,19.3718,-0.277265,
6.5347,-2.34966,19.3471,-0.288518,
6.5448,-2.34685,19.302,-0.294231,
6.5549,-2.34105,19.2208,-0.294414,
6.565,-2.33353,19.1263,-0.289646,
6.5751,-2.32968,19.0932,-0.280889,
6.5852,-2.33338,19.1706,-0.269253,
6.5953,-2.3387,19.2761,-0.255621,
6.6054,-2.34308,19.3694,-0.241515,
6.6155,-2.34742,19.4571,-0.228796,
6.6256,-2.35556,19.5854,-0.219201,
6.6357,-2.36208,19.6832,-0.213924,
6.6458,-2.36658,19.7511,-0.213869,
6.6559,-2.37064,19.8163,-0.219784,
6.666,-2.37061,19.8309,-0.231323,
6.6761,-2.36668,19.7954,-0.247543,
6.6862,-2.36028,19.7289,-0.266897,
6.6963,-2.3517,19.6295,-0.287763,
6.7064,-2.34173,19.505,-0.308194,
6.7165,-2.33188,19.3777,-0.326685,
6.7266,-2.32446,19.2833,-0.342232,
6.7367,-2.32413,19.28,-0.354337,
6.7468,-2.33001,19.3532,-0.362308,
6.7569,-2.33918,19.4612,-0.365573,
6.767,-2.34408,19.5052,-0.363686,
6.7771,-2.34513,19.4977,-0.357963,
6.7872,-2.34369,19.4647,-0.349999,
6.7973,-2.34576,19.4889,-0.34172,
6.8074,-2.34809,19.5264,-0.333939,
6.8175,-2.34635,19.5256,-0.327452,
6.8276,-2.34106,19.4959,-0.323952,
6.8377,-2.33678,19.4978,-0.325398,
6.8478,-2.33275,19.5106,-0.332015,
6.8579,-2.32594,19.4929,-0.342995,
6.868,-2.32007,19.4837,-0.357849,
6.8781,-2.31466,19.4657,-0.374664,
6.8882,-2.31058,19.4421,-0.391863,
6.8983,-2.30765,19.4114,-0.407809,
6.9084,-2.30573,19.3746,-0.421405,
6.9185,-2.30697,19.3535,-0.432582,
6.9286,-2.31392,19.392,-0.441464,
6.9387,-2.32502,19.4681,-0.447802,
6.9488,-2.33811,19.5541,-0.450368,
6.9589,-2.34774,19.6203,-0.449264,
6.969,-2.35017,19.6177,-0.445865,
6.9791,-2.34613,19.5548,-0.441251,
6.9892,-2.33776,19.4586,-0.436654,
6.9993,-2.3295,19.3838,-0.433451,
7.0094,-2.32297,19.3453,-0.432455,
7.0195,-2.31834,19.3281,-0.433718,
7.0296,-2.31551,19.3126,-0.437096,
7.0397,-2.31438,19.2999,-0.442195,
7.0498,-2.31478,19.2883,-0.448547,
7.0599,-2.3169,19.29,-0.45565,
7.07,-2.31972,19.301,-0.462823,
7.0801,-2.32264,19.3308,-0.46943,
7.0902,-2.32549,19.382,-0.475062,
7.1003,-2.32779,19.4392,-0.479503,
7.1104,-2.32958,19.4968,-0.482732,
7.1205,-2.33111,19.5481,-0.48492,
7.1306,-2.33179,19.5723,-0.486227,
7.1407,-2.33112,19.5528,-0.486915,
7.1508,-2.32915,19.4961,-0.487202,
7.1609,-2.32357,19.3821,-0.48661,
7.171,-2.31503,19.2367,-0.485458,
7.1811,-2.30573,19.103,-0.484267,
7.1912,-2.30052,19.0629,-0.483815,
7.2013,-2.30081,19.1136,-0.484719,
7.2114,-2.30597,19.2424,-0.485599,
7.2215,-2.31458,19.4348,-0.488025,
7.2316,-2.32492,19.6198,-0.491953,
7.2417,-2.33572,19.7567,-0.496918,
7.2518,-2.34531,19.8212,-0.502418,
7.2619,-2.35253,19.819,-0.507928,
7.272,-2.35703,19.7606,-0.513233,
7.2821,-2.35912,19.6697,-0.518169,
7.2922,-2.35824,19.5444,-0.522093,
7.3023,-2.35507,19.4354,-0.523734,
7.3124,-2.35068,19.3835,-0.524931,
7.3225,-2.34523,19.3613,-0.525972,
7.3326,-2.33978,19.3758,-0.52703,
7.3427,-2.33358,19.3578,-0.527355,
7.3528,-2.32307,19.3103,-0.524623,
7.3629,-2.30939,19.2372,-0.521752,
7.373,-2.29436,19.1413,-0.519331,
7.3831,-2.28135,19.0555,-0.517622,
7.3932,-2.27347,19.0362,-0.517698,
7.4033,-2.27127,19.087,-0.519769,
7.4134,-2.27345,19.1736,-0.523347,
7.4235,-2.27921,19.277,-0.528035,
7.4336,-2.28682,19.3676,-0.533276,
7.4437,-2.29511,19.4331,-0.538611,
7.4538,-2.30324,19.4552,-0.543727,
7.4639,-2.31068,19.443,-0.548283,
7.474,-2.31648,19.407,-0.55219,
7.4841,-2.31985,19.327,-0.555054,
7.4942,-2.31963,19.2112,-0.555045,
7.5043,-2.31791,19.1119,-0.552886,
7.5144,-2.31583,19.1073,-0.551081,
7.5245,-2.31341,19.1393,-0.550682,
7.5346,-2.31057,19.1926,-0.551695,
7.5447,-2.30524,19.2209,-0.553167,
7.5548,-2.29724,19.2206,-0.554549,
7.5649,-2.28774,19.1892,-0.556039,
7.575,-2.27817,19.132,-0.557792,
7.5851,-2.2698,19.0739,-0.559706,
7.5952,-2.26183,18.9597,-0.560341,
7.6053,-2.25527,18.8379,-0.558741,
7.6154,-2.25199,18.7539,-0.555194,
7.6255,-2.25146,18.7259,-0.55059,
7.6356,-2.25347,18.7421,-0.545924,
7.6457,-2.25728,18.8016,-0.541936,
7.6558,-2.26191,18.8975,-0.539148,
7.6659,-2.26637,19.0378,-0.53922,
7.676,-2.26996,19.1622,-0.543137,
7.6861,-2.27244,19.228,-0.549935,
7.6962,-2.27172,19.2082,-0.556571,
7.7063,-2.2671,19.1255,-0.563451,
7.7164,-2.26196,18.971,-0.569618,
7.7265,-2.25859,18.8257,-0.57378,
7.7366,-2.25747,18.7222,-0.576119,
7.7467,-2.25837,18.6795,-0.577088,
7.7568,-2.26104,18.7089,-0.576876,
7.7669,-2.26497,18.7958,-0.575952,
7.777,-2.26928,18.9254,-0.574689,
7.7871,-2.27189,19.056,-0.573007,
7.7972,-2.27093,19.138,-0.570959,
7.8073,-2.26782,19.1689,-0.569169,
7.8174,-2.26521,19.1983,-0.56978,
7.8275,-2.26365,19.2056,-0.573503,
7.8376,-2.25964,19.1087,-0.578078,
7.8477,-2.25178,18.9663,-0.5821,
7.8578,-2.24658,18.8598,-0.587977,
7.8679,-2.24402,18.7943,-0.59475,
7.878,-2.24053,18.7328,-0.599946,
7.8881,-2.23616,18.7049,-0.604054,
7.8982,-2.23352,18.7194,-0.606639,
7.9083,-2.23446,18.828,-0.608356,
7.9184,-2.23695,18.9426,-0.60963,
7.9285,-2.23457,18.99,-0.607942,
7.9386,-2.23134,19.0312,-0.605892,
7.9487,-2.22966,19.03,-0.604526,
7.9588,-2.22479,18.9552,-0.60155,
7.9689,-2.22025,18.8874,-0.599705,
7.979,-2.21648,18.8313,-0.599375,
7.9891,-2.21352,18.7881,-0.600624,
7.9992,-2.2113,18.7692,-0.603124,
8.0093,-2.21012,18.7886,-0.606182,
8.0194,-2.21007,18.8446,-0.609442,
8.0295,-2.21092,18.9215,-0.612709,
8.0396,-2.21219,18.9927,-0.615794,
8.0497,-2.21392,19.0565,-0.61854,
8.0598,-2.21373,19.0539,-0.620013,
8.0699,-2.20939,18.9531,-0.618871,
8.08,-2.20584,18.851,-0.617077,
8.0901,-2.20778,18.8332,-0.617389,
8.1002,-2.21183,18.8213,-0.619061,
8.1103,-2.21193,18.7906,-0.619488,
8.1204,-2.21014,18.7746,-0.619964,
8.1305,-2.21234,18.8312,-0.622309,
8.1406,-2.21263,18.861,-0.6237,
8.1507,-2.21086,18.8648,-0.624498,
8.1608,-2.211,18.9061,-0.625795,
8.1709,-2.21291,18.9557,-0.628033,
8.181,-2.21569,18.9854,-0.630971,
8.1911,-2.216,18.9679,-0.63327,
8.2012,-2.2137,18.9042,-0.634533,
8.2113,-2.21266,18.8361,-0.635761,
8.2214,-2.21624,18.8312,-0.638177,
8.2315,-2.22168,18.861,-0.640689,
8.2416,-2.22252,18.8636,-0.641254,
8.2517,-2.2201,18.8483,-0.640756,
8.2618,-2.2214,18.889,-0.641371,
8.2719,-2.22075,18.9177,-0.641246,
8.282,-2.21633,18.8936,-0.640198,
8.2921,-2.21289,18.8684,-0.63967,
8.3022,-2.21147,18.8697,-0.640065,
8.3123,-2.21148,18.8805,-0.641274,
8.3224,-2.20999,18.8948,-0.643005,
8.3325,-2.20514,18.8756,-0.645107,
8.3426,-2.19775,18.8284,-0.647399,
8.3527,-2.19377,18.8126,-0.650985,
8.3628,-2.19654,18.8659,-0.655763,
8.3729,-2.19869,18.9185,-0.65915,
8.383,-2.19768,18.9273,-0.660432,
8.3931,-2.19396,18.884,-0.659917,
8.4032,-2.18919,18.8317,-0.65847,
8.4133,-2.18534,18.785,-0.657412,
8.4234,-2.18165,18.7464,-0.656352,
8.4335,-2.1792,18.7368,-0.656145,
8.4436,-2.1781,18.7777,-0.656824,
8.4537,-2.17747,18.8754,-0.658641,
8.4638,-2.17547,18.965,-0.661547,
8.4739,-2.17265,19.0398,-0.66533,
8.484,-2.16961,19.0928,-0.669767,
8.4941,-2.16647,19.1045,-0.674607,
8.5042,-2.16344,19.0681,-0.679371,
8.5143,-2.16086,19.0021,-0.683762,
8.5244,-2.15884,18.922,-0.687596,
8.5345,-2.15895,18.8477,-0.691084,
8.5446,-2.16193,18.7791,-0.693519,
8.5547,-2.16525,18.7409,-0.693265,
8.5648,-2.16828,18.7354,-0.690908,
8.5749,-2.17104,18.7691,-0.687326,
8.585,-2.17323,18.8302,-0.68329,
8.5951,-2.17467,18.9017,-0.679505,
8.6052,-2.17553,18.9661,-0.676612,
8.6153,-2.17592,19.0273,-0.675316,
8.6254,-2.17568,19.045,-0.675711,
8.6355,-2.17522,19.0294,-0.677418,
8.6456,-2.17474,18.9871,-0.680324,
8.6557,-2.17457,18.9401,-0.684195,
8.6658,-2.17489,18.9033,-0.688739,
8.6759,-2.17564,18.8802,-0.693639,
8.686,-2.17679,18.8869,-0.698455,
8.6961,-2.17829,18.9277,-0.702902,
8.7062,-2.18005,18.9881,-0.706875,
8.7163,-2.18193,19.0591,-0.710262,
8.7264,-2.18391,19.1303,-0.713131,
8.7365,-2.18568,19.1826,-0.715543,
8.7466,-2.18707,19.2087,-0.717585,
8.7567,-2.18799,19.2062,-0.719373,
8.7668,-2.18857,19.1886,-0.720941,
8.7769,-2.18867,19.1637,-0.72223,
8.787,-2.18826,19.1419,-0.723256,
8.7971,-2.1874,19.1364,-0.724002,
8.8072,-2.18604,19.1467,-0.724516,
8.8173,-2.18447,19.1663,-0.725057,
8.8274,-2.18291,19.1937,-0.725767,
8.8375,-2.18122,19.2177,-0.726686,
8.8476,-2.17935,19.2311,-0.727825,
8.8577,-2.17745,19.234,-0.729215,
8.8678,-2.17534,19.2242,-0.730731,
8.8779,-2.17359,19.215,-0.732474,
8.888,-2.17216,19.2097,-0.734358,
8.8981,-2.171,19.2128,-0.736288,
8.9082,-2.17013,19.2302,-0.738191,
8.9183,-2.1698,19.2635,-0.740151,
8.9284,-2.16981,19.3051,-0.742117,
8.9385,-2.17048,19.3559,-0.744215,
8.9486,-2.17145,19.4051,-0.746364,
8.9587,-2.17247,19.4474,-0.748495,
8.9688,-2.17347,19.4802,-0.750611,
8.9789,-2.17462,19.5022,-0.752823,
8.989,-2.17579,19.5155,-0.75508,
8.9991,-2.17715,19.5238,-0.757464,
9.0092,-2.17849,19.5302,-0.759864,
9.0193,-2.17963,19.5386,-0.762165,
9.0294,-2.18065,19.5525,-0.764368,
9.0395,-2.18166,19.5705,-0.766544,
9.0496,-2.18253,19.5918,-0.768636,
9.0597,-2.18323,19.6094,-0.770687,
9.0698,-2.18368,19.6188,-0.772696,
9.0799,-2.18382,19.6162,-0.774688,
9.09,-2.18393,19.6038,-0.776795,
9.1001,-2.18412,19.5839,-0.779086,
9.1102,-2.18426,19.5605,-0.781439,
9.1203,-2.18435,19.54,-0.783768,
9.1304,-2.18443,19.5295,-0.785984,
9.1405,-2.18449,19.5308,-0.788058,
9.1506,-2.18479,19.5465,-0.790086,
9.1607,-2.18537,19.5735,-0.792126,
9.1708,-2.18604,19.6046,-0.79415,
9.1809,-2.1868,19.6361,-0.796192,
9.191,-2.18767,19.6653,-0.798289,
9.2011,-2.18861,19.6894,-0.800439,
9.2112,-2.1897,19.7117,-0.802614,
9.2213,-2.19084,19.7331,-0.804739,
9.2314,-2.19179,19.7559,-0.806633,
9.2415,-2.19263,19.7841,-0.80829,
9.2516,-2.19344,19.818,-0.809756,
9.2617,-2.19424,19.8559,-0.811087,
9.2718,-2.19499,19.8965,-0.812285,
9.2819,-2.19551,19.9328,-0.81337,
9.292,-2.19557,19.963,-0.814243,
9.3021,-2.19548,19.9859,-0.815111,
9.3122,-2.19497,19.9958,-0.815929,
9.3223,-2.19425,19.9992,-0.816762,
9.3324,-2.19337,19.9896,-0.81776,
9.3425,-2.19216,19.9703,-0.818783,
9.3526,-2.1909,19.95,-0.819893,
9.3627,-2.19005,19.9327,-0.821327,
9.3728,-2.18923,19.9198,-0.822802,
9.3829,-2.18891,19.9165,-0.824516,
9.393,-2.18882,19.9241,-0.8263,
9.4031,-2.18903,19.938,-0.828207,
9.4132,-2.18961,19.9591,-0.830268,
9.4233,-2.19088,19.9891,-0.832642,
9.4334,-2.19256,20.0196,-0.835258,
9.4435,-2.19419,20.0482,-0.837846,
9.4536,-2.19639,20.0816,-0.840678,
9.4637,-2.19865,20.1154,-0.843474,
9.4738,-2.20091,20.1477,-0.846205,
9.4839,-2.20344,20.1864,-0.848903,
9.494,-2.20575,20.2254,-0.851337,
9.5041,-2.20764,20.2604,-0.853433,
9.5142,-2.20964,20.302,-0.855357,
9.5243,-2.21206,20.3627,-0.857028,
9.5344,-2.21701,20.4544,-0.855674,
9.5445,-2.23099,20.6109,-0.84386,
9.5546,-2.25785,20.8208,-0.810227,
9.5647,-2.29919,21.0623,-0.74001,
9.5748,-2.3504,21.3031,-0.606035,
9.5849,-2.39606,21.5539,-0.367594,
9.595,-2.40865,21.8014,-0.0051585,
9.6051,-2.38775,22.0153,0.432779,
9.6152,-2.35411,22.1283,0.861152,
9.6253,-2.32221,22.0858,1.2106,
9.6354,-2.29917,21.8687,1.43724,
9.6455,-2.29088,21.5179,1.51495,
9.6556,-2.29941,21.1127,1.44196,
9.6657,-2.3236,20.7388,1.23765,
9.6758,-2.35492,20.4039,0.936258,
9.6859,-2.38374,20.1004,0.581527,
9.696,-2.40483,19.8655,0.218563,
9.7061,-2.41219,19.7465,-0.138079,
9.7162,-2.40144,19.6878,-0.475821,
9.7263,-2.37831,19.6996,-0.756471,
9.7364,-2.34765,19.791,-0.957678,
9.7465,-2.31499,20.0043,-1.07416,
9.7566,-2.28554,20.3145,-1.11571,
9.7667,-2.26368,20.6532,-1.09332,
9.7768,-2.25241,20.9756,-1.01724,
9.7869,-2.23146,21.2126,-0.891181,
9.797,-2.15952,21.2944,-0.74027,
9.8071,-2.05762,21.2364,-0.582689,
9.8172,-1.96203,21.1296,-0.419165,
9.8273,-1.88061,21.0071,-0.271773,
9.8374,-1.83473,20.91,-0.142005,
9.8475,-1.84601,20.9018,-0.0167696,
9.8576,-1.91796,21.0228,0.0946105,
9.8677,-2.03708,21.2466,0.180945,
9.8778,-2.18498,21.5266,0.239145,
9.8879,-2.33808,21.7998,0.282895,
9.898,-2.47707,22.0198,0.319584,
9.9081,-2.57647,22.1263,0.366562,
9.9182,-2.61086,22.0862,0.421448,
9.9283,-2.56218,21.8755,0.452397,
9.9384,-2.44216,21.5294,0.478357,
9.9485,-2.26169,21.0921,0.500091,
9.9586,-2.0615,20.6729,0.525029,
9.9687,-1.8557,20.3215,0.537747,
9.9788,-1.67665,20.1064,0.554894,
9.9889,-1.54158,20.0216,0.577045,
9.999,-1.44956,20.038,0.58009,
10.0091,-1.39632,20.1221,0.56758,
10.0192,-1.38593,20.2725,0.523933,
10.0293,-1.42224,20.474,0.449002,
10.0394,-1.49212,20.6906,0.347827,
10.0495,-1.59596,20.909,0.239828,
10.0596,-1.75382,21.1765,0.159301,
10.0697,-1.94199,21.4607,0.0981376,
10.0798,-2.14804,21.7654,0.0537506,
10.0899,-2.3552,22.0726,0.0152691,
10.1,-2.54415,22.343,-0.0193845,
10.1101,-2.69859,22.5484,-0.0399512,
10.1202,-2.8099,22.6754,-0.0427153,
10.1303,-2.87498,22.7251,-0.0227371,
10.1404,-2.89369,22.7036,0.0274775,
10.1505,-2.86836,22.6125,0.112339,
10.1606,-2.80701,22.4734,0.225513,
10.1707,-2.71751,22.3176,0.364175,
10.1808,-2.61205,22.177,0.512633,
10.1909,-2.49855,22.0494,0.650419,
10.201,-2.35382,21.9007,0.773734,
10.2111,-2.08617,21.6153,0.867613,
10.2212,-1.67205,21.2435,0.881434,
10.2313,-1.1272,20.7733,0.81587,
10.2414,-0.51714,20.2931,0.716067,
10.2515,0.131221,19.7919,0.588431,
10.2616,0.760417,19.3526,0.473219,
10.2717,1.28409,19.1547,0.354266,
10.2818,1.61615,19.2706,0.234803,
10.2919,1.69132,19.7279,0.155366,
10.302,1.53217,20.4442,0.0789469,
10.3121,1.17422,21.3379,-0.0298697,
10.3222,0.624844,22.3697,-0.130695,
10.3323,-0.054674,23.3935,-0.202896,
10.3424,-0.786803,24.2921,-0.211704,
10.3525,-1.43021,24.8657,-0.173415,
10.3626,-1.86655,24.9762,-0.138113,
10.3727,-2.06681,24.7134,-0.107928,
10.3828,-2.00364,24.0881,-0.030574,
10.3929,-1.66415,23.137,0.07345,
10.403,-1.0822,22.0012,0.203465,
10.4131,-0.344788,20.8373,0.36577,
10.4232,0.452592,19.8444,0.565116,
10.4333,1.22868,19.1086,0.784844,
10.4434,1.89508,18.7477,0.993599,
10.4535,2.39341,18.7301,1.16672,
10.4636,2.68733,19.0336,1.28074,
10.4737,2.76161,19.6124,1.29409,
10.4838,2.6188,20.3567,1.17398,
10.4939,2.26966,21.1369,0.976357,
10.504,1.76634,21.8261,0.753301,
10.5141,1.15435,22.3466,0.545799,
10.5242,0.489522,22.7135,0.315744,
10.5343,-0.127483,22.878,0.0191977,
10.5444,-0.667364,22.8905,-0.242282,
10.5545,-1.09283,22.7799,-0.454741,
10.5646,-1.38905,22.5896,-0.60332,
10.5747,-1.55649,22.4104,-0.673344,
10.5848,-1.56442,22.1972,-0.684159,
10.5949,-1.42057,21.9932,-0.62478,
10.605,-1.13947,21.8188,-0.489173,
10.6151,-0.751188,21.6191,-0.32051,
10.6252,-0.304141,21.4459,-0.150206,
10.6353,0.180529,21.2699,-0.00722471,
10.6454,0.66998,21.0879,0.11493,
10.6555,1.11867,20.9328,0.223636,
10.6656,1.49097,20.822,0.314195,
10.6757,1.75849,20.7952,0.382743,
10.6858,1.91264,20.7823,0.452558,
10.6959,1.95815,20.8375,0.519594,
10.706,1.91115,20.9183,0.569803,
10.7161,1.7918,21.0173,0.592071,
10.7262,1.61295,21.1339,0.567139,
10.7363,1.39037,21.2624,0.498686,
10.7464,1.15497,21.3508,0.404646,
10.7565,0.906459,21.4402,0.30208,
10.7666,0.65053,21.5194,0.2028,
10.7767,0.38076,21.6267,0.133011,
10.7868,0.123425,21.7238,0.0952224,
10.7969,-0.108016,21.8086,0.0850045,
10.807,-0.298753,21.8925,0.0952823,
10.8171,-0.438285,21.9538,0.0838787,
10.8272,-0.519783,21.9943,0.03809,
10.8373,-0.5511,22.0376,0.0268031,
10.8474,-0.524368,22.0642,0.0790728,
10.8575,-0.442032,22.0427,0.16678,
10.8676,-0.299941,21.9607,0.251493,
10.8777,-0.093743,21.8179,0.31058,
10.8878,0.170162,21.6093,0.340478,
10.8979,0.481261,21.3338,0.34838,
10.908,0.801479,21.0646,0.346092,
10.9181,1.10263,20.8218,0.341492,
10.9282,1.35568,20.6636,0.341207,
10.9383,1.54375,20.5769,0.356108,
10.9484,1.65744,20.59,0.38321,
10.9585,1.69519,20.6994,0.402555,
10.9686,1.657,20.8906,0.394985,
10.9787,1.54693,21.1305,0.362017,
10.9888,1.38696,21.3669,0.313156,
10.9989,1.19949,21.5501,0.25774,
11.009,0.992671,21.6866,0.198992,
11.0191,0.772807,21.7713,0.148438,
11.0292,0.557586,21.7941,0.116179,
11.0393,0.356217,21.772,0.113104,
11.0494,0.174807,21.7244,0.139292,
11.0595,0.000451901,21.7183,0.192751,
11.0696,-0.153988,21.7367,0.251857,
11.0797,-0.278033,21.7916,0.321411,
11.0898,-0.350896,21.8441,0.406666,
11.0999,-0.362212,21.8796,0.482431,
11.11,-0.31126,21.8877,0.529921,
11.1201,-0.183045,21.8234,0.524704,
11.1302,0.0191546,21.6742,0.479167,
11.1403,0.282296,21.4475,0.40725,
11.1504,0.5821,21.1734,0.328736,
11.1605,0.875684,20.9362,0.250252,
11.1706,1.13998,20.7521,0.182256,
11.1807,1.35232,20.6512,0.140358,
11.1908,1.49744,20.6551,0.11928,
11.2009,1.56798,20.7476,0.116656,
11.211,1.55492,20.9504,0.121067,
11.2211,1.47647,21.1872,0.124746,
11.2312,1.34408,21.4303,0.136646,
11.2413,1.18688,21.6272,0.148003,
11.2514,1.02233,21.7434,0.154294,
11.2615,0.848326,21.8081,0.16211,
11.2716,0.686097,21.7843,0.172112,
11.2817,0.54308,21.7014,0.196255,
11.2918,0.422217,21.5913,0.232163,
11.3019,0.316419,21.4945,0.274808,
11.312,0.20923,21.471,0.327896,
11.3221,0.124488,21.4747,0.37266,
11.3322,0.057639,21.5222,0.425472,
11.3423,0.0160762,21.5967,0.471894,
11.3524,0.00776845,21.6654,0.499497,
11.3625,0.0316316,21.7253,0.503835,
11.3726,0.110401,21.7084,0.472566,
11.3827,0.239868,21.623,0.416804,
11.3928,0.414624,21.4676,0.337332,
11.4029,0.608737,21.2832,0.252587,
11.413,0.79721,21.1242,0.168988,
11.4231,0.971891,20.9861,0.101776,
11.4332,1.11407,20.9089,0.0578647,
11.4433,1.20785,20.9183,0.0326766,
11.4534,1.25059,20.9976,0.0255173,
11.4635,1.23798,21.1536,0.0308275,
11.4736,1.1879,21.3188,0.0475719,
11.4837,1.11063,21.4807,0.0721586,
11.4938,1.02364,21.5906,0.0972362,
11.5039,0.92539,21.6575,0.122865,
11.514,0.824294,21.6745,0.151663,
11.5241,0.742029,21.6093,0.184708,
11.5342,0.659348,21.536,0.227893,
11.5443,0.585586,21.4484,0.269248,
11.5544,0.509186,21.399,0.316933,
11.5645,0.428405,21.3962,0.359687,
11.5746,0.351612,21.4275,0.407162,
11.5847,0.28987,21.4858,0.449658,
11.5948,0.246179,21.5573,0.478947,
11.6049,0.224274,21.6228,0.488059,
11.615,0.237779,21.6539,0.470795,
11.6251,0.304189,21.606,0.424098,
11.6352,0.403393,21.5198,0.356515,
11.6453,0.531044,21.3891,0.27655,
11.6554,0.668214,21.2567,0.195872,
11.6655,0.800322,21.1458,0.123402,
11.6756,0.917439,21.0684,0.0706543,
11.6857,1.00455,21.06,0.0347534,
11.6958,1.05964,21.0992,0.0183518,
11.7059,1.07229,21.2061,0.0196539,
11.716,1.05986,21.3255,0.032237,
11.7261,1.03028,21.4362,0.0559072,
11.7362,0.985921,21.5216,0.0836999,
11.7463,0.926717,21.573,0.124373,
11.7564,0.868818,21.5732,0.167695,
11.7665,0.80811,21.5383,0.220211,
11.7766,0.753204,21.473,0.274215,
11.7867,0.699094,21.4113,0.326985,
11.7968,0.650014,21.3549,0.37037,
11.8069,0.589303,21.3506,0.406961,
11.817,0.537559,21.3566,0.433795,
11.8271,0.488576,21.3954,0.453717,
11.8372,0.443319,21.4493,0.459804,
11.8473,0.40442,21.5184,0.456997,
11.8574,0.388302,21.5558,0.435815,
11.8675,0.388975,21.5765,0.40905,
11.8776,0.42047,21.5477,0.367105,
11.8877,0.476001,21.4994,0.313397,
11.8978,0.551803,21.418,0.247802,
11.9079,0.631622,21.3461,0.184792,
11.918,0.722656,21.2589,0.127954,
11.9281,0.802314,21.2081,0.0848756,
11.9382,0.86581,21.1877,0.0572103,
11.9483,0.90877,21.215,0.0453054,
11.9584,0.935912,21.2628,0.0434597,
11.9685,0.943117,21.3311,0.0547526,
11.9786,0.936447,21.4022,0.0733336,
11.9887,0.920478,21.4562,0.0981584,
11.9988,0.890355,21.4957,0.133154,
12.0089,0.857229,21.4986,0.17458,
12.019,0.821048,21.4844,0.227424,
12.0291,0.78625,21.4463,0.276361,
12.0392,0.73928,21.425,0.32798,
12.0493,0.69793,21.3937,0.37129,
12.0594,0.65009,21.3936,0.413398,
12.0695,0.610792,21.3899,0.441246,
12.0796,0.570937,21.4171,0.462748,
12.0897,0.545185,21.4329,0.46322,
12.0998,0.52318,21.4624,0.451425,
12.1099,0.524457,21.4565,0.424915,
12.12,0.53456,21.4502,0.390116,
12.1301,0.559628,21.4166,0.345436,
12.1402,0.587937,21.3887,0.301446,
12.1503,0.6236,21.3485,0.258785,
12.1604,0.649225,21.3393,0.228275,
12.1705,0.684858,21.3211,0.1971,
12.1806,0.708759,21.3372,0.173399,
12.1907,0.722438,21.3702,0.15313,
12.2008,0.735223,21.4006,0.140705,
12.2109,0.749149,21.4275,0.133616,
12.221,0.753163,21.4512,0.132324,
12.2311,0.757144,21.4569,0.147222,
12.2412,0.760823,21.4571,0.16526,
