Time,FP_RearRight_Fx,FP_RearRight_Fy,FP_RearRight_Fz,
6.3529,1.96818,17.3793,-1.16242,
6.363,2.08201,17.5914,-1.07239,
6.3731,2.15322,17.7957,-0.944653,
6.3832,2.17749,17.9726,-0.794376,
6.3933,2.15379,18.1046,-0.63622,
6.4034,2.08028,18.125,-0.48349,
6.4135,1.9687,18.0138,-0.348099,
6.4236,1.82893,17.8103,-0.249102,
6.4337,1.66384,17.598,-0.202621,
6.4438,1.50023,17.4253,-0.202188,
6.4539,1.35951,17.3064,-0.243847,
6.464,1.25592,17.2203,-0.316827,
6.4741,1.20164,17.1975,-0.419962,
6.4842,1.20078,17.2348,-0.543179,
6.4943,1.25546,17.3076,-0.674958,
6.5044,1.35448,17.3925,-0.803554,
6.5145,1.48703,17.4879,-0.917188,
6.5246,1.64039,17.5773,-1.00436,
6.5347,1.79585,17.6528,-1.06117,
6.5448,1.94354,17.7271,-1.08272,
6.5549,2.07028,17.7922,-1.07232,
6.565,2.15622,17.8422,-1.03519,
6.5751,2.19661,17.9053,-0.967198,
6.5852,2.18582,17.979,-0.874207,
6.5953,2.12458,18.0441,-0.762522,
6.6054,2.02264,18.0371,-0.642448,
6.6155,1.88522,17.9623,-0.525505,
6.6256,1.72009,17.8342,-0.428428,
6.6357,1.54566,17.7412,-0.363021,
6.6458,1.3837,17.652,-0.328801,
6.6559,1.24869,17.5592,-0.323236,
6.666,1.15158,17.5296,-0.350739,
6.6761,1.10093,17.5347,-0.410222,
6.6862,1.10081,17.5832,-0.491473,
6.6963,1.15189,17.6606,-0.587107,
6.7064,1.24312,17.7543,-0.690639,
6.7165,1.35832,17.838,-0.795142,
6.7266,1.47926,17.8981,-0.89394,
6.7367,1.59036,17.9335,-0.978662,
6.7468,1.67615,17.939,-1.03882,
6.7569,1.73247,17.9338,-1.07139,
6.767,1.76118,17.9413,-1.07029,
6.7771,1.76427,17.9284,-1.03404,
6.7872,1.75048,17.8849,-0.96456,
6.7973,1.72913,17.8358,-0.87216,
6.8074,1.70099,17.8275,-0.768662,
6.8175,1.67402,17.8615,-0.665561,
6.8276,1.66141,17.9279,-0.568205,
6.8377,1.6545,18.0079,-0.483024,
6.8478,1.65157,18.08,-0.420032,
6.8579,1.65454,18.1383,-0.380927,
6.868,1.65922,18.1626,-0.369621,
6.8781,1.66735,18.1499,-0.384468,
6.8882,1.68417,18.1077,-0.42443,
6.8983,1.7028,18.0656,-0.491781,
6.9084,1.72343,18.0082,-0.580774,
6.9185,1.74763,17.9666,-0.683532,
6.9286,1.76857,17.9473,-0.787249,
6.9387,1.78726,17.9511,-0.88174,
6.9488,1.80552,17.949,-0.95091,
6.9589,1.82124,17.9294,-0.988518,
6.969,1.83027,17.8952,-0.994963,
6.9791,1.83879,17.8827,-0.972563,
6.9892,1.84857,17.9171,-0.920878,
6.9993,1.86341,17.9916,-0.844421,
7.0094,1.89042,18.1083,-0.754497,
7.0195,1.92591,18.2481,-0.660149,
7.0296,1.96236,18.3839,-0.571147,
7.0397,1.99967,18.5023,-0.495982,
7.0498,2.03599,18.5926,-0.438146,
7.0599,2.06009,18.6456,-0.396429,
7.07,2.07532,18.6687,-0.371621,
7.0801,2.08114,18.6631,-0.363659,
7.0902,2.07465,18.6261,-0.372402,
7.1003,2.06326,18.5742,-0.39506,
7.1104,2.05176,18.5174,-0.430689,
7.1205,2.04001,18.447,-0.479938,
7.1306,2.02946,18.3684,-0.540589,
7.1407,2.01888,18.2859,-0.610044,
7.1508,2.00357,18.1939,-0.683814,
7.1609,1.98752,18.1115,-0.753995,
7.171,1.97297,18.0587,-0.813301,
7.1811,1.96038,18.0415,-0.854577,
7.1912,1.95458,18.071,-0.873593,
7.2013,1.95915,18.1527,-0.868662,
7.2114,1.97454,18.2729,-0.840437,
7.2215,2.00061,18.4217,-0.791382,
7.2316,2.04097,18.5925,-0.726196,
7.2417,2.08969,18.7556,-0.650896,
7.2518,2.13962,18.8977,-0.5727,
7.2619,2.18829,19.0099,-0.497613,
7.272,2.23281,19.0836,-0.429484,
7.2821,2.26936,19.1254,-0.371292,
7.2922,2.29919,19.1497,-0.323144,
7.3023,2.32162,19.1491,-0.290053,
7.3124,2.33454,19.124,-0.275334,
7.3225,2.33907,19.0806,-0.279007,
7.3326,2.33614,19.0191,-0.299574,
7.3427,2.32627,18.9454,-0.335223,
7.3528,2.3122,18.8723,-0.380811,
7.3629,2.29494,18.7976,-0.433846,
7.373,2.27529,18.7208,-0.492086,
7.3831,2.25712,18.6603,-0.547132,
7.3932,2.24242,18.6228,-0.594515,
7.4033,2.2325,18.6091,-0.630044,
7.4134,2.22932,18.6279,-0.650126,
7.4235,2.23297,18.6782,-0.653881,
7.4336,2.24185,18.7443,-0.642883,
7.4437,2.25529,18.8244,-0.62016,
7.4538,2.27218,18.9137,-0.586893,
7.4639,2.29116,19.0051,-0.544121,
7.474,2.31143,19.1015,-0.495662,
7.4841,2.33105,19.1895,-0.445388,
7.4942,2.34901,19.268,-0.394631,
7.5043,2.36482,19.3411,-0.347126,
7.5144,2.37718,19.3962,-0.306716,
7.5245,2.38572,19.4322,-0.273965,
7.5346,2.39138,19.4642,-0.249141,
7.5447,2.39367,19.4806,-0.233963,
7.5548,2.39251,19.4717,-0.230541,
7.5649,2.38913,19.4488,-0.238314,
7.575,2.38384,19.4089,-0.255292,
7.5851,2.37695,19.3493,-0.280732,
7.5952,2.36935,19.2783,-0.313204,
7.6053,2.3615,19.2013,-0.3488,
7.6154,2.35393,19.1263,-0.385651,
7.6255,2.34668,19.0544,-0.421348,
7.6356,2.34121,19.0065,-0.451352,
7.6457,2.33788,18.988,-0.471606,
7.6558,2.33688,18.9978,-0.481037,
7.6659,2.33868,19.0384,-0.479069,
7.676,2.343,19.1059,-0.464828,
7.6861,2.34966,19.1953,-0.439345,
7.6962,2.35841,19.3018,-0.405218,
7.7063,2.36801,19.4079,-0.365908,
7.7164,2.3779,19.5046,-0.325564,
7.7265,2.38727,19.5798,-0.288518,
7.7366,2.39505,19.6301,-0.256598,
7.7467,2.40135,19.664,-0.231575,
7.7568,2.40607,19.6891,-0.214465,
7.7669,2.40853,19.7023,-0.205665,
7.777,2.40954,19.715,-0.204774,
7.7871,2.40915,19.7187,-0.210838,
7.7972,2.40711,19.7054,-0.222101,
7.8073,2.40459,19.6846,-0.236856,
7.8174,2.40137,19.6456,-0.253266,
7.8275,2.39741,19.5834,-0.269406,
7.8376,2.39344,19.5163,-0.283709,
7.8477,2.38955,19.4591,-0.29503,
7.8578,2.38587,19.4111,-0.302792,
7.8679,2.38251,19.3801,-0.307009,
7.878,2.37963,19.3781,-0.307886,
7.8881,2.37731,19.4059,-0.305872,
7.8982,2.37532,19.4451,-0.302074,
7.9083,2.37373,19.498,-0.297314,
7.9184,2.37258,19.5693,-0.291506,
7.9285,2.37152,19.6401,-0.285606,
7.9386,2.37058,19.6976,-0.280374,
7.9487,2.36993,19.7397,-0.276154,
7.9588,2.3686,19.763,-0.272787,
7.9689,2.3676,19.7734,-0.271094,
7.979,2.36628,19.7664,-0.271087,
7.9891,2.36426,19.7511,-0.272313,
7.9992,2.36288,19.7505,-0.274068,
8.0093,2.36115,19.7526,-0.276026,
8.0194,2.35923,19.7576,-0.278001,
8.0295,2.35826,19.783,-0.279061,
8.0396,2.35725,19.8071,-0.279621,
8.0497,2.35628,19.8166,-0.280986,
8.0598,2.35569,19.8141,-0.28386,
8.0699,2.35484,19.7919,-0.288581,
8.08,2.35405,19.7456,-0.294839,
8.0901,2.35347,19.6891,-0.301921,
8.1002,2.35285,19.6339,-0.309085,
8.1103,2.35291,19.5989,-0.314757,
8.1204,2.35361,19.5869,-0.318765,
8.1305,2.35497,19.5953,-0.321728,
8.1406,2.35726,19.631,-0.322524,
8.1507,2.3601,19.6865,-0.32113,
8.1608,2.36402,19.7479,-0.318539,
8.1709,2.36816,19.8021,-0.314434,
8.181,2.37249,19.8573,-0.308672,
8.1911,2.3776,19.9163,-0.302143,
8.2012,2.38215,19.9617,-0.295329,
8.2113,2.38645,20.0036,-0.288806,
8.2214,2.39103,20.0528,-0.283078,
8.2315,2.39421,20.0838,-0.278523,
8.2416,2.39668,20.1073,-0.275519,
8.2517,2.39899,20.1375,-0.273814,
8.2618,2.40006,20.1528,-0.273534,
8.2719,2.40008,20.1513,-0.274716,
8.282,2.39959,20.144,-0.277046,
8.2921,2.39819,20.1258,-0.280063,
8.3022,2.39589,20.0894,-0.284027,
8.3123,2.39294,20.0435,-0.28867,
8.3224,2.38956,19.9999,-0.293269,
8.3325,2.38566,19.9576,-0.297488,
8.3426,2.38145,19.9196,-0.30171,
8.3527,2.37732,19.8973,-0.304956,
8.3628,2.37343,19.8944,-0.30598,
8.3729,2.36942,19.899,-0.305096,
8.383,2.36604,19.9132,-0.302676,
8.3931,2.36306,19.9269,-0.298179,
8.4032,2.36033,19.9297,-0.292089,
8.4133,2.35804,19.94,-0.28591,
8.4234,2.35523,19.9632,-0.284117,
8.4335,2.35215,20.0104,-0.287724,
8.4436,2.34915,20.0593,-0.294577,
8.4537,2.34582,20.1051,-0.30342,
8.4638,2.34277,20.159,-0.315488,
8.4739,2.34042,20.1994,-0.325915,
8.484,2.3383,20.2172,-0.333942,
8.4941,2.33704,20.2275,-0.339516,
8.5042,2.33644,20.2286,-0.342381,
8.5143,2.33545,20.2103,-0.345537,
8.5244,2.33507,20.1749,-0.346332,
8.5345,2.33507,20.1437,-0.344659,
8.5446,2.335,20.1204,-0.34334,
8.5547,2.33536,20.0938,-0.34002,
8.5648,2.33629,20.0665,-0.334347,
8.5749,2.33763,20.0475,-0.327617,
8.585,2.33905,20.0362,-0.32185,
8.5951,2.34055,20.0406,-0.317642,
8.6052,2.34162,20.0748,-0.320315,
8.6153,2.34239,20.0876,-0.325536,
8.6254,2.34353,20.0962,-0.330627,
8.6355,2.34443,20.1287,-0.340047,
8.6456,2.34538,20.1122,-0.348157,
8.6557,2.3465,20.1093,-0.356312,
8.6658,2.34802,20.0925,-0.361212,
8.6759,2.34971,20.0723,-0.362603,
8.686,2.35214,20.1064,-0.360005,
8.6961,2.35365,20.1799,-0.361438,
8.7062,2.35488,20.2435,-0.363018,
8.7163,2.35613,20.3485,-0.365016,
8.7264,2.35708,20.4194,-0.365667,
8.7365,2.35762,20.4636,-0.364951,
8.7466,2.35816,20.4852,-0.362537,
8.7567,2.35732,20.4777,-0.362987,
8.7668,2.35596,20.4333,-0.361888,
8.7769,2.35416,20.3952,-0.360203,
8.787,2.3514,20.3558,-0.359139,
8.7971,2.34779,20.3333,-0.359951,
8.8072,2.34372,20.2967,-0.361525,
8.8173,2.33951,20.2696,-0.360831,
8.8274,2.33504,20.2384,-0.360736,
8.8375,2.33085,20.1898,-0.3576,
8.8476,2.32659,20.1407,-0.353703,
8.8577,2.32229,20.0906,-0.349952,
8.8678,2.31804,20.0498,-0.346866,
8.8779,2.31389,20.0265,-0.344697,
8.888,2.30995,20.0233,-0.343317,
8.8981,2.30647,20.0371,-0.342582,
8.9082,2.30341,20.0592,-0.342358,
8.9183,2.30067,20.0827,-0.342454,
8.9284,2.29856,20.1095,-0.342734,
8.9385,2.29695,20.1408,-0.343047,
8.9486,2.29566,20.1748,-0.343287,
8.9587,2.29496,20.2144,-0.343467,
8.9688,2.29465,20.2579,-0.343536,
8.9789,2.29455,20.3001,-0.343478,
8.989,2.29501,20.3424,-0.3434,
8.9991,2.29567,20.3754,-0.343387,
9.0092,2.29631,20.3934,-0.343557,
9.0193,2.29711,20.3974,-0.344101,
9.0294,2.29782,20.3928,-0.344974,
9.0395,2.29837,20.3849,-0.34615,
9.0496,2.2991,20.3829,-0.347626,
9.0597,2.29968,20.3793,-0.349349,
9.0698,2.30014,20.3704,-0.351328,
9.0799,2.30055,20.35,-0.35362,
9.09,2.30076,20.3164,-0.356133,
9.1001,2.30074,20.272,-0.358785,
9.1102,2.30068,20.2254,-0.361491,
9.1203,2.30039,20.1805,-0.364099,
9.1304,2.29998,20.1477,-0.366467,
9.1405,2.29962,20.1335,-0.368448,
9.1506,2.2994,20.1415,-0.369916,
9.1607,2.29926,20.1654,-0.370851,
9.1708,2.29926,20.1962,-0.371348,
9.1809,2.2992,20.2237,-0.371505,
9.191,2.29898,20.2451,-0.37137,
9.2011,2.2986,20.2628,-0.370978,
9.2112,2.2981,20.284,-0.370324,
9.2213,2.29724,20.3087,-0.369426,
9.2314,2.29618,20.3389,-0.368374,
9.2415,2.2948,20.3715,-0.367233,
9.2516,2.29303,20.404,-0.366019,
9.2617,2.29096,20.4311,-0.364838,
9.2718,2.28856,20.4498,-0.363761,
9.2819,2.28573,20.4511,-0.362819,
9.292,2.28251,20.437,-0.361504,
9.3021,2.27916,20.408,-0.359091,
9.3122,2.27612,20.3691,-0.354454,
9.3223,2.27336,20.327,-0.34617,
9.3324,2.27093,20.282,-0.334654,
9.3425,2.26947,20.2389,-0.321118,
9.3526,2.26826,20.1933,-0.306172,
9.3627,2.267,20.144,-0.291409,
9.3728,2.26668,20.1064,-0.277954,
9.3829,2.2666,20.0744,-0.266739,
9.393,2.26629,20.0492,-0.257964,
9.4031,2.26668,20.0441,-0.252355,
9.4132,2.26737,20.0521,-0.25029,
9.4233,2.26762,20.0656,-0.250518,
9.4334,2.26843,20.0899,-0.253785,
9.4435,2.26919,20.113,-0.259424,
9.4536,2.26909,20.1243,-0.266194,
9.4637,2.26915,20.1385,-0.273147,
9.4738,2.26952,20.1586,-0.278636,
9.4839,2.26934,20.1792,-0.280583,
9.494,2.26934,20.2119,-0.277894,
9.5041,2.27006,20.2549,-0.271629,
9.5142,2.27044,20.294,-0.260856,
9.5243,2.27244,20.3582,-0.243356,
9.5344,2.27894,20.4935,-0.212507,
9.5445,2.29022,20.7161,-0.161676,
9.5546,2.30724,21.0835,-0.0780409,
9.5647,2.32657,21.6503,0.0589065,
9.5748,2.33462,22.3683,0.263216,
9.5849,2.31713,23.1859,0.538544,
9.595,2.26308,24.021,0.873064,
9.6051,2.17298,24.7245,1.23313,
9.6152,2.06875,25.1355,1.56379,
9.6253,1.97795,25.1748,1.81351,
9.6354,1.91918,24.8012,1.94372,
9.6455,1.90071,24.0159,1.931,
9.6556,1.92318,22.9121,1.77107,
9.6657,1.97483,21.5977,1.47254,
9.6758,2.01942,20.0789,1.03895,
9.6859,2.05024,18.4566,0.504333,
9.696,2.0724,16.9706,-0.0582274,
9.7061,2.08861,15.8927,-0.576628,
9.7162,2.09761,15.3439,-0.996257,
9.7263,2.10276,15.3904,-1.28027,
9.7364,2.10529,15.9533,-1.41044,
9.7465,2.10181,16.8097,-1.38757,
9.7566,2.09655,17.8067,-1.23294,
9.7667,2.09211,18.7823,-0.979242,
9.7768,2.08958,19.5858,-0.668261,
9.7869,2.09236,20.1429,-0.348009,
9.797,2.10278,20.4421,-0.0584136,
9.8071,2.12033,20.5093,0.174995,
9.8172,2.14524,20.434,0.340078,
9.8273,2.17693,20.3183,0.435273,
9.8374,2.21161,20.2294,0.470512,
9.8475,2.24556,20.2086,0.458657,
9.8576,2.27684,20.2695,0.408349,
9.8677,2.30103,20.38,0.335579,
9.8778,2.31698,20.5303,0.25709,
9.8879,2.32251,20.664,0.183325,
9.898,2.31598,20.748,0.127957,
9.9081,2.29723,20.7754,0.103305,
9.9182,2.26754,20.741,0.113729,
9.9283,2.22793,20.5895,0.149012,
9.9384,2.18192,20.3089,0.19644,
9.9485,2.13365,19.8807,0.233954,
9.9586,2.08489,19.3008,0.244164,
9.9687,2.03763,18.6433,0.228341,
9.9788,1.99669,18.0312,0.190961,
9.9889,1.96161,17.5131,0.13977,
9.999,1.93453,17.1535,0.0817758,
10.0091,1.92266,17.0598,0.0223862,
10.0192,1.92213,17.1576,-0.0349381,
10.0293,1.92933,17.3647,-0.0876531,
10.0394,1.9456,17.6679,-0.132893,
10.0495,1.96833,18.0001,-0.170495,
10.0596,1.99446,18.3052,-0.198731,
10.0697,2.02378,18.5826,-0.215452,
10.0798,2.05601,18.847,-0.217217,
10.0899,2.08711,19.0692,-0.201489,
10.1,2.11605,19.2573,-0.170252,
10.1101,2.14153,19.4119,-0.127717,
10.1202,2.16019,19.5024,-0.0790817,
10.1303,2.17076,19.5314,-0.0270497,
10.1404,2.17384,19.5233,0.0261357,
10.1505,2.16674,19.457,0.0799694,
10.1606,2.14879,19.3311,0.133661,
10.1707,2.12224,19.1573,0.18165,
10.1808,2.08785,18.9293,0.221387,
10.1909,2.04642,18.6269,0.247782,
10.201,2.00187,18.2712,0.2558,
10.2111,1.95894,17.9039,0.242616,
10.2212,1.92542,17.636,0.2142,
10.2313,1.90369,17.495,0.175317,
10.2414,1.89525,17.476,0.12554,
10.2515,1.89883,17.5436,0.0654315,
10.2616,1.9153,17.6971,-0.00524674,
10.2717,1.9453,17.9486,-0.0827893,
10.2818,1.98479,18.2626,-0.157931,
10.2919,2.03541,18.6916,-0.218241,
10.302,2.09296,19.2084,-0.252056,
10.3121,2.15291,19.775,-0.252111,
10.3222,2.21419,20.4066,-0.21114,
10.3323,2.2709,21.0428,-0.128198,
10.3424,2.31828,21.6382,-0.00590188,
10.3525,2.35235,22.1922,0.155656,
10.3626,2.35973,22.7075,0.363181,
10.3727,2.2759,23.1097,0.614788,
10.3828,2.07424,23.2367,0.865304,
10.3929,1.73298,23.0193,1.10758,
10.403,1.27176,22.3223,1.26737,
10.4131,0.79116,21.2864,1.31101,
10.4232,0.392594,20.192,1.24946,
10.4333,0.160368,19.2069,1.09198,
10.4434,0.0795347,18.4153,0.83934,
10.4535,0.142122,17.8638,0.507602,
10.4636,0.295467,17.6576,0.16842,
10.4737,0.466612,17.8403,-0.123037,
10.4838,0.602921,18.2837,-0.33031,
10.4939,0.595228,18.7985,-0.452302,
10.504,0.400961,19.2241,-0.468514,
10.5141,0.0536739,19.4896,-0.395853,
10.5242,-0.408018,19.5951,-0.245051,
10.5343,-0.906738,19.5294,-0.0511562,
10.5444,-1.41291,19.3012,0.146537,
10.5545,-1.86293,18.9641,0.306382,
10.5646,-2.18566,18.6352,0.391114,
10.5747,-2.4011,18.3789,0.430471,
10.5848,-2.48737,18.2528,0.438748,
10.5949,-2.51534,18.1921,0.434234,
10.605,-2.47129,18.1808,0.411972,
10.6151,-2.30296,18.2881,0.364606,
10.6252,-2.02389,18.4962,0.304229,
10.6353,-1.6294,18.754,0.227911,
10.6454,-1.12387,19.0633,0.134051,
10.6555,-0.524904,19.4081,0.0583141,
10.6656,0.105524,19.7211,-0.0327872,
10.6757,0.711548,20.0349,-0.079972,
10.6858,1.24033,20.2998,-0.0622502,
10.6959,1.6065,20.4254,0.0014877,
10.706,1.78772,20.4202,0.102964,
10.7161,1.8094,20.3436,0.236526,
10.7262,1.65295,20.1753,0.382532,
10.7363,1.35448,19.9194,0.504948,
10.7464,0.958074,19.5889,0.570565,
10.7565,0.461246,19.1941,0.570429,
10.7666,-0.0747636,18.8059,0.517618,
10.7767,-0.61683,18.5077,0.437428,
10.7868,-1.13388,18.3105,0.349319,
10.7969,-1.62009,18.1993,0.275296,
10.807,-2.04201,18.1985,0.227006,
10.8171,-2.35562,18.3097,0.210339,
10.8272,-2.55128,18.4918,0.227683,
10.8373,-2.59884,18.6931,0.255492,
10.8474,-2.49861,18.8742,0.276232,
10.8575,-2.26855,19.0197,0.281925,
10.8676,-1.91039,19.1539,0.264749,
10.8777,-1.45971,19.2884,0.220521,
10.8878,-0.983463,19.3704,0.155448,
10.8979,-0.519723,19.4145,0.0736807,
10.908,-0.0885503,19.461,0.0124118,
10.9181,0.296912,19.5276,-0.00950877,
10.9282,0.607027,19.6171,0.0232155,
10.9383,0.842738,19.6848,0.0827104,
10.9484,0.991308,19.7232,0.149668,
10.9585,1.06507,19.7553,0.230198,
10.9686,1.07393,19.7975,0.317649,
10.9787,1.00104,19.8094,0.394236,
10.9888,0.828617,19.7517,0.441731,
10.9989,0.558062,19.6239,0.453982,
11.009,0.207442,19.4564,0.44005,
11.0191,-0.182489,19.284,0.411255,
11.0292,-0.59682,19.1169,0.385657,
11.0393,-1.00902,18.9364,0.3616,
11.0494,-1.3806,18.7543,0.335116,
11.0595,-1.67418,18.6379,0.306933,
11.0696,-1.86166,18.6023,0.28473,
11.0797,-1.94424,18.6537,0.274048,
11.0898,-1.92047,18.758,0.267591,
11.0999,-1.8037,18.8921,0.263569,
11.11,-1.61304,19.0278,0.26044,
11.1201,-1.3488,19.1581,0.247543,
11.1302,-1.0533,19.2481,0.221668,
11.1403,-0.749804,19.2774,0.179718,
11.1504,-0.435091,19.2931,0.115668,
11.1605,-0.155505,19.2899,0.0375919,
11.1706,0.0965446,19.3088,-0.057989,
11.1807,0.288122,19.3479,-0.114843,
11.1908,0.430952,19.3987,-0.142407,
11.2009,0.52825,19.4872,-0.137757,
11.211,0.578469,19.6295,-0.0699205,
11.2211,0.593151,19.7707,0.039619,
11.2312,0.543037,19.8696,0.171776,
11.2413,0.430266,19.8836,0.2904,
11.2514,0.267169,19.8215,0.387422,
11.2615,0.0558634,19.716,0.468764,
11.2716,-0.190031,19.5296,0.505766,
11.2817,-0.467181,19.3163,0.5125,
11.2918,-0.748197,19.0891,0.487629,
11.3019,-1.01141,18.8861,0.443633,
11.312,-1.23728,18.7458,0.397433,
11.3221,-1.37874,18.6987,0.345215,
11.3322,-1.45438,18.7279,0.302092,
11.3423,-1.45179,18.7912,0.258444,
11.3524,-1.36769,18.8954,0.213111,
11.3625,-1.21584,19.0267,0.165764,
11.3726,-1.02127,19.1366,0.116285,
11.3827,-0.824645,19.2059,0.0772358,
11.3928,-0.617682,19.2564,0.0356191,
11.4029,-0.437422,19.2683,-1.47227e-05,
11.413,-0.290244,19.2541,-0.032294,
11.4231,-0.158831,19.261,-0.0588569,
11.4332,-0.0550603,19.2808,-0.0705223,
11.4433,0.0363519,19.3318,-0.0792578,
11.4534,0.11834,19.4222,-0.0526089,
11.4635,0.18865,19.5503,0.00611829,
11.4736,0.224289,19.6477,0.0900384,
11.4837,0.21717,19.7114,0.17883,
11.4938,0.169967,19.7371,0.25234,
11.5039,0.0633763,19.6994,0.329293,
11.514,-0.0759463,19.6283,0.4002,
11.5241,-0.238532,19.5216,0.455895,
11.5342,-0.435476,19.3533,0.477468,
11.5443,-0.626692,19.1667,0.458737,
11.5544,-0.790286,19.0278,0.414477,
11.5645,-0.909756,18.9419,0.351485,
11.5746,-0.996011,18.9021,0.291038,
11.5847,-1.02875,18.9205,0.22691,
11.5948,-1.01697,18.9903,0.175765,
11.6049,-0.969553,19.0729,0.142846,
11.615,-0.892056,19.1571,0.119627,
11.6251,-0.791004,19.2169,0.105479,
11.6352,-0.687657,19.2382,0.0904491,
11.6453,-0.582331,19.2249,0.0697189,
11.6554,-0.480577,19.2072,0.04403,
11.6655,-0.381893,19.2093,0.0144958,
11.6756,-0.305194,19.2042,-0.013937,
11.6857,-0.228154,19.2502,-0.048994,
11.6958,-0.164137,19.3239,-0.070748,
11.7059,-0.114743,19.4236,-0.037775,
11.716,-0.0648916,19.5415,0.0361622,
11.7261,-0.0262189,19.6479,0.136918,
11.7362,-0.0210366,19.6834,0.220968,
11.7463,-0.0432923,19.679,0.304759,
11.7564,-0.08273,19.6439,0.370978,
11.7665,-0.160986,19.5568,0.410832,
11.7766,-0.267055,19.4333,0.435574,
11.7867,-0.386068,19.3092,0.432846,
11.7968,-0.508037,19.1973,0.421695,
11.8069,-0.620302,19.1112,0.400419,
11.817,-0.705221,19.0574,0.373157,
11.8271,-0.752001,19.0515,0.339414,
11.8372,-0.773222,19.0512,0.29185,
11.8473,-0.758602,19.0893,0.248777,
11.8574,-0.717488,19.1297,0.195015,
11.8675,-0.674984,19.1621,0.147356,
11.8776,-0.624401,19.177,0.096853,
11.8877,-0.574508,19.1977,0.0494992,
11.8978,-0.534124,19.1988,0.0134402,
11.9079,-0.500295,19.1926,-0.0144654,
11.918,-0.462532,19.1972,-0.0422156,
11.9281,-0.422309,19.2185,-0.0691205,
11.9382,-0.383355,19.2471,-0.0914715,
11.9483,-0.337834,19.3099,-0.0796366,
11.9584,-0.287429,19.3866,-0.0427619,
11.9685,-0.24745,19.4601,0.0280948,
11.9786,-0.215373,19.5148,0.103119,
11.9887,-0.195995,19.5636,0.184648,
11.9988,-0.200378,19.5877,0.278535,
12.0089,-0.223771,19.5634,0.355685,
12.019,-0.254812,19.5326,0.417879,
12.0291,-0.299015,19.4648,0.45481,
12.0392,-0.344576,19.4091,0.484226,
12.0493,-0.381186,19.3549,0.492934,
12.0594,-0.426159,19.293,0.479953,
12.0695,-0.466072,19.229,0.447011,
12.0796,-0.488369,19.2166,0.41395,
12.0897,-0.511791,19.1961,0.372884,
12.0998,-0.523781,19.1918,0.335343,
12.1099,-0.538193,19.1728,0.288847,
12.12,-0.545129,19.1553,0.238549,
12.1301,-0.557809,19.1215,0.182118,
12.1402,-0.553918,19.1305,0.142416,
12.1503,-0.545253,19.1359,0.107225,
12.1604,-0.550834,19.1247,0.0785004,
12.1705,-0.53266,19.1494,0.0449725,
12.1806,-0.508179,19.2045,0.0271744,
12.1907,-0.494115,19.2342,0.0235487,
12.2008,-0.45293,19.3041,0.0326371,
12.2109,-0.416629,19.3845,0.0716584,
12.221,-0.378272,19.4303,0.11405,
12.2311,-0.360578,19.4545,0.158867,
12.2412,-0.328498,19.4957,0.219066,
12.2513,-0.314659,19.4799,0.27064,
12.2614,-0.318086,19.4568,0.316848,
12.2715,-0.313866,19.4279,0.345876,
12.2816,-0.318607,19.3914,0.368356,
12.2917,-0.321914,19.3603,0.381383,
12.3018,-0.32351,19.3359,0.381455,
12.3119,-0.338371,19.3019,0.360817,
12.322,-0.359738,19.2753,0.341544,
12.3321,-0.375923,19.2643,0.321997,
12.3422,-0.39545,19.2663,0.301139,
12.3523,-0.421261,19.2613,0.286015,
12.3624,-0.456389,19.2355,0.254921,
12.3725,-0.48327,19.2213,0.231723,
12.3826,-0.505986,19.2005,0.205109,
12.3927,-0.523806,19.1919,0.182475,
12.4028,-0.526491,19.1943,0.160667,
12.4129,-0.532422,19.1934,0.136053,
12.423,-0.532528,19.2179,0.131004,
12.4331,-0.516701,19.2481,0.13107,
12.4432,-0.504478,19.2811,0.132583,
12.4533,-0.493339,19.3072,0.151737,
12.4634,-0.470958,19.3215,0.150647,
12.4735,-0.460723,19.3361,0.157256,
12.4836,-0.434084,19.3475,0.180295,
12.4937,-0.412875,19.352,0.181934,
12.5038,-0.3864,19.3678,0.199501,
12.5139,-0.364467,19.3576,0.19411,
12.524,-0.357731,19.3596,0.208575,
12.5341,-0.334791,19.3649,0.225802,
12.5442,-0.320455,19.369,0.251031,
12.5543,-0.306486,19.392,0.290124,
12.5644,-0.304397,19.3727,0.306138,
12.5745,-0.308617,19.369,0.331718,
12.5846,-0.316053,19.3573,0.342288,
12.5947,-0.33649,19.329,0.338762,
12.6048,-0.362914,19.3091,0.339774,
12.6149,-0.388008,19.2951,0.335175,
12.625,-0.416076,19.2777,0.326354,
12.6351,-0.444785,19.2611,0.31015,
12.6452,-0.466145,19.2605,0.296467,
12.6553,-0.479953,19.2624,0.280767,
12.6654,-0.499511,19.2444,0.261934,
12.6755,-0.510629,19.2462,0.250501,
12.6856,-0.509898,19.2502,0.236017,
12.6957,-0.512094,19.2449,0.22315,
12.7058,-0.518973,19.2208,0.199938,
12.7159,-0.512162,19.2199,0.18356,
12.726,-0.509006,19.217,0.175238,
12.7361,-0.493494,19.2245,0.166112,
12.7462,-0.478775,19.2385,0.154869,
12.7563,-0.456216,19.2704,0.153614,
12.7664,-0.434369,19.2934,0.148055,
12.7765,-0.411504,19.3298,0.160361,
12.7866,-0.378855,19.3608,0.157381,
12.7967,-0.356672,19.3879,0.175789,
12.8068,-0.340254,19.395,0.187001,
