Time,FP_FrontLeft_Fx,FP_FrontLeft_Fy,FP_FrontLeft_Fz,
6.1913,2.53773,20.2737,0.377375,
6.2014,2.54006,20.3143,0.387179,
6.2115,2.53928,20.3708,0.423861,
6.2216,2.53546,20.4333,0.483859,
6.2317,2.52867,20.4937,0.562824,
6.2418,2.51775,20.533,0.656864,
6.2519,2.50287,20.5527,0.761384,
6.262,2.48358,20.5397,0.868847,
6.2721,2.45884,20.4589,0.969079,
6.2822,2.43202,20.3035,1.04495,
6.2923,2.41158,20.1722,1.08753,
6.3024,2.39793,20.0555,1.09118,
6.3125,2.39359,19.9832,1.05722,
6.3226,2.3979,19.9484,0.989155,
6.3327,2.41055,19.9644,0.896202,
6.3428,2.43197,20.0611,0.790977,
6.3529,2.45758,20.1958,0.686806,
6.363,2.48002,20.2782,0.59292,
6.3731,2.49761,20.3022,0.51725,
6.3832,2.51411,20.3464,0.467656,
6.3933,2.52812,20.405,0.44673,
6.4034,2.53549,20.4221,0.452648,
6.4135,2.53892,20.4417,0.483032,
6.4236,2.53904,20.4762,0.53466,
6.4337,2.53431,20.5024,0.604024,
6.4438,2.52504,20.532,0.689417,
6.4539,2.50948,20.5424,0.787083,
6.464,2.48692,20.5201,0.892161,
6.4741,2.46034,20.4847,0.995764,
6.4842,2.43217,20.4264,1.08575,
6.4943,2.4084,20.3735,1.14921,
6.5044,2.39326,20.3366,1.17581,
6.5145,2.3873,20.296,1.16025,
6.5246,2.38779,20.2062,1.10225,
6.5347,2.39496,20.0942,1.00952,
6.5448,2.4115,20.0465,0.896868,
6.5549,2.43685,20.0999,0.779819,
6.565,2.46618,20.2201,0.672223,
6.5751,2.4916,20.3162,0.584118,
6.5852,2.50953,20.3509,0.521598,
6.5953,2.52507,20.418,0.491207,
6.6054,2.53711,20.5141,0.495087,
6.6155,2.54296,20.6004,0.530751,
6.6256,2.53918,20.6186,0.592047,
6.6357,2.53088,20.645,0.67516,
6.6458,2.51628,20.6635,0.776808,
6.6559,2.49339,20.647,0.891216,
6.666,2.46394,20.6033,1.00887,
6.6761,2.43153,20.5408,1.11691,
6.6862,2.40138,20.4845,1.20403,
6.6963,2.37892,20.4504,1.25786,
6.7064,2.36733,20.4373,1.27063,
6.7165,2.3694,20.4671,1.24226,
6.7266,2.38072,20.4903,1.17953,
6.7367,2.39595,20.4499,1.08938,
6.7468,2.41437,20.3766,0.983722,
6.7569,2.43479,20.3104,0.877625,
6.767,2.45878,20.3324,0.786708,
6.7771,2.48265,20.4332,0.723264,
6.7872,2.49961,20.5376,0.693018,
6.7973,2.50299,20.5454,0.693948,
6.8074,2.49759,20.5163,0.722119,
6.8175,2.48674,20.5122,0.777523,
6.8276,2.47027,20.5252,0.854676,
6.8377,2.44564,20.5009,0.944693,
6.8478,2.41687,20.4539,1.03388,
6.8579,2.38469,20.4297,1.11913,
6.868,2.34718,20.4028,1.18978,
6.8781,2.30922,20.4124,1.23681,
6.8882,2.27395,20.4378,1.25426,
6.8983,2.24542,20.4888,1.24385,
6.9084,2.22373,20.553,1.20943,
6.9185,2.21205,20.5896,1.14773,
6.9286,2.21244,20.5667,1.06962,
6.9387,2.22438,20.5193,0.980786,
6.9488,2.24703,20.453,0.888534,
6.9589,2.26088,20.3925,0.831804,
6.969,2.2635,20.3886,0.813897,
6.9791,2.2559,20.4191,0.829213,
6.9892,2.23633,20.479,0.868372,
6.9993,2.20639,20.5272,0.918247,
7.0094,2.16909,20.5355,0.967648,
7.0195,2.12453,20.5225,1.00224,
7.0296,2.07489,20.5092,1.00946,
7.0397,2.02373,20.4953,0.993082,
7.0498,1.97559,20.4918,0.956052,
7.0599,1.9324,20.4998,0.908746,
7.07,1.89936,20.5074,0.861115,
7.0801,1.87808,20.4969,0.829556,
7.0902,1.86811,20.4691,0.821105,
7.1003,1.86956,20.4331,0.832053,
7.1104,1.87992,20.3983,0.859911,
7.1205,1.89517,20.385,0.897535,
7.1306,1.91259,20.3978,0.93385,
7.1407,1.93112,20.4351,0.957582,
7.1508,1.94517,20.5023,0.968507,
7.1609,1.95239,20.6245,0.967463,
7.171,1.95176,20.7703,0.957598,
7.1811,1.9416,20.9143,0.942658,
7.1912,1.92936,20.9587,0.930831,
7.2013,1.91845,20.8907,0.912563,
7.2114,1.90138,20.7415,0.897381,
7.2215,1.87556,20.5284,0.901079,
7.2316,1.8441,20.3206,0.902812,
7.2417,1.80549,20.1731,0.895114,
7.2518,1.76414,20.096,0.877697,
7.2619,1.72176,20.0742,0.860367,
7.272,1.68125,20.1116,0.842753,
7.2821,1.64395,20.1919,0.825676,
7.2922,1.61339,20.3111,0.800488,
7.3023,1.58932,20.4295,0.787859,
7.3124,1.57359,20.4926,0.799134,
7.3225,1.56747,20.5184,0.81424,
7.3326,1.56811,20.512,0.833769,
7.3427,1.58481,20.5485,0.823779,
7.3528,1.58857,20.615,0.832158,
7.3629,1.58878,20.7117,0.851779,
7.373,1.58628,20.8283,0.869218,
7.3831,1.58546,20.9224,0.876604,
7.3932,1.58614,20.9402,0.885218,
7.4033,1.58469,20.9009,0.896308,
7.4134,1.58187,20.8189,0.903662,
7.4235,1.57391,20.7157,0.906789,
7.4336,1.56,20.6195,0.904449,
7.4437,1.53966,20.5374,0.898766,
7.4538,1.51243,20.4962,0.880652,
7.4639,1.47724,20.5031,0.854809,
7.474,1.4374,20.5306,0.828689,
7.4841,1.39699,20.6,0.78692,
7.4942,1.3542,20.709,0.739748,
7.5043,1.32101,20.7923,0.696767,
7.5144,1.27864,20.7932,0.700385,
7.5245,1.24157,20.7751,0.712156,
7.5346,1.21318,20.7299,0.731232,
7.5447,1.19064,20.7119,0.755588,
7.5548,1.17307,20.7265,0.78931,
7.5649,1.16213,20.7675,0.822263,
7.575,1.15702,20.8426,0.844718,
7.5851,1.15679,20.9286,0.860871,
7.5952,1.16371,21.0635,0.836696,
7.6053,1.18793,21.1986,0.794123,
7.6154,1.2081,21.2909,0.744317,
7.6255,1.22236,21.32,0.703838,
7.6356,1.22799,21.3017,0.667541,
7.6457,1.22403,21.237,0.645996,
7.6558,1.20804,21.1305,0.649478,
7.6659,1.17467,20.9644,0.69771,
7.676,1.13479,20.8147,0.757186,
7.6861,1.09424,20.733,0.801909,
7.6962,1.04414,20.7359,0.831134,
7.7063,0.990913,20.8181,0.85809,
7.7164,0.966518,20.9775,0.833711,
7.7265,0.942437,21.1185,0.784946,
7.7366,0.917736,21.2313,0.722506,
7.7467,0.893915,21.2859,0.660064,
7.7568,0.870966,21.2699,0.612783,
7.7669,0.84992,21.2074,0.584259,
7.777,0.832731,21.0906,0.584323,
7.7871,0.808694,20.9659,0.613961,
7.7972,0.787258,20.8986,0.663188,
7.8073,0.771796,20.8803,0.718665,
7.8174,0.755327,20.847,0.786471,
7.8275,0.742945,20.8348,0.839796,
7.8376,0.731373,20.9022,0.847124,
7.8477,0.723352,21.0138,0.853666,
7.8578,0.724437,21.0913,0.843759,
7.8679,0.727395,21.1298,0.816285,
7.878,0.722154,21.1539,0.779769,
7.8881,0.713413,21.1427,0.757254,
7.8982,0.718675,21.0959,0.737902,
7.9083,0.711517,20.9559,0.750002,
7.9184,0.696711,20.807,0.759532,
7.9285,0.656579,20.7333,0.783907,
7.9386,0.633796,20.6622,0.832327,
7.9487,0.607085,20.6296,0.853482,
7.9588,0.56797,20.6712,0.866419,
7.9689,0.529969,20.7042,0.885005,
7.979,0.493394,20.7323,0.900172,
7.9891,0.45984,20.7609,0.907085,
7.9992,0.434749,20.7514,0.912705,
8.0093,0.416518,20.712,0.925719,
8.0194,0.402608,20.6485,0.947616,
8.0295,0.39468,20.5623,0.974802,
8.0396,0.389983,20.4936,0.998064,
8.0497,0.385975,20.4398,1.02003,
8.0598,0.382293,20.439,1.02258,
8.0699,0.374676,20.5456,1.00132,
8.08,0.380923,20.6589,0.972234,
8.0901,0.382765,20.6914,0.943088,
8.1002,0.377303,20.7201,0.888145,
8.1103,0.354647,20.7653,0.848857,
8.1204,0.342011,20.8035,0.831925,
8.1305,0.334581,20.7727,0.825007,
8.1406,0.305691,20.7709,0.817035,
8.1507,0.281405,20.8037,0.814804,
8.1608,0.256712,20.7915,0.827661,
8.1709,0.228037,20.7766,0.835962,
8.181,0.196628,20.7763,0.82906,
8.1911,0.160189,20.8085,0.818092,
8.2012,0.121439,20.9016,0.801862,
8.2113,0.102595,21.0005,0.769561,
8.2214,0.0869375,21.0095,0.732702,
8.2315,0.0586471,20.9927,0.695838,
8.2416,0.0193496,21.0026,0.678724,
8.2517,-0.00557481,21.0161,0.678185,
8.2618,-0.019318,20.9858,0.681069,
8.2719,-0.0484704,20.9646,0.693278,
8.282,-0.0676549,20.9791,0.706964,
8.2921,-0.0755701,20.9933,0.712586,
8.3022,-0.0810014,20.9819,0.71823,
8.3123,-0.0837064,20.9553,0.71722,
8.3224,-0.0999154,20.9157,0.731589,
8.3325,-0.117464,20.9098,0.75301,
8.3426,-0.129165,20.9272,0.777867,
8.3527,-0.11726,20.9075,0.79247,
8.3628,-0.105432,20.8208,0.791199,
8.3729,-0.114938,20.7343,0.796095,
8.383,-0.12854,20.6877,0.805041,
8.3931,-0.145444,20.6947,0.807024,
8.4032,-0.161098,20.7133,0.813982,
8.4133,-0.182057,20.7207,0.812006,
8.4234,-0.203895,20.7295,0.809323,
8.4335,-0.227195,20.7124,0.808804,
8.4436,-0.251831,20.6454,0.826901,
8.4537,-0.292787,20.5321,0.878192,
8.4638,-0.332199,20.4219,0.940616,
8.4739,-0.368916,20.3282,1.00866,
8.484,-0.405268,20.2718,1.07377,
8.4941,-0.435668,20.254,1.12017,
8.5042,-0.459572,20.2831,1.13758,
8.5143,-0.478635,20.3501,1.13008,
8.5244,-0.491443,20.4262,1.10149,
8.5345,-0.485645,20.5004,1.04771,
8.5446,-0.475352,20.5728,0.957935,
8.5547,-0.46781,20.6222,0.875874,
8.5648,-0.463422,20.6408,0.81076,
8.5749,-0.464359,20.6237,0.771313,
8.585,-0.47037,20.584,0.757458,
8.5951,-0.480257,20.5345,0.765095,
8.6052,-0.492397,20.493,0.784345,
8.6153,-0.513289,20.4614,0.81787,
8.6254,-0.529275,20.4699,0.83935,
8.6355,-0.546125,20.5078,0.848706,
8.6456,-0.56629,20.5731,0.842466,
8.6557,-0.589827,20.6399,0.826905,
8.6658,-0.61642,20.6973,0.805648,
8.6759,-0.645205,20.7439,0.778762,
8.686,-0.674379,20.7528,0.758715,
8.6961,-0.70356,20.7249,0.75146,
8.7062,-0.732036,20.6757,0.751743,
8.7163,-0.758562,20.6069,0.760092,
8.7264,-0.785724,20.5414,0.772953,
8.7365,-0.81284,20.4887,0.782754,
8.7466,-0.838777,20.4501,0.786505,
8.7567,-0.863738,20.4412,0.781412,
8.7668,-0.88629,20.4468,0.772782,
8.7769,-0.903581,20.4512,0.764537,
8.787,-0.916572,20.4525,0.760446,
8.7971,-0.924862,20.4326,0.767651,
8.8072,-0.928307,20.3877,0.785881,
8.8173,-0.929145,20.3357,0.807806,
8.8274,-0.929153,20.2793,0.831654,
8.8375,-0.928676,20.2271,0.852797,
8.8476,-0.929053,20.1831,0.868233,
8.8577,-0.930376,20.1482,0.877379,
8.8678,-0.931692,20.12,0.880792,
8.8779,-0.934675,20.0993,0.881571,
8.888,-0.939887,20.0799,0.881854,
8.8981,-0.947827,20.0519,0.884993,
8.9082,-0.959841,20.0079,0.895197,
8.9183,-0.977713,19.9561,0.911535,
8.9284,-0.999601,19.8958,0.932079,
8.9385,-1.02598,19.8359,0.955457,
8.9486,-1.0557,19.7841,0.978646,
8.9587,-1.08633,19.736,1.00106,
8.9688,-1.11745,19.6959,1.02084,
8.9789,-1.14894,19.6736,1.03379,
8.989,-1.1792,19.6592,1.04095,
8.9991,-1.20875,19.6598,1.04067,
9.0092,-1.23747,19.6671,1.0357,
9.0193,-1.26284,19.6663,1.03018,
9.0294,-1.28518,19.662,1.02555,
9.0395,-1.30357,19.6609,1.02022,
9.0496,-1.31704,19.6556,1.01634,
9.0597,-1.32629,19.656,1.01001,
9.0698,-1.33257,19.663,0.999826,
9.0799,-1.33593,19.6763,0.983954,
9.09,-1.33893,19.7029,0.960605,
9.1001,-1.34206,19.7408,0.929304,
9.1102,-1.34505,19.7804,0.893946,
9.1203,-1.34861,19.8159,0.859019,
9.1304,-1.35313,19.8375,0.829613,
9.1405,-1.35833,19.841,0.807796,
9.1506,-1.36579,19.8319,0.793777,
9.1607,-1.3767,19.8148,0.786465,
9.1708,-1.39117,19.789,0.784224,
9.1809,-1.40971,19.7571,0.785435,
9.191,-1.43277,19.7259,0.788273,
9.2011,-1.45855,19.6976,0.791194,
9.2112,-1.4863,19.6702,0.79515,
9.2213,-1.51507,19.6428,0.800815,
9.2314,-1.54335,19.6053,0.811402,
9.2415,-1.5707,19.5567,0.828065,
9.2516,-1.59777,19.5025,0.849227,
9.2617,-1.62322,19.4428,0.873011,
9.2718,-1.6473,19.3798,0.89905,
9.2819,-1.66938,19.3214,0.924113,
9.292,-1.68883,19.2615,0.949797,
9.3021,-1.70514,19.2121,0.97161,
9.3122,-1.71664,19.1723,0.987595,
9.3223,-1.7255,19.1446,0.999212,
9.3324,-1.7308,19.1375,0.999753,
9.3425,-1.73095,19.1305,0.993226,
9.3526,-1.72998,19.1308,0.981283,
9.3627,-1.72979,19.1505,0.960901,
9.3728,-1.72653,19.1592,0.939344,
9.3829,-1.72313,19.1708,0.915873,
9.393,-1.72272,19.1803,0.89564,
9.4031,-1.72137,19.1787,0.877946,
9.4132,-1.72268,19.1717,0.863567,
9.4233,-1.73073,19.1711,0.851234,
9.4334,-1.74202,19.1633,0.839642,
9.4435,-1.75825,19.1412,0.832584,
9.4536,-1.78384,19.1295,0.826549,
9.4637,-1.81363,19.103,0.824762,
9.4738,-1.84502,19.0651,0.825792,
9.4839,-1.88325,19.0353,0.829915,
9.494,-1.92268,18.9972,0.838476,
9.5041,-1.95854,18.9398,0.850278,
9.5142,-1.99783,18.8869,0.864687,
9.5243,-2.05315,18.8053,0.88409,
9.5344,-2.12596,18.673,0.904019,
9.5445,-2.21512,18.5757,0.905235,
9.5546,-2.31408,18.5308,0.86584,
9.5647,-2.41463,18.5409,0.769848,
9.5748,-2.50777,18.583,0.617454,
9.5849,-2.584,18.591,0.417714,
9.595,-2.63401,18.5145,0.177442,
9.6051,-2.65734,18.4407,-0.0894851,
9.6152,-2.65584,18.4361,-0.358406,
9.6253,-2.63056,18.4793,-0.601938,
9.6354,-2.58738,18.5615,-0.798358,
9.6455,-2.53682,18.7118,-0.932493,
9.6556,-2.48407,18.8854,-0.997114,
9.6657,-2.43223,19.0032,-0.995707,
9.6758,-2.38712,19.0657,-0.937501,
9.6859,-2.35404,19.0669,-0.831198,
9.696,-2.33092,18.9319,-0.680044,
9.7061,-2.28743,18.7191,-0.466941,
9.7162,-2.16662,18.5081,-0.21522,
9.7263,-1.9823,18.2315,0.0642682,
9.7364,-1.76938,17.8947,0.362256,
9.7465,-1.57249,17.5096,0.691237,
9.7566,-1.41977,17.138,1.01322,
9.7667,-1.3377,16.8808,1.26782,
9.7768,-1.34735,16.8242,1.41639,
9.7869,-1.44097,16.9223,1.44686,
9.797,-1.61557,17.1921,1.34695,
9.8071,-1.84543,17.6612,1.11425,
9.8172,-2.09657,18.2121,0.79232,
9.8273,-2.33748,18.7483,0.425832,
9.8374,-2.54291,19.1757,0.0517807,
9.8475,-2.69589,19.3872,-0.284578,
9.8576,-2.78989,19.3598,-0.54183,
9.8677,-2.82561,19.1466,-0.706712,
9.8778,-2.80943,18.8208,-0.781224,
9.8879,-2.74928,18.3766,-0.757709,
9.898,-2.65896,17.8984,-0.658072,
9.9081,-2.54983,17.4692,-0.533639,
9.9182,-2.43375,17.1602,-0.416457,
9.9283,-2.32258,17.0649,-0.328963,
9.9384,-2.22039,17.0979,-0.285384,
9.9485,-2.1313,17.1919,-0.287623,
9.9586,-2.06211,17.3063,-0.32904,
9.9687,-2.01513,17.4248,-0.398745,
9.9788,-1.98713,17.5004,-0.494454,
9.9889,-1.97596,17.514,-0.603722,
9.999,-1.98062,17.5106,-0.711266,
10.0091,-1.99468,17.4485,-0.803238,
10.0192,-2.01873,17.4157,-0.871839,
10.0293,-2.05104,17.4448,-0.912001,
10.0394,-2.08672,17.5002,-0.91813,
10.0495,-2.12308,17.5466,-0.888393,
10.0596,-2.1601,17.5606,-0.827336,
10.0697,-2.19552,17.5501,-0.74,
10.0798,-2.22958,17.5113,-0.624313,
10.0899,-2.26348,17.4683,-0.476782,
10.1,-2.29209,17.3895,-0.303662,
10.1101,-2.31077,17.2551,-0.127238,
10.1202,-2.32127,17.1463,0.0164729,
10.1303,-2.32312,17.0759,0.110151,
10.1404,-2.31373,17.0098,0.143782,
10.1505,-2.29361,16.9367,0.116692,
10.1606,-2.26487,16.8483,0.0399649,
10.1707,-2.22714,16.7027,-0.0735378,
10.1808,-2.1844,16.5423,-0.212274,
10.1909,-2.13927,16.4089,-0.365353,
10.201,-2.09167,16.268,-0.514433,
10.2111,-2.04033,16.095,-0.63841,
10.2212,-1.98738,15.9118,-0.680683,
10.2313,-1.89653,15.8586,-0.678439,
10.2414,-1.75941,15.9276,-0.676155,
10.2515,-1.59825,16.0804,-0.685125,
10.2616,-1.42809,16.2512,-0.714786,
10.2717,-1.29872,16.4116,-0.720315,
10.2818,-1.24006,16.7057,-0.732627,
10.2919,-1.22196,16.9693,-0.745664,
10.302,-1.24595,17.088,-0.672495,
10.3121,-1.33245,17.0595,-0.471779,
10.3222,-1.47764,16.8881,-0.193069,
10.3323,-1.66979,16.7253,0.0933391,
10.3424,-1.87475,16.5186,0.363904,
10.3525,-2.04753,16.2421,0.624458,
10.3626,-2.15577,15.9318,0.882125,
10.3727,-2.19705,15.7078,1.10595,
10.3828,-2.1488,15.643,1.20139,
10.3929,-1.99068,15.6874,1.15926,
10.403,-1.74274,15.7825,1.00566,
10.4131,-1.41789,15.9215,0.726079,
10.4232,-1.0741,16.1365,0.309908,
10.4333,-0.766069,16.5015,-0.236434,
10.4434,-0.516891,16.8261,-0.787552,
10.4535,-0.329989,17.0058,-1.26767,
10.4636,-0.237485,17.0862,-1.63255,
10.4737,-0.26454,17.1181,-1.8315,
10.4838,-0.400084,17.1435,-1.8258,
10.4939,-0.591207,17.0718,-1.64459,
10.504,-0.81397,16.9479,-1.35107,
10.5141,-1.04491,16.8413,-1.02579,
10.5242,-1.30691,16.8411,-0.678408,
10.5343,-1.61717,17.0504,-0.318411,
10.5444,-1.92691,17.2427,0.00662684,
10.5545,-2.20255,17.4011,0.275216,
10.5646,-2.42513,17.5646,0.450472,
10.5747,-2.58087,17.7064,0.521463,
10.5848,-2.66351,17.8371,0.492058,
10.5949,-2.67408,17.8468,0.401447,
10.605,-2.60859,17.6802,0.280969,
10.6151,-2.4627,17.4726,0.117214,
10.6252,-2.27407,17.2795,-0.0616027,
10.6353,-2.06977,17.1349,-0.226197,
10.6454,-1.84485,16.9395,-0.349722,
10.6555,-1.61735,16.6913,-0.423458,
10.6656,-1.41582,16.52,-0.471351,
10.6757,-1.24704,16.3802,-0.480615,
10.6858,-1.09286,16.3037,-0.496634,
10.6959,-0.973451,16.2174,-0.467841,
10.706,-0.888489,16.1154,-0.402601,
10.7161,-0.865371,16.1115,-0.336188,
10.7262,-0.921789,16.2337,-0.273605,
10.7363,-1.05202,16.4551,-0.215154,
10.7464,-1.23228,16.6847,-0.174636,
10.7565,-1.46055,16.9421,-0.167714,
10.7666,-1.7137,17.2651,-0.219099,
10.7767,-1.9535,17.5664,-0.321206,
10.7868,-2.15741,17.7991,-0.451931,
10.7969,-2.31517,17.9208,-0.581105,
10.807,-2.42177,17.9055,-0.681339,
10.8171,-2.48085,17.8613,-0.740998,
10.8272,-2.4953,17.8201,-0.746229,
10.8373,-2.4656,17.6681,-0.712564,
10.8474,-2.39755,17.4215,-0.671267,
10.8575,-2.30175,17.1735,-0.639188,
10.8676,-2.19754,17.0223,-0.617068,
10.8777,-2.09192,16.932,-0.581759,
10.8878,-1.97782,16.8682,-0.522182,
10.8979,-1.85374,16.8232,-0.456026,
10.908,-1.72978,16.773,-0.388514,
10.9181,-1.61626,16.8057,-0.365713,
10.9282,-1.52055,16.8335,-0.360277,
10.9383,-1.43018,16.829,-0.378237,
10.9484,-1.36208,16.7535,-0.39057,
10.9585,-1.33685,16.6769,-0.399867,
10.9686,-1.36776,16.6592,-0.399599,
10.9787,-1.44244,16.6614,-0.377572,
10.9888,-1.54766,16.6859,-0.340558,
10.9989,-1.67285,16.7149,-0.298488,
11.009,-1.81735,16.8167,-0.27482,
11.0191,-1.96706,17.009,-0.288629,
11.0292,-2.10095,17.2275,-0.338945,
11.0393,-2.20583,17.4179,-0.415871,
11.0494,-2.27311,17.5484,-0.510308,
11.0595,-2.30228,17.6159,-0.610752,
11.0696,-2.29825,17.6518,-0.707409,
11.0797,-2.26818,17.6157,-0.785244,
11.0898,-2.21717,17.4643,-0.835025,
11.0999,-2.15827,17.2902,-0.853919,
11.11,-2.10093,17.1289,-0.83922,
11.1201,-2.04819,17.0571,-0.799234,
11.1302,-1.99823,17.0206,-0.731406,
11.1403,-1.95332,17.0324,-0.659771,
11.1504,-1.90721,17.068,-0.5972,
11.1605,-1.87261,17.1194,-0.54466,
11.1706,-1.84505,17.215,-0.521193,
11.1807,-1.80811,17.1958,-0.490387,
11.1908,-1.77145,17.1176,-0.451501,
11.2009,-1.73966,16.9799,-0.402986,
11.211,-1.72769,16.8223,-0.339489,
11.2211,-1.74014,16.7236,-0.281145,
11.2312,-1.76661,16.6134,-0.214678,
11.2413,-1.81396,16.5548,-0.160094,
11.2514,-1.88477,16.5849,-0.130929,
11.2615,-1.96826,16.7142,-0.142217,
11.2716,-2.04982,16.936,-0.202857,
11.2817,-2.11808,17.1594,-0.2991,
11.2918,-2.16696,17.3404,-0.415588,
11.3019,-2.19503,17.4958,-0.542017,
11.312,-2.19971,17.5793,-0.664873,
11.3221,-2.18537,17.6142,-0.773375,
11.3322,-2.15628,17.5283,-0.850611,
11.3423,-2.12085,17.3941,-0.893616,
11.3524,-2.08463,17.2552,-0.903259,
11.3625,-2.05167,17.1338,-0.883287,
11.3726,-2.02889,17.0932,-0.839838,
11.3827,-2.00843,17.0497,-0.761861,
11.3928,-1.98635,17.0522,-0.674621,
11.4029,-1.96833,17.0894,-0.586453,
11.413,-1.9563,17.1621,-0.512315,
11.4231,-1.93809,17.2026,-0.446408,
11.4332,-1.91455,17.1689,-0.381916,
11.4433,-1.89888,17.1072,-0.322673,
11.4534,-1.89108,17.0118,-0.270491,
11.4635,-1.89804,16.9211,-0.229278,
11.4736,-1.91604,16.8372,-0.194346,
11.4837,-1.94016,16.7484,-0.164696,
11.4938,-1.97375,16.7009,-0.151241,
11.5039,-2.01879,16.75,-0.166692,
11.514,-2.0644,16.8686,-0.218596,
11.5241,-2.10291,17.0095,-0.298036,
11.5342,-2.13149,17.151,-0.395144,
11.5443,-2.14717,17.2892,-0.503909,
11.5544,-2.14909,17.3795,-0.610943,
11.5645,-2.13884,17.4391,-0.709591,
11.5746,-2.12069,17.4359,-0.786237,
11.5847,-2.09639,17.3506,-0.833826,
11.5948,-2.07339,17.2537,-0.850893,
11.6049,-2.05402,17.1694,-0.84089,
11.615,-2.04085,17.1155,-0.807089,
11.6251,-2.03596,17.0881,-0.750484,
11.6352,-2.03772,17.0948,-0.680826,
11.6453,-2.04477,17.1466,-0.613872,
11.6554,-2.05556,17.2116,-0.55376,
11.6655,-2.0659,17.2796,-0.505184,
11.6756,-2.06747,17.2795,-0.450681,
11.6857,-2.06259,17.2315,-0.39731,
11.6958,-2.05327,17.1384,-0.343982,
11.7059,-2.04896,17.04,-0.297219,
11.716,-2.04856,16.9452,-0.259804,
11.7261,-2.05153,16.8411,-0.226886,
11.7362,-2.06105,16.7907,-0.214573,
11.7463,-2.07452,16.803,-0.230953,
11.7564,-2.08556,16.868,-0.279763,
11.7665,-2.0934,16.962,-0.352387,
11.7766,-2.09758,17.0743,-0.439353,
11.7867,-2.09653,17.1662,-0.530574,
11.7968,-2.09184,17.2468,-0.61794,
11.8069,-2.08428,17.3118,-0.695398,
11.817,-2.07363,17.3225,-0.754441,
11.8271,-2.06274,17.2899,-0.790306,
11.8372,-2.05264,17.2454,-0.806011,
11.8473,-2.04554,17.1991,-0.801398,
11.8574,-2.03986,17.156,-0.78238,
11.8675,-2.03969,17.1289,-0.747063,
11.8776,-2.04371,17.1204,-0.701552,
11.8877,-2.05353,17.117,-0.641237,
11.8978,-2.0673,17.1554,-0.582789,
11.9079,-2.08329,17.209,-0.527596,
11.918,-2.09107,17.2233,-0.474367,
11.9281,-2.0973,17.2225,-0.428399,
11.9382,-2.10392,17.2175,-0.397228,
11.9483,-2.1107,17.1744,-0.368286,
11.9584,-2.11722,17.1254,-0.34914,
11.9685,-2.12465,17.0567,-0.328742,
11.9786,-2.13115,16.9941,-0.315043,
11.9887,-2.1344,16.9469,-0.312724,
11.9988,-2.13437,16.9404,-0.329464,
12.0089,-2.12922,16.9666,-0.366561,
12.019,-2.11937,16.9854,-0.414353,
12.0291,-2.10602,17.031,-0.474011,
12.0392,-2.0911,17.0932,-0.539553,
12.0493,-2.07385,17.1383,-0.604537,
12.0594,-2.05828,17.1655,-0.660417,
12.0695,-2.04494,17.1789,-0.704661,
12.0796,-2.03562,17.1609,-0.730295,
12.0897,-2.03097,17.1529,-0.741513,
12.0998,-2.03089,17.1555,-0.739771,
12.1099,-2.03393,17.1473,-0.724939,
12.12,-2.04106,17.1535,-0.700502,
12.1301,-2.04952,17.1778,-0.674572,
12.1402,-2.05844,17.2041,-0.648302,
12.1503,-2.0675,17.233,-0.623775,
12.1604,-2.07721,17.2434,-0.597265,
12.1705,-2.08643,17.2356,-0.568333,
12.1806,-2.09532,17.1827,-0.524748,
12.1907,-2.10524,17.171,-0.488965,
12.2008,-2.11242,17.1307,-0.455508,
12.2109,-2.11693,17.0615,-0.414776,
12.221,-2.12045,17.0542,-0.393813,
12.2311,-2.11974,17.0249,-0.384415,
12.2412,-2.11677,17.0174,-0.389441,
12.2513,-2.11206,17.045,-0.411717,
12.2614,-2.10463,17.05,-0.441492,
12.2715,-2.09629,17.0632,-0.477604,
12.2816,-2.08739,17.0943,-0.520242,
12.2917,-2.07777,17.1092,-0.562637,
12.3018,-2.06865,17.1221,-0.601942,
12.3119,-2.06086,17.1187,-0.633256,
12.322,-2.05537,17.114,-0.655462,
12.3321,-2.05267,17.1176,-0.668543,
12.3422,-2.05113,17.1165,-0.673634,
12.3523,-2.05303,17.1284,-0.669788,
12.3624,-2.05558,17.134,-0.660298,
12.3725,-2.0594,17.1383,-0.646024,
12.3826,-2.06345,17.165,-0.634598,
12.3927,-2.06642,17.1871,-0.625472,
12.4028,-2.06931,17.1906,-0.614912,
12.4129,-2.07179,17.1859,-0.605137,
12.423,-2.07579,17.1732,-0.591428,
12.4331,-2.07998,17.1643,-0.577966,
12.4432,-2.08516,17.1455,-0.559999,
12.4533,-2.09146,17.1279,-0.538865,
12.4634,-2.09698,17.123,-0.521368,
12.4735,-2.10138,17.0953,-0.501817,
12.4836,-2.10465,17.129,-0.497386,
12.4937,-2.10316,17.1366,-0.501758,
12.5038,-2.10069,17.116,-0.504493,
12.5139,-2.09761,17.1347,-0.517067,
12.524,-2.09302,17.1051,-0.525171,
12.5341,-2.08929,17.103,-0.536144,
12.5442,-2.08539,17.096,-0.546963,
12.5543,-2.08218,17.0753,-0.553558,
12.5644,-2.08043,17.0705,-0.55879,
12.5745,-2.07869,17.0718,-0.564928,
12.5846,-2.07674,17.0824,-0.572855,
12.5947,-2.07461,17.0965,-0.581754,
12.6048,-2.07266,17.1064,-0.589613,
12.6149,-2.07037,17.1183,-0.598331,
