Time,FP_FrontRight_Fx,FP_FrontRight_Fy,FP_FrontRight_Fz,
6.3832,0.0650044,921.586,-0.231073,
6.3933,0.061065,921.472,-0.217069,
6.4034,0.0573644,921.365,-0.203915,
6.4135,0.053888,921.264,-0.191557,
6.4236,0.0506223,921.169,-0.179949,
6.4337,0.0475545,921.08,-0.169043,
6.4438,0.0446727,920.996,-0.158799,
6.4539,-1.08596,952.285,-0.105905,
6.464,-1.95322,968.099,0.37391,
6.4741,-2.31645,971.442,0.702909,
6.4842,-2.58103,972.791,0.974592,
6.4943,-3.12892,977.021,1.47286,
6.5044,-3.90325,983.92,2.21086,
6.5145,-4.18982,985.927,2.57641,
6.5246,-4.36857,986.944,2.85985,
6.5347,-4.44907,987.007,3.05758,
6.5448,-4.46493,986.641,3.2251,
6.5549,-4.47921,986.657,3.43686,
6.565,-4.49262,987.221,3.71421,
6.5751,-4.49364,988.154,4.03626,
6.5852,-4.47337,989.172,4.36731,
6.5953,-4.30928,987.245,4.3589,
6.6054,-4.06293,983.467,4.1302,
6.6155,-3.81876,979.647,3.88481,
6.6256,-3.58762,976.02,3.65007,
6.6357,-3.37024,972.608,3.42896,
6.6458,-3.16601,969.401,3.22117,
6.6559,-2.97415,966.39,3.02597,
6.666,-2.79391,963.56,2.84259,
6.6761,-2.62459,960.902,2.67032,
6.6862,-2.46554,958.405,2.5085,
6.6963,-2.31612,956.06,2.35648,
6.7064,-2.17576,953.856,2.21367,
6.7165,-2.04391,951.786,2.07952,
6.7266,-1.92005,949.842,1.9535,
6.7367,-1.80369,948.015,1.83512,
6.7468,-1.69438,946.299,1.72391,
6.7569,-1.5917,944.687,1.61943,
6.767,-1.49524,943.173,1.52129,
6.7771,-1.40463,941.75,1.4291,
6.7872,-1.3195,940.414,1.3425,
6.7973,-1.23954,939.159,1.26114,
6.8074,-1.16442,937.98,1.18471,
6.8175,-1.09386,936.872,1.11292,
6.8276,-1.02757,935.831,1.04547,
6.8377,-0.965296,934.854,0.982116,
6.8478,-0.906798,933.935,0.922598,
6.8579,-0.851845,933.073,0.866688,
6.868,-0.800222,932.262,0.814165,
6.8781,-0.751727,931.501,0.764825,
6.8882,-0.706171,930.786,0.718476,
6.8983,-0.663376,930.114,0.674935,
6.9084,-0.623175,929.483,0.634033,
6.9185,-0.58541,928.89,0.59561,
6.9286,-0.549933,928.333,0.559515,
6.9387,-0.516606,927.81,0.525608,
6.9488,-0.485299,927.318,0.493755,
6.9589,-0.455889,926.857,0.463833,
6.969,-0.428262,926.423,0.435724,
6.9791,-0.402309,926.016,0.409319,
6.9892,-0.377928,925.633,0.384513,
6.9993,-0.355025,925.273,0.361211,
7.0094,-0.33351,924.936,0.339321,
7.0195,-0.313299,924.618,0.318758,
7.0296,-0.294313,924.32,0.299441,
7.0397,-0.276477,924.04,0.281294,
7.0498,-0.259722,923.777,0.264247,
7.0599,-0.243982,923.53,0.248234,
7.07,-0.229197,923.298,0.23319,
7.0801,-0.215307,923.08,0.219059,
7.0902,-0.202259,922.875,0.205783,
7.1003,-0.190002,922.683,0.193313,
7.1104,-0.178488,922.502,0.181598,
7.1205,-0.167671,922.332,0.170593,
7.1306,-0.15751,922.173,0.160254,
7.1407,-0.147965,922.023,0.150543,
7.1508,-0.138998,921.882,0.14142,
7.1609,-0.130574,921.75,0.132849,
7.171,-0.122661,921.626,0.124799,
7.1811,-0.115228,921.509,0.117236,
7.1912,-0.108245,921.399,0.110131,
7.2013,-0.101685,921.296,0.103457,
7.2114,-0.0955229,921.2,0.0971873,
7.2215,-0.089734,921.109,0.0912976,
7.2316,-0.084296,921.023,0.0857648,
7.2417,-0.0791876,920.943,0.0805674,
7.2518,-0.0743887,920.868,0.0756849,
7.2619,-0.0698806,920.797,0.0710983,
7.272,-0.0656458,920.731,0.0667896,
7.2821,-0.0616676,920.668,0.0627421,
7.2922,-0.0579304,920.609,0.0589398,
7.3023,-0.0544197,920.554,0.055368,
7.3124,-0.0511218,920.503,0.0520126,
7.3225,-0.0480238,920.454,0.0488606,
7.3326,-0.0451135,920.408,0.0458995,
7.3427,-0.0423795,920.365,0.043118,
7.3528,-0.0398113,920.325,0.040505,
7.3629,-0.0373987,920.287,0.0380503,
7.373,-0.0351322,920.252,0.0357444,
7.3831,-0.0330032,920.218,0.0335782,
7.3932,-0.0310031,920.187,0.0315434,
7.4033,-0.0291243,920.157,0.0296318,
7.4134,-0.0273593,920.129,0.0278361,
7.4235,-0.0257013,920.103,0.0261492,
7.4336,-0.0241438,920.079,0.0245645,
7.4437,-0.0226806,920.056,0.0230758,
7.4538,-0.0213062,920.034,0.0216774,
7.4639,-0.020015,920.014,0.0203637,
7.474,-0.018802,919.995,0.0191297,
