Time,FP_RearRight_Fx,FP_RearRight_Fy,FP_RearRight_Fz,
6.1408,-3.48953,66.9309,-1.39314,
6.1509,-1.59448,66.5339,-1.24572,
6.161,-0.276093,67.085,-1.30863,
6.1711,0.189014,68.1318,-1.56584,
6.1812,-0.17581,69.3808,-1.95072,
6.1913,-1.33943,70.468,-2.41536,
6.2014,-3.07998,71.2431,-2.8738,
6.2115,-5.11657,71.6514,-3.25931,
6.2216,-7.17939,71.7022,-3.5214,
6.2317,-9.03704,71.4671,-3.66114,
6.2418,-10.5147,71.0317,-3.7158,
6.2519,-11.5089,70.4879,-3.72531,
6.262,-11.9837,69.931,-3.73572,
6.2721,-11.9106,69.5257,-3.73421,
6.2822,-11.2835,69.4795,-3.64336,
6.2923,-10.2366,69.7916,-3.47622,
6.3024,-8.94549,70.3756,-3.2575,
6.3125,-7.5781,71.1168,-3.01189,
6.3226,-6.27312,71.893,-2.7624,
6.3327,-5.13132,72.5977,-2.52787,
6.3428,-4.20986,73.1624,-2.32268,
6.3529,-3.54048,73.5474,-2.15742,
6.363,-3.11787,73.7578,-2.034,
6.3731,-2.9127,73.8267,-1.95167,
6.3832,-2.87769,73.809,-1.90315,
6.3933,-2.95991,73.7642,-1.88105,
6.4034,-3.10864,73.7402,-1.87622,
6.4135,-3.27859,73.7708,-1.88055,
6.4236,-3.43819,73.8621,-1.88744,
6.4337,-3.56814,74.0048,-1.8937,
6.4438,-3.6624,74.1693,-1.89794,
6.4539,-3.72422,74.3205,-1.90121,
6.464,-3.76392,74.4244,-1.90573,
6.4741,-3.79405,74.4563,-1.91536,
6.4842,-3.82237,74.413,-1.93015,
6.4943,-3.8577,74.3032,-1.95221,
6.5044,-3.90814,74.1417,-1.98176,
6.5145,-3.97506,73.9548,-2.01793,
6.5246,-4.0628,73.7587,-2.06236,
6.5347,-4.17006,73.5716,-2.11201,
6.5448,-4.2839,73.4124,-2.16655,
6.5549,-4.39647,73.2773,-2.22508,
6.565,-4.50821,73.1626,-2.28909,
6.5751,-4.61484,73.0606,-2.35662,
6.5852,-4.70799,72.9742,-2.42381,
6.5953,-4.78818,72.8952,-2.48949,
6.6054,-4.85113,72.8281,-2.55125,
6.6155,-4.89792,72.7672,-2.60739,
6.6256,-4.93858,72.7071,-2.65659,
6.6357,-4.97367,72.655,-2.69872,
6.6458,-5.01947,72.5973,-2.73471,
6.6559,-5.06551,72.5533,-2.76081,
6.666,-5.11645,72.5211,-2.7791,
6.6761,-5.17255,72.507,-2.78958,
6.6862,-5.2247,72.516,-2.79149,
6.6963,-5.26978,72.548,-2.78534,
6.7064,-5.3023,72.6044,-2.77334,
6.7165,-5.32089,72.6774,-2.75684,
6.7266,-5.32335,72.7618,-2.7364,
6.7367,-5.30548,72.8545,-2.71369,
6.7468,-5.26154,72.9531,-2.69037,
6.7569,-5.19512,73.0466,-2.66805,
6.767,-5.10537,73.1375,-2.64567,
6.7771,-4.98447,73.2331,-2.62487,
6.7872,-4.84021,73.3219,-2.60612,
6.7973,-4.67007,73.4166,-2.58748,
6.8074,-4.48977,73.5049,-2.57307,
6.8175,-4.30923,73.5846,-2.56203,
6.8276,-4.13948,73.6502,-2.55401,
6.8377,-3.99067,73.7039,-2.55147,
6.8478,-3.87235,73.737,-2.55463,
6.8579,-3.80167,73.7419,-2.56429,
6.868,-3.77852,73.7264,-2.58045,
6.8781,-3.80714,73.6861,-2.6038,
6.8882,-3.88519,73.625,-2.63296,
6.8983,-4.00019,73.5556,-2.6667,
6.9084,-4.14378,73.4833,-2.7043,
6.9185,-4.30635,73.4101,-2.74417,
6.9286,-4.47197,73.3452,-2.78467,
6.9387,-4.63178,73.2892,-2.82618,
6.9488,-4.77548,73.2422,-2.86633,
6.9589,-4.89139,73.2097,-2.90402,
6.969,-4.97574,73.1893,-2.93863,
6.9791,-5.01823,73.1878,-2.96877,
6.9892,-5.02087,73.1954,-2.9948,
6.9993,-4.98492,73.2151,-3.01668,
7.0094,-4.91516,73.2436,-3.03526,
7.0195,-4.82227,73.2742,-3.05042,
7.0296,-4.71563,73.3058,-3.0634,
7.0397,-4.60071,73.3398,-3.07427,
7.0498,-4.49001,73.3699,-3.08557,
7.0599,-4.39018,73.396,-3.09514,
7.07,-4.30829,73.4219,-3.10675,
7.0801,-4.25408,73.4374,-3.12008,
7.0902,-4.22947,73.4474,-3.13506,
7.1003,-4.23169,73.4533,-3.1523,
7.1104,-4.2606,73.4554,-3.17202,
7.1205,-4.31114,73.4549,-3.19365,
7.1306,-4.37504,73.4565,-3.21584,
7.1407,-4.44223,73.4642,-3.23957,
7.1508,-4.51712,73.4649,-3.26568,
7.1609,-4.58316,73.4726,-3.29078,
7.171,-4.63648,73.4834,-3.31686,
7.1811,-4.66707,73.5024,-3.34161,
7.1912,-4.66841,73.5327,-3.36405,
7.2013,-4.6401,73.5731,-3.38542,
7.2114,-4.58477,73.6177,-3.40579,
7.2215,-4.51373,73.6591,-3.42594,
7.2316,-4.42741,73.7,-3.44642,
7.2417,-4.33754,73.7319,-3.46834,
7.2518,-4.24721,73.7593,-3.49084,
7.2619,-4.16452,73.7788,-3.51536,
7.272,-4.0934,73.7924,-3.54214,
7.2821,-4.04022,73.7969,-3.57167,
7.2922,-4.00422,73.7992,-3.60321,
7.3023,-3.98925,73.7965,-3.63775,
7.3124,-3.99476,73.7912,-3.67446,
7.3225,-4.01939,73.7841,-3.7133,
7.3326,-4.05996,73.7762,-3.75387,
7.3427,-4.11422,73.7662,-3.79643,
7.3528,-4.17552,73.7573,-3.83951,
7.3629,-4.23466,73.755,-3.88261,
7.373,-4.29557,73.7497,-3.92741,
7.3831,-4.3508,73.7462,-3.97138,
7.3932,-4.39255,73.7512,-4.01515,
7.4033,-4.41664,73.7597,-4.0579,
7.4134,-4.42357,73.7725,-4.09981,
7.4235,-4.4029,73.8012,-4.14013,
7.4336,-4.36289,73.8307,-4.17986,
7.4437,-4.30225,73.868,-4.21781,
7.4538,-4.22086,73.914,-4.25519,
7.4639,-4.13749,73.9538,-4.29366,
7.474,-4.04895,73.9948,-4.33169,
7.4841,-3.97024,74.0257,-4.3719,
7.4942,-3.90014,74.0521,-4.41384,
7.5043,-3.85661,74.017,-4.43508,
7.5144,-3.92182,73.4555,-4.08246,
7.5245,-3.89768,72.5908,-3.30739,
7.5346,-3.77261,71.6509,-2.27102,
7.5447,-3.69109,70.7412,-1.14828,
7.5548,-3.57384,70.1755,-0.0505207,
7.5649,-3.45376,69.9962,0.902301,
7.575,-3.40219,70.1095,1.61807,
7.5851,-3.43232,70.4313,2.05523,
7.5952,-3.5616,70.8444,2.20664,
7.6053,-3.8,71.2318,2.09784,
7.6154,-4.10265,71.5424,1.78602,
7.6255,-4.41235,71.7561,1.34126,
7.6356,-4.66879,71.8782,0.836284,
7.6457,-4.81846,71.9402,0.338042,
7.6558,-4.83132,71.9712,-0.0987336,
7.6659,-4.70704,71.9946,-0.439865,
7.676,-4.46811,72.0238,-0.666637,
7.6861,-4.14311,72.0767,-0.775863,
7.6962,-3.78087,72.1411,-0.780033,
7.7063,-3.42483,72.2096,-0.701914,
7.7164,-3.12392,72.2547,-0.571654,
7.7265,-2.89744,72.2764,-0.41538,
7.7366,-2.7576,72.2708,-0.260356,
7.7467,-2.70825,72.2368,-0.126865,
7.7568,-2.72599,72.1987,-0.0276476,
7.7669,-2.79427,72.1668,0.0304346,
7.777,-2.88155,72.165,0.0483094,
7.7871,-2.98067,72.1813,0.0277449,
7.7972,-3.07859,72.2154,-0.0263839,
7.8073,-3.17004,72.2626,-0.103791,
7.8174,-3.26741,72.2971,-0.197841,
7.8275,-3.37103,72.3103,-0.298509,
7.8376,-3.48991,72.2832,-0.401595,
7.8477,-3.62392,72.2137,-0.500634,
7.8578,-3.75373,72.1263,-0.586003,
7.8679,-3.86433,72.0404,-0.65601,
7.878,-3.94571,71.9691,-0.708544,
7.8881,-3.99942,71.9088,-0.746246,
7.8982,-4.00606,71.8894,-0.766398,
7.9083,-3.95801,71.9207,-0.771942,
7.9184,-3.87722,71.9763,-0.767452,
7.9285,-3.75205,72.0751,-0.752787,
7.9386,-3.61299,72.1745,-0.738675,
7.9487,-3.48479,72.2512,-0.72865,
7.9588,-3.3745,72.3049,-0.723249,
7.9689,-3.2866,72.3348,-0.726094,
7.979,-3.23573,72.3286,-0.737289,
7.9891,-3.21249,72.3072,-0.754835,
7.9992,-3.2185,72.2727,-0.780224,
8.0093,-3.25988,72.2212,-0.813202,
8.0194,-3.32731,72.1683,-0.848749,
8.0295,-3.40645,72.1278,-0.886279,
8.0396,-3.48816,72.1064,-0.921458,
8.0497,-3.56687,72.1018,-0.953045,
8.0598,-3.62899,72.122,-0.978751,
8.0699,-3.66767,72.1645,-0.998944,
8.08,-3.69126,72.2102,-1.01379,
8.0901,-3.69901,72.2528,-1.0248,
8.1002,-3.69323,72.2851,-1.03457,
8.1103,-3.67873,72.3023,-1.04306,
8.1204,-3.64937,72.3154,-1.04815,
8.1305,-3.60514,72.3262,-1.05303,
8.1406,-3.55623,72.3291,-1.05991,
8.1507,-3.50201,72.3348,-1.06587,
8.1608,-3.44271,72.3495,-1.07131,
8.1709,-3.38455,72.3692,-1.07872,
8.181,-3.33224,72.3915,-1.08669,
8.1911,-3.2885,72.4157,-1.09521,
8.2012,-3.25686,72.4372,-1.1063,
8.2113,-3.23816,72.4545,-1.11803,
8.2214,-3.22932,72.468,-1.12973,
8.2315,-3.23013,72.4746,-1.14318,
8.2416,-3.23572,72.4807,-1.15635,
8.2517,-3.25077,72.4791,-1.17055,
8.2618,-3.27566,72.4717,-1.18529,
8.2719,-3.30524,72.4641,-1.20005,
8.282,-3.3435,72.4482,-1.21546,
8.2921,-3.38714,72.4275,-1.23146,
8.3022,-3.43191,72.405,-1.24778,
8.3123,-3.46356,72.3977,-1.26103,
8.3224,-3.48809,72.3939,-1.27377,
8.3325,-3.49993,72.4026,-1.28438,
8.3426,-3.49623,72.4237,-1.29258,
8.3527,-3.48663,72.4442,-1.3001,
8.3628,-3.46717,72.4692,-1.30556,
8.3729,-3.43592,72.4973,-1.30982,
8.383,-3.4013,72.517,-1.31425,
8.3931,-3.36672,72.5277,-1.31971,
8.4032,-3.33014,72.5344,-1.32541,
8.4133,-3.29527,72.5359,-1.33163,
8.4234,-3.26599,72.5337,-1.33905,
8.4335,-3.24011,72.5351,-1.34637,
8.4436,-3.22614,72.5299,-1.35546,
8.4537,-3.22288,72.5225,-1.36522,
8.4638,-3.22345,72.5209,-1.37479,
8.4739,-3.22204,72.5303,-1.38199,
8.484,-3.2254,72.5399,-1.39002,
8.4941,-3.23606,72.5469,-1.3986,
8.5042,-3.25178,72.552,-1.40722,
8.5143,-3.2808,72.5446,-1.41744,
8.5244,-3.3135,72.5367,-1.42686,
8.5345,-3.34697,72.5277,-1.4362,
8.5446,-3.38312,72.5124,-1.44575,
8.5547,-3.41782,72.4945,-1.45633,
8.5648,-3.44483,72.4825,-1.46567,
8.5749,-3.46105,72.4794,-1.4736,
8.585,-3.47154,72.4778,-1.48131,
8.5951,-3.46427,72.4924,-1.48589,
8.6052,-3.44021,72.5169,-1.48846,
8.6153,-3.407,72.5421,-1.49037,
8.6254,-3.36236,72.5726,-1.49074,
8.6355,-3.31611,72.5954,-1.49213,
8.6456,-3.27361,72.6116,-1.49343,
8.6557,-3.23015,72.6302,-1.49381,
8.6658,-3.20054,72.6327,-1.4965,
8.6759,-3.18605,72.6216,-1.50191,
8.686,-3.1838,72.6025,-1.50892,
8.6961,-3.18467,72.5896,-1.51463,
8.7062,-3.18806,72.582,-1.52067,
8.7163,-3.19557,72.5795,-1.52712,
8.7264,-3.20265,72.5879,-1.53251,
8.7365,-3.22135,72.5901,-1.53932,
8.7466,-3.25063,72.5854,-1.54751,
8.7567,-3.28177,72.5829,-1.55485,
8.7668,-3.31363,72.5801,-1.56171,
8.7769,-3.34519,72.5784,-1.56712,
8.787,-3.36534,72.5868,-1.57059,
8.7971,-3.38269,72.5881,-1.57474,
8.8072,-3.39613,72.5852,-1.57904,
8.8173,-3.40478,72.5777,-1.58443,
8.8274,-3.40524,72.571,-1.5892,
8.8375,-3.39846,72.5646,-1.59401,
8.8476,-3.37748,72.5718,-1.59644,
8.8577,-3.34806,72.5829,-1.59845,
8.8678,-3.31464,72.5965,-1.60041,
8.8779,-3.28101,72.6097,-1.6026,
8.888,-3.2464,72.6261,-1.60309,
8.8981,-3.21595,72.6398,-1.60464,
8.9082,-3.19348,72.6479,-1.60633,
8.9183,-3.17963,72.6503,-1.60846,
8.9284,-3.17806,72.6449,-1.61238,
8.9385,-3.18292,72.6404,-1.61549,
8.9486,-3.19149,72.6376,-1.61801,
8.9587,-3.20136,72.6377,-1.6205,
8.9688,-3.20832,72.6452,-1.62181,
8.9789,-3.21688,72.6513,-1.62392,
8.989,-3.23191,72.6498,-1.6278,
8.9991,-3.24933,72.6465,-1.63188,
9.0092,-3.27021,72.6378,-1.63693,
9.0193,-3.29582,72.6236,-1.64331,
9.0294,-3.31994,72.6112,-1.64921,
9.0395,-3.34244,72.5984,-1.65521,
9.0496,-3.36126,72.5884,-1.66136,
9.0597,-3.37268,72.5847,-1.66633,
9.0698,-3.37511,72.5878,-1.66982,
9.0799,-3.37165,72.5927,-1.67338,
9.09,-3.35917,72.6034,-1.67508,
9.1001,-3.33797,72.6189,-1.67529,
9.1102,-3.31283,72.6343,-1.67547,
9.1203,-3.28354,72.651,-1.67438,
9.1304,-3.25133,72.6681,-1.67218,
9.1405,-3.22351,72.6781,-1.6716,
9.1506,-3.19994,72.6836,-1.671,
9.1607,-3.18532,72.6808,-1.67164,
9.1708,-3.18105,72.6715,-1.6742,
9.1809,-3.18322,72.6614,-1.67694,
9.191,-3.19403,72.6484,-1.68061,
9.2011,-3.20796,72.6386,-1.68472,
9.2112,-3.21594,72.6405,-1.68687,
9.2213,-3.21838,72.6504,-1.68824,
9.2314,-3.22164,72.6602,-1.69063,
9.2415,-3.22468,72.6721,-1.69231,
9.2516,-3.23306,72.6772,-1.69484,
9.2617,-3.24805,72.6752,-1.69832,
9.2718,-3.26653,72.6673,-1.70182,
9.2819,-3.28798,72.6535,-1.7059,
9.292,-3.31071,72.6367,-1.71088,
9.3021,-3.32735,72.6265,-1.71403,
9.3122,-3.33751,72.6218,-1.71655,
9.3223,-3.34474,72.6175,-1.72019,
9.3324,-3.34387,72.6216,-1.72192,
9.3425,-3.33854,72.6267,-1.7238,
9.3526,-3.33011,72.6323,-1.72552,
9.3627,-3.3128,72.6443,-1.72579,
9.3728,-3.29321,72.6536,-1.72616,
9.3829,-3.27259,72.662,-1.72665,
9.393,-3.25054,72.6711,-1.72649,
9.4031,-3.23153,72.6768,-1.72654,
9.4132,-3.21673,72.6807,-1.72678,
9.4233,-3.20459,72.6836,-1.72675,
9.4334,-3.19911,72.681,-1.72779,
9.4435,-3.19885,72.6763,-1.72967,
9.4536,-3.20174,72.6718,-1.73121,
9.4637,-3.20794,72.6672,-1.73328,
9.4738,-3.21393,72.6661,-1.73523,
9.4839,-3.21501,72.6725,-1.73562,
9.494,-3.21407,72.6825,-1.73595,
9.5041,-3.21631,72.69,-1.73734,
9.5142,-3.22114,72.6957,-1.7383,
9.5243,-3.23151,72.6937,-1.7406,
9.5344,-3.2484,72.6847,-1.74404,
9.5445,-3.26689,72.6741,-1.74735,
9.5546,-3.28769,72.6599,-1.7511,
9.5647,-3.30856,72.6457,-1.75555,
9.5748,-3.32373,72.6375,-1.75881,
9.5849,-3.33279,72.6336,-1.76174,
9.595,-3.33953,72.6302,-1.76548,
9.6051,-3.33971,72.6326,-1.76787,
9.6152,-3.33385,72.6388,-1.76925,
9.6253,-3.32317,72.648,-1.77046,
9.6354,-3.30551,72.6615,-1.77002,
9.6455,-3.28069,72.6786,-1.76821,
9.6556,-3.25507,72.6926,-1.76704,
9.6657,-3.22758,72.7063,-1.76508,
9.6758,-3.20594,72.7111,-1.76411,
9.6859,-3.19069,72.711,-1.76417,
9.696,-3.1818,72.7063,-1.76479,
9.7061,-3.18133,72.6973,-1.76624,
9.7162,-3.188,72.6862,-1.7689,
9.7263,-3.19425,72.6814,-1.77026,
9.7364,-3.19748,72.6838,-1.77102,
9.7465,-3.20059,72.6897,-1.77243,
9.7566,-3.20134,72.7007,-1.77275,
9.7667,-3.20688,72.7059,-1.77451,
9.7768,-3.2202,72.7029,-1.77801,
9.7869,-3.23578,72.6983,-1.78111,
9.797,-3.2574,72.6858,-1.78539,
9.8071,-3.28321,72.6689,-1.79051,
9.8172,-3.30487,72.6571,-1.7945,
9.8273,-3.32427,72.647,-1.79831,
9.8374,-3.34082,72.6391,-1.8024,
9.8475,-3.35015,72.6375,-1.8052,
9.8576,-3.35431,72.6373,-1.80781,
9.8677,-3.35051,72.6439,-1.8094,
9.8778,-3.33747,72.6561,-1.80937,
9.8879,-3.31685,72.6716,-1.80825,
9.898,-3.29188,72.6876,-1.80727,
9.9081,-3.26316,72.7042,-1.80503,
9.9182,-3.23255,72.719,-1.80259,
9.9283,-3.20594,72.7278,-1.80137,
9.9384,-3.18465,72.7306,-1.80069,
9.9485,-3.17296,72.7252,-1.80138,
9.9586,-3.17111,72.7145,-1.80364,
9.9687,-3.17252,72.7062,-1.80534,
9.9788,-3.17489,72.7015,-1.80707,
9.9889,-3.17483,72.7048,-1.80809,
9.999,-3.17359,72.7124,-1.80919,
10.0091,-3.17897,72.716,-1.81165,
10.0192,-3.1908,72.7165,-1.81499,
10.0293,-3.20794,72.714,-1.81833,
10.0394,-3.23357,72.7032,-1.8233,
10.0495,-3.2643,72.6887,-1.82865,
10.0596,-3.29347,72.6752,-1.83347,
10.0697,-3.32229,72.6599,-1.83887,
10.0798,-3.34511,72.6502,-1.84359,
10.0899,-3.35862,72.6488,-1.8468,
10.1,-3.36759,72.6488,-1.84998,
10.1101,-3.36855,72.6545,-1.85197,
10.1202,-3.35573,72.6694,-1.85174,
10.1303,-3.33477,72.6849,-1.85119,
10.1404,-3.30358,72.7057,-1.84923,
10.1505,-3.26658,72.7254,-1.84695,
10.1606,-3.23131,72.7388,-1.84543,
10.1707,-3.19759,72.7492,-1.84417,
10.1808,-3.17228,72.7502,-1.84394,
10.1909,-3.15634,72.7446,-1.84564,
10.201,-3.14799,72.7358,-1.84759,
10.2111,-3.14245,72.7311,-1.84915,
10.2212,-3.14009,72.7289,-1.85161,
10.2313,-3.13981,72.7326,-1.85329,
10.2414,-3.14618,72.7346,-1.85621,
10.2515,-3.16321,72.7301,-1.86103,
10.2616,-3.18565,72.7257,-1.86561,
10.2717,-3.21528,72.7163,-1.8712,
10.2818,-3.2525,72.6999,-1.87817,
10.2919,-3.28753,72.6875,-1.88413,
10.302,-3.31785,72.6779,-1.88975,
10.3121,-3.34451,72.6685,-1.89545,
10.3222,-3.36232,72.6657,-1.90008,
10.3323,-3.36814,72.6721,-1.90304,
10.3424,-3.36961,72.677,-1.90597,
10.3525,-3.35822,72.6918,-1.90644,
10.3626,-3.33513,72.7097,-1.90601,
10.3727,-3.30605,72.7256,-1.90547,
10.3828,-3.2691,72.7438,-1.90407,
10.3929,-3.23054,72.7582,-1.90273,
10.403,-3.19514,72.767,-1.90275,
10.4131,-3.16588,72.7701,-1.90348,
10.4232,-3.1453,72.7677,-1.90503,
10.4333,-3.13475,72.7605,-1.90851,
10.4434,-3.12873,72.7562,-1.91132,
10.4535,-3.1245,72.7562,-1.91384,
10.4636,-3.12428,72.7569,-1.91773,
10.4737,-3.12665,72.7618,-1.9213,
10.4838,-3.1384,72.7613,-1.92636,
10.4939,-3.16101,72.7546,-1.93288,
10.504,-3.18883,72.7477,-1.93924,
10.5141,-3.22369,72.7353,-1.94658,
10.5242,-3.26312,72.7191,-1.95467,
10.5343,-3.29888,72.707,-1.96183,
10.5444,-3.32979,72.6974,-1.96843,
10.5545,-3.35053,72.6955,-1.97442,
10.5646,-3.36054,72.6996,-1.97878,
10.5747,-3.35559,72.7136,-1.98132,
10.5848,-3.34347,72.7257,-1.98455,
10.5949,-3.31979,72.743,-1.98566,
10.605,-3.28822,72.7592,-1.98664,
10.6151,-3.25389,72.7727,-1.98806,
10.6252,-3.21694,72.786,-1.98909,
10.6353,-3.18383,72.7947,-1.99033,
10.6454,-3.15809,72.7974,-1.99319,
10.6555,-3.13891,72.7969,-1.99658,
10.6656,-3.12894,72.7909,-2.00122,
10.6757,-3.12548,72.7853,-2.00653,
10.6858,-3.12271,72.7848,-2.01127,
10.6959,-3.12119,72.788,-2.01602,
10.706,-3.11898,72.7972,-2.02083,
10.7161,-3.11798,72.8097,-2.02496,
10.7262,-3.12448,72.8167,-2.0306,
10.7363,-3.14104,72.8155,-2.03776,
10.7464,-3.16394,72.8093,-2.04524,
10.7565,-3.19576,72.7931,-2.05464,
10.7666,-3.23069,72.7745,-2.06451,
10.7767,-3.26194,72.7591,-2.07385,
10.7868,-3.28935,72.7451,-2.08349,
10.7969,-3.30972,72.7369,-2.093,
10.807,-3.31786,72.7408,-2.10052,
10.8171,-3.31906,72.7487,-2.10766,
10.8272,-3.31172,72.7625,-2.11355,
10.8373,-3.29055,72.7856,-2.11734,
10.8474,-3.26234,72.8072,-2.12082,
10.8575,-3.22686,72.8307,-2.12343,
10.8676,-3.18798,72.8504,-2.12611,
10.8777,-3.15311,72.8614,-2.12987,
10.8878,-3.12154,72.8684,-2.1343,
10.8979,-3.09916,72.8667,-2.13982,
10.908,-3.08582,72.8603,-2.14725,
10.9181,-3.08249,72.8496,-2.15577,
10.9282,-3.08033,72.8457,-2.16355,
10.9383,-3.07852,72.8467,-2.17186,
10.9484,-3.07574,72.8557,-2.17973,
10.9585,-3.078,72.8641,-2.18858,
10.9686,-3.08924,72.8676,-2.19876,
10.9787,-3.10628,72.8695,-2.20927,
10.9888,-3.12984,72.8668,-2.22051,
10.9989,-3.16096,72.8564,-2.23312,
11.009,-3.19223,72.8462,-2.24544,
11.0191,-3.22074,72.8362,-2.25794,
11.0292,-3.24602,72.8259,-2.27084,
11.0393,-3.26172,72.8241,-2.28262,
11.0494,-3.26768,72.829,-2.29341,
11.0595,-3.26754,72.836,-2.30412,
11.0696,-3.25561,72.8513,-2.31318,
11.0797,-3.23191,72.8719,-2.32106,
11.0898,-3.20058,72.8929,-2.32888,
11.0999,-3.16092,72.9169,-2.33575,
11.11,-3.12043,72.9359,-2.3431,
11.1201,-3.08315,72.9497,-2.35161,
11.1302,-3.05198,72.9571,-2.36088,
11.1403,-3.02862,72.9587,-2.3712,
11.1504,-3.01493,72.9545,-2.3835,
11.1605,-3.00976,72.9483,-2.39655,
11.1706,-3.01212,72.942,-2.41043,
11.1807,-3.01806,72.9396,-2.42496,
11.1908,-3.02107,72.9475,-2.43822,
11.2009,-3.02367,72.9599,-2.45161,
11.211,-3.03032,72.9703,-2.46608,
11.2211,-3.03784,72.9825,-2.48032,
11.2312,-3.05253,72.9862,-2.49597,
11.2413,-3.07439,72.9819,-2.51308,
11.2514,-3.09718,72.9756,-2.53049,
11.2615,-3.12044,72.9662,-2.54853,
11.2716,-3.14252,72.9556,-2.56737,
11.2817,-3.15759,72.9515,-2.58563,
11.2918,-3.16647,72.9516,-2.60373,
11.3019,-3.16993,72.9551,-2.62187,
11.312,-3.16103,72.9689,-2.63845,
11.3221,-3.14063,72.9888,-2.65416,
11.3322,-3.1104,73.0124,-2.66956,
11.3423,-3.07098,73.0403,-2.68392,
11.3524,-3.02844,73.066,-2.69836,
11.3625,-2.98776,73.0871,-2.71363,
11.3726,-2.95238,73.1014,-2.72967,
11.3827,-2.92502,73.1076,-2.74714,
11.3928,-2.90682,73.1075,-2.76631,
11.4029,-2.8989,73.1022,-2.78687,
11.413,-2.89766,73.0967,-2.80842,
11.4231,-2.89917,73.0955,-2.83073,
11.4332,-2.89815,73.1035,-2.85243,
11.4433,-2.89766,73.1158,-2.87452,
11.4534,-2.90114,73.1274,-2.89779,
11.4635,-2.9066,73.1406,-2.92129,
11.4736,-2.9203,73.1455,-2.94639,
11.4837,-2.93994,73.1447,-2.97297,
11.4938,-2.96082,73.1418,-3.00022,
11.5039,-2.98133,73.1376,-3.028,
11.514,-3.00069,73.1313,-3.05677,
11.5241,-3.01789,73.1238,-3.08673,
11.5342,-3.02481,73.1263,-3.11596,
11.5443,-3.02078,73.1393,-3.14366,
11.5544,-3.00267,73.164,-3.16967,
11.5645,-2.97476,73.1912,-3.19568,
11.5746,-2.93866,73.219,-3.22196,
11.5847,-2.89471,73.2486,-3.24773,
11.5948,-2.84592,73.2777,-3.27323,
11.6049,-2.80035,73.2989,-3.30029,
11.615,-2.76012,73.3136,-3.32878,
11.6251,-2.72591,73.3241,-3.35819,
11.6352,-2.69782,73.3314,-3.38903,
11.6453,-2.67642,73.3372,-3.4215,
11.6554,-2.66499,73.339,-3.45575,
11.6655,-2.66472,73.3373,-3.49199,
11.6756,-2.67612,73.3309,-3.5306,
11.6857,-2.69726,73.3219,-3.57142,
11.6958,-2.7226,73.3168,-3.61332,
11.7059,-2.7475,73.319,-3.65516,
11.716,-2.76796,73.3292,-3.69684,
11.7261,-2.78443,73.3421,-3.739,
11.7362,-2.79376,73.3593,-3.78114,
11.7463,-2.79599,73.379,-3.82314,
11.7564,-2.79067,73.3993,-3.86516,
11.7665,-2.77717,73.4187,-3.90745,
