Time,FP_FrontRight_Fx,FP_FrontRight_Fy,FP_FrontRight_Fz,
6.2519,-3.98484,22.5526,6.03612,
6.262,-5.13538,17.3181,5.46563,
6.2721,-5.88322,13.2401,4.47946,
6.2822,-6.21596,10.6896,3.24088,
6.2923,-6.15462,9.7595,1.92878,
6.3024,-5.74608,10.2773,0.709217,
6.3125,-5.06307,11.8753,-0.285706,
6.3226,-4.19203,14.0722,-0.971459,
6.3327,-3.22961,16.3708,-1.31209,
6.3428,-2.27049,18.3503,-1.31366,
6.3529,-1.39405,19.718,-1.01502,
6.363,-0.655854,20.3179,-0.47399,
6.3731,-0.0870633,20.1477,0.269769,
6.3832,0.31523,19.3316,1.07502,
6.3933,0.550844,18.0901,1.84083,
6.4034,0.637326,16.6672,2.50171,
6.4135,0.603611,15.2927,3.02015,
6.4236,0.476671,14.1614,3.35397,
6.4337,0.297348,13.4189,3.46687,
6.4438,0.0881804,13.1366,3.40782,
6.4539,-0.122123,13.274,3.23617,
6.464,-0.317793,13.7569,2.98667,
6.4741,-0.494266,14.4654,2.71521,
6.4842,-0.644651,15.2799,2.45813,
6.4943,-0.764589,16.0733,2.27009,
6.5044,-0.848679,16.7392,2.15787,
6.5145,-0.899264,17.2074,2.12787,
6.5246,-0.917646,17.4382,2.16581,
6.5347,-0.923121,17.4743,2.25229,
6.5448,-0.933654,17.3558,2.37678,
6.5549,-0.951736,17.1199,2.50115,
6.565,-0.990308,16.8545,2.61152,
6.5751,-1.04959,16.6131,2.6921,
6.5852,-1.12584,16.4203,2.7298,
6.5953,-1.21833,16.3176,2.7235,
6.6054,-1.31239,16.2857,2.67188,
6.6155,-1.40818,16.3392,2.58694,
6.6256,-1.49739,16.4455,2.4783,
6.6357,-1.57713,16.6018,2.36204,
6.6458,-1.64797,16.7907,2.25464,
6.6559,-1.70914,16.9844,2.1695,
6.666,-1.75849,17.173,2.11399,
6.6761,-1.7927,17.3339,2.08887,
6.6862,-1.81545,17.4596,2.09792,
6.6963,-1.82675,17.5442,2.13701,
6.7064,-1.82539,17.5967,2.19877,
6.7165,-1.80768,17.607,2.27088,
6.7266,-1.77676,17.5888,2.345,
6.7367,-1.73022,17.5429,2.4078,
6.7468,-1.66597,17.457,2.44928,
6.7569,-1.59437,17.3582,2.46818,
6.767,-1.51045,17.2263,2.45214,
6.7771,-1.41517,17.057,2.39812,
6.7872,-1.31809,16.8555,2.31186,
6.7973,-1.22475,16.6381,2.19945,
6.8074,-1.13369,16.4071,2.06328,
6.8175,-1.05254,16.187,1.91753,
6.8276,-0.989014,16.0051,1.77398,
6.8377,-0.935689,15.8498,1.63609,
6.8478,-0.901314,15.759,1.51975,
6.8579,-0.891675,15.7459,1.43529,
6.868,-0.898085,15.7904,1.3796,
6.8781,-0.928815,15.9224,1.36489,
6.8882,-0.98024,16.1091,1.38815,
6.8983,-1.04854,16.3399,1.44566,
6.9084,-1.12357,16.5848,1.52544,
6.9185,-1.20419,16.8249,1.62199,
6.9286,-1.28457,17.0327,1.72387,
6.9387,-1.36297,17.2109,1.82514,
6.9488,-1.43822,17.3497,1.91956,
6.9589,-1.50438,17.4328,1.99786,
6.969,-1.55566,17.4653,2.05089,
6.9791,-1.58703,17.4316,2.07216,
6.9892,-1.60361,17.3451,2.06646,
6.9993,-1.60699,17.226,2.03565,
7.0094,-1.59512,17.0806,1.98082,
7.0195,-1.57342,16.9252,1.91023,
7.0296,-1.54424,16.7746,1.82939,
7.0397,-1.50967,16.6418,1.74454,
7.0498,-1.47599,16.5299,1.66629,
7.0599,-1.45014,16.4672,1.60405,
7.07,-1.42478,16.4269,1.55395,
7.0801,-1.41022,16.441,1.52763,
7.0902,-1.40681,16.4916,1.52584,
7.1003,-1.41412,16.5819,1.54851,
7.1104,-1.42975,16.6965,1.59252,
7.1205,-1.45287,16.8267,1.6546,
7.1306,-1.47854,16.9565,1.72679,
7.1407,-1.50373,17.0688,1.80293,
7.1508,-1.52998,17.1697,1.88051,
7.1609,-1.55757,17.262,1.95471,
7.171,-1.57553,17.3047,2.01255,
7.1811,-1.58873,17.3192,2.05592,
7.1912,-1.59206,17.2903,2.07646,
7.2013,-1.58048,17.2041,2.0694,
7.2114,-1.56453,17.0993,2.04419,
7.2215,-1.54231,16.973,1.99942,
7.2316,-1.51998,16.8539,1.9443,
7.2417,-1.49651,16.7405,1.88081,
7.2518,-1.4769,16.6526,1.8177,
7.2619,-1.45714,16.5813,1.75446,
7.272,-1.44394,16.5399,1.70124,
7.2821,-1.43851,16.5273,1.6615,
7.2922,-1.44248,16.5466,1.63911,
7.3023,-1.45389,16.5893,1.6334,
7.3124,-1.47518,16.6576,1.64713,
7.3225,-1.50325,16.7419,1.67675,
7.3326,-1.53823,16.8414,1.72167,
7.3427,-1.57848,16.9483,1.7787,
7.3528,-1.6212,17.0573,1.84319,
7.3629,-1.66068,17.1506,1.90751,
7.373,-1.69691,17.229,1.96931,
7.3831,-1.73325,17.308,2.02801,
7.3932,-1.75985,17.3492,2.07359,
7.4033,-1.78399,17.3784,2.11214,
7.4134,-1.79943,17.378,2.13444,
7.4235,-1.79962,17.3373,2.13501,
7.4336,-1.79389,17.2733,2.12201,
7.4437,-1.78028,17.1763,2.09371,
7.4538,-1.76388,17.0773,2.05673,
7.4639,-1.74428,16.9697,2.01221,
7.474,-1.73289,16.8958,1.97283,
7.4841,-1.71953,16.8285,1.93149,
7.4942,-1.71563,16.8009,1.90199,
7.5043,-1.70388,16.8752,1.86686,
7.5144,-1.56172,17.8373,1.6969,
7.5245,-1.35188,19.4852,1.45616,
7.5346,-1.15173,21.4374,1.20205,
7.5447,-1.05275,23.5493,1.0142,
7.5548,-1.05001,25.4663,0.92909,
7.5649,-1.14135,26.9479,0.989832,
7.575,-1.32121,27.972,1.19,
7.5851,-1.52944,28.4862,1.4826,
7.5952,-1.71234,28.5265,1.82115,
7.6053,-1.85437,28.2264,2.15922,
7.6154,-1.93962,27.6758,2.45172,
7.6255,-1.97376,26.9883,2.67003,
7.6356,-1.96483,26.2615,2.79234,
7.6457,-1.92221,25.5628,2.80869,
7.6558,-1.85045,24.9337,2.72151,
7.6659,-1.75656,24.4279,2.54049,
7.676,-1.64167,24.0575,2.28379,
7.6861,-1.51137,23.8346,1.98084,
7.6962,-1.36949,23.7455,1.66121,
7.7063,-1.22711,23.7827,1.35723,
7.7164,-1.09504,23.9222,1.09413,
7.7265,-0.981666,24.1222,0.889235,
7.7366,-0.894085,24.3379,0.75166,
7.7467,-0.837976,24.528,0.681574,
7.7568,-0.816627,24.6617,0.673862,
7.7669,-0.833064,24.7322,0.720825,
7.777,-0.878562,24.7125,0.804919,
7.7871,-0.951261,24.6339,0.912967,
7.7972,-1.04308,24.5249,1.03154,
7.8073,-1.14586,24.4334,1.15154,
7.8174,-1.25468,24.4122,1.26594,
7.8275,-1.35944,24.4747,1.36873,
7.8376,-1.4586,24.6465,1.46029,
7.8477,-1.54364,24.8992,1.53551,
7.8578,-1.60581,25.1834,1.58978,
7.8679,-1.64313,25.4568,1.6225,
7.878,-1.65679,25.6677,1.63569,
7.8881,-1.65414,25.7955,1.63168,
7.8982,-1.63273,25.8098,1.60447,
7.9083,-1.59405,25.6943,1.55834,
7.9184,-1.55204,25.4985,1.50061,
7.9285,-1.50442,25.2339,1.42965,
7.9386,-1.45982,24.9443,1.35721,
7.9487,-1.42985,24.7017,1.29239,
7.9588,-1.41194,24.5324,1.23579,
7.9689,-1.40484,24.446,1.19302,
7.979,-1.40598,24.4366,1.16566,
7.9891,-1.41661,24.5044,1.15663,
7.9992,-1.43365,24.63,1.16508,
8.0093,-1.4582,24.7962,1.19222,
8.0194,-1.4875,24.9788,1.23393,
8.0295,-1.52123,25.1601,1.28939,
8.0396,-1.55537,25.3127,1.35289,
8.0497,-1.5858,25.4175,1.41731,
8.0598,-1.61079,25.4716,1.4782,
8.0699,-1.62978,25.4836,1.53251,
8.08,-1.6396,25.454,1.57311,
8.0901,-1.63984,25.3948,1.59706,
8.1002,-1.63652,25.3395,1.60826,
8.1103,-1.62902,25.2906,1.60499,
8.1204,-1.60923,25.2201,1.58223,
8.1305,-1.58637,25.1556,1.54873,
8.1406,-1.56765,25.1087,1.51247,
8.1507,-1.54447,25.056,1.46908,
8.1608,-1.52147,25.0054,1.4243,
8.1709,-1.50464,24.9713,1.38422,
8.181,-1.48941,24.9368,1.34817,
8.1911,-1.47873,24.9113,1.32067,
8.2012,-1.47735,24.9121,1.3057,
8.2113,-1.47881,24.9211,1.2999,
8.2214,-1.48188,24.9312,1.30316,
8.2315,-1.49022,24.9549,1.31515,
8.2416,-1.49617,24.9699,1.33045,
8.2517,-1.50183,24.9868,1.35008,
8.2618,-1.51248,25.0244,1.37476,
8.2719,-1.52389,25.0689,1.40117,
8.282,-1.53517,25.1146,1.42802,
8.2921,-1.55319,25.1802,1.45684,
8.3022,-1.57257,25.2459,1.48217,
8.3123,-1.58547,25.2835,1.50092,
8.3224,-1.60033,25.3145,1.51853,
8.3325,-1.61062,25.3281,1.52764,
8.3426,-1.61135,25.3086,1.52701,
8.3527,-1.6102,25.2825,1.52269,
8.3628,-1.6066,25.2538,1.51236,
8.3729,-1.5961,25.2063,1.49473,
8.383,-1.58252,25.1495,1.47379,
8.3931,-1.57291,25.1089,1.45307,
8.4032,-1.56004,25.0617,1.42816,
8.4133,-1.54562,25.0124,1.40353,
8.4234,-1.53831,24.9879,1.38501,
8.4335,-1.53262,24.9738,1.36943,
8.4436,-1.52872,24.9676,1.35861,
8.4537,-1.53397,24.9905,1.35761,
8.4638,-1.54,25.0139,1.35981,
8.4739,-1.54144,25.0188,1.36364,
8.484,-1.5477,25.0348,1.374,
8.4941,-1.55733,25.0605,1.38874,
8.5042,-1.56559,25.085,1.40662,
8.5143,-1.57919,25.1339,1.42991,
8.5244,-1.59479,25.1948,1.45516,
8.5345,-1.60712,25.2481,1.47952,
8.5446,-1.61964,25.2985,1.50375,
8.5547,-1.63625,25.3545,1.52825,
8.5648,-1.64566,25.3847,1.54375,
8.5749,-1.65006,25.3913,1.55323,
8.585,-1.65478,25.3929,1.55791,
8.5951,-1.65141,25.3626,1.55171,
8.6052,-1.63943,25.2975,1.5372,
8.6153,-1.63033,25.2347,1.52108,
8.6254,-1.61697,25.1634,1.49747,
8.6355,-1.59923,25.0854,1.46941,
8.6456,-1.5848,25.031,1.44316,
8.6557,-1.57025,24.9913,1.41772,
8.6658,-1.55647,24.9662,1.39522,
8.6759,-1.55242,24.9774,1.38247,
8.686,-1.5557,25.0131,1.3778,
8.6961,-1.55802,25.0409,1.37714,
8.7062,-1.56498,25.0716,1.38415,
8.7163,-1.57213,25.0975,1.39368,
8.7264,-1.57627,25.1078,1.40554,
8.7365,-1.58636,25.1349,1.42407,
8.7466,-1.60184,25.1788,1.44687,
8.7567,-1.61455,25.2169,1.47003,
8.7668,-1.62699,25.2561,1.49574,
8.7769,-1.64004,25.3029,1.52083,
8.787,-1.64707,25.3338,1.53977,
8.7971,-1.64872,25.3455,1.55276,
8.8072,-1.65187,25.3573,1.56217,
8.8173,-1.65365,25.3628,1.56345,
8.8274,-1.64885,25.3415,1.55605,
8.8375,-1.64623,25.3183,1.54617,
8.8476,-1.64116,25.2812,1.53034,
8.8577,-1.62909,25.2192,1.50737,
8.8678,-1.62066,25.1673,1.48547,
8.8779,-1.61196,25.12,1.46166,
8.888,-1.59874,25.0645,1.43659,
8.8981,-1.59213,25.0369,1.41835,
8.9082,-1.58723,25.0222,1.40418,
8.9183,-1.58375,25.02,1.39622,
8.9284,-1.58952,25.0527,1.39913,
8.9385,-1.59486,25.0917,1.40647,
8.9486,-1.59858,25.1251,1.41784,
8.9587,-1.60376,25.1605,1.43258,
8.9688,-1.60281,25.171,1.44441,
8.9789,-1.60191,25.1749,1.45776,
8.989,-1.60777,25.1945,1.47409,
8.9991,-1.61254,25.2087,1.4882,
9.0092,-1.61828,25.2251,1.50272,
9.0193,-1.63106,25.2649,1.51954,
9.0294,-1.64001,25.2963,1.53058,
9.0395,-1.64606,25.3172,1.53797,
9.0496,-1.65465,25.3437,1.54396,
9.0597,-1.65775,25.3486,1.54265,
9.0698,-1.65654,25.3331,1.53756,
9.0799,-1.65991,25.3249,1.53355,
9.09,-1.65962,25.3009,1.52493,
9.1001,-1.65309,25.2579,1.51169,
9.1102,-1.6483,25.2232,1.49914,
9.1203,-1.63847,25.1792,1.48238,
9.1304,-1.62426,25.128,1.46437,
9.1405,-1.61617,25.101,1.45178,
9.1506,-1.60691,25.0786,1.43937,
9.1607,-1.59905,25.0687,1.43016,
9.1708,-1.59948,25.088,1.42834,
9.1809,-1.59893,25.1071,1.42816,
9.191,-1.60176,25.136,1.43317,
9.2011,-1.61056,25.1778,1.44333,
9.2112,-1.61285,25.1881,1.45102,
9.2213,-1.61573,25.1886,1.46112,
9.2314,-1.62126,25.1929,1.47246,
9.2415,-1.62134,25.1828,1.47929,
9.2516,-1.62323,25.1838,1.48797,
9.2617,-1.6307,25.2088,1.49878,
9.2718,-1.63538,25.2307,1.50757,
9.2819,-1.64153,25.2609,1.51753,
9.292,-1.65301,25.3067,1.52988,
9.3021,-1.65758,25.3315,1.53611,
9.3122,-1.65982,25.3433,1.53997,
9.3223,-1.66308,25.3529,1.5415,
9.3324,-1.66043,25.3377,1.53654,
9.3425,-1.65738,25.3147,1.53031,
9.3526,-1.65737,25.2957,1.52334,
9.3627,-1.65245,25.2583,1.51226,
9.3728,-1.64781,25.2197,1.50178,
9.3829,-1.64612,25.196,1.49275,
9.393,-1.63831,25.1628,1.47959,
9.4031,-1.63101,25.139,1.46859,
9.4132,-1.6266,25.1333,1.45994,
9.4233,-1.61811,25.1203,1.45041,
9.4334,-1.61433,25.123,1.44636,
9.4435,-1.61608,25.1417,1.44682,
9.4536,-1.61599,25.1518,1.44848,
9.4637,-1.62111,25.1747,1.45571,
9.4738,-1.62922,25.1997,1.4663,
9.4839,-1.6289,25.1965,1.47216,
9.494,-1.62905,25.1922,1.47935,
9.5041,-1.63045,25.1957,1.48588,
9.5142,-1.62743,25.1885,1.48959,
9.5243,-1.62891,25.1982,1.49694,
9.5344,-1.6368,25.2315,1.50695,
9.5445,-1.64168,25.2586,1.51413,
9.5546,-1.6482,25.29,1.52239,
9.5647,-1.65787,25.3309,1.53063,
9.5748,-1.66124,25.3453,1.53323,
9.5849,-1.66299,25.3456,1.53435,
9.595,-1.66984,25.3544,1.53671,
9.6051,-1.67273,25.3454,1.53493,
9.6152,-1.67169,25.3219,1.53018,
9.6253,-1.67179,25.3038,1.52478,
9.6354,-1.66442,25.2642,1.51299,
9.6455,-1.65336,25.215,1.49934,
9.6556,-1.6464,25.1804,1.48802,
9.6657,-1.63535,25.1402,1.47373,
9.6758,-1.6255,25.1117,1.46099,
9.6859,-1.62232,25.11,1.45348,
9.696,-1.61692,25.1085,1.44614,
9.7061,-1.61618,25.1253,1.44461,
9.7162,-1.62219,25.1627,1.44938,
9.7263,-1.62396,25.1835,1.45353,
9.7364,-1.62561,25.1954,1.46001,
9.7465,-1.6282,25.2055,1.46683,
9.7566,-1.62565,25.1941,1.47102,
9.7667,-1.6273,25.1935,1.47885,
9.7768,-1.63453,25.2113,1.48922,
9.7869,-1.63991,25.2268,1.49896,
9.797,-1.64869,25.257,1.51116,
9.8071,-1.66198,25.3033,1.52534,
9.8172,-1.66931,25.3335,1.53526,
9.8273,-1.67637,25.3609,1.54503,
9.8374,-1.68335,25.3859,1.55172,
9.8475,-1.68359,25.3846,1.55177,
9.8576,-1.68366,25.3743,1.55105,
9.8677,-1.68667,25.3669,1.54978,
9.8778,-1.6823,25.3332,1.54149,
9.8879,-1.67481,25.2884,1.53029,
9.898,-1.66845,25.2515,1.51794,
9.9081,-1.65545,25.1997,1.50013,
9.9182,-1.6423,25.152,1.48313,
9.9283,-1.63449,25.1277,1.46988,
9.9384,-1.62478,25.1053,1.45645,
9.9485,-1.6204,25.1064,1.44858,
9.9586,-1.62083,25.1288,1.44496,
9.9687,-1.61973,25.1464,1.44359,
9.9788,-1.62136,25.1649,1.44659,
9.9889,-1.62427,25.178,1.45162,
9.999,-1.62263,25.1705,1.45525,
10.0091,-1.62694,25.1787,1.46393,
10.0192,-1.63465,25.1979,1.47512,
10.0293,-1.64066,25.2157,1.48744,
10.0394,-1.65242,25.257,1.50434,
10.0495,-1.66563,25.3068,1.52155,
10.0596,-1.67445,25.3439,1.53664,
10.0697,-1.68678,25.3877,1.55383,
10.0798,-1.6961,25.4195,1.56667,
10.0899,-1.69772,25.4232,1.57259,
10.1,-1.70056,25.4257,1.5769,
10.1101,-1.70067,25.4158,1.575,
10.1202,-1.69227,25.373,1.5652,
10.1303,-1.68529,25.3278,1.55393,
10.1404,-1.67638,25.2754,1.53804,
10.1505,-1.66109,25.2072,1.51608,
10.1606,-1.65039,25.1588,1.49643,
10.1707,-1.64004,25.1218,1.47669,
10.1808,-1.62795,25.0908,1.45727,
10.1909,-1.6247,25.0949,1.44609,
10.201,-1.62318,25.1104,1.43874,
10.2111,-1.62041,25.121,1.43441,
10.2212,-1.6214,25.14,1.43521,
10.2313,-1.62013,25.1473,1.43701,
10.2414,-1.62223,25.1594,1.44439,
10.2515,-1.63236,25.1931,1.45869,
10.2616,-1.64318,25.228,1.47573,
10.2717,-1.656,25.2704,1.49648,
10.2818,-1.67404,25.3299,1.52046,
10.2919,-1.68876,25.3788,1.54214,
10.302,-1.69945,25.412,1.56169,
10.3121,-1.71234,25.4463,1.5812,
10.3222,-1.71791,25.4585,1.59151,
10.3323,-1.71636,25.4452,1.59477,
10.3424,-1.71552,25.4314,1.59503,
10.3525,-1.70962,25.4012,1.58674,
10.3626,-1.69605,25.3437,1.57081,
10.3727,-1.68627,25.2939,1.55451,
10.3828,-1.67453,25.2408,1.53336,
10.3929,-1.65792,25.178,1.50751,
10.403,-1.64815,25.1414,1.4863,
10.4131,-1.63935,25.1174,1.46635,
10.4232,-1.6315,25.1041,1.44974,
10.4333,-1.63128,25.1211,1.44128,
10.4434,-1.62951,25.1341,1.43529,
10.4535,-1.62779,25.1418,1.43345,
10.4636,-1.63074,25.1562,1.43718,
10.4737,-1.63354,25.1649,1.44407,
10.4838,-1.64034,25.184,1.45691,
10.4939,-1.65409,25.2262,1.47575,
10.504,-1.66675,25.2688,1.4963,
10.5141,-1.68081,25.3196,1.52005,
10.5242,-1.69989,25.386,1.54712,
10.5343,-1.714,25.4378,1.57009,
10.5444,-1.72224,25.4684,1.58797,
10.5545,-1.73018,25.493,1.60236,
10.5646,-1.72913,25.4836,1.6055,
10.5747,-1.72244,25.4483,1.60184,
10.5848,-1.71833,25.4141,1.5948,
10.5949,-1.70985,25.3616,1.58038,
10.605,-1.69915,25.3015,1.56172,
10.6151,-1.69189,25.2555,1.54353,
10.6252,-1.68045,25.2078,1.52156,
10.6353,-1.6689,25.1713,1.50034,
10.6454,-1.66145,25.159,1.48244,
10.6555,-1.6525,25.1496,1.46569,
10.6656,-1.64826,25.1563,1.45571,
10.6757,-1.65107,25.1821,1.45351,
10.6858,-1.65097,25.1939,1.45274,
10.6959,-1.6534,25.2033,1.4571,
10.706,-1.6576,25.2107,1.46445,
10.7161,-1.65766,25.2028,1.47132,
10.7262,-1.66339,25.2132,1.48398,
10.7363,-1.67342,25.2417,1.5,
10.7464,-1.68249,25.2738,1.51719,
10.7565,-1.69644,25.3275,1.53795,
10.7666,-1.71123,25.3866,1.55804,
10.7767,-1.7213,25.4296,1.5747,
10.7868,-1.73329,25.47,1.5914,
10.7969,-1.74259,25.4964,1.60313,
10.807,-1.74406,25.492,1.60695,
10.8171,-1.74513,25.4805,1.6078,
10.8272,-1.74386,25.4582,1.60259,
10.8373,-1.73458,25.4072,1.58967,
10.8474,-1.7256,25.3532,1.57508,
10.8575,-1.71705,25.3028,1.55805,
10.8676,-1.70277,25.2418,1.5357,
10.8777,-1.69251,25.2009,1.51606,
10.8878,-1.68485,25.1777,1.49863,
10.8979,-1.67603,25.1615,1.48227,
10.908,-1.67414,25.1733,1.47335,
10.9181,-1.67484,25.1977,1.46858,
10.9282,-1.67434,25.2132,1.4669,
10.9383,-1.67741,25.2296,1.47035,
10.9484,-1.67989,25.2351,1.47576,
10.9585,-1.68341,25.2397,1.48416,
10.9686,-1.69354,25.2635,1.49819,
10.9787,-1.70424,25.2917,1.51448,
10.9888,-1.71584,25.3274,1.53378,
10.9989,-1.73243,25.3836,1.55637,
11.009,-1.74648,25.4343,1.57699,
11.0191,-1.75739,25.4743,1.59568,
11.0292,-1.77072,25.5155,1.61464,
11.0393,-1.77683,25.5333,1.62525,
11.0494,-1.7772,25.5279,1.62955,
11.0595,-1.7782,25.5198,1.63051,
11.0696,-1.77362,25.4903,1.62311,
11.0797,-1.76322,25.4374,1.60917,
11.0898,-1.75557,25.3872,1.59403,
11.0999,-1.74447,25.3285,1.57372,
11.11,-1.73178,25.2696,1.55132,
11.1201,-1.72357,25.2342,1.53125,
11.1302,-1.71437,25.2061,1.51102,
11.1403,-1.708,25.1941,1.4955,
11.1504,-1.7091,25.2096,1.48784,
11.1605,-1.71141,25.2316,1.48483,
11.1706,-1.71796,25.2667,1.48883,
11.1807,-1.72631,25.3034,1.49696,
11.1908,-1.72988,25.3171,1.50519,
11.2009,-1.73473,25.3262,1.51686,
11.211,-1.74285,25.3399,1.53135,
11.2211,-1.75012,25.35,1.54683,
11.2312,-1.76009,25.3725,1.56491,
11.2413,-1.77413,25.4141,1.58447,
11.2514,-1.78548,25.4526,1.6019,
11.2615,-1.79632,25.4918,1.61888,
11.2716,-1.80939,25.5366,1.6357,
11.2817,-1.81558,25.5609,1.64491,
11.2918,-1.81917,25.5721,1.65019,
11.3019,-1.82336,25.5794,1.65226,
11.312,-1.82124,25.5596,1.64642,
11.3221,-1.81535,25.5184,1.63573,
11.3322,-1.81132,25.4736,1.62344,
11.3423,-1.80256,25.414,1.60564,
11.3524,-1.79272,25.3541,1.58627,
11.3625,-1.78534,25.3119,1.5677,
11.3726,-1.77645,25.2766,1.54883,
11.3827,-1.77137,25.2623,1.53492,
11.3928,-1.77216,25.2738,1.52764,
11.4029,-1.77458,25.2971,1.52495,
11.413,-1.78158,25.336,1.52894,
11.4231,-1.7881,25.3696,1.53523,
11.4332,-1.79149,25.3843,1.5425,
11.4433,-1.79768,25.398,1.55354,
11.4534,-1.80645,25.4128,1.56715,
11.4635,-1.81583,25.4275,1.58291,
11.4736,-1.82922,25.4576,1.6018,
11.4837,-1.84524,25.5009,1.6218,
11.4938,-1.85892,25.5416,1.64062,
11.5039,-1.87301,25.5848,1.65988,
11.514,-1.88729,25.6289,1.6778,
11.5241,-1.89728,25.6608,1.68961,
11.5342,-1.9038,25.6774,1.69649,
11.5443,-1.90572,25.6729,1.69791,
11.5544,-1.90314,25.6455,1.69326,
11.5645,-1.89822,25.6038,1.68337,
11.5746,-1.89166,25.5518,1.66921,
11.5847,-1.88365,25.4943,1.65155,
11.5948,-1.87461,25.436,1.63189,
11.6049,-1.8686,25.3944,1.61466,
11.615,-1.86438,25.372,1.59977,
11.6251,-1.86044,25.3624,1.58706,
11.6352,-1.85724,25.3628,1.57692,
11.6453,-1.85531,25.3709,1.57015,
11.6554,-1.85789,25.3916,1.56973,
11.6655,-1.86759,25.4307,1.57686,
11.6756,-1.88325,25.483,1.59076,
11.6857,-1.90413,25.5462,1.61119,
11.6958,-1.92819,25.6132,1.6364,
11.7059,-1.95112,25.6709,1.66329,
11.716,-1.97206,25.7167,1.69049,
11.7261,-1.99229,25.7549,1.71809,
11.7362,-2.00723,25.7778,1.74147,
11.7463,-2.01643,25.7876,1.75879,
11.7564,-2.02088,25.7873,1.76956,
11.7665,-2.0202,25.7744,1.7727,
